,label
15644,4
15709,4
15742,4
15749,4
15772,4
15866,4
15901,4
15949,4
15953,4
15962,4
15992,4
16034,4
16073,4
16251,4
16259,4
16320,4
16380,4
16414,4
16428,4
16431,4
16453,4
16458,4
16527,4
16576,4
16628,4
16669,4
16712,4
16719,4
16722,4
16799,4
16887,4
16943,4
16949,4
16975,4
16984,4
17007,4
17059,4
17065,4
17070,4
17112,4
17132,4
17225,4
17271,4
17360,4
17397,4
17465,4
17504,4
17547,4
17552,4
17573,4
17577,4
17588,4
17589,4
17617,4
17642,4
17679,4
17758,4
17792,4
17794,4
17819,4
17830,4
17887,4
17889,4
17908,4
17920,4
17929,4
17990,4
18057,4
18067,4
18119,4
18144,4
18169,4
18182,4
18190,4
18210,4
18217,4
18219,4
18253,4
18258,4
18286,4
18291,4
18308,4
18317,4
18335,4
18369,4
18390,4
18391,4
18392,4
18401,4
18413,4
18438,4
18448,4
18483,4
18500,4
18502,4
18522,4
18534,4
18538,4
18543,4
18549,4
18559,4
18569,4
18574,4
18614,4
18631,4
18661,4
18663,4
18675,4
18678,4
18694,4
18702,4
18705,4
18706,4
18735,4
18744,4
18775,4
18783,4
18790,4
18794,4
18860,4
18865,4
18877,4
18882,4
18893,4
18903,4
18904,4
18910,4
18918,4
18941,4
18960,4
18961,4
18976,4
18985,4
18998,4
19001,4
19014,4
19034,4
19041,4
19048,4
19050,4
19053,4
19067,4
19077,4
19124,4
19153,4
19164,4
19177,4
19188,4
19196,4
19198,4
19210,4
19234,4
19267,4
19274,4
19279,4
19312,4
19313,4
19327,4
19343,4
19355,4
19357,4
19363,4
19390,4
19405,4
19408,4
19425,4
19437,4
19460,4
19468,4
19479,4
19481,4
19514,4
19519,4
19567,4
19579,4
19587,4
19607,4
19620,4
19624,4
19633,4
19644,4
19648,4
19653,4
19687,4
19690,4
19695,4
19711,4
19772,4
19828,4
19843,4
19848,4
19894,4
19899,4
19913,4
19916,4
19920,4
19938,4
19952,4
19978,4
19994,4
19999,4
20005,4
20028,4
20043,4
20048,4
20054,4
20069,4
20088,4
20095,4
20112,4
20123,4
20128,4
20166,4
20169,4
20180,4
20184,4
20190,4
20194,4
20200,4
20214,4
20216,4
20241,4
20243,4
20279,4
20297,4
20299,4
20341,4
20362,4
20367,4
20380,4
20397,4
20417,4
20433,4
20435,4
20452,4
20503,4
20511,4
20542,4
20562,4
20566,4
20569,4
20580,4
20596,4
20618,4
20634,4
20662,4
20672,4
20687,4
20697,4
20698,4
20700,4
20708,4
20745,4
20759,4
20801,4
20866,4
20877,4
20900,4
20929,4
20936,4
20943,4
20947,4
20950,4
20968,4
20976,4
20985,4
20986,4
20987,4
21027,4
21033,4
21035,4
21079,4
21089,4
21093,4
21148,4
21159,4
21185,4
21191,4
21197,4
21202,4
21221,4
21224,4
21228,4
21252,4
21253,4
21289,4
21298,4
21323,4
21332,4
21338,4
21361,4
21373,4
21390,4
21400,4
21443,4
21457,4
21464,4
21498,4
21518,4
21525,4
21550,4
21559,4
21565,4
21566,4
21578,4
21587,4
21588,4
21592,4
21600,4
21642,4
21671,4
21680,4
21711,4
21712,4
21732,4
21741,4
21746,4
21753,4
21775,4
21788,4
21806,4
21808,4
21820,4
21821,4
21828,4
21833,4
21837,4
21870,4
21873,4
21875,4
21892,4
21912,4
21946,4
21998,4
22013,4
22025,4
22037,4
22049,4
22069,4
22081,4
22146,4
22174,4
22181,4
22195,4
22201,4
22204,4
22209,4
22219,4
22227,4
22249,4
22250,4
22279,4
22289,4
22297,4
22332,4
22353,4
22356,4
22362,4
22392,4
22411,4
22416,4
22422,4
22428,4
22434,4
22463,4
22481,4
22487,4
22491,4
22536,4
22537,4
22562,4
22565,4
22613,4
22619,4
22620,4
22634,4
22635,4
22658,4
22659,4
22665,4
22701,4
22704,4
22723,4
22750,4
22773,4
22783,4
22806,4
22830,4
22847,4
22854,4
22880,4
22884,4
22898,4
22919,4
22961,4
22962,4
22969,4
22982,4
22989,4
23036,4
23039,4
23042,4
23080,4
23084,4
23093,4
23105,4
23116,4
23118,4
23147,4
23152,4
23193,4
23196,4
23199,4
23200,4
23227,4
23228,4
23234,4
23244,4
23252,4
23253,4
23279,4
23292,4
23325,4
23340,4
23346,4
23361,4
23362,4
23407,4
23411,4
23413,4
23419,4
23441,4
23453,4
23474,4
23478,4
23485,4
23527,4
23564,4
23582,4
23592,4
23617,4
23632,4
23675,4
23680,4
23693,4
23712,4
23735,4
23741,4
23742,4
23782,4
23788,4
23789,4
23832,4
23858,4
23862,4
23866,4
23871,4
23881,4
23900,4
23902,4
23933,4
23940,4
23961,4
23971,4
23978,4
24009,4
24023,4
24035,4
24046,4
24058,4
24071,4
24082,4
24128,4
24157,4
24190,4
24194,4
24197,4
24209,4
24218,4
24233,4
24235,4
24244,4
24255,4
24256,4
24263,4
24281,4
24324,4
24332,4
24340,4
24344,4
24345,4
24353,4
24367,4
24451,4
24458,4
24469,4
24470,4
24482,4
24484,4
24486,4
24490,4
24496,4
24499,4
24513,4
24516,4
24522,4
24533,4
24538,4
24555,4
24557,4
24563,4
24567,4
24568,4
24573,4
24580,4
24582,4
24589,4
24593,4
24594,4
24596,4
24601,4
24623,4
24641,4
24643,4
24651,4
24652,4
24665,4
24678,4
24686,4
24688,4
24689,4
24690,4
24693,4
24697,4
24701,4
24703,4
24735,4
24738,4
24746,4
24749,4
24754,4
24759,4
24761,4
24766,4
24768,4
24783,4
24788,4
24794,4
24796,4
24812,4
24817,4
24820,4
24828,4
24832,4
24839,4
24843,4
24854,4
24861,4
24862,4
24872,4
24877,4
24885,4
24892,4
24903,4
24907,4
24911,4
24912,4
24923,4
24931,4
24935,4
24951,4
24956,4
24960,4
24966,4
24969,4
24976,4
24978,4
24981,4
24989,4
24990,4
24991,4
24995,4
25000,4
25014,4
25019,4
25020,4
25021,4
25029,4
25031,4
25032,4
25038,4
25043,4
25047,4
25059,4
25073,4
25076,4
25079,4
25083,4
25086,4
25095,4
25102,4
25108,4
25114,4
25130,4
25131,4
25144,4
25160,4
25161,4
25166,4
25179,4
25187,4
25190,4
25197,4
25200,4
25201,4
25206,4
25207,4
25215,4
25226,4
25229,4
25231,4
25240,4
25243,4
25249,4
25257,4
25259,4
25267,4
25276,4
25290,4
25298,4
25302,4
25304,4
25309,4
25323,4
25326,4
25328,4
25335,4
25339,4
25342,4
25351,4
25353,4
25359,4
25363,4
25377,4
25383,4
25385,4
25403,4
25404,4
25411,4
25421,4
25422,4
25430,4
25431,4
25432,4
25440,4
25449,4
25460,4
25461,4
25467,4
25475,4
25476,4
25485,4
25488,4
25489,4
25493,4
25496,4
25497,4
25501,4
25515,4
25526,4
25529,4
25551,4
25555,4
25568,4
25572,4
25579,4
25584,4
25593,4
25604,4
25606,4
25614,4
25620,4
25623,4
25632,4
25635,4
25637,4
25639,4
25643,4
25649,4
25650,4
25665,4
25671,4
25676,4
25684,4
25687,4
25690,4
25692,4
25695,4
25701,4
25708,4
25712,4
25719,4
25728,4
25734,4
25752,4
25754,4
25755,4
25758,4
25785,4
25791,4
25795,4
25799,4
25801,4
25815,4
25817,4
25825,4
25830,4
25833,4
25838,4
25840,4
25843,4
25844,4
25848,4
25849,4
25850,4
25870,4
25890,4
25892,4
25894,4
25899,4
25906,4
25919,4
25931,4
25935,4
25937,4
25938,4
25968,4
25980,4
25981,4
25983,4
25986,4
25988,4
25989,4
25994,4
25999,4
26003,4
26006,4
26016,4
26031,4
26034,4
26045,4
26048,4
26049,4
26050,4
26054,4
26059,4
26064,4
26066,4
26068,4
26077,4
26080,4
26098,4
26103,4
26105,4
26125,4
26133,4
26143,4
26144,4
26146,4
26152,4
26174,4
26175,4
26177,4
26180,4
26185,4
26196,4
26205,4
26219,4
26220,4
26232,4
26233,4
26239,4
26241,4
26243,4
26245,4
26249,4
26256,4
26258,4
26260,4
26264,4
26267,4
26279,4
26283,4
26296,4
26303,4
26308,4
26311,4
26314,4
26318,4
26325,4
26334,4
26352,4
26359,4
26366,4
26368,4
26372,4
26373,4
26385,4
26389,4
26395,4
26410,4
26411,4
26416,4
26427,4
26439,4
26440,4
26441,4
26442,4
26443,4
26449,4
26471,4
26479,4
26482,4
26494,4
26506,4
26507,4
26511,4
26519,4
26553,4
26570,4
26574,4
26577,4
26586,4
26590,4
26591,4
26598,4
26600,4
26606,4
26610,4
26611,4
26622,4
26623,4
26631,4
26634,4
26637,4
26642,4
26643,4
26650,4
26654,4
26657,4
26665,4
26671,4
26693,4
26704,4
26711,4
26713,4
26721,4
26726,4
26731,4
26753,4
26758,4
26773,4
26783,4
26793,4
26794,4
26800,4
26828,4
26829,4
26830,4
26833,4
26836,4
26841,4
26856,4
26857,4
26863,4
26865,4
26872,4
26890,4
26896,4
26901,4
26904,4
26908,4
26910,4
26924,4
26938,4
26945,4
26947,4
26955,4
26960,4
26963,4
26971,4
26983,4
26984,4
26986,4
26992,4
26994,4
27011,4
27022,4
27032,4
27036,4
27044,4
27053,4
27060,4
27062,4
27069,4
27071,4
27088,4
27092,4
27103,4
27118,4
27122,4
27136,4
27144,4
27145,4
27148,4
27149,4
27157,4
27162,4
27163,4
27168,4
27169,4
27192,4
27196,4
27202,4
27207,4
27217,4
27221,4
27225,4
27230,4
27237,4
27260,4
27268,4
27284,4
27296,4
27305,4
27307,4
27315,4
27322,4
27339,4
27340,4
27341,4
27350,4
27355,4
27357,4
27359,4
27365,4
27367,4
27368,4
27369,4
27372,4
27375,4
27376,4
27378,4
27389,4
27402,4
27414,4
27444,4
27457,4
27462,4
27469,4
27478,4
27480,4
27487,4
27488,4
27494,4
27503,4
27521,4
27532,4
27538,4
27541,4
27563,4
27565,4
27566,4
27581,4
27595,4
27596,4
27604,4
27605,4
27609,4
27617,4
27619,4
27620,4
27628,4
27630,4
27633,4
27639,4
27650,4
27671,4
27673,4
27683,4
27685,4
27686,4
27698,4
27717,4
27725,4
27730,4
27745,4
27746,4
27752,4
27771,4
27773,4
27774,4
27795,4
27798,4
27811,4
27828,4
27830,4
27831,4
27840,4
27846,4
27853,4
27857,4
27860,4
27868,4
27871,4
27872,4
27873,4
27875,4
27877,4
27892,4
27900,4
27905,4
27909,4
27913,4
27930,4
27935,4
27937,4
27940,4
27957,4
27972,4
27994,4
28002,4
28005,4
28007,4
28009,4
28014,4
28021,4
28039,4
28045,4
28046,4
28047,4
28050,4
28064,4
28073,4
28082,4
28085,4
28093,4
28096,4
28099,4
28106,4
28108,4
28114,4
28116,4
28118,4
28129,4
28132,4
28135,4
28139,4
28155,4
28156,4
28159,4
28161,4
28167,4
28197,4
28199,4
28206,4
28215,4
28216,4
28224,4
28257,4
28258,4
28263,4
28265,4
28276,4
28280,4
28288,4
28290,4
28293,4
28301,4
28310,4
28311,4
28313,4
28316,4
28318,4
28328,4
28331,4
28339,4
28348,4
28350,4
28361,4
28363,4
28365,4
28377,4
28379,4
28382,4
28386,4
28388,4
28404,4
28405,4
28412,4
28420,4
28426,4
28430,4
28436,4
28438,4
28441,4
28446,4
28449,4
28450,4
28456,4
28462,4
28480,4
28491,4
28501,4
28502,4
28510,4
28521,4
28535,4
28545,4
28551,4
28554,4
28573,4
28589,4
28596,4
28605,4
28609,4
28614,4
28621,4
28625,4
28635,4
28637,4
28639,4
28645,4
28649,4
28650,4
28655,4
28657,4
28659,4
28663,4
28672,4
28675,4
28683,4
28695,4
28699,4
28700,4
28705,4
28708,4
28718,4
28722,4
28726,4
28737,4
28749,4
28752,4
28757,4
28760,4
28773,4
28774,4
28784,4
28789,4
28792,4
28795,4
28806,4
28812,4
28819,4
28820,4
28823,4
28830,4
28846,4
28852,4
28862,4
28864,4
28873,4
28877,4
28880,4
28887,4
28891,4
28893,4
28895,4
28907,4
28925,4
28927,4
28935,4
28950,4
28951,4
28955,4
28967,4
28988,4
28996,4
29003,4
29006,4
29021,4
29023,4
29026,4
29034,4
29039,4
29041,4
29055,4
29058,4
29063,4
29069,4
29071,4
29084,4
29086,4
29090,4
29093,4
29098,4
29100,4
29104,4
29112,4
29116,4
29118,4
29124,4
29126,4
29135,4
29148,4
29149,4
29159,4
29174,4
29178,4
29184,4
29196,4
29197,4
29215,4
29222,4
29225,4
29253,4
29255,4
29259,4
29260,4
29286,4
29288,4
29299,4
29300,4
29301,4
29317,4
29325,4
29332,4
29334,4
29341,4
29342,4
29349,4
29350,4
29353,4
29360,4
29363,4
29381,4
29383,4
29389,4
29394,4
29403,4
29423,4
29428,4
29437,4
29442,4
29446,4
29474,4
29475,4
29482,4
29488,4
29489,4
29491,4
29495,4
29504,4
29507,4
29508,4
29523,4
29526,4
29538,4
29539,4
29547,4
29553,4
29557,4
29574,4
29578,4
29581,4
29585,4
29587,4
29593,4
29594,4
29599,4
29620,4
29643,4
29645,4
29647,4
29649,4
29655,4
29664,4
29680,4
29684,4
29685,4
29688,4
29691,4
29692,4
29693,4
29703,4
29714,4
29724,4
29737,4
29742,4
29743,4
29745,4
29747,4
29749,4
29757,4
29777,4
29778,4
29787,4
29794,4
29796,4
29802,4
29807,4
29809,4
29810,4
29811,4
29812,4
29814,4
29827,4
29832,4
29835,4
29836,4
29841,4
29852,4
29864,4
29874,4
29875,4
29885,4
29886,4
29890,4
29906,4
29912,4
29916,4
29917,4
29928,4
29932,4
29935,4
29936,4
29943,4
29946,4
29948,4
29949,4
29951,4
29954,4
29961,4
29964,4
29966,4
29969,4
29972,4
29977,4
29986,4
29989,4
29992,4
29995,4
29998,4
30003,4
30005,4
30009,4
30011,4
30012,4
30016,4
30021,4
30027,4
30029,4
30033,4
30034,4
30045,4
30046,4
30048,4
30050,4
30052,4
30058,4
30063,4
30066,4
30068,4
30071,4
30072,4
30073,4
30080,4
30081,4
30085,4
30089,4
30093,4
30095,4
30102,4
30103,4
30104,4
30105,4
30107,4
30109,4
30110,4
30115,4
30122,4
30125,4
30126,4
30134,4
30135,4
30136,4
30141,4
30144,4
30145,4
30147,4
30148,4
30149,4
30150,4
30154,4
30155,4
30156,4
30157,4
30159,4
30162,4
30163,4
30165,4
30166,4
30168,4
30173,4
30175,4
30182,4
30184,4
30185,4
30187,4
30190,4
30192,4
30194,4
30197,4
30198,4
30199,4
30201,4
30202,4
30206,4
30209,4
30210,4
30211,4
30212,4
30214,4
30219,4
30221,4
30222,4
30225,4
30229,4
30232,4
30234,4
30235,4
30236,4
30238,4
30239,4
30240,4
30241,4
30242,4
30243,4
30244,4
30245,4
30247,4
30249,4
30251,4
30252,4
30253,4
30254,4
30255,4
30257,4
30258,4
30260,4
30261,4
30262,4
30263,4
30264,4
30265,4
30266,4
30267,4
30270,4
30271,4
30272,4
30273,4
30275,4
30276,4
30278,4
30279,4
30280,4
30282,4
30283,4
30284,4
30285,4
30286,4
30287,4
30288,4
30289,4
30290,4
30291,4
30292,4
30293,4
30294,4
30295,4
30296,4
30297,4
30300,4
30302,4
30304,4
30305,4
30306,4
30307,4
30308,4
30309,4
30310,4
30312,4
30314,4
30315,4
30316,4
30318,4
30319,4
30320,4
30321,4
30322,4
30324,4
30325,4
30326,4
30327,4
30329,4
30331,4
30332,4
30335,4
30336,4
30337,4
30338,4
30339,4
30340,4
30342,4
30343,4
30345,4
30346,4
30347,4
30349,4
30350,4
30352,4
30353,4
30354,4
30355,4
30357,4
30358,4
30359,4
30361,4
30362,4
30363,4
30365,4
30367,4
30368,4
30369,4
30371,4
30372,4
30374,4
30375,4
30377,4
30378,4
30380,4
30381,4
30382,4
30384,4
30385,4
30386,4
30387,4
30388,4
30390,4
30391,4
30392,4
30393,4
30394,4
30395,4
30396,4
30398,4
30399,4
30400,4
30403,4
30405,4
30406,4
30407,4
30408,4
30410,4
30411,4
30413,4
30414,4
30416,4
30417,4
30418,4
30419,4
30420,4
30422,4
30423,4
30425,4
30426,4
30427,4
30430,4
30431,4
30433,4
30435,4
30436,4
30438,4
30439,4
30440,4
30442,4
30443,4
30444,4
30445,4
30447,4
30448,4
30449,4
30450,4
30451,4
30453,4
30454,4
30455,4
30456,4
30457,4
30458,4
30460,4
30461,4
30462,4
30463,4
30466,4
30469,4
30472,4
30473,4
30474,4
30475,4
30476,4
30477,4
30478,4
30480,4
30481,4
30483,4
30485,4
30486,4
30487,4
30491,4
30493,4
30495,4
30496,4
30497,4
30498,4
30499,4
30500,4
30502,4
30503,4
30504,4
30505,4
30506,4
30507,4
30508,4
30509,4
30510,4
30512,4
30515,4
30517,4
30519,4
30522,4
30523,4
30524,4
30527,4
30535,4
30536,4
30537,4
30538,4
30539,4
30540,4
30541,4
30542,4
30544,4
30545,4
30546,4
30547,4
30549,4
30550,4
30553,4
30554,4
30555,4
30556,4
30557,4
30558,4
30559,4
30560,4
30561,4
30563,4
30564,4
30565,4
30566,4
30567,4
30568,4
30569,4
30570,4
30571,4
30572,4
30573,4
30576,4
30578,4
30579,4
30580,4
30581,4
30582,4
30583,4
30587,4
30588,4
30589,4
30590,4
30591,4
30592,4
30595,4
30596,4
30597,4
30598,4
30599,4
30601,4
30602,4
30603,4
30604,4
30605,4
30609,4
30610,4
30611,4
30613,4
30615,4
30616,4
30618,4
30622,4
30624,4
30625,4
30626,4
30627,4
30628,4
30632,4
30633,4
30634,4
30635,4
30637,4
30638,4
30639,4
30640,4
30641,4
30642,4
30643,4
30644,4
30646,4
30649,4
30650,4
30655,4
30656,4
30657,4
30658,4
30659,4
30661,4
30662,4
30664,4
30666,4
30667,4
30669,4
30670,4
30671,4
30672,4
30673,4
30674,4
30675,4
30676,4
30678,4
30679,4
30680,4
30681,4
30683,4
30685,4
30686,4
30688,4
30689,4
30690,4
30694,4
30695,4
30696,4
30697,4
30698,4
30699,4
30700,4
30704,4
30706,4
30707,4
30708,4
30712,4
30714,4
30715,4
30716,4
30717,4
30718,4
30720,4
30721,4
30722,4
30723,4
30726,4
30729,4
30730,4
30731,4
30734,4
30735,4
30737,4
30738,4
30740,4
30741,4
30744,4
30745,4
30747,4
30748,4
30749,4
30751,4
30753,4
30754,4
30755,4
30756,4
30757,4
30758,4
30759,4
30762,4
30763,4
30765,4
30767,4
30769,4
30770,4
30771,4
30773,4
30774,4
30776,4
30777,4
30779,4
30782,4
30783,4
30785,4
30786,4
30789,4
30791,4
30792,4
30793,4
30794,4
30795,4
30796,4
30798,4
30799,4
30800,4
30803,4
30805,4
30806,4
30808,4
30809,4
30810,4
30811,4
30813,4
30814,4
30815,4
30816,4
30817,4
30818,4
30819,4
30820,4
30824,4
30826,4
30827,4
30828,4
30829,4
30831,4
30833,4
30834,4
30835,4
30837,4
30838,4
30841,4
30842,4
30843,4
30845,4
30847,4
30848,4
30849,4
30851,4
30853,4
30854,4
30855,4
30858,4
30859,4
30860,4
30861,4
30862,4
30863,4
30864,4
30865,4
30866,4
30868,4
30869,4
30870,4
30871,4
30873,4
30876,4
30877,4
30878,4
30879,4
30880,4
30881,4
30883,4
30886,4
30887,4
30888,4
30889,4
30890,4
30892,4
30893,4
30895,4
30897,4
30898,4
30899,4
30900,4
30901,4
30902,4
30906,4
30907,4
30909,4
30912,4
30913,4
30917,4
30919,4
30920,4
30921,4
30922,4
30923,4
30924,4
30926,4
30927,4
30928,4
30930,4
30931,4
30933,4
30935,4
30936,4
30939,4
30941,4
30942,4
30943,4
30945,4
30950,4
30953,4
30954,4
30955,4
30956,4
30957,4
30960,4
30964,4
30965,4
30969,4
30971,4
30973,4
30974,4
30976,4
30977,4
30978,4
30980,4
30981,4
30982,4
30983,4
30984,4
30985,4
30987,4
30988,4
30990,4
30994,4
30997,4
30998,4
30999,4
31003,4
31005,4
31006,4
31008,4
31010,4
31016,4
31017,4
31020,4
31023,4
31024,4
31025,4
31028,4
31029,4
31030,4
31035,4
31036,4
31037,4
31038,4
31039,4
31041,4
31044,4
31046,4
31049,4
31051,4
31052,4
31054,4
31055,4
31056,4
31058,4
31059,4
31060,4
31061,4
31062,4
31064,4
31069,4
31070,4
31073,4
31074,4
31075,4
31078,4
31079,4
31080,4
31081,4
31082,4
31086,4
31087,4
31088,4
31089,4
31090,4
31091,4
31092,4
31093,4
31094,4
31095,4
31096,4
31097,4
31098,4
31101,4
31104,4
31105,4
31107,4
31108,4
31109,4
31111,4
31112,4
31113,4
31114,4
31115,4
31117,4
31118,4
31121,4
31122,4
31123,4
31125,4
31126,4
31127,4
31128,4
31129,4
31133,4
31134,4
31135,4
31136,4
31138,4
31139,4
31140,4
31142,4
31144,4
31145,4
31146,4
31147,4
31149,4
31150,4
31151,4
31154,4
31157,4
31159,4
31160,4
31161,4
31163,4
31164,4
31166,4
31167,4
31168,4
31169,4
31171,4
31172,4
31175,4
31177,4
31181,4
31184,4
31186,4
31189,4
31190,4
31191,4
31192,4
31194,4
31195,4
31197,4
31198,4
31200,4
31202,4
31203,4
31204,4
31205,4
31212,4
31213,4
31215,4
31216,4
31219,4
31221,4
31225,4
31226,4
31228,4
31236,4
31237,4
31241,4
31243,4
31244,4
31246,4
31248,4
31250,4
31253,4
31257,4
31260,4
31261,4
31262,4
31264,4
31267,4
31270,4
31274,4
31276,4
31277,4
31282,4
31284,4
31287,4
31288,4
31294,4
31304,4
31307,4
31308,4
31310,4
31312,4
31313,4
31320,4
31321,4
31323,4
31327,4
31332,4
31337,4
31339,4
31340,4
31342,4
31343,4
31348,4
31349,4
31352,4
31353,4
31355,4
31356,4
31361,4
31365,4
31369,4
31371,4
31373,4
31377,4
31378,4
31381,4
31384,4
31389,4
31390,4
31395,4
31396,4
31397,4
31403,4
31405,4
31407,4
31410,4
31413,4
31414,4
31416,4
31419,4
31422,4
31426,4
31428,4
31432,4
31433,4
31439,4
31443,4
31445,4
31452,4
31453,4
31459,4
31462,4
31464,4
31466,4
31468,4
31479,4
31480,4
31483,4
31486,4
31490,4
31492,4
31494,4
31508,4
31509,4
31512,4
31513,4
31519,4
31521,4
31524,4
31530,4
31531,4
31534,4
31541,4
31545,4
31547,4
31548,4
31550,4
31552,4
31553,4
31560,4
31564,4
31565,4
31570,4
31573,4
31579,4
31580,4
31588,4
31596,4
31600,4
31608,4
31615,4
31618,4
31623,4
31627,4
31634,4
31640,4
31641,4
31654,4
31657,4
31661,4
31674,4
31682,4
31684,4
31690,4
31693,4
31709,4
31732,4
