y,T01_0,T01_1,T01_2,T01_3,T01_4,T01_5,T02_0,T02_1,T02_2,T02_3,T02_4,T02_5,T03_0,T03_1,T03_2,T03_3,T03_4,T03_5
2.1433953,-0.025830114,0.094988105,-6.8720923e-15,0.025830471,1.3976421e-16,-3.5722425e-07,-0.014529043,-0.0039464255,1.8061833e-16,0.014529043,-1.1362412e-15,1.8858257e-28,0.0032329001,3.3924157e-08,1.9093823e-16,0.0032329186,-6.2905311e-16,-0.0064658186
2.194743,-0.025939291,0.089004208,1.1488141e-14,0.025939595,-2.2105206e-16,-3.0487087e-07,-0.012674088,-0.0036888169,-3.0383231e-16,0.012674088,1.6889434e-15,1.5825217e-27,0.0028680453,2.7305459e-08,-3.1821854e-16,0.0028680611,9.3945876e-16,-0.0057361064
2.2431831,-0.025969424,0.082768535,6.5258805e-15,0.025969654,-1.3345798e-16,-2.3038901e-07,-0.010882955,-0.0034091946,-1.71942e-16,0.010882955,1.1437979e-15,1.9997934e-27,0.0025117798,1.9127768e-08,-1.8232908e-16,0.0025117918,6.3206964e-16,-0.0050235716
2.2888801,-0.025913414,0.076286419,-1.170223e-14,0.025913622,2.2454016e-16,-2.0818886e-07,-0.0091694947,-0.0031086597,3.0879177e-16,0.0091694947,-1.6611657e-15,6.082674e-28,0.0021674093,1.5894519e-08,3.2291705e-16,0.00216742,-9.2527843e-16,-0.0043348294
2.3319895,-0.025764116,0.069559396,-6.6543622e-19,0.025764291,1.0568586e-20,-1.7491524e-07,-0.0075478807,-0.0027887669,1.740719e-20,0.0075478807,-8.2017214e-20,2.0075349e-36,0.0018380718,1.2270055e-08,1.7820827e-20,0.0018380808,-4.594862e-20,-0.0036761525
2.3726577,-0.025519281,0.062595557,-5.3818625e-19,0.025519421,7.8383945e-21,-1.3995951e-07,-0.006035055,-0.0024524732,1.3412667e-20,0.006035055,-5.9959421e-20,2.4607375e-36,0.0015273904,8.7795962e-09,1.3910754e-20,0.0015273975,-3.4084715e-20,-0.0030547879
2.411023,-0.025179347,0.055401876,-5.6619152e-19,0.025179486,7.5074338e-21,-1.392901e-07,-0.0046484062,-0.002103334,1.3728734e-20,0.0046484062,-5.3171036e-20,4.5084522e-36,0.0012389742,7.7002505e-09,1.4114608e-20,0.0012389811,-3.0570367e-20,-0.0024779553
2.4472159,-0.024747032,0.047984309,-1.4963823e-14,0.024747164,2.0086984e-16,-1.3192591e-07,-0.0034058437,-0.0017453149,3.7120425e-16,0.0034058437,-1.1350067e-15,9.945726e-28,0.00097643165,6.3762903e-09,3.7762858e-16,0.00097643817,-6.5672144e-16,-0.0019528698
2.4813592,-0.024227063,0.040347747,5.4342816e-16,0.02422718,-7.3219027e-18,-1.171073e-07,-0.0023258075,-0.001382631,-4.6156133e-18,0.0023258075,-1.8391141e-16,2.0434539e-27,0.00074337197,4.7353092e-09,-3.4308283e-18,0.00074337765,-9.5550025e-17,-0.0014867496
2.5135691,-0.023625728,0.032496571,1.5378273e-14,0.023625835,-2.0633674e-16,-1.0776949e-07,-0.0014273766,-0.0010196039,-3.7246809e-16,0.0014273766,9.4216514e-16,1.0490291e-27,0.00054342454,3.5287024e-09,-3.776535e-16,0.00054342964,5.5599977e-16,-0.0010868542
2.5439551,-0.022950574,0.024434934,-3.6379982e-22,0.022950654,1.8641284e-21,-8.0338886e-08,-0.00073026417,-0.00066053315,-3.3464677e-23,0.00073026417,-8.1427707e-23,9.246262e-40,0.00038023987,2.0487759e-09,5.5965892e-23,0.00038024358,3.4820369e-23,-0.00076048345
2.5726204,-0.022210063,0.016167829,-1.0153505e-21,0.022210078,4.9300582e-22,-1.5514306e-08,-0.00025478363,-0.00030961235,-1.4745773e-23,0.00025478363,-1.9549227e-23,4.7339151e-40,0.00025748723,4.3460611e-10,3.3742183e-23,0.00025748796,1.9328144e-24,-0.0005149752
2.5826596,-0.021914183,0.013025226,-4.2904958e-20,0.021914171,5.4664338e-22,1.2197624e-08,-0.00016821785,-0.00018384217,8.6565777e-22,0.00016821785,6.7672308e-23,3.9052018e-38,0.00022828133,1.5311887e-10,8.9444537e-22,0.00022828086,-1.3581067e-22,-0.0004565622
2.5996625,-0.02141311,0.007702697,-1.128873e-19,0.021413051,6.4078714e-22,5.9143986e-08,-2.1629707e-05,2.9119869e-05,2.3403806e-21,2.1629707e-05,1.897256e-22,1.1218916e-37,0.00017882159,-3.2335763e-10,2.3361173e-21,0.00017881909,-3.7786322e-22,-0.00035764069
2.6251732,-0.020569165,-0.00094890045,-1.0912432e-19,0.020569007,-3.9738379e-22,1.5796932e-07,-5.1327572e-05,0.00035182914,2.2682338e-21,5.1327572e-05,1.9563795e-22,1.2238765e-37,0.0001477985,4.4682947e-10,2.268536e-21,0.00014779206,-3.7124398e-22,-0.00029559057
2.6492394,-0.019687845,-0.0097691379,1.1265941e-19,0.019687536,-2.7596013e-21,3.0911042e-07,-0.00036328922,0.00065491618,-2.2224432e-21,0.00036328922,-3.9844188e-21,1.0842021e-37,0.00016772088,3.389513e-09,-2.1071619e-21,0.00016770878,-1.6678208e-21,-0.00033542965
2.6719428,-0.018778533,-0.018731604,1.152357e-19,0.018778055,-6.8039807e-22,4.7708766e-07,-0.0009743768,0.00093504096,-2.1672287e-21,0.0009743768,-4.1339125e-21,1.1115214e-37,0.00024139994,9.3184502e-09,-2.1786039e-21,0.00024138209,-1.6882087e-21,-0.00048278203
2.6933606,-0.0178504,-0.027798828,-1.0794474e-19,0.017849751,2.012584e-21,6.4832929e-07,-0.0018969076,0.0011891543,1.9768401e-21,0.0018969076,7.577408e-21,1.0424196e-37,0.00037082919,1.8415909e-08,1.8497618e-21,0.00037080612,3.5473315e-21,-0.00074163532
2.7135655,-0.016912191,-0.036919966,-2.7049235e-19,0.016911383,2.1090822e-21,8.0690126e-07,-0.0031361321,0.0014145391,4.6157247e-21,0.0031361321,2.167986e-20,3.2405188e-37,0.00055676576,3.0121337e-08,4.5541932e-21,0.00055673854,1.0211624e-20,-0.0011135043
2.7326263,-0.015972006,-0.046029165,-4.8157274e-15,0.015971101,3.4561827e-17,9.0452732e-07,-0.0046873501,0.0016088675,7.6264405e-17,0.0046873501,5.0612813e-16,2.1979588e-28,0.00079825122,4.1751451e-08,7.4369497e-17,0.00079822236,2.4334699e-16,-0.0015964736
2.7506078,-0.015037229,-0.055045056,-5.4396346e-17,0.015036331,4.1159956e-19,8.978799e-07,-0.0065330333,0.0017702864,5.3841237e-18,0.0065330333,-7.634123e-17,4.2701128e-28,0.0010921362,4.9281115e-08,5.6472621e-18,0.0010921092,-3.9400554e-17,-0.0021842454
2.767571,-0.01411446,-0.063872068,4.673171e-15,0.014113692,-3.3546135e-17,7.6803113e-07,-0.0086405422,0.001897527,-6.9569033e-17,0.0086405422,-5.7241985e-16,2.0725554e-28,0.0014327049,4.8630649e-08,-6.7446743e-17,0.0014326832,-2.778945e-16,-0.002865388
2.7835737,-0.013209421,-0.072403856,2.3366713e-16,0.013208904,-1.2599494e-18,5.1660315e-07,-0.010961125,0.0019900224,-2.8485904e-18,0.010961125,-3.6653609e-17,8.9104911e-30,0.0018115149,3.6761249e-08,-2.7478646e-18,0.0018115011,-1.7991914e-17,-0.003623016
2.7986701,-0.012326981,-0.080529028,9.7140318e-18,0.01232679,-5.2337392e-20,1.9077128e-07,-0.013430894,0.0020480252,-3.1973376e-19,0.013430894,2.186531e-18,1.8411907e-29,0.0022175701,1.4682049e-08,-3.2511458e-19,0.0022175653,1.1516749e-18,-0.0044351354
2.8129118,-0.011471279,-0.088139178,2.5399607e-16,0.011471405,-6.9612328e-20,-1.2674514e-07,-0.015974318,0.0020727199,-1.1111443e-18,0.015974318,-5.2842143e-17,3.1931707e-28,0.0026379171,-1.1703971e-08,-1.0898463e-18,0.0026379199,-2.6106585e-17,-0.005275837
2.8263469,-0.01064579,-0.095138426,6.6309791e-17,0.010646145,-2.9464837e-19,-3.5477006e-07,-0.018510239,0.0020662742,-9.5814548e-19,0.018510239,-6.5017979e-18,5.9766564e-28,0.0030586614,-3.4028444e-08,-9.3781181e-19,0.0030586689,-3.0978818e-18,-0.0061173303
2.8390213,-0.0098533131,-0.10145193,-4.9363952e-16,0.0098537794,1.4030106e-18,-4.6638054e-07,-0.020959223,0.0020317707,3.5867066e-18,0.020959223,1.0001363e-16,2.8778406e-28,0.0034662093,-4.7401257e-08,3.4413279e-18,0.0034662185,4.9475437e-17,-0.0069324278
2.8509779,-0.0090960962,-0.10703171,-1.7792707e-20,0.0090965711,-4.0298922e-22,-4.748904e-07,-0.023250781,0.0019730457,5.9664364e-23,0.023250781,3.9094058e-21,1.5726606e-38,0.0038484868,-5.0775264e-08,2.0668198e-22,0.0038484954,1.9426632e-21,-0.0076969821
2.8622575,-0.0083758975,-0.11186001,1.4393968e-14,0.0083762854,-5.4433123e-17,-3.8796542e-07,-0.025329497,0.0018944489,-1.1568328e-16,0.025329497,-3.3022259e-15,8.3582755e-28,0.0041959728,-4.3249803e-08,-1.0941625e-16,0.0041959794,-1.6425484e-15,-0.0083919522
2.8728984,-0.0076939097,-0.11594927,-6.4707619e-15,0.0076941742,2.2429673e-17,-2.6454225e-07,-0.027158851,0.0018005433,3.8129722e-17,0.027158851,1.6364192e-15,2.5807316e-27,0.0045023435,-3.0567771e-08,3.5269454e-17,0.0045023476,8.1606634e-16,-0.0090046911
2.8829367,-0.0070507441,-0.11933837,-1.4095283e-14,0.0070509043,5.3230536e-17,-1.6017818e-07,-0.028721991,0.0016957915,1.081328e-16,0.028721991,3.2962158e-15,1.9263045e-27,0.0047646012,-1.904309e-08,1.0188124e-16,0.0047646035,1.6404001e-15,-0.0095292047
2.8924066,-0.0064463747,-0.12208517,-1.1650901e-14,0.0064464432,3.0978398e-17,-6.8546231e-08,-0.030019166,0.0015842558,6.8021463e-17,0.030019166,2.9146202e-15,1.5884486e-27,0.0049826457,-8.3145994e-09,6.4122282e-17,0.0049826466,1.4532569e-15,-0.0099652926
2.9013402,-0.0058803544,-0.12426115,-5.5239578e-16,0.0058803637,1.6372171e-18,-9.2266359e-09,-0.031064945,0.0014694973,1.3173728e-17,0.031064945,7.05009e-17,2.7260922e-27,0.0051588048,-1.1320147e-09,1.3066946e-17,0.005158805,3.4095346e-17,-0.01031761
2.9097679,-0.0053517682,-0.12594346,1.7796714e-14,0.0053517659,-5.2723342e-17,2.2700799e-09,-0.031883267,0.0013544404,-1.0003837e-16,0.031883267,-4.4692211e-15,1.3197675e-27,0.0052970014,2.8327427e-10,-9.3400595e-17,0.0052970014,-2.2287422e-15,-0.010594003
2.9177184,-0.0048592284,-0.12720803,-5.6179781e-15,0.0048592317,1.263366e-17,-3.2589456e-09,-0.03250267,0.0012413189,2.5971671e-17,0.03250267,1.4382299e-15,1.2624132e-28,0.0054019505,-4.1560057e-10,2.4351508e-17,0.0054019505,7.1772883e-16,-0.010803901
2.9252187,-0.0044012394,-0.12812731,-1.3399971e-16,0.0044012433,2.9861675e-19,-3.8839466e-09,-0.032953743,0.001131821,3.0359333e-18,0.032953743,2.6309209e-17,2.4649276e-28,0.0054787281,-4.972039e-10,3.0062521e-18,0.0054787281,1.2934764e-17,-0.010957456
2.9322943,-0.0039761726,-0.12876668,5.4828704e-15,0.003976179,-1.2329682e-17,-6.4365612e-09,-0.033266108,0.0010271305,-2.2927441e-17,0.033266108,-1.4116346e-15,1.2025385e-28,0.0055322618,-8.2978841e-10,-2.1337617e-17,0.0055322619,-7.046512e-16,-0.011064524
2.9389692,-0.0035823013,-0.12918341,-5.9909322e-22,0.0035823089,1.3050407e-22,-7.5647748e-09,-0.033466974,0.00092800639,3.5350569e-23,0.033466974,1.5069486e-22,3.0979075e-41,0.0055670863,-9.7680555e-10,-1.4957852e-23,0.0055670863,7.7852354e-23,-0.011134173
2.9452661,-0.003217913,-0.12942656,-5.0622207e-15,0.0032179161,7.5535056e-18,-3.1128836e-09,-0.033580381,0.0008348891,1.5360456e-17,0.033580381,1.3126098e-15,1.0650992e-28,0.005587212,-4.0273375e-10,1.4380062e-17,0.0055872121,6.5561077e-16,-0.011174424
2.9512065,-0.002881363,-0.12953739,-8.9598113e-17,0.0028813615,1.3208951e-19,1.5766746e-09,-0.033626997,0.00074798548,1.874923e-18,0.033626997,2.2890071e-17,2.0967572e-28,0.0055960909,2.0431613e-10,1.8579437e-18,0.005596091,1.1337063e-17,-0.011192182
2.9568104,-0.0025710991,-0.12955021,5.1866051e-15,0.0025710879,-7.6438856e-18,1.1252148e-08,-0.033624231,0.00066733248,-1.3965073e-17,0.033624231,-1.3451545e-15,1.0692079e-28,0.0055966328,1.4576353e-09,-1.2972827e-17,0.0055966327,-6.7196867e-16,-0.011193266
2.9620971,-0.0022856498,-0.12949318,8.5332848e-15,0.0022856234,-9.1761153e-18,2.6409944e-08,-0.033586476,0.0005928443,-1.8429421e-17,0.033586476,-2.2108836e-15,2.9463645e-28,0.0055912449,3.4195525e-09,-1.7239271e-17,0.0055912447,-1.1046961e-15,-0.01118249
2.9670843,-0.0020236449,-0.12938929,1.2916485e-16,0.0020236024,-9.2235798e-20,4.2394907e-08,-0.033525539,0.00052435708,-2.3354127e-18,0.033525539,-3.5678104e-17,5.7173879e-28,0.0055819031,5.4849693e-09,-2.3223894e-18,0.005581903,-1.7724271e-17,-0.011163806
2.9717892,-0.0017838092,-0.12925747,-8.3800381e-15,0.0017837485,9.0121661e-18,6.0732107e-08,-0.03345113,0.00046165612,1.5899605e-17,0.03345113,2.1688151e-15,2.8422617e-28,0.0055702338,7.849292e-09,1.473183e-17,0.0055702336,1.0837865e-15,-0.011140468
2.9762276,-0.0015649477,-0.12911333,-1.9992747e-16,0.0015648611,1.6177773e-19,8.6581793e-08,-0.033371234,0.00040449448,3.0354408e-19,0.033371234,5.1641371e-17,3.3174717e-30,0.0055575745,1.1177707e-08,2.8261631e-19,0.0055575743,2.5807695e-17,-0.011115149
2.9804147,-0.0013659248,-0.12896966,-1.3088852e-22,0.0013658069,-3.9875395e-23,1.179018e-07,-0.033292377,0.0003526053,-1.0161232e-23,0.033292377,3.2985068e-23,1.289621e-42,0.0055450191,1.5204591e-08,5.3232836e-24,0.0055450188,1.6813279e-23,-0.011090038
2.9843647,-0.0011856562,-0.12883698,-2.415864e-22,0.0011855016,8.0609489e-23,1.5457571e-07,-0.033219897,0.00030571055,2.0887202e-23,0.033219897,6.1799506e-23,2.3163959e-41,0.0055334633,1.9913773e-08,-1.022507e-23,0.005533463,3.1117413e-23,-0.011066927
2.9880911,-0.0010231006,-0.12872403,-3.7871817e-15,0.0010228993,1.7710563e-18,2.0124983e-07,-0.033158193,0.0002635279,3.4382766e-18,0.033158193,9.746533e-16,1.0436884e-28,0.0055236454,2.5904331e-08,3.2085794e-18,0.0055236451,4.87203e-16,-0.011047291
2.9916064,-0.0008772438,-0.12863793,-9.8668115e-17,0.00087698115,4.5938471e-20,2.6264712e-07,-0.033110839,0.00022577333,5.8592013e-19,0.033110839,2.5939505e-17,2.035018e-28,0.0055161658,3.3785097e-08,5.8035632e-19,0.0055161653,1.294644e-17,-0.011032331
2.9949226,-0.00074708819,-0.12858431,9.5874683e-15,0.00074674378,-3.9991827e-18,3.4440792e-07,-0.033080643,0.00019216278,-6.9299672e-18,0.033080643,-2.4658353e-15,2.4547354e-28,0.0055114968,4.4284577e-08,-6.4087586e-18,0.0055114963,-1.2326853e-15,-0.011022993
2.9980511,-0.0006316432,-0.12856734,-1.4370956e-15,0.00063118997,4.199041e-19,4.5322685e-07,-0.033069678,0.00016241316,1.4236142e-19,0.033069678,3.6949008e-16,3.7344934e-28,0.0055099882,5.8270196e-08,8.5430464e-20,0.0055099877,1.8474178e-16,-0.011019976
3.0010024,-0.00052992372,-0.12858946,-5.7668878e-15,0.00052932377,2.2184657e-18,5.9995187e-07,-0.033079148,0.00013624351,3.5010973e-18,0.033079148,1.4829976e-15,2.4481682e-28,0.0055118446,7.7149229e-08,3.2103834e-18,0.005511844,7.4138742e-16,-0.011023689
3.0037866,-0.00044094248,-0.12865088,1.428472e-15,0.00044014362,-4.4830218e-19,7.9886372e-07,-0.033109132,0.00011337461,-6.686225e-19,0.033109132,-3.6741149e-16,1.9078283e-29,0.0055170826,1.0277912e-07,-6.0907039e-19,0.0055170819,-1.8368375e-16,-0.011034165
3.0064131,-0.00036370751,-0.12874861,-5.8859088e-18,0.00036264026,1.0911177e-21,1.0672562e-06,-0.033158078,9.3529134e-05,1.0114596e-20,0.033158078,1.4837374e-18,2.6298226e-30,0.0055254471,1.3741654e-07,1.003422e-20,0.0055254464,7.414789e-19,-0.011050894
3.0088909,-0.0002972263,-0.12887458,1.3350884e-15,0.00029580254,-2.1922671e-19,1.423758e-06,-0.03322184,7.6433207e-05,-3.3552745e-19,0.03322184,-3.4425847e-16,1.1809142e-29,0.0055362504,1.8350008e-07,-3.030169e-19,0.0055362497,-1.7211857e-16,-0.0110725
3.0112284,-0.00024050731,-0.12901237,6.514954e-17,0.00023862465,-1.0591926e-20,1.8826587e-06,-0.033291954,6.1817392e-05,-7.2500928e-20,0.033291954,-1.6482776e-17,1.9993356e-29,0.0055480851,2.4290396e-07,-7.2115953e-20,0.0055480843,-8.2389381e-18,-0.011096169
3.0134335,-0.00019256654,-0.12913124,-1.1425613e-15,0.00019011891,1.8577215e-19,2.4476281e-06,-0.033352532,4.9418821e-05,2.2875876e-19,0.033352532,2.9496772e-16,9.44641e-30,0.0055583064,3.1608059e-07,1.9988684e-19,0.0055583054,1.4747691e-16,-0.011116612
3.0155138,-0.00015249624,-0.12917531,2.8490733e-22,0.00014944931,-1.810687e-23,3.0469306e-06,-0.033374642,3.9006726e-05,-4.7106938e-24,0.033374642,-7.3647082e-23,3.2375888e-43,0.0055620947,3.9358653e-07,2.2960977e-24,0.0055620938,-3.6806248e-23,-0.011124188
3.0174762,-0.00011981559,-0.12904327,6.9662546e-16,0.0001166342,-6.3365637e-20,3.1813897e-06,-0.033305961,3.0517409e-05,-6.971815e-20,0.033305961,-1.7961694e-16,3.8760118e-30,0.0055507324,4.1055667e-07,-5.7342777e-20,0.0055507317,-8.9806623e-17,-0.011101464
3.0193275,-9.5280406e-05,-0.12855086,-2.2089245e-15,9.4166044e-05,1.9260251e-19,1.1143627e-06,-0.03305209,2.4361018e-05,1.7444813e-19,0.03305209,5.6528838e-16,4.1093898e-29,0.0055084889,1.4395172e-07,1.5864345e-19,0.0055084887,2.8264045e-16,-0.011016978
3.021074,-8.0949346e-05,-0.12736293,-8.4921794e-16,8.7141991e-05,7.6454995e-20,-6.1926457e-06,-0.032444821,2.1411808e-05,1.0800332e-19,0.032444821,2.2447631e-16,5.5076591e-29,0.0054073318,-7.8427839e-07,5.4914087e-20,0.0054073328,1.1223538e-16,-0.010814665
3.0227216,-7.5944346e-05,-0.12488633,2.0552877e-15,9.4775406e-05,-1.7939272e-19,-1.8831061e-05,-0.031199245,2.1311341e-05,-1.3607033e-19,0.031199245,-5.201627e-16,1.786038e-29,0.0051997781,-2.3397582e-06,-1.6098868e-19,0.0051997813,-2.6007854e-16,-0.01039956
3.0242759,-6.8755799e-05,-0.1201569,-2.3419299e-23,9.496684e-05,5.4019794e-24,-2.6211041e-05,-0.02889465,1.9712245e-05,1.3593818e-24,0.02889465,5.2385318e-24,2.8373519e-44,0.0048157117,-3.1490144e-06,-6.7771584e-25,0.004815716,2.5923795e-24,-0.0096314277
3.0257422,-4.3489436e-05,-0.11187692,-4.6433862e-16,5.6685415e-05,-2.4597515e-20,-1.3195979e-05,-0.025087309,1.147148e-05,1.1706268e-20,0.025087309,9.9066539e-17,9.1197997e-31,0.0041811801,-1.5447909e-06,1.4382758e-20,0.0041811821,4.9533091e-17,-0.0083623623
3.0271255,-6.9673673e-06,-0.098905939,-8.1567784e-17,-6.0310362e-06,-4.3193676e-21,1.2998403e-05,-0.019685504,4.6963115e-07,5.716343e-21,0.019685504,2.9289317e-17,1.5313652e-30,0.003280897,1.1843417e-06,2.6474966e-20,0.0032808976,1.4644564e-17,-0.0065617945
3.0284304,1.1883778e-05,-0.081280926,3.8261922e-16,-3.543467e-05,2.0270588e-20,2.3550892e-05,-0.013407648,-3.8486863e-06,-5.9866148e-21,0.013407648,-6.9746925e-17,6.1944562e-31,0.002234598,1.9387794e-06,1.2093193e-20,0.0022345991,-3.4873379e-17,-0.0044691971
3.0296614,6.0638265e-06,-0.060955714,-7.3221582e-18,-1.7873459e-05,5.9066198e-22,1.1809633e-05,-0.0076502921,-1.7009024e-06,6.4190354e-24,0.0076502921,7.3877427e-19,3.9129114e-33,0.0012750447,8.1669847e-07,-5.9893265e-23,0.0012750452,3.6938667e-19,-0.0025500898
3.0308227,-2.9161478e-06,-0.041132852,-3.2884023e-17,3.599177e-06,2.1983733e-21,-6.8302924e-07,-0.0035589362,1.9928887e-07,5.6053296e-23,0.0035589362,2.3648653e-18,1.3919262e-32,0.00059315479,2.2261794e-09,1.3982151e-22,0.00059315481,1.1824316e-18,-0.0011863096
3.0319183,-3.5362316e-06,-0.02458379,4.8576602e-18,6.4734103e-06,1.5640355e-22,-2.9371787e-06,-0.0013121802,2.7377577e-07,3.8042561e-23,0.0013121802,5.6590517e-19,1.829618e-32,0.0002186964,-7.9300625e-08,9.40887e-23,0.00021869643,2.8295222e-19,-0.00043739283
3.0329518,-1.1972251e-06,-0.012603391,2.4268745e-17,2.3370144e-06,-1.3102481e-21,-1.1397893e-06,-0.00036354676,5.7111932e-08,-1.159226e-23,0.00036354676,-9.6130494e-19,8.6309824e-33,6.0591077e-05,-1.8248936e-08,-1.0234126e-22,6.0591084e-05,-4.8065224e-19,-0.00012118216
3.0339268,-1.3780758e-07,-0.0051644838,-6.8371554e-18,3.0637055e-07,1.3469265e-22,-1.6856296e-07,-6.739534e-05,3.5275669e-09,2.024555e-25,6.739534e-05,9.9086871e-20,3.3929182e-34,1.1232553e-05,-1.2950167e-09,3.1630079e-24,1.1232553e-05,4.9543427e-20,-2.2465106e-05
3.0348466,8.9806784e-09,-0.0014655794,-6.0512728e-19,-5.1997546e-09,-3.8927014e-24,-3.7809236e-09,-6.4936736e-06,-2.815595e-11,-2.3342316e-26,6.4936736e-06,3.5862849e-21,4.4553953e-36,1.0822788e-06,-1.0405369e-11,7.0658583e-28,1.0822788e-06,1.7931423e-21,-2.1645576e-06
3.0357143,1.1674156e-09,-0.00041656477,2.5943396e-19,-4.9740843e-11,1.6717581e-24,-1.1176748e-09,-3.4705243e-07,-5.070896e-13,7.2316689e-28,3.4705243e-07,-2.1616243e-22,2.6920948e-37,5.7842071e-08,-4.6560048e-13,-6.3069011e-28,5.7842071e-08,-1.0808121e-22,-1.1568414e-07
