y,T01_0,T01_1,T01_2,T01_3,T01_4,T01_5,T02_0,T02_1,T02_2,T02_3,T02_4,T02_5,T03_0,T03_1,T03_2,T03_3,T03_4,T03_5
2.4718395,0.0070145251,0.0082497739,-3.9994036e-14,-0.02526279,-7.7183125e-16,0.018248265,-0.00077834022,0.0016717505,1.0367983e-15,0.00077834022,-1.9905271e-15,4.0742051e-27,0.0010906667,-9.9539397e-05,-8.2657516e-16,-0.00033229779,-2.7480798e-16,-0.00075836892
2.5043188,0.006717065,0.0036588898,-1.0612827e-14,-0.024781615,-1.8644526e-16,0.01806455,-0.00030940016,0.001441737,1.6214244e-16,0.00030940016,-7.3211454e-16,5.08773e-27,0.0010690946,-1.5984894e-05,-2.684966e-16,-0.00035991941,-1.4991767e-16,-0.00070917523
2.5349589,0.0063890407,-0.0013434315,3.1215155e-14,-0.024183918,5.7835434e-16,0.017794878,5.1930242e-05,0.0012050543,-8.3799868e-16,-5.1930242e-05,9.0492783e-16,2.1630286e-27,0.0010527037,7.2846507e-05,5.984733e-16,-0.00036968997,-3.7211005e-17,-0.00068301377
2.5638639,0.0060431573,-0.0067167756,1.2130893e-14,-0.023487446,2.1440957e-16,0.017444289,0.00027656554,0.00096672107,-2.067288e-16,-0.00027656554,2.7918862e-16,6.8264562e-28,0.0010455795,0.00016470464,2.7061618e-16,-0.0003572704,-4.8331981e-17,-0.00068830908
2.5911321,0.0056926191,-0.01241537,-6.2000137e-16,-0.022711361,-9.4381534e-18,0.017018741,0.00033853333,0.00073128503,-5.9377295e-17,-0.00033853333,-6.8878983e-18,3.2422316e-29,0.0010517449,0.00025719549,-3.4474206e-17,-0.00031880191,3.5332605e-18,-0.00073294301
2.6168562,0.0053493984,-0.018389084,-1.79058e-19,-0.021874758,-1.697442e-21,0.01652536,0.00021624459,0.00050264986,4.2524028e-21,-0.00021624459,2.4261741e-21,1.2909045e-37,0.0010748805,0.00034792125,-3.1280291e-21,-0.00025111258,3.2859937e-21,-0.00082376794
2.6411237,0.0050241679,-0.024582908,-2.5715846e-20,-0.020996276,6.0437569e-22,0.015972108,-0.00010640014,0.00028389484,3.8402023e-21,0.00010640014,-2.3074957e-22,9.4548009e-38,0.0011181468,0.00043452057,5.387875e-22,-0.00015192237,1.8359733e-22,-0.00096622444
2.6640169,0.0047262533,-0.030938745,6.526409e-20,-0.020093893,-6.8872982e-22,0.01536764,-0.00063909784,7.7377018e-05,3.5662026e-21,0.00063909784,-1.8392916e-21,3.825791e-38,0.0011840483,0.00051483731,2.8505671e-21,-1.9986884e-05,-1.6874858e-21,-0.0011640614
2.6856138,0.0044628439,-0.037397194,-2.7699475e-20,-0.019184144,-5.3854593e-22,0.014721299,-0.0013846372,-0.00011524149,-2.0554577e-21,0.0013846372,1.5734969e-21,9.9640354e-39,0.0012742859,0.00058705763,-1.2902692e-21,0.00014483366,1.1185807e-21,-0.0014191195
2.7059877,0.0042393609,-0.043897531,3.2929612e-20,-0.018281935,1.5814006e-21,0.014042575,-0.0023385629,-0.00029307092,2.6731333e-21,0.0023385629,-2.838112e-21,1.0650262e-37,0.0013896483,0.00064971012,1.3708031e-21,0.0003415294,-1.6409395e-21,-0.0017311777
2.7252079,0.004058738,-0.050377273,3.076157e-20,-0.017399838,-3.1238974e-22,0.0133411,-0.0034890011,-0.00045576793,4.331726e-21,0.0034890011,-1.4809341e-21,1.707195e-37,0.0015299129,0.00070173499,2.1630583e-21,0.00056789373,-1.150818e-21,-0.0020978066
2.7433397,0.003922189,-0.056775847,1.5124631e-14,-0.016548154,1.3795334e-16,0.012625965,-0.0048174248,-0.00060342885,-7.8795627e-16,0.0048174248,-1.6804401e-15,1.6626627e-27,0.001693924,0.0007425448,1.6201197e-17,0.00082067427,-9.1122045e-16,-0.0025145983
2.7604448,0.0038282371,-0.063034491,1.3812238e-16,-0.015734173,1.2606179e-18,0.011905936,-0.0062991728,-0.00073641079,-5.3775745e-17,0.0062991728,1.8340851e-16,3.2940553e-27,0.0018795425,0.00077200698,-8.5545664e-19,0.0010956598,8.181154e-17,-0.0029752023
2.7765813,0.0037729763,-0.069096016,-1.4299026e-14,-0.014962198,-1.3110355e-16,0.011189222,-0.0079042475,-0.00085516708,7.7847099e-16,0.0079042475,1.7752083e-15,1.6685707e-27,0.0020837049,0.00079038282,7.3985559e-18,0.0013877952,9.4724604e-16,-0.0034715001
2.791804,0.0037510657,-0.074908212,3.2394989e-14,-0.014234095,2.541077e-16,0.010483029,-0.0095990404,-0.00096019053,-5.5385943e-16,0.0095990404,-4.72821e-15,4.4275709e-27,0.0023026092,0.00079829107,3.2126861e-16,0.0016914829,-2.5222537e-15,-0.0039940922
2.8061647,0.0037561441,-0.080424031,-1.9591817e-16,-0.013549413,-1.7353003e-18,0.0097932693,-0.011347679,-0.0010519257,-9.6149359e-17,0.011347679,3.9375517e-16,8.6783747e-27,0.0025318045,0.0007965988,-4.094974e-18,0.0020008021,1.8071976e-16,-0.0045326067
2.8197122,0.003781011,-0.085603534,-3.1866712e-14,-0.012905648,-2.4995381e-16,0.0091246365,-0.01311389,-0.0011307365,5.040254e-16,0.01311389,5.0279987e-15,4.2885458e-27,0.0027664747,0.00078634475,-2.9971823e-16,0.0023097992,2.6543383e-15,-0.0050762739
2.8324926,0.0038177113,-0.09041632,-1.1770848e-14,-0.012298591,-7.6220925e-17,0.0084808801,-0.014863178,-0.0011968206,8.4770875e-17,0.014863178,2.0946492e-15,5.8449142e-28,0.0030017854,0.00076871323,-1.2481036e-16,0.002612844,1.0959791e-15,-0.0056146294
2.8445492,0.0038580842,-0.094841578,-2.2769486e-16,-0.01172284,-1.4748908e-18,0.0078647555,-0.016564286,-0.0012501961,1.103565e-17,0.016564286,-6.5095711e-17,1.1458379e-27,0.0032331036,0.00074495366,-8.4955819e-18,0.0029048823,-2.7615995e-17,-0.0061379859
2.8559231,0.0038942338,-0.09886719,1.1531766e-14,-0.011172365,7.4668832e-17,0.0072781308,-0.018190049,-0.0012907992,-7.382779e-17,0.018190049,-2.1576822e-15,5.6138214e-28,0.0034561984,0.00071628527,1.1614445e-16,0.0031815664,-1.1225081e-15,-0.0066377648
2.866653,0.0039190171,-0.10249169,-1.0869536e-14,-0.010641034,-5.5794776e-17,0.0067220164,-0.019719094,-0.0013185809,5.2481934e-17,0.019719094,2.2040515e-15,4.9874687e-28,0.003667573,0.00068386153,-1.0046013e-16,0.003439544,1.1368526e-15,-0.007107117
2.8767752,0.0039264995,-0.10572498,-2.3920087e-16,-0.01012325,-1.2273231e-18,0.0061967507,-0.021136963,-0.0013335912,8.226057e-18,0.021136963,-2.1586493e-17,9.7529464e-28,0.0038646929,0.00064876515,-7.2332931e-18,0.0036766371,-7.2485089e-18,-0.00754133
2.8863243,0.0039120533,-0.10858519,1.0047988e-14,-0.0096142782,5.1670512e-17,0.0057022252,-0.022435395,-0.0013360275,-6.5663375e-17,0.022435395,-2.1036964e-15,5.0154095e-28,0.00404591,0.0006119701,8.2375684e-17,0.0038917158,-1.0834746e-15,-0.0079376258
2.8953326,0.0038721005,-0.11109791,-1.4389242e-17,-0.0091100805,-7.0909333e-20,0.0052379802,-0.023612162,-0.0013262487,-2.0710873e-18,0.023612162,6.2000002e-20,4.8836391e-29,0.0042105003,0.00057431656,-1.1390873e-18,0.0040846701,7.4708305e-20,-0.0082951703
2.9038308,0.0038046795,-0.11329572,5.629286e-16,-0.008607749,2.7964257e-18,0.0048030695,-0.024670847,-0.0013048663,1.9381434e-17,0.024670847,-1.2086932e-16,2.3860141e-29,0.0043586868,0.00053649666,9.6637874e-18,0.0042563735,-6.0011275e-17,-0.0086150603
2.9118478,0.0037091714,-0.11521298,9.3230949e-15,-0.0081055148,2.9663402e-17,0.0043963435,-0.025618353,-0.001272681,-1.9279584e-17,0.025618353,-2.1321256e-15,3.6726538e-28,0.0044912444,0.0004990601,6.6547289e-17,0.0044082594,-1.0856012e-15,-0.0088995038
2.9194108,0.0035857221,-0.11688556,7.4612336e-16,-0.0076025237,2.8376885e-18,0.0040168016,-0.026464459,-0.0012306017,1.0147598e-17,0.026464459,-1.3861621e-16,7.3555479e-28,0.0046094601,0.00046246657,1.2708629e-17,0.0045422369,-7.0983415e-17,-0.009151697
2.9265456,0.0034353989,-0.11835205,-1.4120993e-14,-0.0070988115,-3.7151851e-17,0.0036634127,-0.027222028,-0.0011796587,7.7465136e-17,0.027222028,3.2950977e-15,6.0803246e-28,0.004715183,0.00042709353,-7.51179e-17,0.0046607207,1.6638134e-15,-0.0093759038
2.9332763,0.0032603163,-0.11964997,-6.3969688e-16,-0.0065952318,-2.2784567e-18,0.0033349155,-0.027904951,-0.0011210273,-4.7865287e-18,0.027904951,1.3474901e-16,4.1410906e-28,0.0048104783,0.00039318948,-7.4930783e-18,0.0047662821,6.7352411e-17,-0.0095767604
2.9396259,0.00306305,-0.12081194,2.1097088e-14,-0.0060932428,3.839862e-17,0.0030301927,-0.02852605,-0.0010558672,-6.8411647e-17,0.02852605,-5.0587743e-15,1.2817701e-27,0.0048972535,0.00036093806,1.0127297e-16,0.0048612747,-2.5512651e-15,-0.0097585282
2.9456159,0.0028462572,-0.12186591,4.6719439e-16,-0.0055943639,8.672347e-19,0.0027481067,-0.029096903,-0.00098519991,-2.6328664e-18,0.029096903,-7.6916957e-17,2.1514266e-27,0.0049772246,0.00033046692,1.0010189e-17,0.0049478018,-4.1304068e-17,-0.0099250265
2.9512667,0.0026129615,-0.12283703,-8.236392e-15,-0.0051001471,-1.9660218e-17,0.0024871857,-0.029628372,-0.0009100238,7.695186e-18,0.029628372,1.9826127e-15,1.280305e-27,0.0050520295,0.00030180472,-4.3539713e-17,0.0050278264,1.0030361e-15,-0.010079856
2.9565976,0.0023670187,-0.12373721,1.9539786e-14,-0.0046134245,1.8547052e-17,0.0022464058,-0.030125272,-0.00083155403,-2.6876762e-17,0.030125272,-4.80335e-15,8.9466603e-28,0.0051223347,0.00027493174,7.7005599e-17,0.005102293,-2.4153284e-15,-0.010224628
2.9616265,0.0021139652,-0.12457091,-6.2078435e-15,-0.0041388483,-7.6579188e-18,0.0020248831,-0.030588991,-0.00075138036,7.798314e-18,0.030588991,1.5654402e-15,2.0412317e-27,0.0051882665,0.00024980549,-1.6269528e-17,0.0051715571,7.8872266e-16,-0.010359823
2.9663707,0.0018591508,-0.12535464,-1.8652771e-14,-0.0036805389,-1.7610156e-17,0.0018213881,-0.031027113,-0.00067093293,2.4292338e-17,0.031027113,4.6338417e-15,1.3932675e-27,0.0052509943,0.00022640637,-6.17333e-17,0.0052369677,2.3274674e-15,-0.010487962
2.9708463,0.0016063129,-0.12610471,-3.8020192e-16,-0.0032412346,-1.1749913e-18,0.0016349217,-0.031447403,-0.00059124409,-4.8985778e-18,0.031447403,9.415659e-17,1.0637252e-29,0.0053117208,0.00020472957,-2.2500318e-18,0.0052998701,4.682837e-17,-0.010611591
2.9750684,0.0013590223,-0.12682489,3.4304119e-15,-0.0028237011,-2.502707e-18,0.0014646788,-0.031851517,-0.00051332048,-1.7167917e-17,0.031851517,-8.7150377e-16,8.4897452e-29,0.0053706447,0.00018473204,2.9958526e-18,0.0053605754,-4.3393927e-16,-0.01073122
2.9790514,0.0011207273,-0.12751396,-5.1282748e-16,-0.0024304702,-1.8709571e-18,0.001309743,-0.032238645,-0.00043810927,-8.0014507e-18,0.032238645,1.3488634e-16,2.252435e-28,0.0054275657,0.00016634242,-1.7594128e-18,0.0054189693,6.7236884e-17,-0.010846535
2.9828089,0.00089432241,-0.12817012,-3.3225677e-15,-0.002063425,2.3318263e-18,0.0011691026,-0.032607719,-0.00036640126,1.4367501e-17,0.032607719,8.484123e-16,1.6877222e-28,0.0054822448,0.00014947791,-2.4501724e-18,0.0054748774,4.2246999e-16,-0.010957122
2.9863536,0.00068202708,-0.12879206,6.2271024e-16,-0.0017238668,1.7068417e-18,0.0010418397,-0.032957929,-0.00029883252,5.2241718e-18,0.032957929,-1.5849324e-16,2.8384758e-29,0.0055344883,0.00013406574,2.3145614e-18,0.0055281562,-7.8962867e-17,-0.011062645
2.9896976,0.00048546502,-0.12937843,1.4683398e-22,-0.001412491,-1.4539217e-22,0.00092702601,-0.033288465,-0.00023588502,-4.5941356e-23,0.033288465,-5.0227256e-23,4.1217091e-40,0.0055841067,0.00012002784,1.821054e-23,0.0055786549,-2.4126991e-23,-0.011162762
2.9928523,0.0003058998,-0.12992778,2.8389916e-21,-0.0011296317,-3.4430374e-22,0.00082373189,-0.033598465,-0.0001779412,-7.5898683e-23,0.033598465,-7.4026183e-22,8.1148158e-40,0.0056309043,0.00010728196,5.3527164e-23,0.0056262064,-3.6675108e-22,-0.011257111
2.9958282,0.00014427378,-0.13043929,-1.534806e-21,-0.00087536393,6.716041e-24,0.00073109017,-0.033887439,-0.00012529917,4.6527331e-24,0.033887439,4.0174122e-22,7.1749206e-40,0.0056747496,9.5750526e-05,-2.7643307e-24,0.0056707016,2.0262503e-22,-0.011345451
2.9986357,1.102364e-06,-0.13091381,-3.8745142e-21,-0.00064933412,2.2951039e-22,0.00064823176,-0.034155766,-7.8135921e-05,4.4314101e-23,0.034155766,1.0026298e-21,2.4760837e-40,0.0057156578,8.535222e-05,-3.9382404e-23,0.0057121724,5.0334941e-22,-0.01142783
3.0012842,-0.00012352203,-0.1313522,-2.0984092e-15,-0.00045079415,3.5226737e-18,0.00057431616,-0.034403875,-3.6508372e-05,6.0238635e-18,0.034403875,5.5603518e-16,3.1740912e-29,0.0057536552,7.600455e-05,9.6953798e-19,0.0057506581,2.773373e-16,-0.011504313
3.0037827,-0.00022981036,-0.13175491,-3.4877443e-15,-0.00027875894,3.5289775e-18,0.00050856929,-0.034631986,-3.8935067e-07,3.9002715e-18,0.034631986,9.1726429e-16,5.8652454e-29,0.0057887356,6.7628467e-05,-1.0091922e-18,0.0057861631,4.591909e-16,-0.011574899
3.0061397,-0.00031822396,-0.13212295,1.6452995e-15,-0.00013199487,-3.6188608e-18,0.00045021883,-0.034840617,3.0327867e-05,-5.8701044e-18,0.034840617,-4.4095403e-16,7.3174923e-29,0.0058209462,6.0141113e-05,-1.8108057e-18,0.0058187434,-2.1979311e-16,-0.01163969
3.0083633,-0.0003895612,-0.13245711,3.2077043e-15,-8.8765224e-06,-3.2129737e-18,0.00039843772,-0.035030186,5.586518e-05,-3.2217253e-18,0.035030186,-8.4792925e-16,4.8460174e-29,0.0058503187,5.3449712e-05,3.7605978e-19,0.0058484375,-4.2449448e-16,-0.011698756
3.010461,-0.00044500781,-0.1327559,1.7394176e-16,9.2517398e-05,4.1375113e-19,0.00035249042,-0.035199891,7.6547419e-05,5.2743729e-19,0.035199891,-4.5974807e-17,2.1968397e-30,0.0058766841,4.7470165e-05,2.0937615e-19,0.0058750819,-2.2962242e-17,-0.011751766
3.0124398,-0.00048616962,-0.13301312,1.4342253e-16,0.00017428708,3.3704401e-19,0.00031188255,-0.03534649,9.2810449e-05,3.5276378e-19,0.03534649,-3.8059401e-17,1.4925582e-30,0.0058994675,4.2149796e-05,1.3741663e-19,0.0058981065,-1.9014603e-17,-0.011797574
3.0143066,-0.00051516721,-0.13322152,2.5675032e-15,0.00023902717,-4.7689634e-18,0.00027614002,-0.035466208,0.0001052463,-4.9594314e-18,0.035466208,-6.9337724e-16,4.4882121e-29,0.0059180051,3.7438062e-05,-1.7022243e-18,0.0059168515,-3.4625526e-16,-0.011834857
3.0160677,-0.00053414618,-0.13337196,1.4584991e-17,0.00028955705,-6.0091342e-19,0.00024458913,-0.035554217,0.00011446882,-9.0164934e-19,0.035554217,-3.3149764e-18,8.5219933e-29,0.0059314628,3.3252993e-05,-2.3552898e-19,0.0059304865,-1.5937781e-18,-0.011861949
3.0177291,-0.00054483818,-0.13343975,-2.4095535e-15,0.00032824665,4.5046968e-18,0.00021659152,-0.035597375,0.00012097033,4.4101992e-18,0.035597375,6.52018e-16,4.1833075e-29,0.0059376231,2.9512655e-05,1.6039801e-18,0.0059367981,3.2565445e-16,-0.011874421
3.0192964,-0.00054877079,-0.13337241,-2.5664082e-22,0.00035715944,1.0848084e-23,0.00019161134,-0.035567779,0.00012515959,2.8435283e-24,0.035567779,6.7449072e-23,3.4138508e-42,0.0059318116,2.6144132e-05,-1.4390825e-24,0.0059311159,3.3514062e-23,-0.011862928
3.0207749,-0.00054742602,-0.13307591,-4.0178823e-22,0.00037852538,-1.6382377e-23,0.00016890064,-0.035415629,0.00012742375,-4.5467626e-24,0.035415629,1.0591926e-22,4.0367544e-42,0.0059057064,2.3041697e-05,1.9573964e-24,0.0059051218,5.2869987e-23,-0.011810828
3.0221698,-0.0005421995,-0.13238744,1.5738586e-15,0.0003948191,-2.2699786e-18,0.00014738039,-0.035055726,0.00012810708,-1.7251726e-18,0.035055726,-4.219317e-16,1.9493051e-29,0.0058450892,2.0051675e-05,-7.2971633e-19,0.0058446008,-2.1084965e-16,-0.01168969
3.0234856,-0.00053398913,-0.13103362,1.2186158e-16,0.00040802041,-1.7799945e-19,0.00012596869,-0.034348371,0.00012731858,-2.6199703e-19,0.034348371,-3.7509114e-17,3.6101887e-29,0.0057266601,1.7019338e-05,-8.8572101e-20,0.0057262567,-1.8726625e-17,-0.011452917
3.0247269,-0.00052186214,-0.12857634,-5.2978793e-16,0.00041703495,8.6753972e-19,0.0001048272,-0.033079941,0.00012438431,8.4266256e-19,0.033079941,1.5046951e-16,2.0225447e-29,0.0055148012,1.3958377e-05,3.7259697e-19,0.0055144741,7.5127584e-17,-0.011029275
3.0258979,-0.00050128002,-0.1243716,8.7088963e-17,0.00041425525,-1.1493897e-19,8.7024767e-05,-0.030964622,0.00011726181,-9.4625021e-20,0.030964622,-3.0877452e-17,6.5829298e-30,0.0051618655,1.1254366e-05,-2.8629981e-20,0.0051616061,-1.5444796e-17,-0.010323471
3.0270027,-0.00046571775,-0.11760995,-8.3528743e-16,0.00038883172,1.1088352e-18,7.6886019e-05,-0.027713364,0.00010357505,5.2549949e-19,0.027713364,2.0311987e-16,2.9658376e-30,0.0046196707,9.3964759e-06,2.3976879e-19,0.0046194683,1.0157276e-16,-0.0092391388
3.0280448,-0.0004139099,-0.10754366,2.591564e-16,0.00034080337,-4.3416297e-19,7.3106533e-05,-0.023214833,8.3781094e-05,-2.0201161e-19,0.023214833,-5.3764003e-17,4.8439508e-31,0.0038696589,8.1270431e-06,-8.9098622e-20,0.0038695046,-2.6876082e-17,-0.0077391636
3.029028,-0.00035335868,-0.093930104,4.0284732e-17,0.00028693128,-6.6948635e-20,6.6427401e-05,-0.017771695,6.2069668e-05,-6.193971e-20,0.017771695,-1.5376628e-17,8.2988906e-31,0.0029622742,6.4453682e-06,-2.8040639e-20,0.0029621646,-7.6857979e-18,-0.0059244388
3.0299554,-0.00029130007,-0.077462547,-2.1888533e-16,0.00024068141,3.6717531e-19,5.0618663e-05,-0.01215827,4.2365663e-05,1.4005601e-19,0.01215827,3.8389924e-17,3.4548858e-31,0.0020265658,4.0833748e-06,6.1049094e-20,0.0020264979,1.9191559e-17,-0.0040530636
3.0308304,-0.0002273943,-0.059765372,-1.61044e-16,0.00019618606,2.3080249e-19,3.1208242e-05,-0.0073027439,2.5921545e-05,5.4988137e-20,0.0073027439,1.6258502e-17,1.8742545e-31,0.0012172214,1.9563782e-06,2.9719841e-20,0.0012171865,8.1283686e-18,-0.002434408
3.0316558,-0.00016146761,-0.042811224,-5.7622736e-17,0.000144631,4.9439617e-20,1.6836616e-05,-0.0037967147,1.3410662e-05,2.6903912e-20,0.0037967147,9.3052588e-18,2.6947899e-31,0.00063282959,7.4562119e-07,1.3823252e-20,0.00063281479,4.6520491e-18,-0.0012656444
3.0324345,-0.00010054478,-0.028187601,1.1058834e-16,9.1461275e-05,-1.7018956e-19,9.0835007e-06,-0.001679115,5.5585263e-06,-2.6890597e-20,0.001679115,-7.2692666e-18,8.574493e-32,0.00027986859,2.5485888e-07,-1.5184298e-20,0.00027986333,-3.6343306e-18,-0.00055973192
3.0331691,-5.3180396e-05,-0.016733865,2.5997191e-17,4.8202033e-05,1.0668396e-21,4.9783614e-06,-0.00061143932,1.7642038e-06,4.8185596e-22,0.00061143932,-7.7110904e-19,5.2613045e-33,0.00010191103,8.0355801e-08,2.3402468e-22,0.00010190951,-3.8555666e-19,-0.00020382054
3.033862,-2.2672801e-05,-0.0086150466,9.8616435e-18,2.0210391e-05,-5.2875053e-21,2.4624109e-06,-0.0001717144,3.989822e-07,-5.8925233e-22,0.0001717144,-3.5632349e-19,1.9172818e-33,2.86199e-05,2.0417394e-08,-4.0558174e-22,2.8619575e-05,-1.7816405e-19,-5.7239476e-05
3.0345158,-6.9879233e-06,-0.0035618496,-8.0007637e-18,6.0350263e-06,4.7202244e-21,9.528971e-07,-3.2730231e-05,5.504476e-08,1.1726263e-22,3.2730231e-05,9.5582177e-20,3.5884503e-34,5.4551204e-06,3.4472329e-09,6.9407638e-23,5.4550784e-06,4.7791286e-20,-1.0910199e-05
3.0351325,-1.2384997e-06,-0.0010208878,7.9871076e-19,1.0075153e-06,-7.2720552e-23,2.3098445e-07,-3.2666059e-06,3.2495172e-09,-2.6186851e-24,3.2666059e-06,-3.4414399e-21,4.3666626e-36,5.4443655e-07,2.7720869e-10,-1.7508494e-24,5.4443444e-07,-1.7207198e-21,-1.088871e-06
3.0357143,-9.5872241e-08,-0.00029448026,-3.4255631e-19,2.1234144e-08,3.1190295e-23,7.4638097e-08,-1.8569052e-07,3.3697372e-11,5.8004216e-26,1.8569052e-07,2.1416956e-22,2.6406768e-37,3.094837e-08,1.4971486e-11,9.6645133e-28,3.0948356e-08,1.0708468e-22,-6.1896726e-08
