y,k
2.7597095,0.0071868099
2.7687098,0.0070730018
2.7774269,0.0069690497
2.7858696,0.0068749192
2.7940466,0.0067905273
2.8019663,0.0067157435
2.8096366,0.0066503899
2.8170656,0.0065942418
2.8242607,0.0065470345
2.8312293,0.0065084753
2.8379786,0.0064782531
2.8445155,0.0064560036
2.8508467,0.0064411428
2.8569786,0.0064328381
2.8629174,0.0064300513
2.8686694,0.006432474
2.8742403,0.0064398514
2.8796359,0.0064513388
2.8848616,0.0064666274
2.8899229,0.0064854036
2.8948249,0.0065070327
2.8995726,0.006530935
2.9041708,0.0065566244
2.9086243,0.0065836726
2.9129377,0.0066116821
2.9171153,0.0066402912
2.9211614,0.0066692055
2.9250802,0.0066982692
2.9288756,0.0067273271
2.9325515,0.0067561818
2.9361118,0.0067846833
2.93956,0.0068126666
2.9428997,0.0068399892
2.9461342,0.0068665991
2.949267,0.0068922211
2.9523011,0.0069166828
2.9552398,0.0069402504
2.958086,0.006962518
2.9608425,0.0069830436
2.9635124,0.0070020022
2.9660981,0.0070194514
2.9686025,0.0070354577
2.9710281,0.0070513942
2.9733774,0.0070686046
2.9756526,0.0070870388
2.9778563,0.0071064901
2.9799906,0.007126641
2.9820578,0.0071470311
2.9840599,0.0071670339
2.9859989,0.0071858481
2.987877,0.0072024805
2.9896959,0.0072155408
2.9914576,0.0072231603
2.9931638,0.0072235401
2.9948163,0.0072149545
2.9964168,0.0071952552
2.997967,0.0071620458
2.9994683,0.007112779
3.0009224,0.0070445948
3.0023307,0.0069548626
3.0036948,0.0068409519
3.0050158,0.0066997075
3.0062953,0.0065278574
3.0075345,0.0063222692
3.0087347,0.0060798662
3.0098972,0.0057976809
3.011023,0.0054732231
3.0121135,0.0051049644
3.0131696,0.0046933284
3.0141924,0.0042409662
3.0151831,0.0037542794
3.0161426,0.003244923
3.0170718,0.0027285591
3.0179719,0.0022254583
3.0188436,0.0017576454
3.0196878,0.0013422081
3.0205055,0.000989961
3.0212975,0.00070551521
3.0220645,0.0004869013
3.0228074,0.00032693863
3.0235269,0.0002152184
3.0242238,0.00014036748
3.0248987,9.1763461e-05
3.0255524,6.0727509e-05
3.0261855,4.0982905e-05
3.0267987,2.831074e-05
3.0273926,2.0028415e-05
3.0279678,1.4486457e-05
3.0285249,1.0683932e-05
3.0290645,8.0064787e-06
3.029587,6.0720432e-06
3.0300932,4.6418468e-06
3.0305834,3.5633168e-06
3.0310581,2.7356558e-06
3.0315179,2.0893097e-06
3.0319633,1.5737259e-06
3.0323946,1.1487683e-06
3.0328124,7.9684955e-07
3.033217,5.2101035e-07
3.0336089,3.0733934e-07
3.0339884,1.5132645e-07
3.034356,6.6855933e-08
3.034712,4.7223172e-08
3.0350569,1.2083484e-07
3.0353908,8.0690766e-07
3.0357143,1e-10
