,label
18641,0
18643,0
18644,0
18656,0
18670,0
18671,0
18679,0
18680,0
18683,0
18686,0
18689,0
18697,0
18699,0
18707,0
18708,0
18711,0
18714,0
18717,0
18720,0
18722,0
18727,0
18728,0
18731,0
18732,0
18733,0
18739,0
18740,0
18741,0
18743,0
18749,0
18752,0
18753,0
18755,0
18756,0
18762,0
18763,0
18764,0
18765,0
18766,0
18768,0
18770,0
18772,0
18778,0
18781,0
18782,0
18795,0
18796,0
18804,0
18808,0
18809,0
18811,0
18812,0
18815,0
18816,0
18817,0
18822,0
18823,0
18824,0
18827,0
18828,0
18830,0
18836,0
18837,0
18839,0
18845,0
18846,0
18848,0
18851,0
18856,0
18857,0
18863,0
18867,0
18869,0
18876,0
18878,0
18880,0
18884,0
18889,0
18891,0
18892,0
18899,0
18901,0
18912,0
18920,0
18921,0
18922,0
18924,0
18925,0
18929,0
18930,0
18937,0
18940,0
18942,0
18944,0
18948,0
18949,0
18950,0
18952,0
18955,0
18959,0
18964,0
18973,0
18978,0
18982,0
18987,0
18995,0
18996,0
18997,0
19000,0
19002,0
19004,0
19006,0
19008,0
19009,0
19011,0
19013,0
19015,0
19016,0
19023,0
19035,0
19043,0
19059,0
19060,0
19063,0
19068,0
19075,0
19076,0
19078,0
19080,0
19082,0
19086,0
19089,0
19096,0
19098,0
19101,0
19105,0
19107,0
19109,0
19110,0
19111,0
19112,0
19117,0
19118,0
19121,0
19123,0
19125,0
19127,0
19131,0
19135,0
19141,0
19146,0
19149,0
19165,0
19175,0
19176,0
19180,0
19182,0
19184,0
19186,0
19189,0
19197,0
19207,0
19213,0
19216,0
19222,0
19224,0
19230,0
19240,0
19241,0
19243,0
19247,0
19252,0
19259,0
19261,0
19263,0
19264,0
19269,0
19275,0
19276,0
19277,0
19278,0
19285,0
19290,0
19296,0
19297,0
19301,0
19307,0
19311,0
19317,0
19318,0
19320,0
19329,0
19334,0
19335,0
19337,0
19339,0
19344,0
19345,0
19347,0
19350,0
19352,0
19353,0
19360,0
19364,0
19365,0
19367,0
19371,0
19374,0
19375,0
19376,0
19377,0
19380,0
19385,0
19387,0
19389,0
19392,0
19393,0
19396,0
19398,0
19403,0
19404,0
19406,0
19412,0
19414,0
19416,0
19417,0
19421,0
19424,0
19427,0
19429,0
19432,0
19435,0
19444,0
19446,0
19454,0
19455,0
19457,0
19469,0
19473,0
19476,0
19480,0
19483,0
19484,0
19485,0
19486,0
19492,0
19494,0
19500,0
19501,0
19503,0
19505,0
19506,0
19507,0
19509,0
19510,0
19513,0
19515,0
19517,0
19523,0
19524,0
19525,0
19526,0
19527,0
19529,0
19530,0
19532,0
19536,0
19537,0
19538,0
19543,0
19544,0
19545,0
19546,0
19547,0
19551,0
19556,0
19558,0
19563,0
19565,0
19566,0
19570,0
19577,0
19578,0
19580,0
19581,0
19586,0
19589,0
19590,0
19592,0
19594,0
19596,0
19597,0
19598,0
19605,0
19606,0
19610,0
19616,0
19628,0
19635,0
19637,0
19641,0
19654,0
19659,0
19668,0
19669,0
19670,0
19674,0
19677,0
19685,0
19688,0
19691,0
19700,0
19701,0
19708,0
19713,0
19719,0
19720,0
19722,0
19732,0
19741,0
19742,0
19745,0
19746,0
19751,0
19760,0
19762,0
19764,0
19774,0
19775,0
19780,0
19781,0
19791,0
19802,0
19803,0
19805,0
19812,0
19813,0
19817,0
19825,0
19827,0
19831,0
19836,0
19844,0
19846,0
19854,0
19864,0
19869,0
19870,0
19871,0
19872,0
19873,0
19875,0
19882,0
19883,0
19887,0
19889,0
19900,0
19906,0
19909,0
19912,0
19914,0
19925,0
19927,0
19932,0
19934,0
19935,0
19939,0
19940,0
19941,0
19954,0
19957,0
19961,0
19965,0
19966,0
19969,0
19970,0
19973,0
19980,0
19982,0
19986,0
19998,0
20001,0
20007,0
20012,0
20014,0
20015,0
20016,0
20018,0
20020,0
20024,0
20031,0
20034,0
20035,0
20036,0
20046,0
20051,0
20068,0
20073,0
20075,0
20078,0
20079,0
20082,0
20083,0
20093,0
20099,0
20103,0
20104,0
20105,0
20106,0
20108,0
20111,0
20115,0
20116,0
20122,0
20125,0
20133,0
20137,0
20139,0
20144,0
20147,0
20148,0
20151,0
20152,0
20155,0
20163,0
20174,0
20178,0
20182,0
20185,0
20186,0
20188,0
20192,0
20195,0
20201,0
20208,0
20210,0
20212,0
20215,0
20224,0
20225,0
20226,0
20231,0
20237,0
20239,0
20240,0
20242,0
20244,0
20247,0
20254,0
20257,0
20259,0
20261,0
20262,0
20266,0
20267,0
20271,0
20277,0
20280,0
20282,0
20288,0
20289,0
20290,0
20294,0
20298,0
20305,0
20311,0
20320,0
20329,0
20330,0
20345,0
20346,0
20348,0
20349,0
20353,0
20355,0
20357,0
20359,0
20361,0
20366,0
20368,0
20372,0
20376,0
20383,0
20385,0
20386,0
20388,0
20396,0
20410,0
20411,0
20415,0
20419,0
20421,0
20424,0
20427,0
20430,0
20434,0
20438,0
20446,0
20448,0
20451,0
20455,0
20458,0
20460,0
20463,0
20464,0
20466,0
20470,0
20476,0
20479,0
20484,0
20489,0
20492,0
20495,0
20500,0
20504,0
20512,0
20519,0
20521,0
20524,0
20526,0
20527,0
20528,0
20533,0
20540,0
20541,0
20547,0
20549,0
20550,0
20556,0
20557,0
20558,0
20561,0
20570,0
20574,0
20578,0
20579,0
20589,0
20595,0
20602,0
20607,0
20608,0
20612,0
20613,0
20614,0
20616,0
20625,0
20630,0
20632,0
20640,0
20642,0
20644,0
20645,0
20649,0
20654,0
20657,0
20664,0
20665,0
20666,0
20680,0
20683,0
20693,0
20694,0
20704,0
20705,0
20710,0
20712,0
20716,0
20718,0
20719,0
20724,0
20727,0
20728,0
20732,0
20739,0
20749,0
20750,0
20753,0
20761,0
20762,0
20771,0
20772,0
20774,0
20777,0
20780,0
20783,0
20784,0
20790,0
20795,0
20796,0
20800,0
20803,0
20807,0
20809,0
20814,0
20815,0
20823,0
20832,0
20837,0
20839,0
20840,0
20847,0
20850,0
20851,0
20856,0
20867,0
20871,0
20874,0
20883,0
20884,0
20886,0
20887,0
20888,0
20891,0
20894,0
20896,0
20898,0
20899,0
20903,0
20906,0
20907,0
20908,0
20915,0
20916,0
20918,0
20919,0
20921,0
20922,0
20926,0
20930,0
20935,0
20944,0
20949,0
20953,0
20955,0
20957,0
20958,0
20959,0
20962,0
20975,0
20979,0
20980,0
20981,0
20983,0
20994,0
20995,0
20996,0
20997,0
20999,0
21000,0
21001,0
21003,0
21005,0
21007,0
21010,0
21013,0
21018,0
21022,0
21025,0
21040,0
21041,0
21048,0
21053,0
21054,0
21065,0
21072,0
21073,0
21078,0
21083,0
21091,0
21092,0
21094,0
21105,0
21119,0
21122,0
21126,0
21129,0
21132,0
21134,0
21135,0
21138,0
21140,0
21145,0
21146,0
21147,0
21152,0
21164,0
21166,0
21167,0
21168,0
21169,0
21174,0
21182,0
21183,0
21186,0
21214,0
21217,0
21220,0
21223,0
21226,0
21229,0
21236,0
21237,0
21244,0
21248,0
21250,0
21255,0
21260,0
21265,0
21266,0
21270,0
21272,0
21274,0
21280,0
21282,0
21284,0
21287,0
21293,0
21294,0
21296,0
21299,0
21301,0
21302,0
21305,0
21313,0
21314,0
21315,0
21316,0
21318,0
21320,0
21329,0
21336,0
21337,0
21343,0
21360,0
21362,0
21367,0
21369,0
21378,0
21380,0
21382,0
21383,0
21384,0
21392,0
21408,0
21410,0
21411,0
21414,0
21419,0
21421,0
21422,0
21431,0
21434,0
21439,0
21442,0
21444,0
21456,0
21463,0
21465,0
21467,0
21470,0
21474,0
21481,0
21482,0
21484,0
21492,0
21495,0
21496,0
21500,0
21504,0
21509,0
21511,0
21523,0
21524,0
21526,0
21530,0
21532,0
21543,0
21549,0
21562,0
21567,0
21568,0
21569,0
21577,0
21594,0
21598,0
21599,0
21605,0
21607,0
21608,0
21611,0
21613,0
21617,0
21623,0
21631,0
21639,0
21640,0
21641,0
21646,0
21647,0
21649,0
21652,0
21656,0
21658,0
21660,0
21666,0
21669,0
21670,0
21673,0
21679,0
21684,0
21687,0
21705,0
21713,0
21727,0
21728,0
21735,0
21737,0
21740,0
21748,0
21751,0
21757,0
21758,0
21769,0
21770,0
21773,0
21779,0
21784,0
21792,0
21795,0
21796,0
21801,0
21804,0
21805,0
21807,0
21809,0
21810,0
21818,0
21823,0
21830,0
21835,0
21838,0
21839,0
21840,0
21841,0
21845,0
21851,0
21860,0
21880,0
21881,0
21882,0
21885,0
21886,0
21889,0
21890,0
21893,0
21896,0
21900,0
21903,0
21904,0
21911,0
21917,0
21919,0
21922,0
21927,0
21929,0
21933,0
21940,0
21941,0
21942,0
21943,0
21945,0
21951,0
21953,0
21961,0
21972,0
21974,0
21979,0
21985,0
21992,0
21994,0
22000,0
22001,0
22005,0
22009,0
22021,0
22029,0
22034,0
22038,0
22040,0
22055,0
22056,0
22058,0
22060,0
22068,0
22072,0
22075,0
22077,0
22080,0
22091,0
22092,0
22094,0
22097,0
22112,0
22127,0
22132,0
22134,0
22137,0
22138,0
22140,0
22142,0
22147,0
22153,0
22154,0
22158,0
22162,0
22164,0
22171,0
22172,0
22173,0
22180,0
22187,0
22191,0
22192,0
22194,0
22197,0
22206,0
22211,0
22214,0
22216,0
22221,0
22226,0
22228,0
22229,0
22237,0
22239,0
22241,0
22253,0
22255,0
22271,0
22274,0
22280,0
22283,0
22287,0
22294,0
22298,0
22304,0
22309,0
22311,0
22321,0
22322,0
22326,0
22328,0
22330,0
22335,0
22341,0
22344,0
22347,0
22355,0
22357,0
22358,0
22363,0
22366,0
22370,0
22382,0
22386,0
22387,0
22391,0
22395,0
22406,0
22407,0
22408,0
22409,0
22412,0
22414,0
22415,0
22420,0
22427,0
22432,0
22433,0
22438,0
22456,0
22467,0
22473,0
22474,0
22479,0
22495,0
22501,0
22502,0
22512,0
22522,0
22526,0
22532,0
22546,0
22551,0
22552,0
22557,0
22561,0
22572,0
22574,0
22575,0
22576,0
22579,0
22585,0
22588,0
22592,0
22595,0
22598,0
22599,0
22601,0
22607,0
22618,0
22622,0
22625,0
22626,0
22628,0
22637,0
22651,0
22654,0
22660,0
22662,0
22664,0
22688,0
22690,0
22692,0
22717,0
22719,0
22725,0
22739,0
22740,0
22751,0
22761,0
22763,0
22764,0
22766,0
22770,0
22775,0
22777,0
22781,0
22787,0
22790,0
22791,0
22795,0
22803,0
22808,0
22815,0
22818,0
22819,0
22821,0
22822,0
22826,0
22828,0
22839,0
22852,0
22860,0
22861,0
22863,0
22869,0
22870,0
22871,0
22877,0
22886,0
22893,0
22897,0
22899,0
22900,0
22901,0
22906,0
22912,0
22935,0
22939,0
22940,0
22946,0
22947,0
22960,0
22964,0
22968,0
22980,0
22992,0
23007,0
23008,0
23010,0
23011,0
23027,0
23031,0
23033,0
23043,0
23052,0
23053,0
23055,0
23059,0
23062,0
23063,0
23066,0
23067,0
23069,0
23070,0
23074,0
23078,0
23087,0
23092,0
23108,0
23112,0
23120,0
23121,0
23126,0
23130,0
23131,0
23149,0
23150,0
23154,0
23155,0
23160,0
23161,0
23163,0
23167,0
23168,0
23172,0
23173,0
23175,0
23179,0
23182,0
23184,0
23186,0
23194,0
23201,0
23204,0
23210,0
23214,0
23223,0
23226,0
23229,0
23247,0
23255,0
23258,0
23259,0
23277,0
23280,0
23284,0
23287,0
23289,0
23291,0
23302,0
23306,0
23320,0
23327,0
23330,0
23334,0
23336,0
23339,0
23343,0
23365,0
23369,0
23376,0
23380,0
23386,0
23392,0
23396,0
23400,0
23406,0
23412,0
23418,0
23430,0
23434,0
23444,0
23450,0
23452,0
23470,0
23472,0
23479,0
23482,0
23486,0
23489,0
23492,0
23507,0
23508,0
23512,0
23516,0
23524,0
23526,0
23528,0
23529,0
23536,0
23548,0
23549,0
23557,0
23577,0
23578,0
23580,0
23591,0
23594,0
23599,0
23603,0
23614,0
23621,0
23635,0
23637,0
23639,0
23641,0
23655,0
23659,0
23660,0
23702,0
23703,0
23710,0
23721,0
23724,0
23732,0
23733,0
23736,0
23739,0
23747,0
23753,0
23754,0
23759,0
23763,0
23781,0
23796,0
23797,0
23802,0
23810,0
23815,0
23821,0
23826,0
23830,0
23839,0
23841,0
23847,0
23864,0
23880,0
23888,0
23891,0
23909,0
23915,0
23918,0
23945,0
23949,0
23985,0
23987,0
23989,0
24004,0
24025,0
24032,0
24041,0
24042,0
24044,0
24045,0
24051,0
24053,0
24089,0
24103,0
24114,0
24147,0
24150,0
24151,0
24156,0
24176,0
24177,0
24178,0
24183,0
24202,0
24219,0
24223,0
24237,0
24247,0
24249,0
24261,0
24274,0
24293,0
24298,0
24327,0
24330,0
24334,0
24335,0
24336,0
24360,0
24361,0
24365,0
24375,0
24378,0
24380,0
24383,0
24387,0
24396,0
24400,0
24416,0
24426,0
24439,0
24464,0
24471,0
24481,0
24507,0
24509,0
24510,0
24523,0
24525,0
24530,0
24537,0
24543,0
24554,0
24558,0
24560,0
24562,0
24564,0
24565,0
24572,0
24585,0
24600,0
24604,0
24606,0
24612,0
24626,0
24629,0
24631,0
24635,0
24639,0
24644,0
24645,0
24653,0
24660,0
24662,0
24671,0
24672,0
24684,0
24692,0
24696,0
24699,0
24702,0
24708,0
24714,0
24719,0
24724,0
24734,0
24737,0
24739,0
24740,0
24742,0
24744,0
24753,0
24763,0
24764,0
24769,0
24772,0
24773,0
24779,0
24784,0
24785,0
24786,0
24791,0
24793,0
24805,0
24806,0
24809,0
24811,0
24813,0
24818,0
24822,0
24824,0
24826,0
24829,0
24834,0
24841,0
24842,0
24844,0
24846,0
24870,0
24878,0
24883,0
24891,0
24899,0
24905,0
24921,0
24924,0
24927,0
24930,0
24933,0
24955,0
24968,0
24974,0
24977,0
24979,0
24982,0
24985,0
25004,0
25009,0
25013,0
25018,0
25027,0
25036,0
25042,0
25044,0
25053,0
25058,0
25063,0
25065,0
25077,0
25082,0
25085,0
25087,0
25090,0
25100,0
25106,0
25109,0
25110,0
25112,0
25116,0
25141,0
25152,0
25153,0
25164,0
25168,0
25171,0
25173,0
25175,0
25181,0
25183,0
25191,0
25199,0
25204,0
25205,0
25209,0
25216,0
25218,0
25219,0
25223,0
25225,0
25227,0
25228,0
25233,0
25242,0
25251,0
25254,0
25258,0
25262,0
25277,0
25307,0
25308,0
25311,0
25313,0
25314,0
25320,0
25332,0
25334,0
25368,0
25372,0
25375,0
25384,0
25386,0
25391,0
25393,0
25415,0
25419,0
25434,0
25438,0
25439,0
25442,0
25444,0
25447,0
25453,0
25465,0
25483,0
25492,0
25505,0
25508,0
25509,0
25510,0
25518,0
25535,0
25536,0
25539,0
25549,0
25557,0
25567,0
25577,0
25580,0
25582,0
25585,0
25586,0
25588,0
25591,0
25597,0
25599,0
25630,0
25642,0
25647,0
25657,0
25659,0
25672,0
25683,0
25694,0
25704,0
25723,0
25736,0
25741,0
25744,0
25779,0
25788,0
25798,0
25805,0
25823,0
25824,0
25855,0
25856,0
25859,0
25874,0
25881,0
25888,0
25903,0
25904,0
25912,0
25914,0
25917,0
25922,0
25925,0
25951,0
25977,0
25985,0
26015,0
26020,0
26033,0
26046,0
26081,0
26095,0
26116,0
26117,0
26153,0
26167,0
26172,0
26190,0
26195,0
26197,0
26208,0
26209,0
26211,0
26221,0
26236,0
26238,0
26242,0
26248,0
26251,0
26280,0
26305,0
26316,0
26351,0
26393,0
26397,0
26400,0
26414,0
26434,0
26450,0
26472,0
26478,0
26500,0
26505,0
26518,0
26523,0
26525,0
26529,0
26537,0
26538,0
26548,0
26596,0
26638,0
26666,0
26703,0
26752,0
26759,0
26777,0
26791,0
26798,0
26806,0
26809,0
26811,0
26821,0
26845,0
26927,0
27065,0
27078,0
27091,0
27404,0
27479,0
27691,0
