,label
19401,6
19426,6
19431,6
19435,6
19438,6
19448,6
19461,6
19475,6
19477,6
19496,6
19501,6
19504,6
19521,6
19524,6
19527,6
19537,6
19548,6
19551,6
19565,6
19568,6
19574,6
19582,6
19584,6
19590,6
19592,6
19593,6
19611,6
19627,6
19630,6
19631,6
19638,6
19642,6
19658,6
19663,6
19667,6
19669,6
19683,6
19685,6
19688,6
19692,6
19696,6
19702,6
19704,6
19718,6
19722,6
19729,6
19733,6
19740,6
19757,6
19760,6
19765,6
19767,6
19771,6
19776,6
19779,6
19789,6
19797,6
19803,6
19812,6
19818,6
19820,6
19822,6
19831,6
19855,6
19856,6
19872,6
19879,6
19885,6
19890,6
19892,6
19896,6
19914,6
19932,6
19934,6
19935,6
19937,6
19955,6
19958,6
19965,6
19969,6
19976,6
19982,6
19983,6
19990,6
20013,6
20017,6
20018,6
20027,6
20036,6
20051,6
20057,6
20062,6
20066,6
20071,6
20073,6
20076,6
20089,6
20103,6
20107,6
20115,6
20126,6
20135,6
20136,6
20138,6
20139,6
20147,6
20161,6
20171,6
20174,6
20191,6
20199,6
20202,6
20203,6
20205,6
20210,6
20219,6
20226,6
20232,6
20233,6
20240,6
20244,6
20254,6
20255,6
20258,6
20265,6
20271,6
20292,6
20298,6
20304,6
20308,6
20319,6
20320,6
20327,6
20328,6
20332,6
20343,6
20359,6
20361,6
20365,6
20368,6
20369,6
20373,6
20382,6
20390,6
20391,6
20410,6
20412,6
20414,6
20416,6
20420,6
20422,6
20423,6
20426,6
20427,6
20428,6
20455,6
20465,6
20467,6
20483,6
20484,6
20487,6
20489,6
20492,6
20506,6
20507,6
20513,6
20526,6
20529,6
20536,6
20537,6
20545,6
20546,6
20547,6
20550,6
20554,6
20567,6
20570,6
20585,6
20586,6
20588,6
20593,6
20599,6
20604,6
20608,6
20619,6
20625,6
20630,6
20638,6
20642,6
20644,6
20651,6
20657,6
20660,6
20663,6
20670,6
20689,6
20716,6
20732,6
20735,6
20744,6
20760,6
20762,6
20763,6
20771,6
20775,6
20783,6
20793,6
20799,6
20805,6
20810,6
20827,6
20832,6
20836,6
20846,6
20853,6
20857,6
20859,6
20864,6
20871,6
20884,6
20887,6
20890,6
20902,6
20911,6
20912,6
20919,6
20924,6
20925,6
20945,6
20948,6
20955,6
20960,6
20966,6
20969,6
20970,6
20977,6
20980,6
20981,6
20989,6
21007,6
21010,6
21012,6
21013,6
21022,6
21023,6
21032,6
21036,6
21038,6
21044,6
21048,6
21053,6
21070,6
21081,6
21083,6
21098,6
21101,6
21106,6
21111,6
21114,6
21124,6
21129,6
21130,6
21138,6
21145,6
21155,6
21158,6
21166,6
21167,6
21173,6
21177,6
21180,6
21190,6
21199,6
21203,6
21205,6
21218,6
21223,6
21227,6
21229,6
21243,6
21248,6
21254,6
21255,6
21265,6
21267,6
21270,6
21273,6
21284,6
21285,6
21290,6
21292,6
21297,6
21312,6
21325,6
21329,6
21339,6
21343,6
21346,6
21350,6
21364,6
21383,6
21396,6
21415,6
21416,6
21421,6
21429,6
21431,6
21442,6
21449,6
21456,6
21467,6
21470,6
21471,6
21475,6
21485,6
21488,6
21493,6
21499,6
21500,6
21510,6
21511,6
21514,6
21517,6
21522,6
21532,6
21540,6
21548,6
21562,6
21568,6
21569,6
21573,6
21574,6
21577,6
21585,6
21599,6
21601,6
21603,6
21604,6
21606,6
21616,6
21617,6
21619,6
21628,6
21630,6
21644,6
21645,6
21654,6
21660,6
21661,6
21662,6
21670,6
21679,6
21683,6
21687,6
21692,6
21699,6
21709,6
21723,6
21735,6
21740,6
21750,6
21754,6
21755,6
21757,6
21758,6
21763,6
21764,6
21768,6
21776,6
21777,6
21778,6
21783,6
21784,6
21786,6
21787,6
21809,6
21815,6
21823,6
21840,6
21841,6
21846,6
21847,6
21853,6
21855,6
21867,6
21881,6
21889,6
21893,6
21895,6
21899,6
21901,6
21902,6
21909,6
21926,6
21929,6
21933,6
21934,6
21938,6
21940,6
21943,6
21952,6
21954,6
21970,6
21971,6
21972,6
21975,6
21983,6
21990,6
22005,6
22009,6
22018,6
22019,6
22029,6
22038,6
22044,6
22057,6
22059,6
22061,6
22074,6
22075,6
22088,6
22091,6
22092,6
22099,6
22103,6
22110,6
22112,6
22124,6
22125,6
22153,6
22166,6
22173,6
22179,6
22183,6
22185,6
22189,6
22191,6
22192,6
22193,6
22198,6
22208,6
22210,6
22214,6
22216,6
22221,6
22222,6
22235,6
22237,6
22239,6
22240,6
22247,6
22252,6
22258,6
22268,6
22275,6
22283,6
22298,6
22311,6
22315,6
22321,6
22322,6
22323,6
22325,6
22326,6
22333,6
22336,6
22339,6
22341,6
22344,6
22348,6
22349,6
22357,6
22361,6
22366,6
22371,6
22373,6
22391,6
22399,6
22406,6
22409,6
22413,6
22414,6
22415,6
22418,6
22426,6
22432,6
22438,6
22444,6
22447,6
22454,6
22458,6
22464,6
22468,6
22471,6
22474,6
22475,6
22478,6
22495,6
22499,6
22501,6
22509,6
22513,6
22519,6
22522,6
22542,6
22543,6
22545,6
22546,6
22550,6
22552,6
22558,6
22585,6
22587,6
22592,6
22596,6
22597,6
22603,6
22605,6
22614,6
22618,6
22622,6
22623,6
22624,6
22625,6
22627,6
22628,6
22633,6
22650,6
22654,6
22655,6
22660,6
22664,6
22671,6
22674,6
22675,6
22683,6
22692,6
22695,6
22713,6
22715,6
22717,6
22719,6
22724,6
22729,6
22731,6
22733,6
22735,6
22736,6
22739,6
22740,6
22741,6
22761,6
22764,6
22765,6
22772,6
22778,6
22780,6
22781,6
22787,6
22795,6
22798,6
22799,6
22803,6
22815,6
22819,6
22821,6
22822,6
22826,6
22828,6
22835,6
22852,6
22865,6
22866,6
22873,6
22877,6
22879,6
22889,6
22890,6
22894,6
22899,6
22900,6
22901,6
22902,6
22914,6
22923,6
22927,6
22930,6
22931,6
22935,6
22938,6
22939,6
22941,6
22944,6
22947,6
22959,6
22960,6
22963,6
22968,6
22973,6
22980,6
22981,6
22987,6
22992,6
23001,6
23004,6
23008,6
23013,6
23031,6
23032,6
23045,6
23047,6
23059,6
23060,6
23062,6
23065,6
23066,6
23069,6
23074,6
23075,6
23076,6
23087,6
23089,6
23094,6
23097,6
23108,6
23109,6
23110,6
23112,6
23122,6
23123,6
23130,6
23132,6
23149,6
23150,6
23151,6
23157,6
23160,6
23161,6
23172,6
23173,6
23178,6
23181,6
23183,6
23184,6
23186,6
23188,6
23194,6
23204,6
23221,6
23236,6
23245,6
23246,6
23247,6
23255,6
23256,6
23257,6
23261,6
23265,6
23276,6
23284,6
23290,6
23297,6
23300,6
23301,6
23303,6
23306,6
23307,6
23310,6
23319,6
23320,6
23324,6
23330,6
23334,6
23355,6
23356,6
23364,6
23367,6
23370,6
23371,6
23375,6
23376,6
23380,6
23392,6
23396,6
23401,6
23423,6
23430,6
23434,6
23440,6
23444,6
23447,6
23450,6
23451,6
23455,6
23456,6
23459,6
23467,6
23470,6
23477,6
23479,6
23482,6
23492,6
23493,6
23497,6
23502,6
23503,6
23507,6
23509,6
23512,6
23516,6
23522,6
23528,6
23533,6
23545,6
23549,6
23550,6
23552,6
23556,6
23557,6
23570,6
23583,6
23586,6
23593,6
23607,6
23609,6
23614,6
23615,6
23621,6
23626,6
23628,6
23641,6
23642,6
23647,6
23650,6
23651,6
23655,6
23660,6
23666,6
23673,6
23676,6
23678,6
23684,6
23694,6
23699,6
23702,6
23703,6
23707,6
23708,6
23709,6
23715,6
23723,6
23724,6
23725,6
23732,6
23733,6
23745,6
23753,6
23754,6
23755,6
23758,6
23763,6
23766,6
23769,6
23777,6
23784,6
23791,6
23800,6
23802,6
23804,6
23805,6
23811,6
23825,6
23827,6
23835,6
23840,6
23842,6
23845,6
23857,6
23863,6
23864,6
23870,6
23875,6
23894,6
23895,6
23903,6
23904,6
23909,6
23920,6
23921,6
23922,6
23927,6
23934,6
23939,6
23941,6
23945,6
23948,6
23950,6
23958,6
23962,6
23965,6
23972,6
23976,6
23984,6
23989,6
23990,6
24001,6
24007,6
24022,6
24024,6
24029,6
24031,6
24037,6
24038,6
24039,6
24050,6
24062,6
24070,6
24073,6
24074,6
24075,6
24077,6
24080,6
24084,6
24093,6
24094,6
24096,6
24104,6
24106,6
24107,6
24108,6
24110,6
24118,6
24122,6
24133,6
24140,6
24143,6
24169,6
24172,6
24175,6
24182,6
24198,6
24199,6
24207,6
24213,6
24220,6
24225,6
24229,6
24230,6
24238,6
24240,6
24243,6
24254,6
24279,6
24282,6
24284,6
24289,6
24290,6
24301,6
24312,6
24313,6
24319,6
24321,6
24325,6
24348,6
24358,6
24385,6
24399,6
24427,6
24428,6
24450,6
24452,6
24453,6
24457,6
24485,6
24491,6
24495,6
24500,6
24508,6
24511,6
24512,6
24515,6
24518,6
24528,6
24531,6
24534,6
24535,6
24542,6
24547,6
24549,6
24550,6
24556,6
24561,6
24574,6
24575,6
24584,6
24586,6
24588,6
24590,6
24592,6
24595,6
24599,6
24605,6
24607,6
24619,6
24624,6
24627,6
24632,6
24636,6
24640,6
24647,6
24654,6
24655,6
24658,6
24661,6
24668,6
24669,6
24673,6
24679,6
24681,6
24682,6
24711,6
24716,6
24717,6
24721,6
24726,6
24729,6
24731,6
24736,6
24745,6
24750,6
24757,6
24758,6
24762,6
24771,6
24775,6
24778,6
24780,6
24787,6
24789,6
24800,6
24802,6
24808,6
24815,6
24816,6
24819,6
24821,6
24823,6
24833,6
24837,6
24838,6
24840,6
24853,6
24856,6
24864,6
24866,6
24886,6
24894,6
24895,6
24901,6
24908,6
24909,6
24913,6
24914,6
24916,6
24919,6
24929,6
24937,6
24943,6
24945,6
24946,6
24947,6
24948,6
24961,6
24964,6
24965,6
24967,6
24970,6
24980,6
24984,6
24992,6
25001,6
25005,6
25006,6
25007,6
25008,6
25016,6
25023,6
25028,6
25033,6
25045,6
25051,6
25052,6
25055,6
25060,6
25064,6
25066,6
25068,6
25074,6
25080,6
25091,6
25092,6
25094,6
25098,6
25117,6
25119,6
25134,6
25135,6
25140,6
25145,6
25146,6
25150,6
25159,6
25169,6
25170,6
25174,6
25177,6
25182,6
25185,6
25192,6
25193,6
25195,6
25196,6
25203,6
25210,6
25214,6
25217,6
25232,6
25234,6
25239,6
25241,6
25246,6
25250,6
25252,6
25261,6
25274,6
25278,6
25280,6
25281,6
25283,6
25287,6
25288,6
25294,6
25295,6
25297,6
25303,6
25306,6
25316,6
25317,6
25321,6
25325,6
25333,6
25348,6
25349,6
25358,6
25370,6
25376,6
25388,6
25389,6
25390,6
25392,6
25396,6
25397,6
25399,6
25401,6
25405,6
25407,6
25408,6
25409,6
25418,6
25423,6
25424,6
25428,6
25429,6
25443,6
25446,6
25451,6
25462,6
25463,6
25464,6
25466,6
25473,6
25480,6
25484,6
25490,6
25495,6
25498,6
25504,6
25507,6
25512,6
25517,6
25520,6
25524,6
25525,6
25528,6
25531,6
25538,6
25540,6
25542,6
25544,6
25545,6
25548,6
25565,6
25569,6
25583,6
25592,6
25595,6
25596,6
25602,6
25607,6
25616,6
25617,6
25624,6
25631,6
25634,6
25636,6
25640,6
25641,6
25644,6
25648,6
25655,6
25656,6
25664,6
25666,6
25670,6
25674,6
25675,6
25677,6
25679,6
25681,6
25685,6
25686,6
25688,6
25691,6
25702,6
25706,6
25716,6
25717,6
25718,6
25724,6
25725,6
25726,6
25737,6
25745,6
25748,6
25751,6
25756,6
25757,6
25760,6
25763,6
25766,6
25769,6
25774,6
25784,6
25786,6
25792,6
25794,6
25802,6
25803,6
25809,6
25812,6
25818,6
25820,6
25826,6
25835,6
25837,6
25841,6
25845,6
25851,6
25854,6
25863,6
25866,6
25867,6
25871,6
25873,6
25877,6
25878,6
25879,6
25880,6
25882,6
25885,6
25887,6
25889,6
25897,6
25898,6
25900,6
25901,6
25911,6
25920,6
25921,6
25929,6
25934,6
25941,6
25943,6
25944,6
25948,6
25949,6
25956,6
25957,6
25960,6
25964,6
25971,6
25974,6
25979,6
25982,6
25984,6
25987,6
25991,6
26002,6
26004,6
26009,6
26011,6
26014,6
26017,6
26019,6
26021,6
26022,6
26038,6
26039,6
26042,6
26051,6
26053,6
26055,6
26056,6
26069,6
26071,6
26078,6
26079,6
26082,6
26084,6
26087,6
26089,6
26090,6
26091,6
26094,6
26097,6
26108,6
26112,6
26114,6
26120,6
26122,6
26124,6
26127,6
26130,6
26131,6
26132,6
26134,6
26135,6
26140,6
26145,6
26150,6
26159,6
26169,6
26170,6
26171,6
26173,6
26179,6
26181,6
26183,6
26184,6
26187,6
26189,6
26191,6
26192,6
26202,6
26207,6
26212,6
26214,6
26218,6
26222,6
26226,6
26228,6
26230,6
26231,6
26252,6
26253,6
26254,6
26262,6
26263,6
26265,6
26269,6
26274,6
26276,6
26277,6
26281,6
26286,6
26287,6
26288,6
26290,6
26292,6
26293,6
26295,6
26297,6
26301,6
26304,6
26312,6
26315,6
26319,6
26323,6
26326,6
26330,6
26331,6
26332,6
26335,6
26343,6
26345,6
26348,6
26350,6
26355,6
26356,6
26362,6
26364,6
26376,6
26378,6
26379,6
26381,6
26382,6
26383,6
26390,6
26391,6
26392,6
26394,6
26399,6
26402,6
26405,6
26415,6
26417,6
26418,6
26419,6
26420,6
26424,6
26428,6
26430,6
26433,6
26437,6
26445,6
26454,6
26457,6
26458,6
26460,6
26461,6
26463,6
26464,6
26474,6
26475,6
26476,6
26484,6
26488,6
26491,6
26493,6
26495,6
26497,6
26508,6
26510,6
26514,6
26516,6
26522,6
26526,6
26533,6
26534,6
26546,6
26547,6
26551,6
26557,6
26560,6
26561,6
26562,6
26563,6
26564,6
26568,6
26572,6
26573,6
26575,6
26576,6
26578,6
26579,6
26580,6
26581,6
26587,6
26588,6
26594,6
26605,6
26608,6
26616,6
26617,6
26618,6
26620,6
26621,6
26625,6
26627,6
26636,6
26640,6
26645,6
26648,6
26655,6
26660,6
26662,6
26669,6
26672,6
26674,6
26675,6
26682,6
26686,6
26688,6
26690,6
26692,6
26695,6
26698,6
26699,6
26702,6
26706,6
26707,6
26710,6
26719,6
26722,6
26725,6
26730,6
26732,6
26735,6
26745,6
26750,6
26754,6
26756,6
26757,6
26760,6
26762,6
26763,6
26765,6
26768,6
26769,6
26771,6
26772,6
26775,6
26779,6
26790,6
26795,6
26797,6
26802,6
26803,6
26805,6
26807,6
26812,6
26813,6
26814,6
26816,6
26819,6
26823,6
26825,6
26827,6
26839,6
26842,6
26847,6
26848,6
26852,6
26853,6
26854,6
26855,6
26862,6
26868,6
26869,6
26877,6
26878,6
26880,6
26886,6
26889,6
26891,6
26892,6
26898,6
26900,6
26905,6
26912,6
26913,6
26916,6
26920,6
26923,6
26932,6
26935,6
26939,6
26940,6
26946,6
26948,6
26949,6
26954,6
26956,6
26958,6
26959,6
26966,6
26973,6
26975,6
26978,6
26979,6
26985,6
26989,6
26990,6
26993,6
26997,6
27000,6
27001,6
27002,6
27004,6
27008,6
27009,6
27013,6
27014,6
27015,6
27019,6
27020,6
27024,6
27034,6
27038,6
27039,6
27040,6
27047,6
27050,6
27057,6
27063,6
27073,6
27074,6
27077,6
27083,6
27085,6
27089,6
27093,6
27095,6
27102,6
27104,6
27105,6
27114,6
27116,6
27120,6
27125,6
27128,6
27130,6
27137,6
27138,6
27146,6
27150,6
27151,6
27152,6
27153,6
27156,6
27158,6
27165,6
27166,6
27173,6
27176,6
27183,6
27185,6
27187,6
27193,6
27194,6
27195,6
27197,6
27199,6
27200,6
27206,6
27208,6
27211,6
27212,6
27213,6
27215,6
27219,6
27226,6
27229,6
27232,6
27245,6
27246,6
27252,6
27253,6
27254,6
27256,6
27257,6
27259,6
27267,6
27269,6
27270,6
27276,6
27278,6
27287,6
27290,6
27295,6
27299,6
27301,6
27303,6
27306,6
27310,6
27311,6
27317,6
27321,6
27324,6
27325,6
27331,6
27334,6
27335,6
27343,6
27344,6
27347,6
27351,6
27352,6
27358,6
27360,6
27361,6
27363,6
27364,6
27387,6
27388,6
27393,6
27397,6
27398,6
27399,6
27401,6
27403,6
27410,6
27411,6
27413,6
27417,6
27420,6
27424,6
27427,6
27429,6
27437,6
27438,6
27441,6
27453,6
27465,6
27466,6
27468,6
27470,6
27472,6
27474,6
27485,6
27486,6
27489,6
27497,6
27499,6
27510,6
27512,6
27514,6
27515,6
27517,6
27519,6
27523,6
27524,6
27525,6
27528,6
27530,6
27531,6
27534,6
27539,6
27540,6
27553,6
27568,6
27569,6
27571,6
27576,6
27580,6
27584,6
27585,6
27589,6
27591,6
27594,6
27602,6
27610,6
27611,6
27616,6
27624,6
27632,6
27637,6
27638,6
27642,6
27643,6
27647,6
27649,6
27653,6
27655,6
27658,6
27661,6
27662,6
27665,6
27666,6
27668,6
27669,6
27672,6
27674,6
27676,6
27687,6
27697,6
27701,6
27702,6
27703,6
27710,6
27712,6
27713,6
27718,6
27720,6
27721,6
27733,6
27736,6
27737,6
27748,6
27754,6
27755,6
27763,6
27765,6
27768,6
27775,6
27779,6
27784,6
27789,6
27792,6
27796,6
27800,6
27804,6
27806,6
27812,6
27813,6
27815,6
27816,6
27819,6
27820,6
27829,6
27832,6
27835,6
27837,6
27838,6
27843,6
27850,6
27854,6
27861,6
27880,6
27881,6
27883,6
27886,6
27891,6
27896,6
27898,6
27899,6
27901,6
27903,6
27911,6
27915,6
27916,6
27920,6
27921,6
27927,6
27931,6
27936,6
27944,6
27954,6
27958,6
27963,6
27966,6
27967,6
27971,6
27975,6
27977,6
27978,6
27980,6
27985,6
27986,6
27987,6
27990,6
27992,6
27995,6
27998,6
28003,6
28013,6
28019,6
28022,6
28025,6
28034,6
28043,6
28044,6
28049,6
28051,6
28056,6
28059,6
28062,6
28077,6
28080,6
28081,6
28086,6
28090,6
28098,6
28100,6
28107,6
28110,6
28111,6
28113,6
28115,6
28119,6
28127,6
28128,6
28131,6
28133,6
28138,6
28144,6
28154,6
28157,6
28162,6
28168,6
28169,6
28171,6
28173,6
28177,6
28185,6
28188,6
28191,6
28193,6
28196,6
28219,6
28223,6
28225,6
28226,6
28229,6
28230,6
28231,6
28241,6
28245,6
28246,6
28247,6
28252,6
28259,6
28260,6
28262,6
28269,6
28274,6
28278,6
28289,6
28291,6
28292,6
28295,6
28303,6
28309,6
28314,6
28317,6
28322,6
28323,6
28325,6
28326,6
28333,6
28335,6
28343,6
28345,6
28346,6
28354,6
28357,6
28362,6
28366,6
28376,6
28378,6
28387,6
28393,6
28397,6
28402,6
28406,6
28407,6
28409,6
28419,6
28422,6
28423,6
28427,6
28432,6
28442,6
28447,6
28451,6
28453,6
28457,6
28459,6
28460,6
28468,6
28470,6
28471,6
28478,6
28483,6
28486,6
28494,6
28503,6
28513,6
28516,6
28518,6
28520,6
28522,6
28525,6
28541,6
28546,6
28548,6
28552,6
28555,6
28558,6
28559,6
28562,6
28563,6
28567,6
28568,6
28575,6
28576,6
28597,6
28598,6
28602,6
28607,6
28608,6
28613,6
28615,6
28616,6
28617,6
28620,6
28624,6
28627,6
28636,6
28642,6
28643,6
28646,6
28647,6
28653,6
28665,6
28668,6
28669,6
28679,6
28680,6
28681,6
28685,6
28687,6
28688,6
28689,6
28691,6
28704,6
28706,6
28714,6
28720,6
28723,6
28724,6
28729,6
28734,6
28739,6
28741,6
28742,6
28747,6
28750,6
28753,6
28754,6
28763,6
28767,6
28772,6
28779,6
28780,6
28781,6
28782,6
28783,6
28787,6
28788,6
28793,6
28799,6
28803,6
28807,6
28809,6
28817,6
28818,6
28822,6
28832,6
28837,6
28843,6
28845,6
28847,6
28849,6
28851,6
28855,6
28856,6
28865,6
28867,6
28868,6
28874,6
28875,6
28884,6
28885,6
28894,6
28896,6
28905,6
28906,6
28909,6
28911,6
28913,6
28914,6
28915,6
28916,6
28920,6
28923,6
28926,6
28934,6
28936,6
28945,6
28948,6
28952,6
28953,6
28954,6
28962,6
28963,6
28965,6
28968,6
28969,6
28973,6
28981,6
28993,6
28994,6
28995,6
29001,6
29004,6
29007,6
29008,6
29013,6
29020,6
29030,6
29043,6
29046,6
29047,6
29051,6
29057,6
29075,6
29088,6
29089,6
29097,6
29119,6
29129,6
29136,6
29144,6
29151,6
29164,6
29166,6
29169,6
29173,6
29177,6
29245,6
29287,6
29434,6
29452,6
29554,6
29624,6
29662,6
29756,6
29763,6
29842,6
29889,6
29922,6
29983,6
29988,6
30041,6
30070,6
30083,6
30113,6
30128,6
30138,6
30161,6
30180,6
30188,6
30203,6
30215,6
30379,6
30424,6
30434,6
30441,6
30468,6
30470,6
30490,6
30494,6
30501,6
30514,6
30520,6
30525,6
30528,6
30531,6
30562,6
30600,6
30630,6
30660,6
30682,6
30705,6
30784,6
30822,6
30852,6
30857,6
30882,6
30896,6
30911,6
30914,6
30925,6
30961,6
30992,6
30995,6
31021,6
31045,6
31047,6
31067,6
31083,6
31085,6
31124,6
31156,6
31182,6
31183,6
31208,6
31229,6
31230,6
31233,6
31242,6
31254,6
31256,6
31268,6
31269,6
31281,6
31290,6
31293,6
31296,6
31299,6
31306,6
31311,6
31330,6
31334,6
31346,6
31347,6
31360,6
31362,6
31372,6
31379,6
31383,6
31394,6
31408,6
31418,6
31430,6
31441,6
31451,6
31461,6
31510,6
31527,6
31542,6
31551,6
31555,6
31562,6
31567,6
31659,6
31675,6
31681,6
31686,6
31689,6
31691,6
31696,6
31768,6
31776,6
31783,6
31788,6
31793,6
31797,6
31800,6
31857,6
31861,6
31863,6
31864,6
31865,6
31866,6
31867,6
31881,6
31887,6
31895,6
31900,6
31904,6
31907,6
31909,6
31948,6
31953,6
31956,6
31959,6
31962,6
31963,6
31964,6
31979,6
31980,6
31982,6
31983,6
31984,6
31985,6
31993,6
31995,6
31996,6
31997,6
31998,6
31999,6
