,label
16263,5
16267,5
16268,5
16271,5
16272,5
16274,5
16275,5
16277,5
16280,5
16283,5
16286,5
16287,5
16292,5
16293,5
16297,5
16298,5
16300,5
16302,5
16304,5
16306,5
16309,5
16311,5
16316,5
16318,5
16319,5
16321,5
16322,5
16327,5
16334,5
16338,5
16340,5
16341,5
16342,5
16343,5
16344,5
16346,5
16347,5
16352,5
16353,5
16354,5
16355,5
16358,5
16359,5
16361,5
16366,5
16367,5
16374,5
16376,5
16379,5
16383,5
16384,5
16385,5
16386,5
16387,5
16388,5
16396,5
16400,5
16404,5
16405,5
16410,5
16411,5
16412,5
16422,5
16423,5
16424,5
16425,5
16427,5
16429,5
16432,5
16433,5
16434,5
16436,5
16438,5
16440,5
16441,5
16442,5
16444,5
16445,5
16446,5
16449,5
16452,5
16454,5
16455,5
16457,5
16460,5
16464,5
16465,5
16467,5
16470,5
16472,5
16473,5
16479,5
16482,5
16483,5
16486,5
16488,5
16492,5
16496,5
16497,5
16498,5
16499,5
16500,5
16501,5
16502,5
16508,5
16510,5
16511,5
16519,5
16520,5
16524,5
16525,5
16526,5
16528,5
16529,5
16530,5
16531,5
16532,5
16536,5
16539,5
16541,5
16543,5
16546,5
16547,5
16549,5
16554,5
16556,5
16557,5
16559,5
16562,5
16564,5
16566,5
16567,5
16569,5
16571,5
16572,5
16581,5
16586,5
16587,5
16588,5
16589,5
16596,5
16597,5
16602,5
16603,5
16606,5
16609,5
16611,5
16614,5
16617,5
16621,5
16633,5
16634,5
16638,5
16640,5
16642,5
16644,5
16645,5
16651,5
16652,5
16656,5
16657,5
16661,5
16662,5
16663,5
16664,5
16666,5
16667,5
16668,5
16671,5
16672,5
16674,5
16677,5
16678,5
16681,5
16683,5
16686,5
16690,5
16695,5
16697,5
16701,5
16702,5
16705,5
16706,5
16708,5
16711,5
16713,5
16717,5
16718,5
16724,5
16725,5
16726,5
16727,5
16729,5
16732,5
16734,5
16738,5
16739,5
16740,5
16743,5
16745,5
16746,5
16750,5
16754,5
16757,5
16760,5
16761,5
16763,5
16765,5
16767,5
16771,5
16772,5
16774,5
16775,5
16776,5
16782,5
16784,5
16790,5
16794,5
16795,5
16798,5
16801,5
16803,5
16804,5
16806,5
16808,5
16812,5
16817,5
16818,5
16821,5
16822,5
16823,5
16824,5
16825,5
16826,5
16827,5
16828,5
16832,5
16835,5
16837,5
16839,5
16841,5
16843,5
16845,5
16849,5
16852,5
16858,5
16860,5
16862,5
16863,5
16864,5
16866,5
16869,5
16870,5
16872,5
16876,5
16879,5
16883,5
16885,5
16886,5
16888,5
16889,5
16890,5
16896,5
16899,5
16904,5
16906,5
16907,5
16912,5
16913,5
16914,5
16917,5
16923,5
16926,5
16930,5
16931,5
16932,5
16933,5
16934,5
16936,5
16939,5
16940,5
16941,5
16942,5
16947,5
16948,5
16954,5
16955,5
16957,5
16958,5
16961,5
16962,5
16963,5
16964,5
16968,5
16969,5
16970,5
16971,5
16972,5
16973,5
16974,5
16976,5
16981,5
16983,5
16985,5
16986,5
16987,5
16989,5
16990,5
16992,5
16993,5
16995,5
16998,5
16999,5
17002,5
17003,5
17006,5
17008,5
17012,5
17014,5
17016,5
17019,5
17020,5
17024,5
17026,5
17028,5
17030,5
17037,5
17038,5
17039,5
17046,5
17047,5
17052,5
17054,5
17060,5
17063,5
17064,5
17067,5
17069,5
17072,5
17073,5
17075,5
17078,5
17079,5
17082,5
17086,5
17087,5
17088,5
17092,5
17094,5
17098,5
17099,5
17102,5
17105,5
17108,5
17110,5
17115,5
17116,5
17117,5
17121,5
17123,5
17127,5
17129,5
17130,5
17134,5
17137,5
17142,5
17145,5
17148,5
17150,5
17151,5
17153,5
17155,5
17156,5
17158,5
17160,5
17163,5
17164,5
17171,5
17173,5
17175,5
17177,5
17179,5
17180,5
17182,5
17185,5
17186,5
17189,5
17196,5
17197,5
17202,5
17203,5
17204,5
17206,5
17208,5
17210,5
17214,5
17216,5
17218,5
17219,5
17227,5
17230,5
17231,5
17233,5
17235,5
17236,5
17241,5
17242,5
17243,5
17246,5
17249,5
17255,5
17257,5
17259,5
17261,5
17262,5
17264,5
17265,5
17267,5
17269,5
17272,5
17274,5
17275,5
17276,5
17277,5
17280,5
17285,5
17286,5
17288,5
17289,5
17297,5
17298,5
17299,5
17303,5
17304,5
17305,5
17308,5
17311,5
17318,5
17319,5
17320,5
17322,5
17325,5
17328,5
17329,5
17331,5
17334,5
17337,5
17339,5
17340,5
17344,5
17347,5
17348,5
17349,5
17355,5
17359,5
17361,5
17364,5
17366,5
17367,5
17370,5
17371,5
17372,5
17374,5
17375,5
17377,5
17380,5
17381,5
17382,5
17383,5
17388,5
17389,5
17391,5
17393,5
17395,5
17396,5
17403,5
17404,5
17411,5
17412,5
17415,5
17416,5
17417,5
17418,5
17420,5
17422,5
17424,5
17425,5
17426,5
17430,5
17433,5
17437,5
17439,5
17441,5
17443,5
17444,5
17445,5
17453,5
17454,5
17457,5
17458,5
17460,5
17463,5
17466,5
17470,5
17473,5
17477,5
17481,5
17483,5
17485,5
17486,5
17488,5
17493,5
17495,5
17496,5
17497,5
17498,5
17500,5
17501,5
17503,5
17509,5
17513,5
17514,5
17515,5
17516,5
17517,5
17519,5
17522,5
17525,5
17526,5
17528,5
17534,5
17535,5
17536,5
17538,5
17541,5
17545,5
17546,5
17548,5
17554,5
17555,5
17557,5
17559,5
17561,5
17562,5
17566,5
17569,5
17574,5
17576,5
17578,5
17579,5
17582,5
17584,5
17592,5
17593,5
17599,5
17602,5
17604,5
17606,5
17608,5
17609,5
17610,5
17611,5
17612,5
17613,5
17615,5
17618,5
17621,5
17622,5
17623,5
17624,5
17626,5
17628,5
17629,5
17634,5
17639,5
17640,5
17643,5
17644,5
17645,5
17650,5
17651,5
17655,5
17658,5
17660,5
17665,5
17667,5
17668,5
17669,5
17670,5
17671,5
17675,5
17676,5
17678,5
17680,5
17685,5
17686,5
17687,5
17688,5
17689,5
17692,5
17693,5
17694,5
17696,5
17697,5
17699,5
17703,5
17704,5
17705,5
17706,5
17707,5
17709,5
17716,5
17717,5
17719,5
17720,5
17721,5
17723,5
17727,5
17728,5
17736,5
17737,5
17738,5
17739,5
17741,5
17742,5
17745,5
17749,5
17754,5
17755,5
17757,5
17760,5
17763,5
17765,5
17766,5
17768,5
17769,5
17772,5
17773,5
17774,5
17775,5
17777,5
17778,5
17779,5
17782,5
17783,5
17786,5
17787,5
17789,5
17790,5
17791,5
17793,5
17795,5
17797,5
17798,5
17800,5
17802,5
17804,5
17808,5
17809,5
17812,5
17818,5
17822,5
17824,5
17825,5
17826,5
17831,5
17833,5
17835,5
17838,5
17840,5
17842,5
17845,5
17850,5
17854,5
17855,5
17856,5
17862,5
17864,5
17865,5
17869,5
17872,5
17875,5
17879,5
17880,5
17881,5
17882,5
17884,5
17888,5
17893,5
17894,5
17899,5
17900,5
17902,5
17903,5
17907,5
17909,5
17912,5
17914,5
17915,5
17918,5
17922,5
17925,5
17926,5
17927,5
17928,5
17931,5
17933,5
17935,5
17936,5
17942,5
17947,5
17949,5
17950,5
17951,5
17952,5
17953,5
17954,5
17955,5
17956,5
17958,5
17959,5
17962,5
17963,5
17965,5
17968,5
17970,5
17973,5
17974,5
17975,5
17979,5
17980,5
17981,5
17983,5
17984,5
17985,5
17986,5
17993,5
17997,5
17998,5
18000,5
18001,5
18003,5
18004,5
18006,5
18007,5
18010,5
18011,5
18013,5
18015,5
18017,5
18018,5
18022,5
18024,5
18025,5
18026,5
18029,5
18030,5
18031,5
18033,5
18035,5
18038,5
18040,5
18043,5
18045,5
18046,5
18047,5
18049,5
18050,5
18052,5
18058,5
18060,5
18062,5
18063,5
18064,5
18069,5
18071,5
18080,5
18082,5
18087,5
18089,5
18091,5
18092,5
18093,5
18096,5
18099,5
18100,5
18101,5
18102,5
18106,5
18107,5
18109,5
18110,5
18111,5
18112,5
18116,5
18118,5
18121,5
18122,5
18127,5
18130,5
18133,5
18135,5
18136,5
18137,5
18140,5
18141,5
18148,5
18151,5
18153,5
18156,5
18160,5
18161,5
18173,5
18175,5
18177,5
18178,5
18181,5
18186,5
18195,5
18196,5
18197,5
18202,5
18204,5
18207,5
18212,5
18213,5
18215,5
18218,5
18222,5
18231,5
18232,5
18233,5
18236,5
18237,5
18240,5
18242,5
18247,5
18248,5
18249,5
18251,5
18255,5
18262,5
18264,5
18265,5
18266,5
18268,5
18275,5
18277,5
18279,5
18280,5
18282,5
18283,5
18285,5
18287,5
18293,5
18294,5
18296,5
18299,5
18303,5
18307,5
18310,5
18315,5
18316,5
18318,5
18321,5
18323,5
18327,5
18331,5
18334,5
18338,5
18341,5
18343,5
18347,5
18348,5
18349,5
18357,5
18360,5
18362,5
18364,5
18367,5
18375,5
18376,5
18377,5
18378,5
18379,5
18385,5
18388,5
18389,5
18399,5
18402,5
18405,5
18408,5
18409,5
18411,5
18414,5
18415,5
18416,5
18417,5
18420,5
18422,5
18424,5
18429,5
18430,5
18433,5
18435,5
18437,5
18440,5
18444,5
18446,5
18451,5
18452,5
18453,5
18455,5
18459,5
18462,5
18465,5
18467,5
18470,5
18474,5
18479,5
18480,5
18484,5
18485,5
18486,5
18490,5
18491,5
18495,5
18499,5
18505,5
18507,5
18508,5
18510,5
18512,5
18513,5
18517,5
18518,5
18519,5
18520,5
18521,5
18533,5
18536,5
18537,5
18542,5
18545,5
18546,5
18550,5
18558,5
18562,5
18564,5
18565,5
18566,5
18567,5
18568,5
18570,5
18572,5
18573,5
18577,5
18579,5
18582,5
18586,5
18587,5
18588,5
18593,5
18597,5
18599,5
18600,5
18604,5
18608,5
18610,5
18612,5
18616,5
18620,5
18621,5
18626,5
18627,5
18628,5
18632,5
18634,5
18635,5
18637,5
18640,5
18646,5
18649,5
18651,5
18652,5
18655,5
18659,5
18660,5
18664,5
18665,5
18666,5
18667,5
18668,5
18669,5
18672,5
18673,5
18674,5
18684,5
18690,5
18692,5
18693,5
18696,5
18700,5
18703,5
18715,5
18716,5
18719,5
18721,5
18724,5
18725,5
18734,5
18737,5
18738,5
18742,5
18745,5
18746,5
18747,5
18748,5
18750,5
18757,5
18760,5
18767,5
18769,5
18774,5
18777,5
18780,5
18785,5
18786,5
18787,5
18788,5
18789,5
18791,5
18793,5
18797,5
18799,5
18800,5
18803,5
18806,5
18807,5
18813,5
18820,5
18825,5
18829,5
18832,5
18834,5
18840,5
18841,5
18849,5
18850,5
18852,5
18854,5
18855,5
18858,5
18868,5
18871,5
18874,5
18875,5
18885,5
18887,5
18888,5
18890,5
18894,5
18895,5
18896,5
18897,5
18898,5
18905,5
18906,5
18908,5
18911,5
18913,5
18915,5
18917,5
18919,5
18926,5
18927,5
18928,5
18933,5
18934,5
18938,5
18939,5
18946,5
18953,5
18954,5
18957,5
18965,5
18968,5
18969,5
18974,5
18977,5
18979,5
18980,5
18984,5
18986,5
18991,5
18992,5
18993,5
18994,5
18999,5
19003,5
19012,5
19017,5
19020,5
19021,5
19022,5
19024,5
19025,5
19026,5
19027,5
19030,5
19032,5
19038,5
19039,5
19040,5
19042,5
19046,5
19047,5
19049,5
19062,5
19066,5
19069,5
19070,5
19071,5
19072,5
19073,5
19081,5
19084,5
19087,5
19088,5
19090,5
19091,5
19092,5
19093,5
19095,5
19097,5
19100,5
19104,5
19113,5
19115,5
19119,5
19126,5
19130,5
19132,5
19133,5
19134,5
19140,5
19142,5
19147,5
19148,5
19152,5
19156,5
19159,5
19161,5
19163,5
19166,5
19167,5
19169,5
19170,5
19171,5
19173,5
19178,5
19183,5
19187,5
19193,5
19194,5
19195,5
19199,5
19201,5
19202,5
19203,5
19206,5
19208,5
19209,5
19215,5
19218,5
19219,5
19220,5
19226,5
19227,5
19228,5
19229,5
19231,5
19232,5
19233,5
19236,5
19238,5
19242,5
19244,5
19248,5
19250,5
19254,5
19255,5
19258,5
19260,5
19262,5
19265,5
19266,5
19268,5
19272,5
19273,5
19280,5
19281,5
19282,5
19284,5
19286,5
19287,5
19288,5
19289,5
19291,5
19298,5
19299,5
19303,5
19304,5
19309,5
19314,5
19316,5
19321,5
19322,5
19328,5
19330,5
19336,5
19341,5
19346,5
19354,5
19358,5
19359,5
19361,5
19366,5
19369,5
19370,5
19372,5
19373,5
19378,5
19383,5
19384,5
19395,5
19399,5
19400,5
19401,5
19402,5
19410,5
19411,5
19415,5
19418,5
19420,5
19422,5
19426,5
19430,5
19434,5
19439,5
19441,5
19443,5
19445,5
19448,5
19449,5
19451,5
19453,5
19458,5
19459,5
19463,5
19464,5
19465,5
19466,5
19467,5
19470,5
19471,5
19472,5
19474,5
19477,5
19488,5
19491,5
19493,5
19496,5
19508,5
19512,5
19516,5
19520,5
19522,5
19533,5
19534,5
19541,5
19542,5
19549,5
19550,5
19552,5
19562,5
19571,5
19573,5
19576,5
19585,5
19591,5
19593,5
19599,5
19600,5
19604,5
19613,5
19615,5
19619,5
19621,5
19622,5
19623,5
19626,5
19627,5
19632,5
19634,5
19636,5
19640,5
19645,5
19646,5
19647,5
19649,5
19651,5
19655,5
19656,5
19657,5
19658,5
19661,5
19663,5
19667,5
19673,5
19675,5
19678,5
19679,5
19682,5
19684,5
19686,5
19697,5
19698,5
19699,5
19702,5
19705,5
19706,5
19709,5
19710,5
19716,5
19717,5
19718,5
19721,5
19727,5
19728,5
19729,5
19736,5
19737,5
19738,5
19747,5
19749,5
19753,5
19757,5
19759,5
19761,5
19767,5
19768,5
19769,5
19770,5
19771,5
19773,5
19777,5
19779,5
19782,5
19783,5
19784,5
19785,5
19786,5
19792,5
19795,5
19798,5
19799,5
19801,5
19809,5
19811,5
19816,5
19818,5
19819,5
19821,5
19823,5
19824,5
19826,5
19829,5
19832,5
19833,5
19834,5
19837,5
19840,5
19842,5
19845,5
19847,5
19849,5
19851,5
19853,5
19857,5
19858,5
19859,5
19861,5
19862,5
19865,5
19866,5
19867,5
19868,5
19876,5
19877,5
19886,5
19893,5
19901,5
19902,5
19905,5
19908,5
19915,5
19917,5
19919,5
19924,5
19926,5
19929,5
19931,5
19933,5
19943,5
19944,5
19946,5
19947,5
19949,5
19950,5
19951,5
19953,5
19956,5
19962,5
19964,5
19971,5
19976,5
19981,5
19985,5
19987,5
19988,5
19991,5
19992,5
20000,5
20002,5
20006,5
20008,5
20010,5
20021,5
20023,5
20025,5
20032,5
20033,5
20038,5
20039,5
20044,5
20045,5
20047,5
20050,5
20056,5
20059,5
20061,5
20062,5
20063,5
20064,5
20066,5
20071,5
20077,5
20081,5
20085,5
20094,5
20097,5
20098,5
20100,5
20109,5
20110,5
20113,5
20114,5
20117,5
20118,5
20119,5
20120,5
20121,5
20126,5
20130,5
20131,5
20132,5
20134,5
20138,5
20140,5
20141,5
20146,5
20149,5
20153,5
20154,5
20157,5
20159,5
20162,5
20165,5
20167,5
20170,5
20172,5
20175,5
20177,5
20181,5
20183,5
20191,5
20197,5
20206,5
20207,5
20209,5
20211,5
20217,5
20218,5
20219,5
20222,5
20227,5
20228,5
20229,5
20235,5
20238,5
20246,5
20249,5
20250,5
20252,5
20256,5
20260,5
20264,5
20265,5
20268,5
20269,5
20273,5
20275,5
20278,5
20281,5
20285,5
20287,5
20301,5
20302,5
20303,5
20306,5
20307,5
20309,5
20310,5
20312,5
20313,5
20314,5
20315,5
20316,5
20317,5
20321,5
20322,5
20323,5
20324,5
20325,5
20333,5
20335,5
20338,5
20342,5
20344,5
20347,5
20351,5
20352,5
20354,5
20358,5
20363,5
20364,5
20370,5
20371,5
20377,5
20384,5
20390,5
20392,5
20393,5
20394,5
20405,5
20406,5
20413,5
20414,5
20416,5
20420,5
20425,5
20429,5
20431,5
20432,5
20437,5
20442,5
20445,5
20449,5
20450,5
20453,5
20454,5
20457,5
20467,5
20469,5
20471,5
20472,5
20475,5
20477,5
20478,5
20480,5
20486,5
20494,5
20496,5
20498,5
20499,5
20501,5
20502,5
20505,5
20508,5
20509,5
20514,5
20515,5
20516,5
20517,5
20518,5
20520,5
20522,5
20525,5
20530,5
20531,5
20532,5
20536,5
20537,5
20539,5
20544,5
20548,5
20553,5
20554,5
20560,5
20567,5
20568,5
20572,5
20576,5
20577,5
20582,5
20584,5
20585,5
20588,5
20590,5
20591,5
20592,5
20594,5
20603,5
20610,5
20611,5
20617,5
20621,5
20626,5
20628,5
20631,5
20635,5
20637,5
20638,5
20639,5
20646,5
20650,5
20651,5
20655,5
20659,5
20661,5
20667,5
20668,5
20671,5
20673,5
20674,5
20677,5
20678,5
20679,5
20688,5
20690,5
20692,5
20695,5
20696,5
20699,5
20701,5
20702,5
20703,5
20707,5
20711,5
20715,5
20717,5
20721,5
20723,5
20726,5
20729,5
20730,5
20735,5
20736,5
20737,5
20740,5
20741,5
20742,5
20743,5
20747,5
20748,5
20752,5
20755,5
20757,5
20758,5
20763,5
20768,5
20773,5
20778,5
20786,5
20791,5
20792,5
20797,5
20806,5
20818,5
20819,5
20820,5
20821,5
20822,5
20825,5
20829,5
20830,5
20833,5
20835,5
20843,5
20844,5
20849,5
20859,5
20863,5
20865,5
20868,5
20869,5
20870,5
20873,5
20875,5
20876,5
20878,5
20879,5
20880,5
20881,5
20885,5
20889,5
20890,5
20892,5
20895,5
20897,5
20904,5
20909,5
20910,5
20913,5
20914,5
20923,5
20925,5
20931,5
20932,5
20934,5
20937,5
20938,5
20939,5
20940,5
20941,5
20946,5
20956,5
20964,5
20965,5
20971,5
20972,5
20974,5
20977,5
20988,5
20990,5
20991,5
20992,5
20993,5
20998,5
21002,5
21008,5
21009,5
21011,5
21014,5
21015,5
21017,5
21019,5
21020,5
21021,5
21024,5
21026,5
21028,5
21031,5
21038,5
21039,5
21042,5
21043,5
21045,5
21046,5
21047,5
21051,5
21052,5
21055,5
21056,5
21058,5
21061,5
21063,5
21066,5
21067,5
21068,5
21069,5
21071,5
21075,5
21077,5
21084,5
21085,5
21086,5
21087,5
21088,5
21095,5
21096,5
21097,5
21098,5
21099,5
21103,5
21104,5
21107,5
21109,5
21110,5
21115,5
21118,5
21121,5
21123,5
21128,5
21136,5
21142,5
21143,5
21144,5
21149,5
21150,5
21151,5
21154,5
21156,5
21157,5
21160,5
21163,5
21165,5
21170,5
21171,5
21173,5
21175,5
21176,5
21177,5
21178,5
21179,5
21187,5
21193,5
21195,5
21196,5
21198,5
21204,5
21206,5
21207,5
21208,5
21209,5
21215,5
21216,5
21219,5
21225,5
21230,5
21234,5
21235,5
21238,5
21240,5
21241,5
21242,5
21243,5
21246,5
21256,5
21258,5
21261,5
21264,5
21268,5
21269,5
21271,5
21275,5
21276,5
21278,5
21283,5
21286,5
21290,5
21291,5
21295,5
21297,5
21300,5
21303,5
21308,5
21309,5
21312,5
21317,5
21322,5
21324,5
21326,5
21330,5
21334,5
21340,5
21344,5
21345,5
21347,5
21348,5
21349,5
21356,5
21357,5
21358,5
21359,5
21368,5
21370,5
21371,5
21372,5
21374,5
21376,5
21379,5
21381,5
21385,5
21388,5
21389,5
21394,5
21396,5
21397,5
21401,5
21404,5
21405,5
21406,5
21409,5
21412,5
21427,5
21430,5
21432,5
21433,5
21435,5
21440,5
21441,5
21446,5
21447,5
21448,5
21451,5
21458,5
21461,5
21462,5
21468,5
21472,5
21473,5
21475,5
21476,5
21477,5
21478,5
21480,5
21483,5
21485,5
21490,5
21491,5
21497,5
21499,5
21502,5
21513,5
21515,5
21519,5
21521,5
21528,5
21535,5
21536,5
21541,5
21542,5
21544,5
21545,5
21546,5
21551,5
21553,5
21554,5
21555,5
21556,5
21557,5
21558,5
21560,5
21561,5
21563,5
21570,5
21573,5
21575,5
21576,5
21580,5
21581,5
21582,5
21583,5
21586,5
21589,5
21590,5
21593,5
21595,5
21597,5
21602,5
21609,5
21610,5
21616,5
21619,5
21621,5
21622,5
21625,5
21627,5
21628,5
21629,5
21632,5
21633,5
21634,5
21636,5
21638,5
21643,5
21650,5
21655,5
21657,5
21659,5
21663,5
21664,5
21665,5
21668,5
21672,5
21674,5
21676,5
21681,5
21682,5
21683,5
21688,5
21689,5
21690,5
21696,5
21697,5
21698,5
21700,5
21701,5
21702,5
21703,5
21707,5
21708,5
21710,5
21714,5
21715,5
21716,5
21717,5
21718,5
21719,5
21724,5
21725,5
21726,5
21729,5
21730,5
21731,5
21733,5
21734,5
21736,5
21738,5
21739,5
21742,5
21743,5
21749,5
21752,5
21755,5
21756,5
21759,5
21760,5
21761,5
21763,5
21766,5
21771,5
21774,5
21778,5
21781,5
21785,5
21790,5
21791,5
21793,5
21794,5
21797,5
21798,5
21799,5
21802,5
21803,5
21811,5
21816,5
21817,5
21819,5
21824,5
21829,5
21831,5
21832,5
21834,5
21836,5
21842,5
21843,5
21846,5
21848,5
21849,5
21850,5
21852,5
21857,5
21858,5
21859,5
21861,5
21862,5
21863,5
21864,5
21865,5
21868,5
21869,5
21871,5
21872,5
21874,5
21879,5
21883,5
21887,5
21899,5
21901,5
21905,5
21908,5
21910,5
21913,5
21915,5
21918,5
21924,5
21928,5
21935,5
21937,5
21939,5
21944,5
21947,5
21954,5
21956,5
21957,5
21958,5
21959,5
21960,5
21965,5
21967,5
21969,5
21973,5
21976,5
21977,5
21978,5
21980,5
21981,5
21982,5
21984,5
21986,5
21988,5
21989,5
21993,5
21996,5
21997,5
21999,5
22003,5
22006,5
22008,5
22010,5
22011,5
22012,5
22014,5
22015,5
22016,5
22020,5
22022,5
22023,5
22024,5
22027,5
22028,5
22031,5
22035,5
22039,5
22041,5
22042,5
22045,5
22046,5
22047,5
22050,5
22052,5
22053,5
22057,5
22061,5
22062,5
22063,5
22064,5
22067,5
22071,5
22083,5
22086,5
22093,5
22095,5
22098,5
22100,5
22101,5
22106,5
22107,5
22108,5
22114,5
22116,5
22120,5
22122,5
22125,5
22129,5
22133,5
22141,5
22143,5
22145,5
22148,5
22149,5
22151,5
22156,5
22161,5
22165,5
22169,5
22170,5
22178,5
22184,5
22186,5
22188,5
22190,5
22193,5
22196,5
22205,5
22207,5
22208,5
22212,5
22213,5
22215,5
22217,5
22220,5
22222,5
22223,5
22224,5
22225,5
22230,5
22231,5
22232,5
22233,5
22234,5
22235,5
22236,5
22238,5
22242,5
22243,5
22245,5
22246,5
22248,5
22251,5
22254,5
22256,5
22261,5
22262,5
22264,5
22265,5
22266,5
22267,5
22269,5
22270,5
22272,5
22273,5
22276,5
22277,5
22278,5
22281,5
22282,5
22285,5
22286,5
22291,5
22293,5
22295,5
22296,5
22299,5
22300,5
22301,5
22302,5
22303,5
22305,5
22306,5
22307,5
22310,5
22312,5
22313,5
22314,5
22317,5
22318,5
22319,5
22320,5
22323,5
22324,5
22327,5
22329,5
22333,5
22334,5
22338,5
22340,5
22343,5
22345,5
22346,5
22349,5
22351,5
22352,5
22354,5
22359,5
22360,5
22364,5
22365,5
22367,5
22368,5
22369,5
22376,5
22377,5
22378,5
22380,5
22381,5
22388,5
22389,5
22390,5
22393,5
22394,5
22396,5
22397,5
22398,5
22399,5
22400,5
22401,5
22402,5
22403,5
22404,5
22410,5
22417,5
22419,5
22424,5
22429,5
22430,5
22431,5
22435,5
22436,5
22439,5
22440,5
22441,5
22442,5
22445,5
22446,5
22447,5
22448,5
22450,5
22451,5
22452,5
22455,5
22457,5
22458,5
22459,5
22460,5
22461,5
22462,5
22464,5
22469,5
22472,5
22475,5
22477,5
22480,5
22482,5
22484,5
22485,5
22486,5
22488,5
22489,5
22490,5
22493,5
22494,5
22496,5
22497,5
22498,5
22503,5
22504,5
22505,5
22507,5
22508,5
22511,5
22514,5
22515,5
22516,5
22517,5
22520,5
22521,5
22523,5
22524,5
22525,5
22527,5
22528,5
22529,5
22530,5
22531,5
22533,5
22534,5
22535,5
22538,5
22539,5
22541,5
22544,5
22547,5
22548,5
22549,5
22550,5
22553,5
22554,5
22555,5
22558,5
22559,5
22560,5
22564,5
22568,5
22569,5
22571,5
22573,5
22577,5
22578,5
22580,5
22581,5
22584,5
22586,5
22589,5
22590,5
22591,5
22594,5
22596,5
22605,5
22606,5
22608,5
22609,5
22611,5
22612,5
22616,5
22623,5
22629,5
22630,5
22632,5
22636,5
22639,5
22640,5
22642,5
22643,5
22644,5
22645,5
22646,5
22649,5
22652,5
22653,5
22657,5
22661,5
22666,5
22667,5
22668,5
22669,5
22670,5
22672,5
22673,5
22674,5
22675,5
22676,5
22678,5
22679,5
22682,5
22684,5
22685,5
22687,5
22689,5
22691,5
22693,5
22694,5
22697,5
22698,5
22700,5
22703,5
22705,5
22706,5
22708,5
22710,5
22711,5
22712,5
22714,5
22718,5
22720,5
22722,5
22727,5
22730,5
22736,5
22737,5
22738,5
22741,5
22743,5
22745,5
22746,5
22747,5
22752,5
22755,5
22759,5
22760,5
22762,5
22765,5
22767,5
22768,5
22769,5
22771,5
22776,5
22779,5
22780,5
22784,5
22785,5
22786,5
22788,5
22792,5
22794,5
22796,5
22797,5
22800,5
22801,5
22802,5
22805,5
22807,5
22809,5
22810,5
22811,5
22812,5
22814,5
22817,5
22824,5
22827,5
22829,5
22831,5
22834,5
22836,5
22837,5
22838,5
22840,5
22841,5
22844,5
22845,5
22846,5
22848,5
22850,5
22851,5
22853,5
22855,5
22859,5
22864,5
22865,5
22874,5
22875,5
22876,5
22878,5
22881,5
22882,5
22883,5
22885,5
22887,5
22888,5
22889,5
22891,5
22892,5
22902,5
22903,5
22905,5
22907,5
22909,5
22910,5
22911,5
22913,5
22915,5
22917,5
22918,5
22920,5
22921,5
22922,5
22924,5
22925,5
22928,5
22929,5
22932,5
22934,5
22936,5
22937,5
22942,5
22949,5
22950,5
22951,5
22952,5
22953,5
22954,5
22955,5
22957,5
22958,5
22959,5
22965,5
22966,5
22967,5
22971,5
22972,5
22974,5
22976,5
22977,5
22978,5
22979,5
22983,5
22984,5
22985,5
22986,5
22987,5
22988,5
22991,5
22993,5
22994,5
22995,5
22996,5
22997,5
22998,5
22999,5
23000,5
23002,5
23003,5
23004,5
23005,5
23009,5
23014,5
23017,5
23019,5
23020,5
23021,5
23022,5
23023,5
23024,5
23025,5
23026,5
23029,5
23030,5
23034,5
23035,5
23040,5
23041,5
23044,5
23046,5
23048,5
23049,5
23050,5
23051,5
23054,5
23056,5
23057,5
23060,5
23071,5
23072,5
23073,5
23075,5
23079,5
23081,5
23082,5
23083,5
23085,5
23086,5
23088,5
23090,5
23091,5
23095,5
23096,5
23097,5
23099,5
23100,5
23101,5
23103,5
23104,5
23106,5
23107,5
23111,5
23113,5
23114,5
23115,5
23119,5
23123,5
23124,5
23125,5
23127,5
23128,5
23132,5
23134,5
23135,5
23136,5
23138,5
23139,5
23141,5
23142,5
23143,5
23144,5
23145,5
23146,5
23148,5
23153,5
23156,5
23158,5
23162,5
23164,5
23165,5
23166,5
23169,5
23174,5
23176,5
23178,5
23180,5
23185,5
23190,5
23191,5
23192,5
23195,5
23197,5
23198,5
23203,5
23205,5
23207,5
23209,5
23212,5
23213,5
23215,5
23216,5
23217,5
23218,5
23220,5
23222,5
23224,5
23230,5
23231,5
23232,5
23233,5
23235,5
23236,5
23238,5
23239,5
23241,5
23242,5
23246,5
23248,5
23250,5
23251,5
23254,5
23257,5
23262,5
23264,5
23265,5
23267,5
23268,5
23269,5
23270,5
23271,5
23274,5
23275,5
23278,5
23281,5
23282,5
23283,5
23285,5
23286,5
23293,5
23295,5
23296,5
23298,5
23304,5
23305,5
23307,5
23309,5
23312,5
23313,5
23314,5
23315,5
23316,5
23317,5
23318,5
23322,5
23326,5
23332,5
23333,5
23335,5
23337,5
23338,5
23344,5
23345,5
23349,5
23350,5
23351,5
23355,5
23356,5
23357,5
23358,5
23359,5
23363,5
23367,5
23368,5
23372,5
23373,5
23374,5
23379,5
23381,5
23383,5
23384,5
23385,5
23387,5
23388,5
23389,5
23390,5
23393,5
23394,5
23397,5
23398,5
23399,5
23402,5
23404,5
23405,5
