y,k
0.13360148,2.5103776e-05
0.13842557,2.7414424e-05
0.14340642,3.0116541e-05
0.14854914,3.3238351e-05
0.15385898,3.6799491e-05
0.15934138,4.0806271e-05
0.16500194,4.5245872e-05
0.17084645,5.0079725e-05
0.17688089,5.524159e-05
0.18311143,6.068441e-05
0.18954445,6.6429834e-05
0.19618653,7.2467246e-05
0.20304445,7.8717667e-05
0.21012524,8.509539e-05
0.21743614,9.150172e-05
0.22498461,9.7828602e-05
0.23277839,0.00010396259
0.24082545,0.00010978871
0.24913402,0.00011519447
0.25771259,0.00012007336
0.26656994,0.00012432822
0.27571513,0.00012787474
0.28515751,0.00013064403
0.29490674,0.00013256339
0.3049728,0.00013359811
0.31536597,0.00013374376
0.3260969,0.00013302577
0.33717655,0.00013145245
0.34861625,0.00012902509
0.36042772,0.0001257947
0.37262303,0.00012180534
0.38521464,0.00011712249
0.39821546,0.00011183509
0.41163876,0.00010600812
0.42549828,9.9691588e-05
0.4398082,9.3093166e-05
0.45458315,8.644971e-05
0.46983824,7.9875733e-05
0.48558908,7.3505638e-05
0.50185179,6.7490183e-05
0.51864298,6.192963e-05
0.53597984,5.6862553e-05
0.5538801,5.2240559e-05
0.57236207,4.7940824e-05
0.59144465,4.3818317e-05
0.61114736,3.9750141e-05
0.63149036,3.5668338e-05
0.65249445,3.1581902e-05
0.67418111,2.758186e-05
0.69657252,2.3798855e-05
0.7196916,2.0338086e-05
0.74356198,1.7226218e-05
0.76820808,1.4411485e-05
0.79365511,1.1802574e-05
0.8199291,9.3325137e-06
0.84705692,6.99704e-06
0.87506632,4.8600869e-06
0.90398595,3.015392e-06
0.93384539,1.6293651e-06
0.96467517,8.3012529e-07
0.99650683,4.5382352e-07
1.0293729,2.6374039e-07
1.0633071,1.6273283e-07
1.098344,1.0292952e-07
1.1345196,6.2325428e-08
1.1718707,3.50248e-08
1.2104356,1.9282638e-08
1.2502538,1.0996585e-08
1.291366,6.3444147e-09
1.3338142,3.7050555e-09
1.3776419,2.2704115e-09
1.4228938,1.50608e-09
1.4696163,1.0998591e-09
1.5178571,8.7990091e-10
1.566098,7.6496108e-10
1.6128205,6.9954011e-10
1.6580724,6.4864251e-10
1.7019001,6.0586108e-10
1.7443483,5.8284838e-10
1.7854605,5.7674051e-10
1.8252786,5.7609981e-10
1.8638436,5.7897669e-10
1.9011947,5.8792156e-10
1.9373703,6.0552853e-10
1.9724072,6.3230548e-10
2.0063413,6.6230888e-10
2.0392075,6.8240025e-10
2.0710391,6.8985394e-10
2.1018689,6.9137666e-10
2.1317283,6.8626525e-10
2.160648,6.7937486e-10
2.1886574,6.8299292e-10
2.2157852,7.2034438e-10
2.2420592,8.5075774e-10
2.2675062,1.2114997e-09
2.2921523,2.1264209e-09
2.3160227,4.3516398e-09
2.3391418,9.6078062e-09
2.3615332,2.1680291e-08
2.3832198,4.8600609e-08
2.4042239,1.0677821e-07
2.4245669,2.281548e-07
2.4442696,4.720991e-07
2.4633522,9.4351434e-07
2.4818342,1.817365e-06
2.4997344,3.368517e-06
2.5170713,5.9939628e-06
2.5338625,1.0209449e-05
2.5501252,1.6589091e-05
2.565876,2.563189e-05
2.5811311,3.759922e-05
2.5959061,5.2386997e-05
2.610216,6.9512021e-05
2.6240755,8.8225605e-05
2.6374988,0.0001077083
2.6504996,0.00012723522
2.6630913,0.00014623093
2.6752866,0.00016427306
2.687098,0.00018108428
2.6985377,0.00019652986
2.7096174,0.00021063014
2.7203483,0.00022358624
2.7307415,0.00023582315
2.7408075,0.00024805961
2.7505568,0.00026144041
2.7599992,0.00027776525
2.7691443,0.00029994694
2.7780017,0.00033287319
2.7865803,0.00038465762
2.7948888,0.00046802637
2.8029359,0.00060056314
2.8107297,0.00080143247
2.8182781,0.0010840346
2.825589,0.0014489018
2.8326698,0.0018826703
2.8395278,0.0023635736
2.8461698,0.0028687014
2.8526028,0.003379047
2.8588334,0.0038817196
2.8648678,0.0043723698
2.8707123,0.0048533888
2.8763729,0.0053244023
2.8818553,0.0057795129
2.8871651,0.0062117027
2.8923079,0.0066146581
2.8972887,0.006983411
2.9021128,0.0073145339
2.9067851,0.0076060613
2.9113102,0.0078572934
2.915693,0.0080685549
2.9199378,0.0082409509
2.924049,0.0083761415
2.9280309,0.0084761445
2.9318874,0.008543171
2.9356225,0.0085794921
2.93924,0.0085874112
2.9427437,0.0085692723
2.9461371,0.0085266859
2.9494237,0.0084611829
2.9526069,0.0083745732
2.9556899,0.0082681786
2.9586758,0.0081431245
2.9615678,0.0080003687
2.9643687,0.0078407364
2.9670815,0.0076649599
2.9697089,0.0074737238
2.9722536,0.0072677115
2.9747182,0.0070476507
2.9771053,0.0068143529
2.9794172,0.0065687384
2.9816563,0.0063114724
2.983825,0.0060425775
2.9859254,0.0057623024
2.9879597,0.005472053
2.98993,0.0051739146
2.9918382,0.0048700546
2.9936864,0.0045626076
2.9954764,0.0042536258
2.9972101,0.0039450666
2.9988893,0.0036387565
3.0005155,0.0033363955
3.0020906,0.0030399204
3.0036161,0.0027516742
3.0050936,0.0024740014
3.0065246,0.0022089649
3.0079106,0.001958301
3.0092529,0.0017234022
3.010553,0.0015052949
3.0118121,0.001304576
3.0130317,0.0011209263
3.0142128,0.0009535409
3.0153568,0.00080226868
3.0164647,0.00066740547
3.0175378,0.00054902405
3.0185772,0.00044675925
3.0195838,0.00035980023
3.0205587,0.00028695215
3.0215029,0.00022675041
3.0224174,0.00017759637
3.0233032,0.00013788355
3.024161,0.0001060941
3.0249919,8.0858517e-05
3.0257966,6.0982907e-05
3.026576,4.545217e-05
3.0273308,3.341844e-05
3.0280619,2.418218e-05
3.02877,1.7170944e-05
3.0294558,1.1918763e-05
3.03012,8.047579e-06
3.0307633,5.2512957e-06
3.0313863,3.2824559e-06
3.0319898,1.9413079e-06
3.0325742,1.0669377e-06
3.0331403,5.3015108e-07
3.0336885,2.2780718e-07
3.0342195,7.8390641e-08
3.0347338,1.8763042e-08
3.0352319,2.5226839e-09
3.0357069,1.3716029e-10
3.0357143,1e-10
