y,k
0.21743614,0.01149488
0.22498461,0.011711196
0.23277839,0.011929065
0.24082545,0.012148493
0.24913402,0.012369489
0.25771259,0.012592067
0.26656994,0.012816245
0.27571513,0.013042052
0.28515751,0.013269524
0.29490674,0.013498713
0.3049728,0.013729688
0.31536597,0.013962542
0.3260969,0.014197398
0.33717655,0.014434417
0.34861625,0.014673808
0.36042772,0.014915844
0.37262303,0.015160876
0.38521464,0.015409351
0.39821546,0.015661845
0.41163876,0.015919093
0.42549828,0.016182038
0.4398082,0.016451887
0.45458315,0.016730173
0.46983824,0.017018858
0.48558908,0.01732045
0.50185179,0.01763817
0.50880893,0.017778296
0.51864298,0.017976177
0.53597984,0.018339821
0.5538801,0.018736042
0.57236207,0.019173906
0.59144465,0.019664891
0.61114736,0.020220579
0.63149036,0.020850671
0.65249445,0.021565756
0.67418111,0.022390164
0.69657252,0.023377388
0.7196916,0.024577928
0.74356198,0.025977784
0.76820808,0.027483035
0.79365511,0.028951128
0.8199291,0.030246335
0.84705692,0.031292969
0.87506632,0.032072636
0.90398595,0.032580301
0.93384538,0.032808239
0.96467516,0.032768186
0.99650683,0.032513557
1.0293729,0.032140533
1.0633071,0.031761684
1.098344,0.031463852
1.1345196,0.031283554
1.1668571,0.031218884
1.1718726,0.03120932
1.2104522,0.031200292
1.250285,0.031205885
1.2914115,0.031178821
1.3338737,0.031079219
1.3777151,0.03087335
1.4229805,0.030535534
1.4697159,0.030051391
1.5179692,0.029421421
1.5662215,0.028669461
1.6129542,0.02782972
1.6582152,0.026927187
1.7020508,0.025981676
1.7445059,0.02501233
1.785624,0.024035759
1.8070113,0.023514652
1.8254639,0.023064892
1.8640662,0.022109716
1.9014509,0.021177788
1.9376564,0.020274086
1.97272,0.019401987
2.0066778,0.018563581
2.0395648,0.017760038
2.0714147,0.016991801
2.1022603,0.01625879
2.1321334,0.015560538
2.1610646,0.014896278
2.1890837,0.014265048
2.2162195,0.013665779
2.2424998,0.01309735
2.2679518,0.012558628
2.2926015,0.012048508
2.3164742,0.011565922
2.3395945,0.01110987
2.3619861,0.010679435
2.3836721,0.01027377
2.4046746,0.0098921131
2.4250153,0.0095337758
2.4298497,0.0094514049
2.4447218,0.0091979996
2.463809,0.0088843205
2.4822943,0.0085922775
2.5001966,0.008321433
2.5175344,0.0080714057
2.5343255,0.0078418565
2.5505871,0.0076324733
2.5663361,0.007442968
2.5815885,0.0072730584
2.5963601,0.0071224391
2.610666,0.0069907689
2.624521,0.0068776522
2.6379393,0.006782622
2.6509346,0.0067051242
2.6635203,0.0066445056
2.6757094,0.0066000067
2.6875143,0.00657076
2.6989472,0.006555795
2.7100198,0.0065540331
2.7207435,0.0065643458
2.7311293,0.0065856104
2.7411879,0.0066166196
2.7509295,0.0066561104
2.7603642,0.0067028596
2.7695016,0.0067556823
2.7783512,0.0068134514
2.7869219,0.006875113
2.7952227,0.0069396991
2.8032619,0.0070063355
2.8110479,0.0070742463
2.8185886,0.0071427558
2.8258918,0.0072112865
2.832965,0.0072793564
2.8398154,0.0073465734
2.8464499,0.0074126285
2.8528756,0.0074772889
2.8590988,0.00754039
2.865126,0.0076018273
2.8709634,0.007661548
2.876617,0.0077195439
2.8820925,0.0077758436
2.8873956,0.0078305057
2.8925316,0.0078836116
2.897506,0.0079352604
2.9023236,0.0079855624
2.9069896,0.0080346351
2.9115086,0.0080825977
2.9158853,0.0081295679
2.9201242,0.0081756577
2.9242297,0.0082209712
2.9282058,0.0082655994
2.9320568,0.0083096179
2.9357864,0.0083530901
2.9393987,0.0083960657
2.9428972,0.008438571
2.9462856,0.0084806104
2.9495673,0.0085221707
2.9527456,0.0085632186
2.9558239,0.0086037007
2.9588052,0.0086435456
2.9616927,0.0086826663
2.9644893,0.0087209618
2.9671978,0.0087583166
2.9698211,0.0087945835
2.9723618,0.0088295671
2.9748224,0.0088629559
2.9772057,0.0088942886
2.9795138,0.00892301
2.9817494,0.0089484992
2.9839145,0.0089700854
2.9860115,0.0089870578
2.9880424,0.0089986698
2.9900094,0.0090041437
2.9919145,0.009002672
2.9937597,0.008993413
2.9955467,0.0089754909
2.9972775,0.0089479958
2.9989538,0.0089099773
3.0005773,0.0088604393
3.0021497,0.0087983347
3.0036726,0.0087225603
3.0051476,0.0086319518
3.0065761,0.0085252797
3.0079597,0.0084012471
3.0092997,0.0082584907
3.0105976,0.0080955854
3.0118546,0.0079110493
3.013072,0.0077033629
3.0142511,0.0074710154
3.015393,0.0072125638
3.0164991,0.0069267049
3.0175703,0.0066123738
3.0186078,0.0062688762
3.0196126,0.0058960518
3.0205858,0.0054944552
3.0215284,0.0050654702
3.0224413,0.0046106515
3.0233255,0.0041328748
3.0241818,0.0036384271
3.0250112,0.0031370041
3.0258144,0.0026411744
3.0265924,0.0021654696
3.0273459,0.0017247186
3.0280757,0.0013318331
3.0287825,0.00099568526
3.0294671,0.00071984449
3.0301301,0.00050261025
3.0307722,0.00033818918
3.0313942,0.0002184221
3.0319965,0.00013443346
3.0325799,7.783758e-05
3.033145,4.1429258e-05
3.0336922,1.9443239e-05
3.0342222,7.4858178e-06
3.0347356,2.2455492e-06
3.0352328,1.7709418e-06
3.035714,1.2243556e-09
