y,k
1.2500928,2.3520336e-10
1.2585357,2.3429803e-10
1.2672529,2.3184198e-10
1.2762534,2.281813e-10
1.2855463,2.2392762e-10
1.2951413,2.1922498e-10
1.3050481,2.1440061e-10
1.3152768,2.0937859e-10
1.3258379,2.0414365e-10
1.3367423,1.9888309e-10
1.3480009,1.9357763e-10
1.3596255,1.8845704e-10
1.3716278,1.8378543e-10
1.3840202,1.79537e-10
1.3968153,1.7573782e-10
1.4100262,1.7247102e-10
1.4236664,1.6955512e-10
1.4377499,1.6690035e-10
1.452291,1.6453448e-10
1.4673047,1.6232394e-10
1.4828063,1.6019373e-10
1.4988117,1.5811824e-10
1.5153371,1.5609826e-10
1.5323996,1.5416151e-10
1.5500166,1.5230672e-10
1.5682061,1.5059796e-10
1.5869867,1.4908709e-10
1.6063776,1.4773001e-10
1.6263987,1.4650282e-10
1.6470703,1.4542877e-10
1.6684138,1.4446993e-10
1.6904508,1.4357726e-10
1.713204,1.4275245e-10
1.7366966,1.4200001e-10
1.7609526,1.4131038e-10
1.7859969,1.4069459e-10
1.8118551,1.40128e-10
1.8385535,1.3959624e-10
1.8661196,1.3911602e-10
1.8945815,1.386632e-10
1.9239683,1.3822665e-10
1.9543101,1.3781787e-10
1.9856379,1.3746259e-10
2.0179838,1.3719231e-10
2.0503297,1.3699185e-10
2.0816574,1.368411e-10
2.1119992,1.3674844e-10
2.141386,1.3669784e-10
2.1698478,1.3668763e-10
2.1974138,1.3673124e-10
2.2241121,1.3682862e-10
2.2499702,1.3698641e-10
2.2750144,1.3720347e-10
2.2992703,1.3743852e-10
2.3227628,1.3763288e-10
2.3455158,1.3767968e-10
2.3675527,1.3732783e-10
2.388896,1.3619668e-10
2.4095676,1.3411588e-10
2.4295885,1.3125105e-10
2.4489793,1.2788427e-10
2.4677597,1.244356e-10
2.4859491,1.2138826e-10
2.5035659,1.1903065e-10
2.5206283,1.1730434e-10
2.5371536,1.1595304e-10
2.5531588,1.1483883e-10
2.5686602,1.1400625e-10
2.5836738,1.1342771e-10
2.5982148,1.1299725e-10
2.6122981,1.1268439e-10
2.6259382,1.1245636e-10
2.6391489,1.122749e-10
2.6519439,1.121282e-10
2.6643361,1.1200109e-10
2.6763383,1.1188616e-10
2.6879627,1.1177967e-10
2.6992213,1.1168013e-10
2.7101255,1.1158606e-10
2.7206865,1.1149724e-10
2.7309151,1.1141448e-10
2.7408218,1.1133764e-10
2.7504166,1.1126597e-10
2.7597095,1.1119912e-10
2.7687098,1.1113692e-10
2.7774269,1.1107926e-10
2.7858696,1.1102612e-10
2.7940466,1.1097752e-10
2.8019663,1.1093357e-10
2.8096366,1.1089432e-10
2.8170656,1.1085991e-10
2.8242607,1.108308e-10
2.8312293,1.1080793e-10
2.8379786,1.1079229e-10
2.8445155,1.1078417e-10
2.8508467,1.107834e-10
2.8569786,1.1079106e-10
2.8629174,1.1080924e-10
2.8686694,1.1083929e-10
2.8742403,1.1088254e-10
2.8796359,1.1094099e-10
2.8848616,1.1101729e-10
2.8899229,1.111156e-10
2.8948249,1.1124311e-10
2.8995726,1.1141241e-10
2.9041708,1.1164454e-10
2.9086243,1.1197156e-10
2.9129377,1.124361e-10
2.9171153,1.1309596e-10
2.9211614,1.140463e-10
2.9250802,1.1543456e-10
2.9288756,1.1750309e-10
2.9325515,1.2059472e-10
2.9361118,1.2513715e-10
2.93956,1.3167797e-10
2.9428997,1.4090477e-10
2.9461342,1.5367191e-10
2.949267,1.7101831e-10
2.9523011,1.9418923e-10
2.9552398,2.2463376e-10
2.958086,2.6398407e-10
2.9608425,3.1405471e-10
2.9635124,3.7681069e-10
2.9660981,4.5430845e-10
2.9686025,5.4862208e-10
2.9710281,6.6175126e-10
2.9733774,7.955107e-10
2.9756526,9.5140606e-10
2.9778563,1.1305006e-09
2.9799906,1.3332764e-09
2.9820578,1.5595083e-09
2.9840599,1.8081454e-09
2.9859989,2.077217e-09
2.987877,2.3637877e-09
2.9896959,2.6639734e-09
2.9914576,2.9730051e-09
2.9931638,3.285361e-09
2.9948163,3.5950257e-09
2.9964168,3.8958741e-09
2.997967,4.1820863e-09
2.9994683,4.4483876e-09
3.0009224,4.6902284e-09
3.0023307,4.9040583e-09
3.0036948,5.0873317e-09
3.0050158,5.2382628e-09
3.0062953,5.3554898e-09
3.0075345,5.4378744e-09
3.0087347,5.4846014e-09
3.0098972,5.495518e-09
3.011023,5.4710211e-09
3.0121135,5.4115909e-09
3.0131696,5.3184906e-09
3.0141924,5.1936036e-09
3.0151831,5.0389273e-09
3.0161426,4.8569871e-09
3.0170718,4.6506602e-09
3.0179719,4.4231012e-09
3.0188436,4.1777718e-09
3.0196878,3.9184053e-09
3.0205055,3.6489436e-09
3.0212975,3.3734064e-09
3.0220645,3.0957715e-09
3.0228074,2.8205177e-09
3.0235269,2.5525691e-09
3.0242238,2.2964686e-09
3.0248987,2.056869e-09
3.0255524,1.8383416e-09
3.0261855,1.644562e-09
3.0267987,1.4786653e-09
3.0273926,1.3435325e-09
3.0279678,1.2416437e-09
3.0285249,1.1753603e-09
3.0290645,1.1475782e-09
3.029587,1.1624259e-09
3.0300932,1.2261479e-09
3.0305834,1.3484302e-09
3.0310581,1.5446978e-09
3.0315179,1.8398462e-09
3.0319633,2.274896e-09
3.0323946,2.9196725e-09
3.0328124,3.8986259e-09
3.033217,5.4480733e-09
3.0336089,8.0563627e-09
3.0339884,1.2854471e-08
3.034356,2.2914474e-08
3.034712,4.880209e-08
3.0350569,1.4354705e-07
3.0353908,8.3024992e-07
3.0357143,1e-10
