y,k
2.9615678,3.6111176e-09
2.9643687,4.9169965e-09
2.9670815,6.6080348e-09
2.9697089,8.7418587e-09
2.9722536,1.1358316e-08
2.9747182,1.446834e-08
2.9771053,1.8047302e-08
2.9794172,2.2036577e-08
2.9816563,2.6353395e-08
2.983825,3.0913589e-08
2.9859254,3.5665057e-08
2.9879597,4.0623769e-08
2.98993,4.5906846e-08
2.9918382,5.1758849e-08
2.9936864,5.8556983e-08
2.9954764,6.6789224e-08
2.9972101,7.7011398e-08
2.9988893,8.9782303e-08
3.0005155,1.0558334e-07
3.0020906,1.2473318e-07
3.0036161,1.4731059e-07
3.0050936,1.7310114e-07
3.0065246,2.0157528e-07
3.0079106,2.3189969e-07
3.0092529,2.629774e-07
3.010553,2.9344738e-07
3.0118121,3.2167662e-07
3.0130317,3.4594488e-07
3.0142128,3.6467891e-07
3.0153568,3.765804e-07
3.0164647,3.8073138e-07
3.0175378,3.766737e-07
3.0185772,3.644043e-07
3.0195838,3.4461101e-07
3.0205587,3.1875427e-07
3.0215029,2.8862184e-07
3.0224174,2.5600085e-07
3.0233032,2.2254171e-07
3.024161,1.8965886e-07
3.0249919,1.5847539e-07
3.0257966,1.2980573e-07
3.026576,1.0416921e-07
3.0273308,8.1826914e-08
3.0280619,6.2829492e-08
3.02877,4.7067403e-08
3.0294558,3.4318289e-08
3.03012,2.428851e-08
3.0307633,1.6648221e-08
3.0313863,1.106132e-08
3.0319898,7.2138984e-09
3.0325742,4.8505387e-09
3.0331403,3.846129e-09
3.0336885,4.4168742e-09
3.0342195,7.9925713e-09
3.0347338,2.274709e-08
3.0352319,1.3114388e-07
3.0357134,3.5020019e-10
