y,k
2.4298487,1.140117e-10
2.4447218,1.1334371e-10
2.463809,1.1342675e-10
2.4822943,1.1603671e-10
2.5001966,1.2712778e-10
2.5175344,1.6490684e-10
2.5343255,2.7793648e-10
2.5505871,5.8267703e-10
2.5663361,1.3296288e-09
2.5815885,3.0061307e-09
2.5963601,6.4943023e-09
2.610666,1.3144918e-08
2.624521,2.4631295e-08
2.6379393,4.2916671e-08
2.6509346,7.0127733e-08
2.6635203,1.0819468e-07
2.6757094,1.585764e-07
2.6875143,2.2203285e-07
2.6989472,2.9848634e-07
2.7100198,3.8698862e-07
2.7207435,4.8578743e-07
2.7311293,5.9247196e-07
2.7411879,7.0416959e-07
2.7509295,8.1776501e-07
2.7603642,9.3011636e-07
2.7695016,1.038249e-06
2.7783512,1.1395142e-06
2.7869219,1.2317054e-06
2.7952227,1.3131313e-06
2.8032619,1.3826452e-06
2.8110479,1.439637e-06
2.8185886,1.4839904e-06
2.8258918,1.5160148e-06
2.832965,1.5363517e-06
2.8398154,1.5458715e-06
2.8464499,1.5456567e-06
2.8528756,1.5375692e-06
2.8590988,1.5231968e-06
2.865126,1.503879e-06
2.8709634,1.4814486e-06
2.876617,1.4569961e-06
2.8820925,1.4306375e-06
2.8873956,1.4017625e-06
2.8925316,1.3693887e-06
2.897506,1.3327038e-06
2.9023236,1.2912491e-06
2.9069896,1.2447976e-06
2.9115086,1.1933018e-06
2.9158853,1.1368926e-06
2.9201242,1.0758935e-06
2.9242297,1.0108279e-06
2.9282058,9.4241029e-07
2.9320568,8.7152063e-07
2.9357865,7.9916399e-07
2.9393987,7.2642004e-07
2.9428972,6.5438704e-07
2.9462856,5.8412591e-07
2.9495673,5.1660884e-07
2.9527456,4.5267664e-07
2.9558239,3.9300787e-07
2.9588052,3.3810093e-07
2.9616927,2.8826908e-07
2.9644893,2.4364722e-07
2.9671978,2.0420805e-07
2.9698211,1.6978508e-07
2.9723618,1.4010041e-07
2.9748224,1.1479455e-07
2.9772057,9.3455881e-08
2.9795138,7.56477e-08
2.9817494,6.0930874e-08
2.9839145,4.8881449e-08
2.9860115,3.9103013e-08
2.9880424,3.1234402e-08
2.9900094,2.4953565e-08
2.9919145,1.9978506e-08
2.9937597,1.6066185e-08
2.9955467,1.3010072e-08
2.9972775,1.06369e-08
2.9989538,8.8030416e-09
3.0005773,7.3907733e-09
3.0021497,6.3046355e-09
3.0036726,5.4680205e-09
3.0051476,4.8200728e-09
3.0065761,4.3129425e-09
3.0079597,3.9094078e-09
3.0092997,3.5808569e-09
3.0105976,3.3055975e-09
3.0118546,3.0674613e-09
3.013072,2.8546592e-09
3.0142511,2.6588492e-09
3.015393,2.474381e-09
3.0164991,2.2976868e-09
3.0175703,2.1267926e-09
3.0186078,1.9609286e-09
3.0196126,1.8002158e-09
3.0205858,1.645373e-09
3.0215284,1.498401e-09
3.0224413,1.3629377e-09
3.0233255,1.2430969e-09
3.0241818,1.1427262e-09
3.0250112,1.0654993e-09
3.0258144,1.0152202e-09
3.0265924,9.9621801e-10
3.0273459,1.0139775e-09
3.0280757,1.0761734e-09
3.0287825,1.1942329e-09
3.0294671,1.3859967e-09
3.0301301,1.6807023e-09
3.0307722,2.1282367e-09
3.0313942,2.8177e-09
3.0319965,3.9184219e-09
3.0325799,5.7803237e-09
3.033145,9.2137292e-09
3.0336922,1.6419785e-08
3.0342222,3.4969142e-08
3.0347356,1.0285994e-07
3.0352328,5.9492112e-07
3.0357133,1.3403896e-09
