y,k
0.65226929,1.5308122e-10
0.65930742,1.5220756e-10
0.66657289,1.5135321e-10
0.67407299,1.5051864e-10
0.68181526,1.49704e-10
0.68980747,1.4890741e-10
0.69805763,1.4813109e-10
0.70657401,1.4738148e-10
0.71536515,1.4666464e-10
0.72443983,1.4598696e-10
0.73380715,1.4535812e-10
0.74347646,1.4478994e-10
0.75345743,1.442947e-10
0.76376001,1.4388626e-10
0.77439449,1.4362946e-10
0.78537146,1.4354944e-10
0.79670186,1.4359276e-10
0.80839697,1.4373547e-10
0.8204684,1.4398747e-10
0.83292817,1.4424209e-10
0.84578863,1.4437617e-10
0.85906255,1.4433169e-10
0.87276307,1.4395189e-10
0.88690376,1.432759e-10
0.9014986,1.4230889e-10
0.91656202,1.40885e-10
0.93210888,1.3923447e-10
0.94815452,1.3769943e-10
0.96471474,1.3630915e-10
0.98180582,1.3504909e-10
0.99944458,1.3393929e-10
1.0176483,1.3295943e-10
1.0364349,1.3210871e-10
1.0558227,1.3141117e-10
1.0758308,1.3086145e-10
1.0964785,1.304299e-10
1.1177862,1.3012631e-10
1.1397745,1.2995584e-10
1.1624649,1.2987399e-10
1.1858794,1.2983041e-10
1.2100408,1.297705e-10
1.2349723,1.2960859e-10
1.2606983,1.292881e-10
1.2872435,1.2882166e-10
1.3146335,1.2826079e-10
1.3209788,1.2812748e-10
1.3428965,1.2766606e-10
1.3720585,1.2706648e-10
1.4021469,1.2652189e-10
1.4331904,1.2608189e-10
1.4652188,1.256881e-10
1.4982627,1.2532474e-10
1.5323536,1.2501236e-10
1.567524,1.2474403e-10
1.6038071,1.2452095e-10
1.6412376,1.2434252e-10
1.6798508,1.2420634e-10
1.7196831,1.2410139e-10
1.7607723,1.24014e-10
1.8018234,1.2396152e-10
1.8415466,1.2395359e-10
1.8799862,1.2397214e-10
1.9171847,1.2400403e-10
1.9531836,1.2403649e-10
1.9880224,1.2406379e-10
2.0217396,1.2408823e-10
2.0543721,1.2411093e-10
2.0859558,1.2413306e-10
2.116525,1.2415707e-10
2.13776,1.2417848e-10
2.1461135,1.2418697e-10
2.1747538,1.2422704e-10
2.2024761,1.2428128e-10
2.2293103,1.2433405e-10
2.2552856,1.2435643e-10
2.2804299,1.2426172e-10
2.3047701,1.2387765e-10
2.3283326,1.2305261e-10
2.3511425,1.2174633e-10
2.3732242,1.2003738e-10
2.3946014,1.1792711e-10
2.4152968,1.15556e-10
2.4353325,1.1347405e-10
2.4547298,1.1187228e-10
2.4735093,1.1055441e-10
2.4916909,1.0948873e-10
2.509294,1.08659e-10
2.526337,1.0802535e-10
2.542838,1.0755379e-10
2.5588145,1.0720693e-10
2.5742833,1.0695054e-10
2.5892607,1.0675703e-10
2.6037624,1.0660451e-10
2.6178038,1.0647739e-10
2.6313994,1.0636571e-10
2.6445637,1.0626379e-10
2.6573104,1.0616895e-10
2.6696528,1.0608037e-10
2.6816039,1.0599842e-10
2.6931762,1.0592418e-10
2.7043818,1.0585936e-10
2.7152323,1.0580529e-10
2.7257392,1.0576532e-10
2.7359133,1.0574416e-10
2.7457652,1.0574357e-10
2.7553053,1.0576175e-10
2.7645435,1.0579765e-10
2.7734893,1.0585048e-10
2.782152,1.0592002e-10
2.7905408,1.0600501e-10
2.7986642,1.0610278e-10
2.8065307,1.0621103e-10
2.8141485,1.0632622e-10
2.8215254,1.0644501e-10
2.8286692,1.0656591e-10
2.8355872,1.0668532e-10
2.8422866,1.0680131e-10
2.8487743,1.0691517e-10
2.8550571,1.0702728e-10
2.8611414,1.0713792e-10
2.8670335,1.072475e-10
2.8727395,1.0735854e-10
2.8782654,1.0747307e-10
2.8836168,1.0759254e-10
2.8887992,1.0771965e-10
2.893818,1.0786249e-10
2.8986784,1.080329e-10
2.9033854,1.0824929e-10
2.9079439,1.0854544e-10
2.9123585,1.0897781e-10
2.9166338,1.0963164e-10
2.9207742,1.1063487e-10
2.924784,1.121592e-10
2.9286673,1.144315e-10
2.9324281,1.1775876e-10
2.9360703,1.2254191e-10
2.9395976,1.2930849e-10
2.9430137,1.3871308e-10
2.946322,1.515288e-10
2.949526,1.6865103e-10
2.952629,1.9110082e-10
2.9556341,2.2002973e-10
2.9585445,2.566981e-10
2.9613632,3.0244176e-10
2.964093,3.5862741e-10
2.9667367,4.2659448e-10
2.9692971,5.0758208e-10
2.9717768,6.0265106e-10
2.9741784,7.125978e-10
2.9765042,8.3785978e-10
2.9787568,9.78429e-10
2.9809383,1.1337773e-09
2.9830511,1.3028003e-09
2.9850974,1.4837869e-09
2.9870791,1.6744231e-09
2.9889984,1.8718347e-09
2.9908573,2.0726772e-09
2.9926575,2.2732726e-09
2.9944011,2.4697912e-09
2.9960897,2.6584699e-09
2.9977251,2.8358508e-09
2.999309,2.9990091e-09
3.000843,3.145712e-09
3.0023287,3.2743718e-09
3.0037676,3.3836696e-09
3.0051611,3.4722825e-09
3.0065108,3.5389499e-09
3.0078179,3.5824472e-09
3.0090839,3.6020192e-09
3.01031,3.5973748e-09
3.0114975,3.5683433e-09
3.0126476,3.5151967e-09
3.0137614,3.4387304e-09
3.0148402,3.340207e-09
3.015885,3.221341e-09
3.0168969,3.084264e-09
3.017877,2.9314724e-09
3.0188261,2.7657642e-09
3.0197454,2.5901661e-09
3.0206357,2.4078571e-09
3.021498,2.2220912e-09
3.0223332,2.0361194e-09
3.023142,1.8541636e-09
3.0239254,1.6817362e-09
3.0246841,1.5243082e-09
3.0254189,1.3867006e-09
3.0261306,1.2731996e-09
3.0268199,1.1877886e-09
3.0274874,1.1345412e-09
3.028134,1.1181086e-09
3.0287602,1.144557e-09
3.0293667,1.2225928e-09
3.029954,1.3653365e-09
3.0305229,1.5935152e-09
3.0310739,1.941216e-09
3.0316075,2.4666119e-09
3.0321244,3.2735949e-09
3.0326249,4.5595976e-09
3.0331097,6.73261e-09
3.0335792,1.0737429e-08
3.034034,1.914052e-08
3.0344744,4.076908e-08
3.034901,1.1992816e-07
3.0353141,6.9366423e-07
3.0357143,1e-10
