y,k
2.4997344,5.3187241e-08
2.5170713,1.572887e-07
2.5338625,4.199291e-07
2.5501252,1.013436e-06
2.565876,2.2268457e-06
2.5811311,4.4480507e-06
2.5959061,8.1019884e-06
2.610216,1.3555826e-05
2.6240755,2.0997561e-05
2.6374988,3.0361623e-05
2.6504996,4.1323292e-05
2.6630913,5.335858e-05
2.6752866,6.5825198e-05
2.687098,7.8055411e-05
2.6985377,8.9443666e-05
2.7096174,9.9515094e-05
2.7203483,0.00010798276
2.7307415,0.0001147845
2.7408075,0.00012008694
2.7505568,0.00012427301
2.7599992,0.00012790615
2.7691443,0.00013163729
2.7780017,0.00013609196
2.7865803,0.00014175341
2.7948888,0.00014886325
2.8029359,0.00015736012
2.8107297,0.00016690161
2.8182781,0.00017696468
2.825589,0.00018699968
2.8326698,0.00019650185
2.8395278,0.00020513355
2.8461698,0.00021287624
2.8526028,0.00022003445
2.8588334,0.00022724155
2.8648678,0.00023546204
2.8707123,0.00024595463
2.8763729,0.00026011391
2.8818553,0.00027927998
2.8871651,0.00030471609
2.8923079,0.00033744512
2.8972887,0.00037795698
2.9021128,0.00042590532
2.9067851,0.00048007915
2.9113102,0.0005388792
2.915693,0.00060056974
2.9199378,0.00066326878
2.924049,0.00072511785
2.9280309,0.00078450783
2.9318874,0.00084015187
2.9356225,0.00089082721
2.93924,0.00093527767
2.9427437,0.00097255981
2.9461371,0.0010021082
2.9494237,0.0010235572
2.9526069,0.0010366807
2.9556899,0.0010413745
2.9586758,0.0010376369
2.9615678,0.0010255432
2.9643687,0.0010052715
2.9670815,0.0009771154
2.9697089,0.00094146897
2.9722536,0.00089884269
2.9747182,0.00084987741
2.9771053,0.00079535558
2.9794172,0.00073620709
2.9816563,0.00067346238
2.983825,0.00060824479
2.9859254,0.00054202516
2.9879597,0.0004765801
2.98993,0.00041361232
2.9918382,0.00035456167
2.9936864,0.0003005013
2.9954764,0.00025209169
2.9972101,0.00020959334
2.9988893,0.00017292653
3.0005155,0.00014175724
3.0020906,0.00011558831
3.0036161,9.3840344e-05
3.0050936,7.591454e-05
3.0065246,6.123563e-05
3.0079106,4.9277417e-05
3.0092529,3.9574913e-05
3.010553,3.1727232e-05
3.0118121,2.5394948e-05
3.0130317,2.029448e-05
3.0142128,1.6191293e-05
3.0153568,1.2892912e-05
3.0164647,1.0242335e-05
3.0175378,8.1120747e-06
3.0185772,6.3989355e-06
3.0195838,5.0208463e-06
3.0205587,3.9150254e-06
3.0215029,3.0322483e-06
3.0224174,2.3314823e-06
3.0233032,1.7785839e-06
3.024161,1.3452132e-06
3.0249919,1.0079247e-06
3.0257966,7.4740462e-07
3.026576,5.4782682e-07
3.0273308,3.963017e-07
3.0280619,2.8240239e-07
3.02877,1.977543e-07
3.0294558,1.3568037e-07
3.03012,9.0896654e-08
3.0307633,5.9255267e-08
3.0313863,3.7533808e-08
3.0319898,2.3274256e-08
3.0325742,1.4687434e-08
3.0331403,1.0684024e-08
3.0336885,1.1279982e-08
3.0342195,1.9629015e-08
3.0347338,5.5434514e-08
3.0352319,3.19459e-07
3.0357122,1.4611558e-09
