y,k
2.7986642,1.1239617e-10
2.8065307,1.1230916e-10
2.8141485,1.122274e-10
2.8215254,1.1214987e-10
2.8286692,1.1207627e-10
2.8355872,1.1200725e-10
2.8422866,1.1194407e-10
2.8487743,1.1188836e-10
2.8550571,1.1184211e-10
2.8611414,1.1180771e-10
2.8670335,1.1178795e-10
2.8727395,1.1178387e-10
2.8782654,1.1179804e-10
2.8836168,1.1184432e-10
2.8887992,1.1194721e-10
2.893818,1.1213499e-10
2.8986784,1.124559e-10
2.9033854,1.1300303e-10
2.9079439,1.1392447e-10
2.9123585,1.1544356e-10
2.9166338,1.1788916e-10
2.9207742,1.2172593e-10
2.924784,1.2759127e-10
2.9286673,1.3634007e-10
2.9324281,1.4909504e-10
2.9360703,1.6729828e-10
2.9395976,1.9275951e-10
2.9430137,2.2769615e-10
2.946322,2.7476061e-10
2.949526,3.3704902e-10
2.952629,4.1808696e-10
2.9556341,5.2178955e-10
2.9585445,6.5239822e-10
2.9613632,8.1440267e-10
2.964093,1.0124594e-09
2.9667367,1.2513094e-09
2.9692971,1.5356701e-09
2.9717768,1.8699748e-09
2.9741784,2.2582027e-09
2.9765042,2.7033406e-09
2.9787568,3.20658e-09
2.9809383,3.7666445e-09
2.9830511,4.3789466e-09
2.9850974,5.0348765e-09
2.9870791,5.7213897e-09
2.9889984,6.4210461e-09
2.9908573,7.1126062e-09
2.9926575,7.7721992e-09
2.9944011,8.3749755e-09
2.9960897,8.8970851e-09
2.9977251,9.3178838e-09
2.999309,9.6230073e-09
3.000843,9.8072217e-09
3.0023287,9.874331e-09
3.0037676,9.8348216e-09
3.0051611,9.7028727e-09
3.0065108,9.493883e-09
3.0078179,9.2225923e-09
3.0090839,8.9015725e-09
3.01031,8.5406579e-09
3.0114975,8.1470273e-09
3.0126476,7.7258691e-09
3.0137614,7.2812977e-09
3.0148402,6.817181e-09
3.015885,6.3376869e-09
3.0168969,5.8474957e-09
3.017877,5.3517498e-09
3.0188261,4.8558608e-09
3.0197454,4.3652723e-09
3.0206357,3.8852335e-09
3.021498,3.4206012e-09
3.0223332,2.9774144e-09
3.023142,2.5633718e-09
3.0239254,2.1852203e-09
3.0246841,1.8474284e-09
3.0254189,1.5524423e-09
3.0261306,1.3010518e-09
3.0268199,1.0928351e-09
3.0274874,9.2665566e-10
3.028134,8.0119429e-10
3.0287602,7.1552943e-10
3.0293667,6.6980376e-10
3.029954,6.6608856e-10
3.0305229,7.0968481e-10
3.0310739,8.1127556e-10
3.0316075,9.910698e-10
3.0321244,1.2872824e-09
3.0326249,1.7746639e-09
3.0331097,2.6097771e-09
3.0335792,4.1573013e-09
3.034034,7.4101238e-09
3.0344744,1.5785831e-08
3.034901,4.6441285e-08
3.0353141,2.6862604e-07
3.0357143,1e-10
