y,k
0.59805799,0.0031539539
0.60334361,0.0031105949
0.60880021,0.0030704579
0.6144333,0.0030339973
0.62024856,0.0030027366
0.62625185,0.0029789071
0.63244922,0.0029637286
0.63884691,0.0029598862
0.64545136,0.002969692
0.65226923,0.0029935916
0.65930735,0.0030325546
0.66657282,0.0030863698
0.67407292,0.0031543742
0.6818152,0.0032351256
0.68980741,0.0033268356
0.69805757,0.0034301931
0.70657395,0.0035486124
0.71536509,0.0036874805
0.72443978,0.003855453
0.73380709,0.0040686643
0.74347641,0.0043573714
0.75345737,0.0047722352
0.76375996,0.0053821461
0.77439444,0.0062681295
0.78537141,0.0075361955
0.79670181,0.0093246237
0.80839692,0.011741492
0.82046836,0.014808232
0.83292813,0.018492846
0.84578859,0.022691462
0.85906251,0.02719821
0.87276303,0.031740373
0.88690372,0.036056799
0.90149857,0.039934925
0.91656199,0.043122127
0.93210885,0.045234685
0.94815449,0.045878194
0.96471471,0.044764903
0.9818058,0.041943639
0.99944456,0.037899115
1.0176483,0.033223183
1.0364349,0.028374964
1.0558227,0.023599631
1.0758308,0.018963219
1.0964785,0.014395727
1.1177862,0.009889616
1.1397745,0.005861983
1.1624649,0.0029457026
1.1858794,0.0012811389
1.2100408,0.00050327691
1.2349723,0.00018931898
1.2606983,6.870671e-05
1.2872435,2.3804529e-05
1.3146335,7.8891749e-06
1.3209797,6.6575989e-06
1.3428965,2.5946091e-06
1.3720585,8.2841503e-07
1.4021469,2.510084e-07
1.4331904,6.983191e-08
1.4652188,1.731089e-08
1.4982627,4.3682788e-09
1.5323536,1.4695449e-09
1.567524,8.2327665e-10
1.6038071,6.6733066e-10
1.6412376,6.1045993e-10
1.6798508,5.7484053e-10
1.7196831,5.4539308e-10
1.7607723,5.210324e-10
1.8018234,5.0336726e-10
1.8415466,4.9131025e-10
1.8799862,4.8412824e-10
1.9171848,4.8159725e-10
1.9531836,4.8135625e-10
1.9880224,4.8149948e-10
2.0217396,4.8183071e-10
2.0543721,4.8248335e-10
2.0859558,4.8406854e-10
2.116525,4.8662303e-10
2.1377609,4.8833959e-10
2.1461135,4.8901131e-10
2.1747538,4.9047246e-10
2.2024761,4.9094714e-10
2.2293103,4.9058606e-10
2.2552856,4.8899116e-10
2.2804299,4.844075e-10
2.3047701,4.7469099e-10
2.3283326,4.6075027e-10
2.3511425,4.4458929e-10
2.3732242,4.2699182e-10
2.3946014,4.0911843e-10
2.4152968,3.9177682e-10
2.4353325,3.7509619e-10
2.4547298,3.5909274e-10
2.4735093,3.440782e-10
2.4916909,3.3037537e-10
2.5092939,3.1785638e-10
2.526337,3.0588797e-10
2.542838,2.9369066e-10
2.5588145,2.8074533e-10
2.5742833,2.6702286e-10
2.5892607,2.5293386e-10
2.6037624,2.390611e-10
2.6178038,2.2592351e-10
2.6313994,2.1387315e-10
2.6445637,2.0310135e-10
2.6573104,1.9367989e-10
2.6696528,1.8556226e-10
2.6816039,1.7863434e-10
2.6931762,1.7277736e-10
2.7043818,1.6789391e-10
2.7152323,1.6390879e-10
2.7257392,1.6068784e-10
2.7359133,1.5810514e-10
2.7457652,1.5607339e-10
2.7553053,1.5448859e-10
2.7645435,1.5326504e-10
2.7734893,1.5234096e-10
2.782152,1.5165281e-10
2.7905407,1.51124e-10
2.7986642,1.5070956e-10
2.8065307,1.5044812e-10
2.8141485,1.503773e-10
2.8215254,1.5055062e-10
2.8286692,1.5147937e-10
2.8355872,1.5515378e-10
2.8422866,1.6819799e-10
2.8487743,2.1183819e-10
2.8550571,3.5131588e-10
2.8611414,7.7904068e-10
2.8670335,2.0402098e-09
2.8727395,5.6213698e-09
2.8782654,1.5428584e-08
2.8836168,4.1361823e-08
2.8887992,1.0761297e-07
2.893818,2.7100118e-07
2.8986784,6.5877657e-07
2.9033854,1.538315e-06
2.9079439,3.4249488e-06
2.9123585,7.2203686e-06
2.9166338,1.4041506e-05
2.9207742,2.5113658e-05
2.924784,4.1798247e-05
2.9286673,6.5388795e-05
2.9324281,9.6944236e-05
2.9360703,0.00013716937
2.9395976,0.00018636088
2.9430137,0.00024442111
2.946322,0.00031092355
2.949526,0.00038520598
2.952629,0.00046646795
2.9556341,0.00055385638
2.9585445,0.00064653077
2.9613632,0.00074370643
2.964093,0.00084467833
2.9667367,0.00094883023
2.9692971,0.0010556339
2.9717768,0.0011647642
2.9741784,0.0012762484
2.9765042,0.0013901913
2.9787568,0.0015063938
2.9809383,0.0016244311
2.9830511,0.0017438303
2.9850974,0.0018640885
2.9870791,0.0019846592
2.9889984,0.002104942
2.9908573,0.0022242882
2.9926575,0.0023420209
2.9944011,0.0024574006
2.9960897,0.0025695406
2.9977251,0.0026773182
2.999309,0.0027793616
3.000843,0.0028742969
3.0023287,0.0029609659
3.0037676,0.0030383154
3.0051611,0.0031052576
3.0065108,0.0031606696
3.0078179,0.0032034248
3.0090839,0.0032324228
3.01031,0.0032466168
3.0114975,0.0032451262
3.0126476,0.0032270762
3.0137614,0.0031915991
3.0148402,0.0031381635
3.015885,0.0030664874
3.0168969,0.0029764677
3.017877,0.0028682859
3.0188261,0.0027424493
3.0197454,0.0025998288
3.0206357,0.00244169
3.021498,0.0022697117
3.0223332,0.0020859868
3.023142,0.0018929953
3.0239254,0.0016934641
3.0246841,0.0014904829
3.0254189,0.0012883206
3.0261306,0.0010921677
3.0268199,0.00090699334
3.0274874,0.00073703327
3.028134,0.00058542974
3.0287602,0.00045402136
3.0293667,0.0003433216
3.029954,0.00025267331
3.0305229,0.00018052289
3.0310739,0.00012474006
3.0316075,8.2917521e-05
3.0321244,5.2610413e-05
3.0326249,3.1502079e-05
3.0331097,1.7502152e-05
3.0335792,8.792749e-06
3.034034,3.8412077e-06
3.0344744,1.4000896e-06
3.034901,5.4782728e-07
3.0353141,1.3560753e-06
3.0357143,1e-10
