y,k
0.27571513,3.5712031e-07
0.28515751,3.2394585e-07
0.29490674,2.9713535e-07
0.3049728,2.7645011e-07
0.31536597,2.6171449e-07
0.3260969,2.5283751e-07
0.33717655,2.4984672e-07
0.34861625,2.5293841e-07
0.36042772,2.6245124e-07
0.37262303,2.7883437e-07
0.38521464,3.0266656e-07
0.39821546,3.3462911e-07
0.41163876,3.7549208e-07
0.42549828,4.2611514e-07
0.4398082,4.8738096e-07
0.45458315,5.6005313e-07
0.46983824,6.4457693e-07
0.48558908,7.4084617e-07
0.50185179,8.4802242e-07
0.51864298,9.6447294e-07
0.53597984,1.0877839e-06
0.5538801,1.2146722e-06
0.57236207,1.3406346e-06
0.59144465,1.4593662e-06
0.61114736,1.562197e-06
0.63149036,1.6379909e-06
0.65249445,1.6783188e-06
0.67418111,1.6794847e-06
0.69657252,1.6273531e-06
0.7196916,1.5085377e-06
0.74356198,1.3317876e-06
0.76820808,1.1169983e-06
0.79365511,8.880303e-07
0.8199291,6.7380324e-07
0.84705692,4.9822379e-07
0.87506632,3.6677706e-07
0.90398595,2.7007933e-07
0.93384539,1.9527298e-07
0.94954502,1.635681e-07
0.96467517,1.3330163e-07
0.99650683,8.7499317e-08
1.0293729,6.1287369e-08
1.0633071,4.5671731e-08
1.098344,3.1598271e-08
1.1345196,1.849184e-08
1.1718707,1.0090403e-08
1.2104356,6.1318145e-09
1.2502538,3.8866858e-09
1.291366,2.3061392e-09
1.3338142,1.3128226e-09
1.3776419,8.3829211e-10
1.4228938,6.0399037e-10
1.4696163,4.9099157e-10
1.5178571,4.4088588e-10
1.566098,4.2127969e-10
1.6128205,4.143516e-10
1.6580724,4.122697e-10
1.7019001,4.1322559e-10
1.7443483,4.1697844e-10
1.7854605,4.2282689e-10
1.8252786,4.300361e-10
1.8638436,4.3815936e-10
1.9011947,4.4716504e-10
1.9373703,4.5758037e-10
1.9724072,4.710182e-10
2.0063413,4.9188103e-10
2.0163351,5.0406108e-10
2.0392075,5.3196868e-10
2.0710391,6.2466681e-10
2.1018689,8.5440449e-10
2.1317283,1.4279742e-09
2.160648,2.8368254e-09
2.1886574,6.2051355e-09
2.2157852,1.401601e-08
2.2420592,3.1551569e-08
2.2675062,6.9588312e-08
2.2921523,1.4909627e-07
2.3160227,3.0884683e-07
2.3391418,6.1616136e-07
2.3615332,1.1787955e-06
2.3832198,2.1531463e-06
2.4042239,3.7386636e-06
2.4245669,6.1496253e-06
2.4442696,9.5646379e-06
2.4633522,1.4085371e-05
2.4818342,1.972165e-05
2.4997344,2.6404223e-05
2.5170713,3.4015078e-05
2.5338625,4.2409568e-05
2.5501252,5.1440873e-05
2.565876,6.0966447e-05
2.5811311,7.0840972e-05
2.5959061,8.0933506e-05
2.610216,9.1114175e-05
2.6240755,0.00010125262
2.6374988,0.0001112133
2.6504996,0.00012084999
2.6630913,0.00013001575
2.6752866,0.00013855703
2.687098,0.00014636033
2.6985377,0.00015327448
2.7096174,0.00015909663
2.7203483,0.00016380074
2.7307415,0.00016752709
2.7408075,0.00017046639
2.7505568,0.00017290891
2.7599992,0.00017527962
2.7691443,0.00017815822
2.7780017,0.0001823109
2.7865803,0.00018873234
2.7948888,0.00019865994
2.8029359,0.00021355229
2.8107297,0.00023508008
2.8182781,0.00026500297
2.825589,0.00030486534
2.8326698,0.00035566702
2.8395278,0.00041761181
2.8461698,0.00049000366
2.8526028,0.0005713297
2.8588334,0.00065948426
2.8648678,0.00075205044
2.8707123,0.00084656755
2.8763729,0.00094074944
2.8818553,0.0010326534
2.8871651,0.0011207541
2.8923079,0.0012040014
2.8972887,0.0012819288
2.9021128,0.0013542285
2.9067851,0.0014204418
2.9113102,0.0014801591
2.915693,0.0015330532
2.9199378,0.001578865
2.924049,0.0016173796
2.9280309,0.0016484048
2.9318874,0.0016717569
2.9356225,0.0016872577
2.93924,0.001694742
2.9427437,0.0016942366
2.9461371,0.0016856707
2.9494237,0.0016687765
2.9526069,0.0016436801
2.9556899,0.0016107329
2.9586758,0.0015702598
2.9615678,0.0015226951
2.9643687,0.0014684967
2.9670815,0.0014082572
2.9697089,0.001342731
2.9722536,0.0012728288
2.9747182,0.0011996245
2.9771053,0.0011241781
2.9794172,0.0010473945
2.9816563,0.00096975245
2.983825,0.00089204918
2.9859254,0.00081572424
2.9879597,0.00074212126
2.98993,0.0006722807
2.9918382,0.00060690055
2.9936864,0.00054635449
2.9954764,0.00049074309
2.9972101,0.00043996124
2.9988893,0.00039376719
3.0005155,0.00035184275
3.0020906,0.00031383914
3.0036161,0.00027940762
3.0050936,0.00024821673
3.0065246,0.00021996048
3.0079106,0.0001943609
3.0092529,0.00017116784
3.010553,0.00015015735
3.0118121,0.00013112952
3.0130317,0.00011390584
3.0142128,9.8326175e-05
3.0153568,8.424749e-05
3.0164647,7.1587704e-05
3.0175378,6.0310421e-05
3.0185772,5.0364014e-05
3.0195838,4.1680012e-05
3.0205587,3.4175512e-05
3.0215029,2.7756556e-05
3.0224174,2.2322021e-05
3.0233032,1.7767579e-05
3.024161,1.3989363e-05
3.0249919,1.0887053e-05
3.0257966,8.3662493e-06
3.026576,6.3400943e-06
3.0273308,4.7301929e-06
3.0280619,3.4669445e-06
3.02877,2.4894213e-06
3.0294558,1.7449273e-06
3.03012,1.1883557e-06
3.0307633,7.8144422e-07
3.0313863,4.9200198e-07
3.0319898,2.9315946e-07
3.0325742,1.6267907e-07
3.0331403,8.2367744e-08
3.0336885,3.768122e-08
3.0342195,1.7941825e-08
3.0347338,2.027953e-08
3.0352319,1.0116305e-07
3.0357122,5.3075807e-10
