y,k
2.8763729,0.0029816793
2.8818553,0.0033470556
2.8871651,0.0037429881
2.8923079,0.0041655629
2.8972887,0.0046110822
2.9021128,0.0050772457
2.9067851,0.0055597668
2.9113102,0.006051802
2.915693,0.0065467079
2.9199378,0.0070371715
2.924049,0.0075151626
2.9280309,0.0079740893
2.9318874,0.0084088914
2.9356225,0.0088151359
2.93924,0.0091890779
2.9427437,0.0095277224
2.9461371,0.009828844
2.9494237,0.010090965
2.9526069,0.010313306
2.9556899,0.010495713
2.9586758,0.010638575
2.9615678,0.01074266
2.9643687,0.010808693
2.9670815,0.010838556
2.9697089,0.010834748
2.9722536,0.010798871
2.9747182,0.010732655
2.9771053,0.010638182
2.9794172,0.01051756
2.9816563,0.010372895
2.983825,0.010206263
2.9859254,0.010019741
2.9879597,0.0098153961
2.98993,0.0095950123
2.9918382,0.0093600912
2.9936864,0.0091121646
2.9954764,0.0088529427
2.9972101,0.0085842143
2.9988893,0.008307546
3.0005155,0.0080241904
3.0020906,0.0077350767
3.0036161,0.0074405412
3.0050936,0.0071402062
3.0065246,0.0068335139
3.0079106,0.0065201914
3.0092529,0.0062001443
3.010553,0.00587331
3.0118121,0.0055396628
3.0130317,0.0051992572
3.0142128,0.0048522885
3.0153568,0.0044991758
3.0164647,0.0041406714
3.0175378,0.0037779963
3.0185772,0.003412997
3.0195838,0.0030483065
3.0205587,0.0026874694
3.0215029,0.0023349739
3.0224174,0.0019961126
3.0233032,0.0016766116
3.024161,0.0013820304
3.0249919,0.001117035
3.0257966,0.00088474628
3.026576,0.00068636936
3.0273308,0.00052120849
3.0280619,0.00038701594
3.02877,0.00028051567
3.0294558,0.00019793128
3.03012,0.00013540794
3.0307633,8.9292763e-05
3.0313863,5.6288675e-05
3.0319898,3.3516424e-05
3.0325742,1.8519853e-05
3.0331403,9.2413169e-06
3.0336885,3.9847791e-06
3.0342195,1.3776991e-06
3.0347338,3.4197726e-07
3.0352319,1.2101591e-07
3.0357069,1.9547126e-09
3.0357143,1e-10
