1.047275974006610433e+00,9.800675144961877860e-01,3.189515619904014221e-01,2.844084677216646845e-02,2.095933192692264052e-02,-8.112648387950008137e-04,-3.442721379012202414e-04
1.052433310681343270e+00,9.787847710402259871e-01,3.139915811870421791e-01,2.849483199277862144e-02,2.163886568648774877e-02,-1.397771722411399924e-03,-3.388972186928938769e-04
1.057695899124948546e+00,9.772080043053956722e-01,3.089211864413052289e-01,2.856138552269559330e-02,2.228545741536938282e-02,-1.975398383251098563e-03,-3.281304551017078831e-04
1.063065803097599682e+00,9.753089885631273104e-01,3.036971594187770074e-01,2.864287411603243932e-02,2.289796118266183844e-02,-2.548442681727330558e-03,-3.132731025547207723e-04
1.068546118239557918e+00,9.734860265083442599e-01,2.985653988831355465e-01,2.873141872055352125e-02,2.348440264752676976e-02,-3.101408826801078933e-03,-2.999141289401667325e-04
1.074139940191083831e+00,9.717418683267721180e-01,2.935260229514944919e-01,2.882407114279912641e-02,2.404861225698724098e-02,-3.634441132608659270e-03,-2.894051839895198661e-04
1.079849332712351950e+00,9.700654829954382663e-01,2.885787915488109423e-01,2.892333983307160752e-02,2.459300802319137544e-02,-4.145962031275665649e-03,-2.801353340453108221e-04
1.085677391443623074e+00,9.684431306865932676e-01,2.837207393877871353e-01,2.903194374810003781e-02,2.511827084512166519e-02,-4.635318790902599739e-03,-2.684351999821271316e-04
1.091626180145070624e+00,9.668503148961611338e-01,2.790056387215325007e-01,2.914757442731710085e-02,2.562593338307067245e-02,-5.102162928653920619e-03,-2.540568445251734889e-04
1.097697762576869351e+00,9.653089231012046412e-01,2.743637887723201496e-01,2.926655352194395751e-02,2.611360334156502191e-02,-5.551527090361140990e-03,-2.388024743564044251e-04
1.103896266259366321e+00,9.638231608634000303e-01,2.697921720648658872e-01,2.938482567369498158e-02,2.658092945295073561e-02,-5.985455450161005463e-03,-2.231473957186426243e-04
1.110223754952736286e+00,9.624045296165524288e-01,2.652912242234134466e-01,2.950387215578035432e-02,2.702640905355357254e-02,-6.404800945003449181e-03,-2.064443266886159013e-04
1.116683324297239821e+00,9.610509966426972195e-01,2.608546447133007207e-01,2.963227693703022331e-02,2.744851370787614736e-02,-6.809019202829285841e-03,-1.884789875207819245e-04
1.123278069933137946e+00,9.597474975479314274e-01,2.564791761081928190e-01,2.977442303321093525e-02,2.784821357458276692e-02,-7.198297728215273875e-03,-1.689984366029656244e-04
1.130011087500691680e+00,9.584872269691524505e-01,2.521578152932419936e-01,2.992398046845796272e-02,2.822769945759077276e-02,-7.575137936457199996e-03,-1.468098993668229550e-04
1.136884440760074666e+00,9.572645637077273895e-01,2.478933352188526507e-01,3.007476858015166454e-02,2.858894222261339907e-02,-7.940602968033836848e-03,-1.214604730223785018e-04
1.143901225351548145e+00,9.560980741893476686e-01,2.436687860823597840e-01,3.022633699324280346e-02,2.893266051040829789e-02,-8.293991351323061478e-03,-9.263270016605595577e-05
1.151066600675547003e+00,9.549736088082745322e-01,2.394997863417791806e-01,3.037870557646296654e-02,2.925927045108113120e-02,-8.632941430994866411e-03,-6.117299184074457533e-05
1.158381598612157948e+00,9.538792520620305027e-01,2.353866252119003466e-01,3.052557686719779492e-02,2.956708438829793936e-02,-8.957899692160832192e-03,-2.864681881763712364e-05
1.165850346681729377e+00,9.528114891585318658e-01,2.313261546704636351e-01,3.066277821789162999e-02,2.985400108848057510e-02,-9.269961995813213312e-03,4.383387067368393290e-06
1.173476972404608798e+00,9.517785500854027969e-01,2.273196921660340653e-01,3.078865886911565791e-02,3.012090037153390340e-02,-9.568822784707249965e-03,3.912593239399860711e-05
1.181262507660883365e+00,9.507930830726722959e-01,2.233688851079920490e-01,3.090613594813886728e-02,3.036766858987943393e-02,-9.855440095130535427e-03,7.631097148260534535e-05
1.189213143731075117e+00,9.498524329140032307e-01,2.194632145828612768e-01,3.102046414429182608e-02,3.059453564551257651e-02,-1.013266996643031985e-02,1.123552358894961052e-04
1.197330944375357697e+00,9.489644773990835169e-01,2.156246203841287179e-01,3.112923468990264758e-02,3.080230274485212458e-02,-1.040431494642662415e-02,1.421565994792448084e-04
1.205620037114079279e+00,9.481463025244910581e-01,2.118503046937262324e-01,3.123905790387028827e-02,3.098981458515578935e-02,-1.067173909261161062e-02,1.623622717027709472e-04
1.214083517587500660e+00,9.474120856869744367e-01,2.081232046270142244e-01,3.135308599020599635e-02,3.115937900947838082e-02,-1.093388477841411750e-02,1.750502652496693421e-04
1.222726545196056724e+00,9.467472938245521386e-01,2.044410297493463591e-01,3.147267620940841226e-02,3.131091849483127326e-02,-1.118732589839784367e-02,1.880649998585871136e-04
1.231551183699921559e+00,9.461292107639068805e-01,2.008007761093240362e-01,3.159506688143645659e-02,3.144520378672718830e-02,-1.142922227196466710e-02,2.066324539008521761e-04
1.240562592499530048e+00,9.455097044925457883e-01,1.971881284280964375e-01,3.172117880957988495e-02,3.156536933247008903e-02,-1.165677882352451726e-02,2.301224359897744787e-04
1.249764899115230143e+00,9.449554090273122320e-01,1.936262539980515562e-01,3.184523390450566538e-02,3.166867958298914820e-02,-1.186657506099407511e-02,2.561598350153904895e-04
1.259161199187282865e+00,9.444395319962999302e-01,1.901058185066733519e-01,3.196026691485000931e-02,3.175484722949874911e-02,-1.206157478146187637e-02,2.777139360442793751e-04
1.268756652116122652e+00,9.439867046357985902e-01,1.866267511935925938e-01,3.206249733561267884e-02,3.182210241389043376e-02,-1.224814165913719680e-02,2.924343556190228894e-04
1.278554353542011190e+00,9.436162893426544018e-01,1.831888807908041705e-01,3.214983386460609771e-02,3.186781217240405167e-02,-1.243062718851451441e-02,3.001682161184717683e-04
1.288560494745469853e+00,9.432937086699298979e-01,1.797840636576394369e-01,3.223000416640220411e-02,3.188786581160631822e-02,-1.260852367142503531e-02,3.027612816546883115e-04
1.298778171366759437e+00,9.430051999948013686e-01,1.764097122336009960e-01,3.230799650737394002e-02,3.188043972994970138e-02,-1.277660800082247236e-02,3.048945080438215287e-04
1.309213574686402204e+00,9.427791457705423372e-01,1.730768191943296286e-01,3.238687446899361777e-02,3.184792767574360500e-02,-1.292746897524012922e-02,3.084096111539907990e-04
1.319868768464572240e+00,9.426158841317031634e-01,1.697844788150019157e-01,3.248023127813964850e-02,3.178831507062314377e-02,-1.306169322756720041e-02,3.135737342565481827e-04
1.330749943981790917e+00,9.425191808249513414e-01,1.665240938044447172e-01,3.258171341233137563e-02,3.169980686937549919e-02,-1.318866673153371027e-02,3.229787934846958331e-04
1.341862260638493787e+00,9.424976228786421384e-01,1.632927878880573724e-01,3.268416913112045380e-02,3.158221196185687085e-02,-1.331392818509921985e-02,3.367732926139754314e-04
1.353210877835114845e+00,9.425445539077168533e-01,1.601030351160951937e-01,3.278700074819677207e-02,3.144356532757332234e-02,-1.343450960963125766e-02,3.521122899339839589e-04
1.364799923092002931e+00,9.426587758658082628e-01,1.569577531273378956e-01,3.288813325207708138e-02,3.129077626526864664e-02,-1.354846766102694652e-02,3.676348374631988698e-04
1.376634555809592708e+00,9.428905105021030408e-01,1.538562688844410387e-01,3.299430885927719798e-02,3.112958120857965000e-02,-1.364933007228871960e-02,3.794797306326179410e-04
1.388719935388318838e+00,9.432748318675461263e-01,1.508060432481743984e-01,3.310025154760123933e-02,3.096193681409022819e-02,-1.373494966400210654e-02,3.851485979805772519e-04
1.401063284988790070e+00,9.437906303150552789e-01,1.478061148500161848e-01,3.318698432643899660e-02,3.078715810663994190e-02,-1.380586191733305240e-02,3.817313560706370136e-04
1.413667700251267867e+00,9.444165119187032387e-01,1.448494803901536065e-01,3.324841535388133040e-02,3.060591547241255095e-02,-1.386502425399114245e-02,3.690238053049464326e-04
1.426540404336360535e+00,9.451554543679323572e-01,1.419337461652346866e-01,3.329240724949662777e-02,3.041732767703869342e-02,-1.391643097229556397e-02,3.535154496248036357e-04
1.439685524764416691e+00,9.460100382048803880e-01,1.390481373340398119e-01,3.332593677424614681e-02,3.021195685206579801e-02,-1.396422165100435347e-02,3.376659452179969854e-04
1.453111316576131795e+00,9.469009207050655963e-01,1.361868701633356382e-01,3.336793467602141433e-02,2.998272511861230227e-02,-1.400254175409916188e-02,3.199811850576027034e-04
1.466821907291853355e+00,9.477659829430677974e-01,1.333485187437739306e-01,3.341044494980497520e-02,2.972655501055607163e-02,-1.401638194127517029e-02,2.980822130012659001e-04
1.480823488192104076e+00,9.486721086913777468e-01,1.305530154444692614e-01,3.344355109490971395e-02,2.944317861554479956e-02,-1.400387484673653281e-02,2.645395933397326482e-04
1.495123282437492040e+00,9.496596415416260761e-01,1.277767406273241924e-01,3.348704522461269650e-02,2.913028686889304608e-02,-1.397816153139711318e-02,2.252296235017674090e-04
1.509726449428452799e+00,9.507219928881065485e-01,1.250227432603429611e-01,3.352309032848898446e-02,2.879237886684971742e-02,-1.395212890951852067e-02,1.971544665934218618e-04
1.524640212325594879e+00,9.518275309476285084e-01,1.222843992468637675e-01,3.351494589373094773e-02,2.843371133303343110e-02,-1.391905573246055017e-02,1.890571860162784060e-04
1.539870762409440541e+00,9.529058195160299283e-01,1.195801899246314026e-01,3.347271457406990336e-02,2.805570985268932699e-02,-1.386437963229356952e-02,1.892735842895144514e-04
1.555425322840597646e+00,9.540240656276204323e-01,1.168577432175897379e-01,3.339750130502595893e-02,2.765272755255374429e-02,-1.378721034099291386e-02,1.788854738172769099e-04
1.571311116779676276e+00,9.553141943568553840e-01,1.142129525136149626e-01,3.326784360525927853e-02,2.724213949088013370e-02,-1.369847300389157897e-02,1.593813579454441971e-04
1.587533303627110870e+00,9.567400106912922197e-01,1.115939737008239951e-01,3.311932905843469055e-02,2.681685772016231470e-02,-1.360380311092492314e-02,1.472779828771454149e-04
1.604100138423597111e+00,9.582938907273674811e-01,1.090380033055723535e-01,3.295372668886021456e-02,2.637868317715027014e-02,-1.349458766782749009e-02,1.410090000293933896e-04
1.621020908089918056e+00,9.600231995054699929e-01,1.064984622770619171e-01,3.274872509242971602e-02,2.593016143325699990e-02,-1.337647684263004386e-02,1.381339766059587546e-04
1.638300772026508589e+00,9.618994270932970103e-01,1.040191042396090282e-01,3.250394219644327926e-02,2.546975301500305211e-02,-1.325059583977604427e-02,1.347477802076764083e-04
1.655946953393977239e+00,9.639005778822089532e-01,1.015307837717644157e-01,3.225962996932747739e-02,2.498942843140884718e-02,-1.311181506452111650e-02,1.304644447606602160e-04
1.673967707233020352e+00,9.660054474812266312e-01,9.909561087124264811e-02,3.204931103204779197e-02,2.448264595655346224e-02,-1.296584677805645569e-02,1.185000538568981693e-04
1.692372320464420543e+00,9.683183540422706237e-01,9.665866907178402578e-02,3.183300919681350538e-02,2.396693263444020158e-02,-1.280536884461339411e-02,9.619662334048518408e-05
1.711168016248786561e+00,9.707533641190561058e-01,9.433157100314855381e-02,3.156544486146767997e-02,2.344715608270851043e-02,-1.261615300197881442e-02,7.459915152568096788e-05
1.730363049626814531e+00,9.732598371944702897e-01,9.200752997690908597e-02,3.122943750553558093e-02,2.292434045269774873e-02,-1.239644503403234885e-02,4.760720880907486898e-05
1.749964643759112981e+00,9.758768906570449708e-01,8.979120392973752307e-02,3.084600882601901822e-02,2.239609267735547665e-02,-1.215610242818294592e-02,1.348444012026810951e-05
1.769984149326639056e+00,9.786525565164556628e-01,8.754526135691027833e-02,3.045395158946297837e-02,2.186271624121827531e-02,-1.190551686404490300e-02,-2.269181624081551801e-05
1.790428789490001282e+00,9.815225416806475645e-01,8.541451296900345880e-02,3.005259103269447563e-02,2.132855901179619290e-02,-1.164274832136725536e-02,-5.621782162613501467e-05
1.811306819289896008e+00,9.844579051204351838e-01,8.322575457025821466e-02,2.959723505632630425e-02,2.079069819979141240e-02,-1.137113359118490340e-02,-7.857318399767612585e-05
1.832628557527192559e+00,9.874146634184007842e-01,8.115021315941262081e-02,2.908194390092055243e-02,2.024100690143635153e-02,-1.108443047969324968e-02,-9.705252795568435715e-05
1.854402259242586837e+00,9.904174449486178311e-01,7.899556374873979714e-02,2.852704695943297786e-02,1.968401527046111793e-02,-1.078326529153875862e-02,-1.153784656568364737e-04
1.876638243236949055e+00,9.934580121455380830e-01,7.697957254075253608e-02,2.794661235013799067e-02,1.912333552810451670e-02,-1.046594686627404062e-02,-1.305312298229529600e-04
1.899345796431061384e+00,9.965352773593654234e-01,7.485839110835915133e-02,2.735904731280897756e-02,1.857063368222068578e-02,-1.015398964650323851e-02,-1.304286227628564802e-04
1.922535237625794480e+00,9.996648694411383040e-01,7.287835891249340448e-02,2.677399651298111374e-02,1.802433673905341760e-02,-9.839946092467211428e-03,-1.087103196130746480e-04
1.946215853741930513e+00,1.002894540921389188e+00,7.078839258435988546e-02,2.617141301085937344e-02,1.748100546082331092e-02,-9.515859632738484647e-03,-6.344923968170880144e-05
1.970398995460426406e+00,1.006241826101312853e+00,6.886367543962587656e-02,2.552281556036116797e-02,1.694086580038786649e-02,-9.178914553412492738e-03,-1.015558271505560760e-05
1.995093949702064773e+00,1.009645648231908721e+00,6.682553876635491386e-02,2.484405056807637707e-02,1.639770569837559547e-02,-8.825128440139891339e-03,3.224634351234082847e-05
2.020313099027890580e+00,1.012999440740696366e+00,6.495398364773059818e-02,2.414765004261088671e-02,1.585624834996243737e-02,-8.446065394040892793e-03,5.117674528320822780e-05
2.046065730358684664e+00,1.016226520132569089e+00,6.294297298873320623e-02,2.342201818152471124e-02,1.532691310775592154e-02,-8.058005930449533422e-03,7.274092029298327017e-05
2.072364226255492881e+00,1.019334665215220870e+00,6.107348975217784942e-02,2.264139324825862817e-02,1.480651849457579813e-02,-7.659204503890206656e-03,1.091586122336669082e-04
2.099219937399270375e+00,1.022407714997985106e+00,5.907478966172025059e-02,2.181210202328955766e-02,1.428259539639603962e-02,-7.257479268545872012e-03,1.253841943866613670e-04
2.126643182590887804e+00,1.025526972591554564e+00,5.719434995272179578e-02,2.097893752463760725e-02,1.376199322410521023e-02,-6.860546472899364985e-03,1.113668099174601288e-04
2.154646344391389245e+00,1.028597851700380428e+00,5.519663065919497985e-02,2.018005806171711131e-02,1.325775083135472335e-02,-6.484039869119768811e-03,7.481454520382955760e-05
2.183241805361817445e+00,1.031711237756185007e+00,5.327633814969618548e-02,1.941586656235088498e-02,1.276881269507108320e-02,-6.120960433339403366e-03,4.390263738657459189e-05
2.212441948063216923e+00,1.034810408994962350e+00,5.130536571797249257e-02,1.870867607224065837e-02,1.229196852627625902e-02,-5.749682671765369776e-03,2.971533132666476950e-05
2.242259155056631315e+00,1.037751591853807165e+00,4.937082638156032460e-02,1.802244689206449271e-02,1.181590580406770806e-02,-5.353234969223500186e-03,1.514765538704689502e-06
2.272704777023017098e+00,1.040247613578663355e+00,4.743391006078281208e-02,1.729392361975355674e-02,1.132748343271496212e-02,-4.949039873493280874e-03,-4.287942535572207396e-05
2.303793260283592659e+00,1.042283064051208630e+00,4.542174156721047462e-02,1.657866982399642738e-02,1.082076027614127522e-02,-4.553151835599547094e-03,-6.478493017131557719e-05
2.335538019279488342e+00,1.043889922188092179e+00,4.346619898893871320e-02,1.593216524300885076e-02,1.030406099774561213e-02,-4.161466840545973919e-03,-5.284663138657776793e-05
2.367952468451834935e+00,1.044979047119233950e+00,4.133759448545689524e-02,1.530279428417970905e-02,9.775052573853172666e-03,-3.765221065041264928e-03,-1.888086434759275227e-05
2.401048990361676516e+00,1.045854583810751137e+00,3.941608450816702636e-02,1.465940677980168659e-02,9.238035465028080623e-03,-3.341825570132172032e-03,2.841947693488355102e-05
2.434842031330230139e+00,1.046640794221063153e+00,3.722077453953252096e-02,1.402059819057436055e-02,8.714503135577953558e-03,-2.918129769706829732e-03,7.509893569570164377e-05
2.469346037678713746e+00,1.047133701640283521e+00,3.534272846461979090e-02,1.338314102977353377e-02,8.202949721336356276e-03,-2.495438299414091607e-03,1.055785051128441273e-04
2.504574423848258125e+00,1.046841134644744153e+00,3.301403647377867956e-02,1.275412886355853370e-02,7.715223521634781596e-03,-2.072912341701831865e-03,9.602566688677195011e-05
2.540542668040168817e+00,1.046041371103806128e+00,3.118265656415264778e-02,1.214723831009644275e-02,7.245313113018353977e-03,-1.625045705158822268e-03,6.596685510110499387e-05
2.577263152815488567e+00,1.044057068002927080e+00,2.871847552555691074e-02,1.162678071894083023e-02,6.799994581233018490e-03,-1.188166000952806892e-03,5.277923355931418627e-05
2.614753420135696782e+00,1.040875192168771557e+00,2.685161438541158394e-02,1.123554750275877583e-02,6.344321894279143781e-03,-7.437137796972966486e-04,5.440450017574843079e-05
2.653026884441923361e+00,1.035630930671343819e+00,2.418079431182431141e-02,1.094944768857335909e-02,5.914121203037038185e-03,-3.044754702484036538e-04,4.883655048684769307e-05
2.692099023935474289e+00,1.028473508058854957e+00,2.223135676157760726e-02,1.076814378027442752e-02,5.480119659620613648e-03,1.321512912151553455e-04,3.663145234265467514e-05
2.731983253057479022e+00,1.018383006921472766e+00,1.931667178448106745e-02,1.079756475792236631e-02,5.062305314501953576e-03,5.554930368316499285e-04,2.752311096136069566e-05
2.772696081889329811e+00,1.005751052661792544e+00,1.722489908392032046e-02,1.104809715358084227e-02,4.668017196020571302e-03,9.886956537791097809e-04,2.702037147066587520e-05
2.814250924872157889e+00,9.888460976538131497e-01,1.406848084738201998e-02,1.141620885288406606e-02,4.357894758088943360e-03,1.384586162495015423e-03,1.097062754225605277e-05
2.856662228327179864e+00,9.686908303081720462e-01,1.172998052534580948e-02,1.209637199280061762e-02,4.071559935488359289e-03,1.785410915581867345e-03,-7.925735765027489840e-06
2.899941342935353550e+00,9.402863167373772812e-01,8.277083852182915563e-03,1.295331919694130314e-02,3.881802405180941051e-03,2.095907974754295227e-03,-3.984918070546932845e-06
2.944097555617461559e+00,9.078205150230718168e-01,5.579073910159308529e-03,1.571242316032861810e-02,3.511131801407018239e-03,2.714556068731833940e-03,7.529067175137366386e-06
2.989127770733241984e+00,7.947411387668359417e-01,2.133035638309859101e-03,1.576805540189402458e-02,3.428018241509283616e-03,3.123891550742531609e-03,1.350037967021392802e-05
3.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
