y,R_0,R_1,R_2,R_3,R_4,R_5
0.64355276,6.6666667e-16,-8.0921624e-29,-8.1315733e-44,6.6666667e-16,-5.8498021e-44,6.6666667e-16
0.65600958,6.6666667e-16,-8.2999044e-29,5.1092958e-45,6.6666667e-16,2.8468921e-45,6.6666667e-16
0.66920964,6.6666667e-16,-8.5234965e-29,-3.3261919e-45,6.6666667e-16,-2.148448e-45,6.6666667e-16
0.68319703,6.6666667e-16,-8.7632055e-29,-7.273248e-45,6.6666667e-16,-4.2957216e-45,6.6666667e-16
0.6980184,6.6666667e-16,-9.01905e-29,-9.4769049e-44,6.6666667e-16,-5.7260971e-44,6.6666667e-16
0.71372312,6.6666667e-16,-9.2907217e-29,-5.5560594e-43,6.6666667e-16,-3.5617478e-43,6.6666667e-16
0.73036348,6.6666667e-16,-9.5774816e-29,4.3379389e-44,6.6666667e-16,2.1421899e-44,6.6666667e-16
0.74799478,6.6666667e-16,-9.8780461e-29,5.4309664e-43,6.6666667e-16,3.4756798e-43,6.6666667e-16
0.76667556,6.6666667e-16,-1.019046e-28,-1.9038793e-45,6.6666667e-16,1.8900924e-45,6.6666667e-16
0.78646776,6.6666667e-16,-1.0511955e-28,-1.6132613e-45,6.6666667e-16,-1.0574338e-45,6.6666667e-16
0.80743691,6.6666667e-16,-1.0838806e-28,6.7381565e-45,6.6666667e-16,2.9032222e-45,6.6666667e-16
0.82965235,6.6666667e-16,-1.1166179e-28,2.7735556e-43,6.6666667e-16,1.5981612e-43,6.6666667e-16
0.85318741,6.6666667e-16,-1.1488012e-28,3.4768037e-44,6.6666667e-16,2.2479989e-44,6.6666667e-16
0.87811967,6.6666667e-16,-1.1796904e-28,-3.4630373e-43,6.6666667e-16,-1.9510675e-43,6.6666667e-16
0.90453116,6.6666667e-16,-1.2084073e-28,-5.5539103e-43,6.6666667e-16,-2.9590751e-43,6.6666667e-16
0.93250863,6.6666667e-16,-1.2339377e-28,3.1764472e-44,6.6666667e-16,1.4015325e-44,6.6666667e-16
0.96214382,6.6666667e-16,-1.2551436e-28,5.1457818e-43,6.6666667e-16,2.7265791e-43,6.6666667e-16
0.99353369,6.6666667e-16,-1.270787e-28,1.602359e-48,6.6666667e-16,1.5359292e-45,6.6666667e-16
1.0139869,6.6666667e-16,-1.2762182e-28,2.2158771e-45,6.6666667e-16,1.5176851e-45,6.6666667e-16
1.0267827,6.6666667e-16,-1.2795588e-28,2.7199796e-45,6.6666667e-16,1.2162269e-45,6.6666667e-16
1.0620005,6.6666667e-16,-1.2800905e-28,1.5430069e-44,6.6666667e-16,7.3153629e-45,6.6666667e-16
1.0992983,6.6666667e-16,-1.271114e-28,-3.2964113e-45,6.6666667e-16,-1.4312012e-45,6.6666667e-16
1.1387972,6.6666667e-16,-1.2514971e-28,2.4193895e-45,6.6666667e-16,5.3785377e-46,6.6666667e-16
1.1806248,6.6666667e-16,-1.2203072e-28,4.3546543e-43,6.6666667e-16,1.676673e-43,6.6666667e-16
1.2249163,6.6666667e-16,-1.1768722e-28,5.4922933e-44,6.6666667e-16,2.167488e-44,6.6666667e-16
1.271814,6.6666667e-16,-1.1208272e-28,2.9383886e-44,6.6666667e-16,-7.3099613e-45,6.6666667e-16
1.3214686,6.6666667e-16,-1.052138e-28,6.2609901e-44,6.6666667e-16,2.174118e-44,6.6666667e-16
1.3740391,6.6666667e-16,-9.7109784e-29,-4.7480767e-43,6.6666667e-16,-1.6366352e-43,6.6666667e-16
1.4296932,6.6666667e-16,-8.7830206e-29,7.2643451e-43,6.6666667e-16,2.0891486e-43,6.6666667e-16
1.4886081,6.6666667e-16,-7.7460527e-29,4.1736948e-43,6.6666667e-16,1.1597531e-43,6.6666667e-16
1.5509706,6.6666667e-16,-6.6107064e-29,-7.3464424e-43,6.6666667e-16,-2.1066179e-43,6.6666667e-16
1.6169779,6.6666667e-16,-5.3892121e-29,-2.9731042e-43,6.6666667e-16,-8.1789657e-44,6.6666667e-16
1.6868383,6.6666667e-16,-4.094554e-29,-1.3390358e-45,6.6666667e-16,-3.4802513e-46,6.6666667e-16
1.7607711,6.6666667e-16,-2.7515193e-29,8.0801025e-46,6.6666667e-16,1.9921197e-46,6.6666667e-16
1.8345812,6.6666667e-16,-1.4182583e-29,3.0384726e-45,6.6666667e-16,6.1008098e-46,6.6666667e-16
1.9041009,6.6666667e-16,-1.4435301e-30,-1.6782869e-45,6.6666667e-16,-2.9270776e-46,6.6666667e-16
1.9695866,6.6666667e-16,1.0627484e-29,7.8048413e-46,6.6666667e-16,8.3808659e-47,6.6666667e-16
2.0312786,6.6666667e-16,2.2075645e-29,6.1588504e-46,6.6666667e-16,1.1911362e-46,6.6666667e-16
2.0894021,6.6666667e-16,3.2943722e-29,-9.7349116e-46,6.6666667e-16,-1.7865116e-46,6.6666667e-16
2.0951826,6.6666667e-16,3.4034808e-29,-1.0722968e-45,6.6666667e-16,-1.9005875e-46,6.6666667e-16
2.1441708,6.6666667e-16,4.3278905e-29,-8.5877849e-44,6.6666667e-16,-1.0604294e-44,6.6666667e-16
2.19578,6.6666667e-16,5.3123145e-29,-1.1107681e-42,6.6666667e-16,-1.3186689e-43,6.6666667e-16
2.244415,6.6666667e-16,6.2520647e-29,2.6047771e-42,6.6666667e-16,2.9396807e-43,6.6666667e-16
2.2902505,6.6666667e-16,7.1514231e-29,2.4754969e-42,6.6666667e-16,2.758355e-43,6.6666667e-16
2.3334504,6.6666667e-16,8.0144852e-29,-6.6962069e-42,6.6666667e-16,-7.0134335e-43,6.6666667e-16
2.3741686,6.6666667e-16,8.8451382e-29,-1.1105307e-42,6.6666667e-16,-1.1704721e-43,6.6666667e-16
2.4125499,6.6666667e-16,9.6470371e-29,4.2908928e-42,6.6666667e-16,4.3056513e-43,6.6666667e-16
2.4487301,6.6666667e-16,1.0423603e-28,-1.5703451e-42,6.6666667e-16,-1.3058628e-43,6.6666667e-16
2.4828372,6.6666667e-16,1.117802e-28,-7.5457641e-43,6.6666667e-16,-6.103918e-44,6.6666667e-16
2.5149913,6.6666667e-16,1.1913234e-28,1.3238334e-42,6.6666667e-16,1.1452855e-43,6.6666667e-16
2.5453057,6.6666667e-16,1.2631964e-28,8.0724573e-43,6.6666667e-16,6.5483155e-44,6.6666667e-16
2.5738865,6.6666667e-16,1.3336706e-28,5.2833352e-43,6.6666667e-16,3.8114054e-44,6.6666667e-16
2.600834,6.6666667e-16,1.4029736e-28,2.0837008e-42,6.6666667e-16,1.3281903e-43,6.6666667e-16
2.6262423,6.6666667e-16,1.4713139e-28,-2.133117e-42,6.6666667e-16,-1.261879e-43,6.6666667e-16
2.6502002,6.6666667e-16,1.5388803e-28,-2.080708e-42,6.6666667e-16,-1.3316592e-43,6.6666667e-16
2.672791,6.6666667e-16,1.6058444e-28,2.12737e-42,6.6666667e-16,1.2546378e-43,6.6666667e-16
2.6940934,6.6666667e-16,1.6723598e-28,-7.4138459e-43,6.6666667e-16,-3.6014961e-44,6.6666667e-16
2.7141814,6.6666667e-16,1.7385649e-28,1.7828008e-44,6.6666667e-16,6.9118078e-47,6.6666667e-16
2.7331246,6.6666667e-16,1.804586e-28,2.9784411e-42,6.6666667e-16,1.372408e-43,6.6666667e-16
2.7509888,6.6666667e-16,1.8705335e-28,2.2179606e-42,6.6666667e-16,9.3344092e-44,6.6666667e-16
2.7678357,6.6666667e-16,1.9365058e-28,-1.8200353e-43,6.6666667e-16,-1.5648523e-44,6.6666667e-16
2.7837236,6.6666667e-16,2.0025907e-28,-8.2799046e-42,6.6666667e-16,-3.2233073e-43,6.6666667e-16
2.7987073,6.6666667e-16,2.0688642e-28,-2.0013569e-42,6.6666667e-16,-8.6049019e-44,6.6666667e-16
2.8128386,6.6666667e-16,2.1353929e-28,6.5819518e-42,6.6666667e-16,2.4678788e-43,6.6666667e-16
2.8261662,6.6666667e-16,2.202234e-28,-4.5619039e-42,6.6666667e-16,-1.4369786e-43,6.6666667e-16
2.8387359,6.6666667e-16,2.2694354e-28,-1.3913162e-42,6.6666667e-16,-4.6295954e-44,6.6666667e-16
2.8505912,6.6666667e-16,2.3370371e-28,3.5613385e-42,6.6666667e-16,1.1700893e-43,6.6666667e-16
2.8617726,6.6666667e-16,2.4050715e-28,6.0692717e-43,6.6666667e-16,2.0491571e-44,6.6666667e-16
2.8723187,6.6666667e-16,2.4735629e-28,-9.5475312e-43,6.6666667e-16,-1.6828743e-44,6.6666667e-16
2.8822656,6.6666667e-16,2.5425288e-28,-1.5887857e-42,6.6666667e-16,-3.8627554e-44,6.6666667e-16
2.8916476,6.6666667e-16,2.6119798e-28,9.5245941e-42,6.6666667e-16,2.159309e-43,6.6666667e-16
2.9004967,6.6666667e-16,2.68192e-28,1.4762088e-42,6.6666667e-16,4.0748274e-44,6.6666667e-16
2.9088434,1.6264823e-13,3.3385542e-23,1.0873603e-36,1.6264823e-13,2.1406375e-38,1.6264823e-13
2.9167163,7.0517712e-13,4.1355298e-22,-1.1291976e-35,7.0517712e-13,-2.1579964e-37,7.0517712e-13
2.9241422,1.6473423e-12,1.9911502e-21,-2.7403672e-35,1.6473423e-12,-4.7189342e-37,1.6473423e-12
2.9311467,2.9196643e-12,6.0660211e-21,-2.5418858e-34,2.9196643e-12,-4.3262122e-36,2.9196643e-12
2.9377537,4.4617331e-12,1.4151924e-20,6.2336649e-34,4.4617331e-12,9.5446608e-36,4.4617331e-12
2.9439858,6.2210729e-12,2.7801027e-20,4.7503386e-34,6.2210729e-12,8.6876125e-36,6.2210729e-12
2.9498644,8.1522081e-12,4.8483763e-20,-8.3921362e-34,8.1522081e-12,-1.1778149e-35,8.1522081e-12
2.9554094,1.0215833e-11,7.751079e-20,1.1233218e-34,1.0215833e-11,4.2102429e-37,1.0215833e-11
2.96064,1.2378079e-11,1.1598654e-19,5.5915671e-34,1.2378079e-11,7.3198972e-36,1.2378079e-11
2.9655739,1.4609854e-11,1.6478606e-19,7.7451227e-34,1.4609854e-11,9.5199377e-36,1.4609854e-11
2.9702279,1.6886269e-11,2.2454854e-19,-1.3133761e-33,1.6886269e-11,-1.2414101e-35,1.6886269e-11
2.9746181,1.9186123e-11,2.9568273e-19,-1.1886237e-33,1.9186123e-11,-1.3671527e-35,1.9186123e-11
2.9787593,2.1491448e-11,3.7838014e-19,-9.0660254e-35,2.1491448e-11,-4.1742433e-37,2.1491448e-11
2.9826657,2.3787101e-11,4.7263315e-19,1.0350462e-33,2.3787101e-11,8.6646173e-36,2.3787101e-11
2.9863507,2.6060417e-11,5.78256e-19,2.0707834e-33,2.6060417e-11,1.9202998e-35,2.6060417e-11
2.9898267,2.8300886e-11,6.9490678e-19,-3.088243e-38,2.8300886e-11,1.5605204e-36,2.8300886e-11
2.9931057,3.0499877e-11,8.2210947e-19,-5.1268955e-37,3.0499877e-11,-2.9645084e-40,3.0499877e-11
2.9961989,3.2650394e-11,9.5927534e-19,7.7530103e-38,3.2650394e-11,-6.070759e-36,3.2650394e-11
2.9991167,3.4746855e-11,1.1057231e-18,9.0628968e-33,3.4746855e-11,6.4116612e-35,3.4746855e-11
3.0018692,3.6784907e-11,1.2606968e-18,-1.575108e-32,3.6784907e-11,-7.6835448e-35,3.6784907e-11
3.0044656,3.876125e-11,1.4233824e-18,-3.5533503e-33,3.876125e-11,-5.1214875e-35,3.876125e-11
3.006915,4.0673494e-11,1.592923e-18,1.5780176e-32,4.0673494e-11,8.0343634e-35,4.0673494e-11
3.0092255,4.252003e-11,1.7684305e-18,3.32673e-33,4.252003e-11,2.5788072e-35,4.252003e-11
3.0114051,4.4299909e-11,1.9489973e-18,-1.3075671e-33,4.4299909e-11,-2.1345424e-36,4.4299909e-11
3.0134611,4.6012752e-11,2.1337055e-18,-3.5449186e-34,4.6012752e-11,-8.2059374e-36,4.6012752e-11
3.0154007,4.7658653e-11,2.3216348e-18,-1.322621e-33,4.7658653e-11,5.2967389e-36,4.7658653e-11
3.0172304,4.9238104e-11,2.511868e-18,-1.1037687e-32,4.9238104e-11,-3.6510246e-35,4.9238104e-11
3.0189564,5.0751935e-11,2.7034961e-18,-4.0091702e-33,5.0751935e-11,2.0769198e-35,5.0751935e-11
3.0205847,5.2201248e-11,2.8956234e-18,-4.0989642e-32,5.2201248e-11,-1.1212504e-34,5.2201248e-11
3.0221207,5.3587368e-11,3.0873686e-18,9.2103262e-33,5.3587368e-11,-7.25372e-35,5.3587368e-11
3.0235696,5.4911803e-11,3.2778675e-18,4.625652e-32,5.4911803e-11,1.2077888e-34,5.4911803e-11
3.0249365,5.61762e-11,3.4662747e-18,2.3722915e-37,5.61762e-11,1.3460759e-35,5.61762e-11
3.026226,5.7382315e-11,3.6517633e-18,2.8931143e-32,5.7382315e-11,4.6128556e-35,5.7382315e-11
3.0274424,5.8531988e-11,3.8335254e-18,-2.9164587e-33,5.8531988e-11,8.3240521e-35,5.8531988e-11
3.0285899,5.9627112e-11,4.0107717e-18,-3.1878514e-32,5.9627112e-11,-4.7358101e-35,5.9627112e-11
3.0296723,6.0669617e-11,4.1827301e-18,-1.492683e-33,6.0669617e-11,-6.6244553e-35,6.0669617e-11
3.0306935,6.1661451e-11,4.3486465e-18,7.3192534e-33,6.1661451e-11,-3.178284e-36,6.1661451e-11
3.0316569,6.2604564e-11,4.5077838e-18,2.0765197e-33,6.2604564e-11,3.8857432e-35,6.2604564e-11
3.0325656,6.3500897e-11,4.6594195e-18,-7.9330244e-33,6.3500897e-11,3.4440302e-36,6.3500897e-11
3.0334229,6.4352371e-11,4.8028444e-18,-1.2091283e-33,6.4352371e-11,-4.3757802e-35,6.4352371e-11
3.0342316,6.516088e-11,4.9373605e-18,2.2900132e-33,6.516088e-11,-9.3250457e-36,6.516088e-11
3.0349946,6.5928277e-11,5.0626681e-18,-1.9030552e-34,6.5928277e-11,2.5751198e-35,6.5928277e-11
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
