y,R_0,R_1,R_2,R_3,R_4,R_5
1.004446,6.6666667e-16,-6.1133466e-29,4.0649458e-44,6.6666667e-16,-1.433471e-45,6.6666667e-16
1.0656064,6.6666667e-16,-5.4678035e-29,-1.1898418e-42,6.6666667e-16,-1.2622205e-44,6.6666667e-16
1.1304381,6.6666667e-16,-4.7832025e-29,-2.2590196e-44,6.6666667e-16,1.3775272e-45,6.6666667e-16
1.1991613,6.6666667e-16,-4.056271e-29,5.0416772e-43,6.6666667e-16,5.3397315e-45,6.6666667e-16
1.2720096,6.6666667e-16,-3.2842397e-29,-2.6017402e-46,6.6666667e-16,-4.5450033e-46,6.6666667e-16
1.3492308,6.6666667e-16,-2.4651724e-29,5.7928003e-47,6.6666667e-16,7.7811064e-49,6.6666667e-16
1.4310872,6.6666667e-16,-1.5974813e-29,1.1829274e-46,6.6666667e-16,1.2825916e-48,6.6666667e-16
1.5178571,6.6666667e-16,-6.8545201e-30,-1.344137e-46,6.6666667e-16,-1.5081309e-45,6.6666667e-16
1.6046271,6.6666667e-16,2.4232512e-30,-2.0085969e-42,6.6666667e-16,-2.2875088e-44,6.6666667e-16
1.6864835,6.6666667e-16,1.1540841e-29,1.4861431e-43,6.6666667e-16,4.9239851e-45,6.6666667e-16
1.7637046,6.6666667e-16,2.0394412e-29,2.1199951e-42,6.6666667e-16,2.5327478e-44,6.6666667e-16
1.836553,6.6666667e-16,2.8940481e-29,1.3872958e-42,6.6666667e-16,1.3095268e-44,6.6666667e-16
1.9052762,6.6666667e-16,3.7145368e-29,-8.226538e-44,6.6666667e-16,-3.3214664e-45,6.6666667e-16
1.9701079,6.6666667e-16,4.4991154e-29,-1.4731081e-42,6.6666667e-16,-1.5756016e-44,6.6666667e-16
2.0312683,6.6666667e-16,5.2472938e-29,-4.1244776e-47,6.6666667e-16,1.3066731e-45,6.6666667e-16
2.0889654,6.6666667e-16,5.95958e-29,-9.4846619e-46,6.6666667e-16,1.6833594e-45,6.6666667e-16
2.1433953,6.6666667e-16,6.6372233e-29,1.7546191e-42,6.6666667e-16,1.2057016e-44,6.6666667e-16
2.194743,6.6666667e-16,7.2820225e-29,-2.7818055e-42,6.6666667e-16,-2.5400449e-44,6.6666667e-16
2.2431831,6.6666667e-16,7.8961659e-29,-1.6738058e-42,6.6666667e-16,-8.5779447e-45,6.6666667e-16
2.2888801,6.6666667e-16,8.4820791e-29,2.8298905e-42,6.6666667e-16,2.4054434e-44,6.6666667e-16
2.3319895,6.6666667e-16,9.0422983e-29,-7.3247492e-47,6.6666667e-16,-2.9402856e-45,6.6666667e-16
2.3726577,6.6666667e-16,9.5793922e-29,-5.7747466e-47,6.6666667e-16,-2.5037493e-49,6.6666667e-16
2.411023,6.6666667e-16,1.009591e-28,1.6392395e-48,6.6666667e-16,3.4176608e-45,6.6666667e-16
2.4472159,6.6666667e-16,1.059432e-28,3.0357266e-42,6.6666667e-16,1.6685394e-44,6.6666667e-16
2.4813592,6.6666667e-16,1.1076982e-28,-1.788449e-43,6.6666667e-16,-8.0530953e-45,6.6666667e-16
