y,k
2.3391418,9.9145326e-11
2.3615332,9.9144894e-11
2.3832198,9.9144495e-11
2.4042239,9.9144129e-11
2.4245669,9.9143794e-11
2.4442696,9.9143486e-11
2.4633522,9.91432e-11
2.4818342,9.9142933e-11
2.4997344,9.9142683e-11
2.5170713,9.9142449e-11
2.5338625,9.914223e-11
2.5501252,9.9142025e-11
2.565876,9.9141834e-11
2.5811311,9.9141655e-11
2.5959061,9.9141488e-11
2.610216,9.9141333e-11
2.6240755,9.9141188e-11
2.6374988,9.9141053e-11
2.6504996,9.9140928e-11
2.6630913,9.9140811e-11
2.6752866,9.9140703e-11
2.687098,9.9140604e-11
2.6985377,9.9140512e-11
2.7096174,9.9140427e-11
2.7203483,9.914035e-11
2.7307415,9.9140279e-11
2.7408075,9.9140214e-11
2.7505568,9.9140156e-11
2.7599992,9.9140104e-11
2.7691443,9.9140057e-11
2.7780017,9.9140016e-11
2.7865803,9.9139982e-11
2.7948888,9.9139952e-11
2.8029359,9.9139928e-11
2.8107297,9.9139909e-11
2.8182781,9.9139896e-11
2.825589,9.9139888e-11
2.8326698,9.9139885e-11
2.8395278,9.9139889e-11
2.8461698,9.9139898e-11
2.8526028,9.9139914e-11
2.8588334,9.9139935e-11
2.8648678,9.9139963e-11
2.8707123,9.9139999e-11
2.8763729,9.9140041e-11
2.8818553,9.9140092e-11
2.8871651,9.9140151e-11
2.8923079,9.9140218e-11
2.8972887,9.9140296e-11
2.9021128,9.9140383e-11
2.9067851,9.9140482e-11
2.9113102,9.9140593e-11
2.915693,9.9140717e-11
2.9199378,9.9140855e-11
2.924049,9.9141007e-11
2.9280309,9.9141176e-11
2.9318874,9.9141362e-11
2.9356225,9.9141566e-11
2.93924,9.9141789e-11
2.9427437,9.914203e-11
2.9461371,9.9142283e-11
2.9494237,9.9142538e-11
2.9526069,9.9142756e-11
2.9556899,9.9142853e-11
2.9586758,9.9142639e-11
2.9615678,9.9141715e-11
2.9643687,9.9139283e-11
2.9670815,9.9133841e-11
2.9697089,9.9122707e-11
2.9722536,9.9101336e-11
2.9747182,9.9062428e-11
2.9771053,9.8994844e-11
2.9794172,9.8882441e-11
2.9816563,9.8702984e-11
2.983825,9.8427341e-11
2.9859254,9.8019245e-11
2.9879597,9.7435907e-11
2.98993,9.6629732e-11
2.9918382,9.5551255e-11
2.9936864,9.415314e-11
2.9954764,9.2394883e-11
2.9972101,9.0247696e-11
2.9988893,8.7698918e-11
3.0005155,8.4755374e-11
3.0020906,8.1445277e-11
3.0036161,7.7818532e-11
3.0050936,7.3945503e-11
3.0065246,6.9914569e-11
3.0079106,6.5828992e-11
3.0092529,6.1803651e-11
3.010553,5.7962201e-11
3.0118121,5.4435082e-11
3.0130317,5.1358737e-11
3.0142128,4.8876234e-11
3.0153568,4.7139469e-11
3.0164647,4.6312977e-11
3.0175378,4.6579387e-11
3.0185772,4.814728e-11
3.0195838,5.1261332e-11
3.0205587,5.6215631e-11
3.0215029,6.3372882e-11
3.0224174,7.3190843e-11
3.0233032,8.6258386e-11
3.024161,1.0334675e-10
3.0249919,1.2548424e-10
3.0257966,1.5406748e-10
3.026576,1.9103116e-10
3.0273308,2.3911377e-10
3.0280619,3.0228604e-10
3.02877,3.8646553e-10
3.0294558,5.0075546e-10
3.03012,6.5969318e-10
3.0307633,8.8755718e-10
3.0313863,1.2271696e-09
3.0319898,1.759381e-09
3.0325742,2.6507544e-09
3.0331403,4.2865051e-09
3.0336885,7.7125461e-09
3.0342195,1.6525732e-08
3.0347338,4.8778861e-08
3.0352319,2.8255214e-07
3.0357134,6.3928895e-10
