y,k
1.4021469,1.0153944e-10
1.4331904,1.0156562e-10
1.4652188,1.01559e-10
1.4982627,1.0150764e-10
1.5323536,1.0139694e-10
1.567524,1.012137e-10
1.6038071,1.0099247e-10
1.6412376,1.0077598e-10
1.6798508,1.0056874e-10
1.7196831,1.003726e-10
1.7607723,1.0019323e-10
1.8018234,1.0003669e-10
1.8415466,9.9907267e-11
1.8799862,9.9805346e-11
1.9171847,9.9724865e-11
1.9531836,9.9657562e-11
1.9880224,9.9597826e-11
2.0217396,9.9543318e-11
2.0543721,9.9493635e-11
2.0859558,9.9448936e-11
2.116525,9.9409336e-11
2.13776,9.9384538e-11
2.1461135,9.9374767e-11
2.1747538,9.9345003e-11
2.2024761,9.9319752e-11
2.2293103,9.9298644e-11
2.2552856,9.9281292e-11
2.2804299,9.926731e-11
2.3047701,9.925634e-11
2.3283326,9.924804e-11
2.3511425,9.9242091e-11
2.3732242,9.9238285e-11
2.3946014,9.9236356e-11
2.4152968,9.923599e-11
2.4353325,9.9237035e-11
2.4547298,9.9239316e-11
2.4735093,9.9242648e-11
2.4916909,9.9246877e-11
2.509294,9.925186e-11
2.526337,9.9257472e-11
2.542838,9.9263604e-11
2.5588145,9.9270151e-11
2.5742833,9.9277023e-11
2.5892607,9.9284131e-11
2.6037624,9.9291402e-11
2.6178038,9.929881e-11
2.6313994,9.930632e-11
2.6445637,9.9313785e-11
2.6573104,9.932108e-11
2.6696528,9.9328311e-11
2.6816039,9.9335503e-11
2.6931762,9.9342543e-11
2.7043818,9.934941e-11
2.7152323,9.9356092e-11
2.7257392,9.9362574e-11
2.7359133,9.9368845e-11
2.7457652,9.9374897e-11
2.7553053,9.9380722e-11
2.7645435,9.9386316e-11
2.7734893,9.9391685e-11
2.782152,9.9396822e-11
2.7905408,9.9401728e-11
2.7986642,9.9406397e-11
2.8065307,9.9410813e-11
2.8141485,9.9414991e-11
2.8215254,9.9418958e-11
2.8286692,9.9422675e-11
2.8355872,9.9426135e-11
2.8422866,9.9429396e-11
2.8487743,9.9432475e-11
2.8550571,9.943536e-11
2.8611414,9.9438053e-11
2.8670335,9.9440553e-11
2.8727395,9.9442868e-11
2.8782654,9.9445025e-11
2.8836168,9.9447033e-11
2.8887992,9.9448902e-11
2.893818,9.945064e-11
2.8986784,9.9452253e-11
2.9033854,9.9453754e-11
2.9079439,9.9455152e-11
2.9123585,9.9456452e-11
2.9166338,9.9457654e-11
2.9207742,9.9458761e-11
2.924784,9.9459787e-11
2.9286673,9.9460742e-11
2.9324281,9.9461628e-11
2.9360703,9.9462444e-11
2.9395976,9.9463192e-11
2.9430137,9.9463874e-11
2.946322,9.9464492e-11
2.949526,9.9465044e-11
2.952629,9.9465511e-11
2.9556341,9.9465839e-11
2.9585445,9.9465873e-11
2.9613632,9.9465278e-11
2.964093,9.9463369e-11
2.9667367,9.9458829e-11
2.9692971,9.9449274e-11
2.9717768,9.943067e-11
2.9741784,9.9396589e-11
2.9765042,9.933718e-11
2.9787568,9.9238718e-11
2.9809383,9.9083646e-11
2.9830511,9.8849571e-11
2.9850974,9.8508308e-11
2.9870791,9.802603e-11
2.9889984,9.7363902e-11
2.9908573,9.6479621e-11
2.9926575,9.5330038e-11
2.9944011,9.3874648e-11
2.9960897,9.2079515e-11
2.9977251,8.9921127e-11
2.999309,8.7389666e-11
3.000843,8.4491317e-11
3.0023287,8.1249327e-11
3.0037676,7.7703757e-11
3.0051611,7.391005e-11
3.0065108,6.9936654e-11
3.0078179,6.5862102e-11
3.0090839,6.177193e-11
3.01031,5.7755812e-11
3.0114975,5.3905219e-11
3.0126476,5.0311808e-11
3.0137614,4.7066668e-11
3.0148402,4.4260457e-11
3.015885,4.1984432e-11
3.0168969,4.0332346e-11
3.017877,3.9403819e-11
3.0188261,3.9305995e-11
3.0197454,4.0159758e-11
3.0206357,4.2106357e-11
3.021498,4.5312579e-11
3.0223332,4.9981679e-11
3.023142,5.6366825e-11
3.0239254,6.4789187e-11
3.0246841,7.5662158e-11
3.0254189,8.9525244e-11
3.0261306,1.070927e-10
3.0268199,1.2932437e-10
3.0274874,1.5753102e-10
3.028134,1.9353479e-10
3.0287602,2.3991985e-10
3.0293667,3.0043647e-10
3.029954,3.8067416e-10
3.0305229,4.8922885e-10
3.0310739,6.3982136e-10
3.0316075,8.5535635e-10
3.0321244,1.1762204e-09
3.0326249,1.6786513e-09
3.0331097,2.5196942e-09
3.0335792,4.0625349e-09
3.034034,7.2932542e-09
3.0344744,1.5602913e-08
3.034901,4.6011204e-08
3.0353141,2.6640838e-07
3.0357143,1e-10
