,label
31473,4
31477,4
31484,4
31485,4
31487,4
31488,4
31498,4
31499,4
31506,4
31507,4
31511,4
31514,4
31515,4
31516,4
31517,4
31518,4
31520,4
31522,4
31526,4
31528,4
31529,4
31532,4
31533,4
31535,4
31536,4
31537,4
31538,4
31539,4
31540,4
31543,4
31544,4
31546,4
31549,4
31554,4
31556,4
31557,4
31558,4
31559,4
31561,4
31565,4
31566,4
31568,4
31569,4
31571,4
31573,4
31575,4
31576,4
31577,4
31581,4
31583,4
31585,4
31586,4
31588,4
31589,4
31590,4
31592,4
31593,4
31594,4
31595,4
31597,4
31599,4
31601,4
31603,4
31604,4
31606,4
31609,4
31611,4
31613,4
31614,4
31616,4
31617,4
31618,4
31620,4
31621,4
31622,4
31624,4
31626,4
31628,4
31630,4
31631,4
31632,4
31633,4
31634,4
31635,4
31636,4
31637,4
31638,4
31642,4
31644,4
31645,4
31647,4
31648,4
31649,4
31650,4
31651,4
31653,4
31655,4
31656,4
31657,4
31658,4
31660,4
31662,4
31663,4
31664,4
31665,4
31666,4
31667,4
31668,4
31669,4
31670,4
31671,4
31672,4
31673,4
31678,4
31679,4
31680,4
31683,4
31685,4
31687,4
31688,4
31692,4
31693,4
31694,4
31695,4
31697,4
31700,4
31701,4
31706,4
31709,4
31711,4
31712,4
31714,4
31715,4
31716,4
31721,4
31724,4
31726,4
31727,4
31728,4
31729,4
31730,4
31732,4
31733,4
31734,4
31736,4
31737,4
31738,4
31739,4
31740,4
31741,4
31742,4
31743,4
31744,4
31745,4
31746,4
31747,4
31748,4
31749,4
31750,4
31751,4
31752,4
31755,4
31756,4
31757,4
31759,4
31762,4
31764,4
31765,4
31766,4
31767,4
31770,4
31772,4
31774,4
31775,4
31777,4
31778,4
31779,4
31784,4
31785,4
31786,4
31789,4
31790,4
31792,4
31794,4
31796,4
31798,4
31799,4
31803,4
31804,4
31806,4
31807,4
31810,4
31812,4
31816,4
31820,4
31822,4
31823,4
31824,4
31825,4
31826,4
31827,4
31829,4
31831,4
31832,4
31833,4
31834,4
31835,4
31836,4
31839,4
31842,4
31844,4
31845,4
31847,4
31850,4
31851,4
31852,4
31854,4
31859,4
31860,4
31862,4
31868,4
31869,4
31870,4
31871,4
31872,4
31875,4
31876,4
31878,4
31879,4
31880,4
31882,4
31883,4
31884,4
31885,4
31886,4
31888,4
31889,4
31890,4
31891,4
31892,4
31893,4
31896,4
31897,4
31898,4
31899,4
31903,4
31916,4
31917,4
31919,4
31921,4
31923,4
31924,4
31925,4
31927,4
31929,4
31930,4
31932,4
31934,4
31935,4
31937,4
31938,4
31945,4
31951,4
31961,4
31968,4
