,label
19464,5
19465,5
19467,5
19474,5
19477,5
19488,5
19493,5
19496,5
19501,5
19522,5
19524,5
19537,5
19542,5
19549,5
19550,5
19562,5
19565,5
19571,5
19590,5
19591,5
19593,5
19599,5
19602,5
19604,5
19611,5
19615,5
19619,5
19626,5
19627,5
19630,5
19631,5
19634,5
19636,5
19647,5
19649,5
19651,5
19663,5
19667,5
19669,5
19673,5
19675,5
19684,5
19685,5
19686,5
19688,5
19699,5
19702,5
19717,5
19718,5
19721,5
19722,5
19728,5
19729,5
19736,5
19747,5
19757,5
19759,5
19767,5
19768,5
19771,5
19777,5
19779,5
19784,5
19785,5
19786,5
19792,5
19798,5
19799,5
19801,5
19803,5
19809,5
19812,5
19816,5
19818,5
19821,5
19823,5
19824,5
19829,5
19831,5
19833,5
19837,5
19840,5
19842,5
19847,5
19849,5
19851,5
19853,5
19855,5
19862,5
19865,5
19867,5
19868,5
19872,5
19886,5
19893,5
19901,5
19902,5
19914,5
19919,5
19932,5
19934,5
19935,5
19943,5
19944,5
19949,5
19950,5
19953,5
19956,5
19969,5
19971,5
19976,5
19982,5
19988,5
19991,5
19992,5
20000,5
20002,5
20008,5
20010,5
20023,5
20047,5
20050,5
20051,5
20061,5
20064,5
20066,5
20071,5
20073,5
20076,5
20085,5
20097,5
20098,5
20100,5
20103,5
20110,5
20117,5
20121,5
20126,5
20129,5
20130,5
20134,5
20138,5
20139,5
20149,5
20154,5
20161,5
20162,5
20170,5
20172,5
20174,5
20175,5
20181,5
20191,5
20203,5
20206,5
20207,5
20210,5
20219,5
20226,5
20238,5
20240,5
20252,5
20255,5
20260,5
20265,5
20271,5
20273,5
20275,5
20281,5
20287,5
20292,5
20296,5
20298,5
20302,5
20303,5
20304,5
20307,5
20310,5
20312,5
20316,5
20317,5
20319,5
20321,5
20322,5
20324,5
20325,5
20332,5
20333,5
20344,5
20347,5
20352,5
20354,5
20361,5
20363,5
20368,5
20377,5
20390,5
20393,5
20410,5
20414,5
20416,5
20420,5
20425,5
20437,5
20453,5
20467,5
20471,5
20472,5
20475,5
20484,5
20489,5
20492,5
20496,5
20498,5
20499,5
20505,5
20509,5
20517,5
20518,5
20525,5
20526,5
20530,5
20536,5
20537,5
20550,5
20553,5
20554,5
20567,5
20568,5
20585,5
20588,5
20590,5
20592,5
20608,5
20625,5
20626,5
20630,5
20638,5
20644,5
20646,5
20651,5
20655,5
20667,5
20674,5
20677,5
20678,5
20688,5
20690,5
20692,5
20696,5
20699,5
20701,5
20707,5
20716,5
20717,5
20721,5
20726,5
20729,5
20730,5
20735,5
20740,5
20741,5
20742,5
20758,5
20762,5
20763,5
20768,5
20771,5
20778,5
20783,5
20792,5
20805,5
20819,5
20825,5
20832,5
20835,5
20836,5
20849,5
20857,5
20859,5
20863,5
20864,5
20865,5
20869,5
20871,5
20879,5
20880,5
20881,5
20884,5
20885,5
20887,5
20890,5
20909,5
20913,5
20919,5
20925,5
20938,5
20941,5
20972,5
20974,5
20977,5
20980,5
20989,5
20990,5
20998,5
21007,5
21010,5
21014,5
21020,5
21021,5
21024,5
21028,5
21031,5
21038,5
21042,5
21045,5
21047,5
21048,5
21052,5
21053,5
21055,5
21061,5
21069,5
21071,5
21085,5
21086,5
21087,5
21088,5
21096,5
21097,5
21098,5
21099,5
21101,5
21107,5
21109,5
21110,5
21123,5
21129,5
21138,5
21139,5
21144,5
21145,5
21149,5
21156,5
21160,5
21167,5
21173,5
21176,5
21177,5
21179,5
21181,5
21193,5
21198,5
21204,5
21206,5
21215,5
21229,5
21233,5
21238,5
21243,5
21246,5
21265,5
21270,5
21275,5
21281,5
21284,5
21285,5
21290,5
21291,5
21297,5
21300,5
21312,5
21322,5
21326,5
21329,5
21334,5
21341,5
21344,5
21356,5
21359,5
21371,5
21372,5
21376,5
21379,5
21383,5
21389,5
21394,5
21396,5
21401,5
21405,5
21412,5
21417,5
21421,5
21427,5
21430,5
21431,5
21440,5
21441,5
21442,5
21446,5
21447,5
21448,5
21467,5
21472,5
21475,5
21483,5
21485,5
21493,5
21497,5
21499,5
21515,5
21517,5
21521,5
21542,5
21545,5
21551,5
21554,5
21555,5
21562,5
21568,5
21569,5
21570,5
21573,5
21577,5
21581,5
21609,5
21616,5
21617,5
21619,5
21627,5
21628,5
21633,5
21657,5
21659,5
21660,5
21668,5
21670,5
21676,5
21679,5
21683,5
21687,5
21689,5
21698,5
21701,5
21702,5
21708,5
21709,5
21710,5
21716,5
21717,5
21718,5
21719,5
21733,5
21734,5
21738,5
21739,5
21740,5
21742,5
21743,5
21749,5
21755,5
21757,5
21758,5
21763,5
21774,5
21778,5
21781,5
21784,5
21797,5
21809,5
21816,5
21817,5
21823,5
21841,5
21843,5
21846,5
21849,5
21850,5
21858,5
21863,5
21865,5
21867,5
21869,5
21871,5
21881,5
21889,5
21893,5
21899,5
21901,5
21910,5
21929,5
21937,5
21943,5
21944,5
21947,5
21949,5
21952,5
21954,5
21972,5
21976,5
21978,5
21981,5
21988,5
21990,5
21993,5
21996,5
21999,5
22005,5
22008,5
22010,5
22012,5
22014,5
22015,5
22020,5
22022,5
22024,5
22028,5
22033,5
22035,5
22038,5
22039,5
22045,5
22047,5
22057,5
22061,5
22075,5
22086,5
22092,5
22098,5
22105,5
22110,5
22112,5
22114,5
22125,5
22156,5
22161,5
22190,5
22191,5
22192,5
22193,5
22199,5
22207,5
22208,5
22212,5
22214,5
22216,5
22222,5
22223,5
22224,5
22231,5
22232,5
22235,5
22237,5
22248,5
22258,5
22260,5
22264,5
22267,5
22269,5
22270,5
22281,5
22291,5
22293,5
22296,5
22298,5
22299,5
22300,5
22306,5
22307,5
22310,5
22311,5
22316,5
22317,5
22321,5
22322,5
22323,5
22327,5
22333,5
22341,5
22346,5
22349,5
22351,5
22364,5
22376,5
22381,5
22383,5
22389,5
22390,5
22399,5
22409,5
22414,5
22415,5
22419,5
22431,5
22432,5
22437,5
22438,5
22447,5
22454,5
22455,5
22458,5
22461,5
22464,5
22474,5
22475,5
22477,5
22480,5
22492,5
22496,5
22497,5
22498,5
22503,5
22507,5
22508,5
22511,5
22520,5
22522,5
22528,5
22529,5
22530,5
22531,5
22541,5
22544,5
22546,5
22549,5
22550,5
22552,5
22553,5
22558,5
22559,5
22560,5
22563,5
22581,5
22585,5
22592,5
22596,5
22605,5
22609,5
22616,5
22618,5
22621,5
22623,5
22624,5
22625,5
22633,5
22640,5
22649,5
22652,5
22655,5
22660,5
22664,5
22669,5
22670,5
22674,5
22675,5
22685,5
22687,5
22694,5
22698,5
22713,5
22718,5
22719,5
22736,5
22741,5
22745,5
22752,5
22755,5
22760,5
22764,5
22765,5
22769,5
22776,5
22778,5
22779,5
22780,5
22784,5
22787,5
22792,5
22794,5
22801,5
22803,5
22805,5
22810,5
22814,5
22821,5
22831,5
22837,5
22846,5
22850,5
22853,5
22855,5
22859,5
22865,5
22877,5
22889,5
22900,5
22901,5
22902,5
22913,5
22914,5
22915,5
22917,5
22935,5
22937,5
22941,5
22947,5
22954,5
22955,5
22958,5
22959,5
22960,5
22966,5
22968,5
22972,5
22974,5
22978,5
22979,5
22980,5
22981,5
22987,5
22988,5
22991,5
22992,5
22994,5
22996,5
22998,5
22999,5
23001,5
23003,5
23004,5
23014,5
23017,5
23018,5
23020,5
23021,5
23031,5
23046,5
23056,5
23059,5
23060,5
23066,5
23069,5
23073,5
23074,5
23075,5
23083,5
23087,5
23096,5
23097,5
23102,5
23106,5
23112,5
23115,5
23119,5
23123,5
23130,5
23132,5
23134,5
23135,5
23139,5
23142,5
23150,5
23153,5
23160,5
23161,5
23165,5
23172,5
23173,5
23174,5
23178,5
23180,5
23184,5
23185,5
23186,5
23194,5
23198,5
23202,5
23203,5
23204,5
23205,5
23215,5
23217,5
23218,5
23220,5
23231,5
23232,5
23236,5
23246,5
23247,5
23254,5
23255,5
23257,5
23262,5
23265,5
23270,5
23282,5
23283,5
23284,5
23293,5
23294,5
23295,5
23300,5
23306,5
23307,5
23314,5
23315,5
23320,5
23330,5
23334,5
23344,5
23351,5
23355,5
23356,5
23359,5
23367,5
23368,5
23376,5
23378,5
23379,5
23380,5
23384,5
23387,5
23392,5
23396,5
23398,5
23399,5
23402,5
23404,5
23409,5
23414,5
23415,5
23416,5
23421,5
23428,5
23430,5
23434,5
23435,5
23439,5
23440,5
23442,5
23444,5
23446,5
23447,5
23450,5
23455,5
23457,5
23467,5
23470,5
23477,5
23479,5
23482,5
23488,5
23492,5
23494,5
23495,5
23507,5
23512,5
23516,5
23518,5
23528,5
23533,5
23534,5
23537,5
23538,5
23539,5
23543,5
23549,5
23556,5
23557,5
23558,5
23560,5
23561,5
23566,5
23570,5
23571,5
23572,5
23573,5
23575,5
23576,5
23581,5
23583,5
23586,5
23587,5
23593,5
23596,5
23598,5
23604,5
23614,5
23615,5
23620,5
23621,5
23623,5
23624,5
23638,5
23641,5
23642,5
23649,5
23652,5
23655,5
23657,5
23660,5
23661,5
23671,5
23673,5
23674,5
23676,5
23681,5
23685,5
23686,5
23689,5
23690,5
23691,5
23699,5
23701,5
23702,5
23703,5
23707,5
23711,5
23715,5
23717,5
23719,5
23724,5
23729,5
23730,5
23731,5
23732,5
23733,5
23740,5
23744,5
23745,5
23748,5
23753,5
23754,5
23755,5
23762,5
23763,5
23764,5
23767,5
23768,5
23769,5
23778,5
23784,5
23785,5
23790,5
23795,5
23801,5
23802,5
23803,5
23804,5
23805,5
23809,5
23811,5
23824,5
23825,5
23834,5
23838,5
23842,5
23845,5
23848,5
23850,5
23855,5
23856,5
23859,5
23864,5
23868,5
23872,5
23873,5
23875,5
23878,5
23884,5
23889,5
23890,5
23894,5
23895,5
23896,5
23901,5
23907,5
23909,5
23912,5
23917,5
23919,5
23921,5
23922,5
23924,5
23927,5
23931,5
23934,5
23941,5
23945,5
23950,5
23958,5
23962,5
23964,5
23965,5
23969,5
23972,5
23973,5
23974,5
23982,5
23984,5
23986,5
23993,5
23994,5
23998,5
24000,5
24003,5
24005,5
24007,5
24011,5
24013,5
24014,5
24018,5
24019,5
24020,5
24021,5
24022,5
24024,5
24027,5
24028,5
24029,5
24031,5
24039,5
24048,5
24060,5
24063,5
24070,5
24072,5
24073,5
24078,5
24079,5
24080,5
24084,5
24085,5
24086,5
24090,5
24091,5
24093,5
24094,5
24096,5
24097,5
24101,5
24102,5
24105,5
24106,5
24108,5
24110,5
24111,5
24119,5
24120,5
24125,5
24126,5
24130,5
24131,5
24133,5
24135,5
24138,5
24139,5
24140,5
24149,5
24153,5
24161,5
24166,5
24172,5
24173,5
24174,5
24175,5
24179,5
24180,5
24182,5
24185,5
24188,5
24193,5
24201,5
24204,5
24205,5
24206,5
24207,5
24208,5
24211,5
24213,5
24217,5
24220,5
24221,5
24224,5
24225,5
24226,5
24228,5
24229,5
24231,5
24238,5
24240,5
24241,5
24245,5
24250,5
24253,5
24258,5
24264,5
24265,5
24266,5
24267,5
24268,5
24271,5
24277,5
24279,5
24280,5
24283,5
24285,5
24286,5
24287,5
24292,5
24294,5
24295,5
24297,5
24300,5
24301,5
24305,5
24306,5
24307,5
24308,5
24309,5
24312,5
24315,5
24318,5
24320,5
24322,5
24323,5
24326,5
24331,5
24338,5
24339,5
24342,5
24346,5
24347,5
24349,5
24350,5
24355,5
24356,5
24357,5
24359,5
24362,5
24363,5
24366,5
24369,5
24370,5
24371,5
24372,5
24373,5
24376,5
24379,5
24381,5
24389,5
24390,5
24391,5
24392,5
24393,5
24394,5
24395,5
24397,5
24398,5
24401,5
24402,5
24403,5
24404,5
24405,5
24406,5
24407,5
24408,5
24409,5
24411,5
24412,5
24413,5
24414,5
24415,5
24417,5
24418,5
24419,5
24424,5
24429,5
24430,5
24431,5
24432,5
24433,5
24434,5
24435,5
24436,5
24437,5
24438,5
24442,5
24443,5
24444,5
24445,5
24446,5
24447,5
24448,5
24449,5
24454,5
24455,5
24456,5
24460,5
24461,5
24462,5
24463,5
24465,5
24467,5
24468,5
24472,5
24515,5
24519,5
24552,5
24587,5
24624,5
24628,5
24655,5
24666,5
24704,5
24711,5
24729,5
24751,5
24792,5
24808,5
24894,5
24901,5
24948,5
24998,5
25045,5
25049,5
25105,5
25148,5
25192,5
25198,5
25235,5
25273,5
25287,5
25318,5
25365,5
25392,5
25410,5
25412,5
25456,5
25466,5
25490,5
25531,5
25607,5
25662,5
25679,5
25711,5
25767,5
25813,5
25826,5
25864,5
25908,5
25941,5
25959,5
26013,5
26053,5
26073,5
26121,5
26135,5
26179,5
26222,5
26301,5
26322,5
26363,5
26379,5
26421,5
26489,5
26545,5
26551,5
26603,5
26661,5
26695,5
26724,5
26785,5
26819,5
26844,5
26914,5
26923,5
27002,5
27093,5
27126,5
27175,5
27243,5
27252,5
27318,5
27384,5
27453,5
27459,5
27526,5
27599,5
27624,5
27677,5
27739,5
27755,5
27825,5
27851,5
27881,5
27904,5
27986,5
28080,5
28173,5
28261,5
28329,5
28413,5
28488,5
28492,5
28516,5
28571,5
28640,5
28688,5
28715,5
28777,5
28817,5
28853,5
28919,5
28920,5
28980,5
29007,5
29089,5
29173,5
29240,5
29302,5
29371,5
29436,5
29464,5
29505,5
29530,5
29565,5
29614,5
29624,5
29630,5
29697,5
29698,5
29763,5
29767,5
29791,5
29838,5
29889,5
29903,5
29988,5
30004,5
30070,5
30099,5
30128,5
30178,5
30188,5
30237,5
30259,5
30274,5
30311,5
30313,5
30344,5
30360,5
30376,5
30401,5
30404,5
30437,5
30441,5
30464,5
30468,5
30488,5
30490,5
30514,5
30521,5
30525,5
30528,5
30531,5
30552,5
30562,5
30600,5
30630,5
30660,5
30682,5
30705,5
30727,5
30746,5
30768,5
30787,5
30807,5
30830,5
30846,5
30872,5
30882,5
30891,5
30896,5
30910,5
30911,5
30925,5
30932,5
30937,5
30949,5
30959,5
30961,5
30963,5
30966,5
30972,5
30979,5
30986,5
30991,5
30992,5
30996,5
31004,5
31007,5
31013,5
31019,5
31021,5
31026,5
31047,5
31067,5
31083,5
31102,5
31120,5
31141,5
31152,5
31165,5
31179,5
31193,5
31210,5
31224,5
31235,5
31249,5
31258,5
31334,5
31347,5
31360,5
31372,5
31383,5
31392,5
31400,5
31406,5
31415,5
31421,5
31429,5
31435,5
31444,5
31454,5
31465,5
31471,5
31542,5
31551,5
31555,5
31562,5
31567,5
31572,5
31578,5
31584,5
31587,5
31591,5
31598,5
31607,5
31610,5
31612,5
31614,5
31681,5
31686,5
31689,5
31691,5
31696,5
31698,5
31703,5
31705,5
31707,5
31710,5
31713,5
31717,5
31720,5
31722,5
31758,5
31763,5
31769,5
31773,5
31781,5
31787,5
31788,5
31793,5
31795,5
31797,5
31800,5
31802,5
31805,5
31808,5
31811,5
31813,5
31814,5
31815,5
31817,5
31818,5
31819,5
31821,5
31823,5
31830,5
31837,5
31840,5
31846,5
31848,5
31853,5
31856,5
31861,5
31864,5
31865,5
31867,5
31900,5
31902,5
31904,5
31905,5
31906,5
31907,5
31908,5
31909,5
31910,5
31911,5
31912,5
31913,5
31914,5
31920,5
31926,5
31931,5
31936,5
31940,5
31941,5
31944,5
31946,5
31947,5
31949,5
31950,5
31952,5
31954,5
31955,5
31957,5
31958,5
31959,5
31960,5
31962,5
31963,5
31964,5
31967,5
31968,5
31969,5
31970,5
31972,5
31973,5
31974,5
31977,5
31978,5
31979,5
31981,5
31982,5
31984,5
31986,5
31988,5
31989,5
31991,5
31992,5
31994,5
31995,5
31997,5
31998,5
31999,5
