,label
4115,1
4116,1
4117,1
4120,1
4125,1
4129,1
4131,1
4133,1
4135,1
4137,1
4144,1
4146,1
4148,1
4154,1
4157,1
4158,1
4159,1
4160,1
4162,1
4163,1
4164,1
4165,1
4167,1
4168,1
4169,1
4170,1
4172,1
4174,1
4178,1
4180,1
4181,1
4184,1
4186,1
4187,1
4188,1
4190,1
4195,1
4196,1
4197,1
4199,1
4201,1
4202,1
4203,1
4207,1
4213,1
4214,1
4216,1
4217,1
4218,1
4219,1
4221,1
4223,1
4224,1
4225,1
4230,1
4232,1
4233,1
4235,1
4236,1
4237,1
4239,1
4240,1
4242,1
4244,1
4245,1
4247,1
4248,1
4249,1
4250,1
4251,1
4252,1
4254,1
4258,1
4259,1
4262,1
4265,1
4269,1
4270,1
4271,1
4273,1
4279,1
4280,1
4281,1
4283,1
4285,1
4286,1
4287,1
4288,1
4291,1
4295,1
4297,1
4298,1
4299,1
4304,1
4305,1
4306,1
4307,1
4309,1
4310,1
4311,1
4314,1
4315,1
4317,1
4321,1
4322,1
4323,1
4324,1
4325,1
4330,1
4331,1
4332,1
4333,1
4336,1
4337,1
4338,1
4339,1
4340,1
4341,1
4344,1
4346,1
4351,1
4354,1
4356,1
4357,1
4359,1
4362,1
4363,1
4364,1
4366,1
4369,1
4370,1
4375,1
4377,1
4380,1
4384,1
4385,1
4387,1
4390,1
4391,1
4392,1
4393,1
4394,1
4395,1
4396,1
4398,1
4399,1
4400,1
4402,1
4407,1
4414,1
4415,1
4416,1
4418,1
4420,1
4421,1
4422,1
4425,1
4428,1
4430,1
4432,1
4434,1
4435,1
4439,1
4441,1
4444,1
4445,1
4448,1
4451,1
4452,1
4455,1
4456,1
4458,1
4461,1
4463,1
4466,1
4467,1
4468,1
4470,1
4471,1
4472,1
4473,1
4477,1
4479,1
4480,1
4481,1
4482,1
4484,1
4485,1
4487,1
4488,1
4489,1
4490,1
4493,1
4498,1
4501,1
4504,1
4508,1
4509,1
4511,1
4514,1
4517,1
4518,1
4520,1
4523,1
4525,1
4527,1
4529,1
4532,1
4533,1
4535,1
4536,1
4537,1
4539,1
4540,1
4541,1
4542,1
4545,1
4546,1
4550,1
4556,1
4558,1
4559,1
4562,1
4563,1
4568,1
4570,1
4571,1
4573,1
4578,1
4580,1
4581,1
4583,1
4587,1
4588,1
4591,1
4593,1
4594,1
4595,1
4596,1
4597,1
4599,1
4601,1
4603,1
4604,1
4608,1
4610,1
4611,1
4612,1
4613,1
4616,1
4618,1
4621,1
4622,1
4623,1
4625,1
4626,1
4627,1
4628,1
4631,1
4634,1
4635,1
4636,1
4637,1
4641,1
4644,1
4648,1
4649,1
4652,1
4653,1
4655,1
4656,1
4658,1
4660,1
4662,1
4663,1
4666,1
4667,1
4669,1
4673,1
4675,1
4676,1
4680,1
4682,1
4684,1
4687,1
4688,1
4689,1
4694,1
4697,1
4698,1
4702,1
4704,1
4705,1
4706,1
4707,1
4710,1
4713,1
4714,1
4716,1
4717,1
4718,1
4719,1
4723,1
4727,1
4729,1
4734,1
4736,1
4738,1
4742,1
4746,1
4749,1
4751,1
4754,1
4757,1
4758,1
4759,1
4760,1
4763,1
4764,1
4765,1
4766,1
4770,1
4771,1
4774,1
4775,1
4777,1
4778,1
4784,1
4785,1
4788,1
4790,1
4792,1
4793,1
4795,1
4798,1
4799,1
4800,1
4801,1
4802,1
4804,1
4808,1
4810,1
4813,1
4815,1
4816,1
4818,1
4819,1
4820,1
4821,1
4823,1
4824,1
4825,1
4828,1
4830,1
4831,1
4833,1
4835,1
4838,1
4839,1
4842,1
4843,1
4844,1
4845,1
4847,1
4848,1
4852,1
4862,1
4866,1
4867,1
4868,1
4869,1
4870,1
4871,1
4874,1
4876,1
4878,1
4885,1
4888,1
4889,1
4893,1
4896,1
4897,1
4901,1
4904,1
4905,1
4909,1
4910,1
4913,1
4917,1
4918,1
4919,1
4920,1
4921,1
4922,1
4929,1
4930,1
4934,1
4937,1
4938,1
4940,1
4945,1
4948,1
4949,1
4951,1
4952,1
4953,1
4954,1
4955,1
4957,1
4958,1
4959,1
4960,1
4961,1
4965,1
4967,1
4972,1
4973,1
4974,1
4977,1
4978,1
4979,1
4981,1
4982,1
4983,1
4984,1
4987,1
4988,1
4989,1
4991,1
4993,1
4997,1
4998,1
4999,1
5000,1
5003,1
5005,1
5007,1
5008,1
5011,1
5015,1
5016,1
5017,1
5018,1
5021,1
5022,1
5024,1
5032,1
5033,1
5034,1
5035,1
5037,1
5038,1
5041,1
5051,1
5052,1
5053,1
5054,1
5055,1
5056,1
5058,1
5060,1
5061,1
5062,1
5064,1
5065,1
5067,1
5069,1
5070,1
5071,1
5072,1
5074,1
5076,1
5079,1
5080,1
5082,1
5083,1
5085,1
5094,1
5095,1
5097,1
5099,1
5100,1
5104,1
5105,1
5106,1
5109,1
5116,1
5118,1
5119,1
5120,1
5121,1
5125,1
5126,1
5127,1
5128,1
5130,1
5131,1
5132,1
5136,1
5138,1
5142,1
5146,1
5149,1
5150,1
5152,1
5154,1
5156,1
5158,1
5159,1
5160,1
5164,1
5165,1
5166,1
5167,1
5170,1
5172,1
5176,1
5178,1
5179,1
5180,1
5181,1
5183,1
5184,1
5185,1
5186,1
5191,1
5199,1
5200,1
5204,1
5207,1
5210,1
5212,1
5214,1
5215,1
5217,1
5222,1
5225,1
5226,1
5227,1
5228,1
5232,1
5234,1
5237,1
5238,1
5239,1
5241,1
5242,1
5246,1
5253,1
5256,1
5260,1
5262,1
5263,1
5264,1
5265,1
5266,1
5269,1
5270,1
5271,1
5275,1
5276,1
5277,1
5278,1
5279,1
5288,1
5289,1
5290,1
5292,1
5293,1
5294,1
5297,1
5298,1
5307,1
5308,1
5309,1
5311,1
5312,1
5313,1
5315,1
5316,1
5317,1
5319,1
5321,1
5322,1
5324,1
5327,1
5328,1
5330,1
5331,1
5334,1
5335,1
5336,1
5337,1
5342,1
5343,1
5344,1
5345,1
5350,1
5351,1
5352,1
5357,1
5358,1
5359,1
5362,1
5364,1
5369,1
5373,1
5375,1
5378,1
5384,1
5388,1
5389,1
5390,1
5391,1
5392,1
5393,1
5396,1
5398,1
5399,1
5402,1
5403,1
5406,1
5407,1
5410,1
5412,1
5415,1
5417,1
5423,1
5424,1
5428,1
5430,1
5433,1
5434,1
5436,1
5438,1
5439,1
5442,1
5444,1
5446,1
5447,1
5448,1
5449,1
5450,1
5451,1
5456,1
5457,1
5461,1
5470,1
5471,1
5472,1
5474,1
5476,1
5477,1
5482,1
5485,1
5489,1
5490,1
5492,1
5496,1
5499,1
5500,1
5501,1
5502,1
5504,1
5505,1
5508,1
5511,1
5513,1
5514,1
5515,1
5517,1
5522,1
5524,1
5526,1
5528,1
5535,1
5536,1
5538,1
5539,1
5540,1
5541,1
5546,1
5548,1
5549,1
5553,1
5556,1
5558,1
5560,1
5563,1
5565,1
5566,1
5567,1
5568,1
5570,1
5574,1
5575,1
5577,1
5579,1
5584,1
5586,1
5588,1
5589,1
5591,1
5592,1
5594,1
5595,1
5598,1
5599,1
5601,1
5602,1
5606,1
5613,1
5617,1
5619,1
5627,1
5630,1
5631,1
5633,1
5635,1
5636,1
5637,1
5638,1
5639,1
5641,1
5642,1
5646,1
5647,1
5648,1
5650,1
5654,1
5656,1
5658,1
5660,1
5662,1
5665,1
5666,1
5667,1
5673,1
5674,1
5675,1
5677,1
5681,1
5682,1
5683,1
5684,1
5687,1
5688,1
5690,1
5691,1
5693,1
5695,1
5697,1
5699,1
5701,1
5702,1
5703,1
5707,1
5708,1
5710,1
5716,1
5717,1
5718,1
5720,1
5721,1
5722,1
5725,1
5726,1
5731,1
5732,1
5733,1
5737,1
5743,1
5744,1
5746,1
5748,1
5750,1
5753,1
5754,1
5756,1
5757,1
5758,1
5759,1
5760,1
5763,1
5764,1
5765,1
5766,1
5768,1
5769,1
5770,1
5771,1
5774,1
5776,1
5778,1
5786,1
5791,1
5794,1
5795,1
5797,1
5798,1
5799,1
5807,1
5809,1
5812,1
5815,1
5817,1
5820,1
5822,1
5825,1
5827,1
5832,1
5834,1
5836,1
5837,1
5841,1
5842,1
5843,1
5845,1
5846,1
5847,1
5848,1
5849,1
5850,1
5851,1
5852,1
5853,1
5861,1
5865,1
5866,1
5868,1
5869,1
5872,1
5873,1
5875,1
5877,1
5880,1
5881,1
5884,1
5885,1
5888,1
5889,1
5890,1
5892,1
5896,1
5899,1
5900,1
5902,1
5904,1
5906,1
5908,1
5910,1
5911,1
5913,1
5915,1
5916,1
5921,1
5924,1
5928,1
5930,1
5931,1
5932,1
5933,1
5935,1
5936,1
5939,1
5940,1
5942,1
5946,1
5948,1
5949,1
5952,1
5953,1
5954,1
5960,1
5961,1
5963,1
5965,1
5971,1
5972,1
5973,1
5974,1
5975,1
5978,1
5980,1
5981,1
5982,1
5983,1
5986,1
5987,1
5990,1
5991,1
5995,1
5997,1
5999,1
6000,1
6001,1
6002,1
6005,1
6009,1
6010,1
6014,1
6015,1
6019,1
6020,1
6024,1
6028,1
6029,1
6035,1
6036,1
6038,1
6040,1
6042,1
6043,1
6049,1
6051,1
6052,1
6053,1
6055,1
6058,1
6059,1
6061,1
6066,1
6071,1
6072,1
6077,1
6079,1
6085,1
6087,1
6088,1
6089,1
6090,1
6091,1
6092,1
6094,1
6096,1
6097,1
6101,1
6108,1
6109,1
6110,1
6111,1
6115,1
6116,1
6117,1
6118,1
6120,1
6121,1
6122,1
6124,1
6125,1
6129,1
6131,1
6133,1
6134,1
6135,1
6138,1
6139,1
6142,1
6145,1
6150,1
6153,1
6154,1
6155,1
6156,1
6158,1
6162,1
6164,1
6166,1
6167,1
6168,1
6171,1
6172,1
6175,1
6176,1
6177,1
6179,1
6182,1
6183,1
6184,1
6186,1
6187,1
6189,1
6190,1
6192,1
6197,1
6200,1
6201,1
6202,1
6206,1
6211,1
6214,1
6215,1
6216,1
6219,1
6220,1
6223,1
6227,1
6228,1
6231,1
6234,1
6235,1
6236,1
6238,1
6242,1
6243,1
6247,1
6250,1
6252,1
6253,1
6256,1
6257,1
6259,1
6260,1
6268,1
6269,1
6271,1
6273,1
6274,1
6275,1
6276,1
6277,1
6279,1
6280,1
6282,1
6285,1
6287,1
6291,1
6295,1
6298,1
6300,1
6304,1
6307,1
6309,1
6316,1
6319,1
6320,1
6321,1
6328,1
6329,1
6334,1
6337,1
6338,1
6339,1
6340,1
6341,1
6342,1
6346,1
6348,1
6349,1
6351,1
6352,1
6353,1
6355,1
6360,1
6361,1
6362,1
6363,1
6367,1
6369,1
6374,1
6376,1
6378,1
6380,1
6382,1
6384,1
6387,1
6391,1
6393,1
6394,1
6395,1
6398,1
6399,1
6400,1
6401,1
6403,1
6404,1
6405,1
6409,1
6410,1
6411,1
6412,1
6413,1
6414,1
6417,1
6422,1
6423,1
6424,1
6425,1
6427,1
6428,1
6429,1
6430,1
6432,1
6436,1
6437,1
6438,1
6439,1
6440,1
6441,1
6444,1
6447,1
6450,1
6452,1
6453,1
6454,1
6457,1
6460,1
6462,1
6465,1
6470,1
6471,1
6472,1
6474,1
6475,1
6476,1
6477,1
6478,1
6480,1
6481,1
6482,1
6484,1
6485,1
6488,1
6493,1
6494,1
6495,1
6497,1
6505,1
6507,1
6509,1
6510,1
6513,1
6514,1
6515,1
6518,1
6523,1
6527,1
6529,1
6530,1
6532,1
6534,1
6536,1
6537,1
6538,1
6539,1
6541,1
6543,1
6545,1
6546,1
6548,1
6551,1
6553,1
6561,1
6562,1
6566,1
6568,1
6571,1
6573,1
6575,1
6576,1
6577,1
6584,1
6586,1
6589,1
6592,1
6595,1
6598,1
6600,1
6603,1
6604,1
6605,1
6606,1
6608,1
6612,1
6613,1
6614,1
6619,1
6620,1
6621,1
6622,1
6626,1
6629,1
6630,1
6638,1
6640,1
6642,1
6643,1
6644,1
6646,1
6649,1
6652,1
6653,1
6655,1
6656,1
6657,1
6658,1
6661,1
6663,1
6667,1
6668,1
6670,1
6673,1
6674,1
6676,1
6677,1
6679,1
6681,1
6682,1
6687,1
6688,1
6689,1
6690,1
6691,1
6693,1
6694,1
6696,1
6697,1
6699,1
6709,1
6711,1
6712,1
6713,1
6714,1
6715,1
6716,1
6717,1
6718,1
6720,1
6724,1
6725,1
6732,1
6733,1
6734,1
6735,1
6737,1
6738,1
6741,1
6746,1
6747,1
6749,1
6751,1
6752,1
6753,1
6758,1
6759,1
6761,1
6764,1
6766,1
6768,1
6772,1
6778,1
6780,1
6781,1
6782,1
6783,1
6788,1
6791,1
6793,1
6794,1
6795,1
6798,1
6802,1
6803,1
6804,1
6805,1
6807,1
6810,1
6811,1
6812,1
6814,1
6815,1
6820,1
6822,1
6829,1
6832,1
6833,1
6835,1
6837,1
6841,1
6845,1
6847,1
6849,1
6852,1
6854,1
6856,1
6858,1
6860,1
6861,1
6862,1
6869,1
6870,1
6874,1
6875,1
6876,1
6877,1
6880,1
6881,1
6883,1
6885,1
6887,1
6888,1
6889,1
6893,1
6894,1
6897,1
6899,1
6900,1
6902,1
6905,1
6907,1
6909,1
6910,1
6911,1
6912,1
6913,1
6915,1
6917,1
6921,1
6923,1
6926,1
6930,1
6932,1
6933,1
6936,1
6939,1
6941,1
6942,1
6943,1
6945,1
6949,1
6950,1
6952,1
6953,1
6954,1
6955,1
6956,1
6957,1
6961,1
6962,1
6963,1
6964,1
6966,1
6967,1
6968,1
6972,1
6973,1
6976,1
6977,1
6979,1
6980,1
6982,1
6983,1
6986,1
6988,1
6991,1
6994,1
7004,1
7005,1
7006,1
7007,1
7008,1
7013,1
7015,1
7016,1
7019,1
7022,1
7024,1
7027,1
7028,1
7031,1
7033,1
7037,1
7038,1
7040,1
7042,1
7045,1
7047,1
7048,1
7049,1
7050,1
7052,1
7055,1
7056,1
7057,1
7059,1
7060,1
7061,1
7063,1
7066,1
7068,1
7069,1
7071,1
7073,1
7075,1
7076,1
7077,1
7080,1
7082,1
7084,1
7086,1
7087,1
7088,1
7092,1
7094,1
7104,1
7106,1
7108,1
7110,1
7113,1
7115,1
7116,1
7117,1
7118,1
7123,1
7125,1
7127,1
7131,1
7133,1
7134,1
7136,1
7140,1
7142,1
7143,1
7146,1
7151,1
7152,1
7153,1
7154,1
7155,1
7156,1
7158,1
7161,1
7163,1
7164,1
7167,1
7170,1
7174,1
7177,1
7178,1
7180,1
7183,1
7185,1
7186,1
7188,1
7189,1
7192,1
7196,1
7201,1
7205,1
7206,1
7207,1
7210,1
7213,1
7215,1
7218,1
7219,1
7220,1
7224,1
7226,1
7228,1
7230,1
7233,1
7235,1
7236,1
7237,1
7238,1
7240,1
7241,1
7242,1
7243,1
7244,1
7246,1
7248,1
7252,1
7256,1
7258,1
7261,1
7262,1
7263,1
7264,1
7265,1
7266,1
7268,1
7269,1
7270,1
7271,1
7275,1
7279,1
7281,1
7286,1
7287,1
7289,1
7290,1
7292,1
7294,1
7295,1
7296,1
7300,1
7301,1
7304,1
7305,1
7306,1
7308,1
7309,1
7311,1
7312,1
7314,1
7315,1
7317,1
7319,1
7321,1
7323,1
7325,1
7326,1
7327,1
7329,1
7330,1
7332,1
7335,1
7336,1
7341,1
7342,1
7343,1
7344,1
7348,1
7351,1
7353,1
7354,1
7355,1
7357,1
7358,1
7360,1
7361,1
7362,1
7364,1
7366,1
7369,1
7370,1
7372,1
7373,1
7374,1
7375,1
7377,1
7381,1
7382,1
7383,1
7385,1
7387,1
7389,1
7390,1
7393,1
7394,1
7397,1
7401,1
7403,1
7404,1
7412,1
7417,1
7418,1
7420,1
7422,1
7424,1
7425,1
7428,1
7430,1
7439,1
7440,1
7441,1
7442,1
7444,1
7446,1
7447,1
7449,1
7451,1
7454,1
7457,1
7459,1
7461,1
7464,1
7467,1
7468,1
7470,1
7471,1
7472,1
7473,1
7475,1
7476,1
7480,1
7483,1
7485,1
7488,1
7489,1
7490,1
7496,1
7499,1
7500,1
7504,1
7505,1
7506,1
7507,1
7508,1
7510,1
7512,1
7514,1
7516,1
7520,1
7521,1
7523,1
7524,1
7528,1
7531,1
7534,1
7536,1
7537,1
7541,1
7542,1
7546,1
7547,1
7548,1
7549,1
7550,1
7554,1
7556,1
7560,1
7563,1
7564,1
7567,1
7569,1
7570,1
7573,1
7576,1
7577,1
7578,1
7579,1
7581,1
7582,1
7583,1
7586,1
7587,1
7589,1
7596,1
7597,1
7598,1
7600,1
7602,1
7603,1
7604,1
7605,1
7607,1
7610,1
7612,1
7614,1
7616,1
7619,1
7620,1
7621,1
7622,1
7624,1
7626,1
7627,1
7628,1
7629,1
7631,1
7633,1
7635,1
7636,1
7640,1
7642,1
7643,1
7644,1
7647,1
7650,1
7651,1
7658,1
7659,1
7661,1
7665,1
7666,1
7669,1
7670,1
7671,1
7672,1
7673,1
7675,1
7676,1
7677,1
7678,1
7681,1
7683,1
7684,1
7686,1
7687,1
7689,1
7690,1
7691,1
7695,1
7696,1
7697,1
7698,1
7703,1
7705,1
7706,1
7707,1
7709,1
7710,1
7711,1
7712,1
7713,1
7715,1
7716,1
7717,1
7719,1
7720,1
7721,1
7724,1
7728,1
7730,1
7732,1
7734,1
7735,1
7736,1
7737,1
7738,1
7739,1
7741,1
7746,1
7747,1
7755,1
7756,1
7758,1
7759,1
7761,1
7762,1
7764,1
7767,1
7769,1
7770,1
7771,1
7773,1
7774,1
7777,1
7778,1
7780,1
7781,1
7787,1
7791,1
7794,1
7797,1
7802,1
7803,1
7805,1
7806,1
7807,1
7809,1
7814,1
7815,1
7816,1
7817,1
7818,1
7819,1
7821,1
7826,1
7831,1
7832,1
7834,1
7835,1
7837,1
7838,1
7843,1
7844,1
7845,1
7848,1
7849,1
7851,1
7852,1
7857,1
7858,1
7859,1
7860,1
7862,1
7863,1
7865,1
7869,1
7872,1
7874,1
7875,1
7880,1
7881,1
7882,1
7883,1
7884,1
7887,1
7888,1
7889,1
7894,1
7895,1
7896,1
7898,1
7899,1
7900,1
7903,1
7904,1
7912,1
7913,1
7914,1
7917,1
7918,1
7919,1
7920,1
7922,1
7923,1
7926,1
7929,1
7932,1
7934,1
7937,1
7944,1
7947,1
7948,1
7949,1
7950,1
7951,1
7954,1
7955,1
7956,1
7958,1
7960,1
7961,1
7962,1
7964,1
7966,1
7968,1
7970,1
7972,1
7977,1
7978,1
7981,1
7984,1
7985,1
7990,1
7991,1
7992,1
7995,1
7996,1
7997,1
8001,1
8003,1
8004,1
8005,1
8006,1
8009,1
8010,1
8011,1
8012,1
8014,1
8017,1
8019,1
8020,1
8021,1
8024,1
8030,1
8031,1
8036,1
8037,1
8039,1
8040,1
8041,1
8042,1
8048,1
8049,1
8050,1
8053,1
8054,1
8058,1
8060,1
8062,1
8064,1
8066,1
8067,1
8073,1
8076,1
8077,1
8078,1
8079,1
8080,1
8083,1
8085,1
8086,1
8091,1
8092,1
8093,1
8095,1
8096,1
8097,1
8098,1
8100,1
8101,1
8102,1
8107,1
8110,1
8111,1
8113,1
8114,1
8119,1
8121,1
8122,1
8125,1
8127,1
8128,1
8129,1
8134,1
8135,1
8137,1
8138,1
8141,1
8142,1
8144,1
8145,1
8149,1
8150,1
8152,1
8155,1
8157,1
8159,1
8162,1
8168,1
8169,1
8174,1
8175,1
8176,1
8177,1
8179,1
8180,1
8181,1
8183,1
8187,1
8188,1
8189,1
8191,1
8192,1
8193,1
8197,1
8201,1
8203,1
8205,1
8207,1
8209,1
8210,1
8211,1
8212,1
8213,1
8215,1
8216,1
8218,1
8220,1
8223,1
8224,1
8226,1
8228,1
8230,1
8231,1
8232,1
8233,1
8235,1
8238,1
8242,1
8245,1
8246,1
8250,1
8254,1
8255,1
8257,1
8260,1
8261,1
8264,1
8265,1
8269,1
8271,1
8272,1
8273,1
8274,1
8275,1
8280,1
8281,1
8283,1
8284,1
8286,1
8287,1
8289,1
8294,1
8297,1
8298,1
8299,1
8300,1
8301,1
8303,1
8305,1
8307,1
8309,1
8311,1
8312,1
8313,1
8316,1
8317,1
8319,1
8320,1
8321,1
8326,1
8327,1
8330,1
8333,1
8334,1
8335,1
8336,1
8337,1
8339,1
8340,1
8342,1
8343,1
8346,1
8351,1
8356,1
8358,1
8361,1
8362,1
8364,1
8365,1
8369,1
8373,1
8374,1
8376,1
8383,1
8385,1
8386,1
8387,1
8389,1
8392,1
8393,1
8394,1
8395,1
8398,1
8400,1
8402,1
8406,1
8407,1
8412,1
8415,1
8416,1
8418,1
8420,1
8421,1
8422,1
8423,1
8426,1
8429,1
8430,1
8431,1
8432,1
8433,1
8435,1
8438,1
8442,1
8443,1
8445,1
8446,1
8449,1
8450,1
8451,1
8452,1
8453,1
8464,1
8465,1
8466,1
8468,1
8469,1
8470,1
8471,1
8475,1
8477,1
8478,1
8479,1
8482,1
8484,1
8485,1
8487,1
8488,1
8492,1
8494,1
8495,1
8496,1
8497,1
8499,1
8500,1
8501,1
8502,1
8503,1
8504,1
8508,1
8512,1
8513,1
8514,1
8516,1
8517,1
8518,1
8519,1
8521,1
8522,1
8523,1
8524,1
8528,1
8532,1
8533,1
8534,1
8538,1
8540,1
8542,1
8547,1
8553,1
8558,1
8559,1
8561,1
8565,1
8567,1
8568,1
8569,1
8571,1
8573,1
8575,1
8576,1
8577,1
8578,1
8579,1
8582,1
8583,1
8584,1
8587,1
8588,1
8589,1
8596,1
8600,1
8604,1
8606,1
8608,1
8611,1
8612,1
8613,1
8616,1
8617,1
8618,1
8621,1
8622,1
8624,1
8625,1
8626,1
8628,1
8630,1
8631,1
8632,1
8633,1
8634,1
8635,1
8638,1
8639,1
8643,1
8644,1
8646,1
8647,1
8648,1
8650,1
8652,1
8653,1
8654,1
8655,1
8658,1
8660,1
8661,1
8662,1
8663,1
8666,1
8667,1
8668,1
8669,1
8671,1
8674,1
8677,1
8679,1
8681,1
8682,1
8683,1
8684,1
8686,1
8687,1
8693,1
8695,1
8696,1
8698,1
8699,1
8700,1
8701,1
8703,1
8704,1
8708,1
8709,1
8710,1
8711,1
8714,1
8716,1
8719,1
8721,1
8722,1
8723,1
8726,1
8727,1
8732,1
8733,1
8734,1
8739,1
8740,1
8742,1
8744,1
8747,1
8748,1
8749,1
8750,1
8756,1
8760,1
8762,1
8763,1
8765,1
8766,1
8768,1
8770,1
8771,1
8772,1
8774,1
8775,1
8776,1
8779,1
8780,1
8781,1
8782,1
8783,1
8785,1
8790,1
8792,1
8794,1
8797,1
8799,1
8801,1
8802,1
8803,1
8806,1
8808,1
8810,1
8811,1
8813,1
8814,1
8815,1
8816,1
8820,1
8821,1
8822,1
8823,1
8826,1
8828,1
8829,1
8830,1
8832,1
8836,1
8837,1
8839,1
8841,1
8842,1
8845,1
8846,1
8848,1
8849,1
8850,1
8852,1
8853,1
8854,1
8858,1
8859,1
8862,1
8865,1
8866,1
8868,1
8871,1
8874,1
8877,1
8879,1
8880,1
8882,1
8883,1
8885,1
8886,1
8887,1
8889,1
8891,1
8892,1
8893,1
8894,1
8895,1
8896,1
8897,1
8899,1
8900,1
8901,1
8902,1
8903,1
8904,1
8905,1
8911,1
8912,1
8914,1
8915,1
8917,1
8922,1
8924,1
8925,1
8927,1
8928,1
8929,1
8930,1
8931,1
8932,1
8933,1
8934,1
8936,1
8937,1
8940,1
8941,1
8942,1
8944,1
8945,1
8946,1
8947,1
8948,1
8949,1
8950,1
8951,1
8952,1
8955,1
8956,1
8957,1
8958,1
8962,1
8964,1
8965,1
8968,1
8969,1
8970,1
8973,1
8974,1
8979,1
8980,1
8981,1
8983,1
8984,1
8987,1
8990,1
8991,1
8992,1
8993,1
8995,1
8996,1
8999,1
9000,1
9001,1
9010,1
9011,1
9012,1
9013,1
9016,1
9019,1
9020,1
9021,1
9022,1
9027,1
9028,1
9032,1
9034,1
9035,1
9037,1
9044,1
9045,1
9049,1
9051,1
9052,1
9053,1
9057,1
9058,1
9060,1
9061,1
9064,1
9065,1
9066,1
9068,1
9073,1
9074,1
9076,1
9079,1
9080,1
9083,1
9084,1
9085,1
9087,1
9088,1
9091,1
9092,1
9093,1
9095,1
9098,1
9100,1
9101,1
9103,1
9106,1
9107,1
9108,1
9109,1
9114,1
9115,1
9117,1
9118,1
9119,1
9122,1
9123,1
9124,1
9127,1
9130,1
9131,1
9135,1
9136,1
9138,1
9139,1
9141,1
9142,1
9145,1
9147,1
9148,1
9149,1
9151,1
9152,1
9153,1
9154,1
9155,1
9156,1
9157,1
9159,1
9161,1
9162,1
9163,1
9164,1
9166,1
9167,1
9168,1
9170,1
9171,1
9174,1
9176,1
9178,1
9180,1
9183,1
9184,1
9185,1
9186,1
9188,1
9192,1
9193,1
9194,1
9199,1
9203,1
9204,1
9205,1
9207,1
9208,1
9209,1
9210,1
9211,1
9212,1
9215,1
9220,1
9221,1
9222,1
9223,1
9225,1
9227,1
9230,1
9231,1
9233,1
9234,1
9237,1
9238,1
9241,1
9243,1
9244,1
9245,1
9246,1
9249,1
9251,1
9252,1
9253,1
9256,1
9257,1
9258,1
9260,1
9261,1
9263,1
9267,1
9269,1
9270,1
9273,1
9274,1
9275,1
9277,1
9280,1
9281,1
9283,1
9284,1
9286,1
9287,1
9288,1
9289,1
9290,1
9293,1
9297,1
9299,1
9301,1
9304,1
9305,1
9311,1
9313,1
9314,1
9315,1
9318,1
9319,1
9321,1
9322,1
9324,1
9327,1
9328,1
9330,1
9331,1
9332,1
9336,1
9337,1
9338,1
9339,1
9342,1
9344,1
9345,1
9346,1
9347,1
9348,1
9351,1
9352,1
9353,1
9356,1
9358,1
9360,1
9361,1
9362,1
9363,1
9364,1
9365,1
9366,1
9368,1
9372,1
9373,1
9374,1
9375,1
9377,1
9378,1
9381,1
9382,1
9383,1
9384,1
9385,1
9386,1
9388,1
9389,1
9390,1
9391,1
9393,1
9394,1
9396,1
9398,1
9399,1
9400,1
9401,1
9402,1
9404,1
9405,1
9406,1
9407,1
9408,1
9409,1
9410,1
9411,1
9413,1
9420,1
9422,1
9425,1
9428,1
9429,1
9432,1
9433,1
9435,1
9439,1
9442,1
9443,1
9444,1
9445,1
9447,1
9450,1
9452,1
9453,1
9454,1
9455,1
9457,1
9459,1
9460,1
9461,1
9462,1
9464,1
9467,1
9468,1
9469,1
9472,1
9473,1
9476,1
9477,1
9479,1
9481,1
9482,1
9484,1
9486,1
9487,1
9495,1
9497,1
9500,1
9502,1
9503,1
9504,1
9505,1
9506,1
9509,1
9511,1
9512,1
9513,1
9515,1
9518,1
9519,1
9522,1
9523,1
9526,1
9527,1
9531,1
9532,1
9533,1
9534,1
9536,1
9538,1
9539,1
9541,1
9542,1
9543,1
9545,1
9546,1
9547,1
9548,1
9550,1
9554,1
9557,1
9558,1
9559,1
9563,1
9564,1
9566,1
9570,1
9571,1
9572,1
9576,1
9577,1
9578,1
9579,1
9580,1
9581,1
9583,1
9585,1
9586,1
9588,1
9589,1
9590,1
9591,1
9592,1
9593,1
9595,1
9596,1
9598,1
9599,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9609,1
9610,1
9614,1
9615,1
9616,1
9617,1
9618,1
9620,1
9621,1
9624,1
9626,1
9628,1
9629,1
9631,1
9632,1
9634,1
9636,1
9637,1
9638,1
9641,1
9642,1
9643,1
9644,1
9647,1
9648,1
9650,1
9652,1
9653,1
9654,1
9656,1
9657,1
9658,1
9659,1
9660,1
9661,1
9662,1
9668,1
9669,1
9670,1
9672,1
9673,1
9674,1
9675,1
9676,1
9679,1
9681,1
9682,1
9683,1
9685,1
9687,1
9689,1
9690,1
9691,1
9694,1
9696,1
9697,1
9698,1
9699,1
9702,1
9703,1
9708,1
9709,1
9711,1
9712,1
9714,1
9722,1
9723,1
9724,1
9725,1
9729,1
9730,1
9731,1
9732,1
9733,1
9734,1
9736,1
9737,1
9738,1
9740,1
9742,1
9743,1
9744,1
9746,1
9747,1
9749,1
9751,1
9753,1
9757,1
9758,1
9761,1
9762,1
9763,1
