y,U_0,U_1,U_2
3.0134335,5.3119408e-17,1.0177891e-20,8.2783337e-43
3.0155138,4.8462521e-17,8.3960085e-21,-2.8843713e-42
3.0174762,4.4012333e-17,6.8666706e-21,-1.0913408e-41
3.0193275,3.976238e-17,5.5604286e-21,-5.0505103e-42
3.021074,3.5706328e-17,4.4509433e-21,-2.3803396e-42
3.0227216,3.1837976e-17,3.514676e-21,-1.4988468e-42
3.0242759,2.8151253e-17,2.7306097e-21,3.1504884e-42
3.0257422,2.4640222e-17,2.0799969e-21,1.6990141e-42
3.0271255,2.1299075e-17,1.5461304e-21,-3.3069803e-43
3.0284304,1.8122136e-17,1.1141379e-21,1.7254309e-42
3.0296614,1.5103855e-17,7.7079248e-22,3.0778798e-42
3.0308227,1.2238812e-17,5.0433419e-22,9.8628385e-43
3.0319183,9.5217105e-18,3.0431752e-22,2.6922749e-43
3.0329518,6.9473772e-18,1.6157487e-22,-1.9738736e-43
3.0339268,4.5107635e-18,6.8298982e-23,1.5958501e-43
3.0348466,2.2069428e-18,1.7812297e-23,3.8376839e-43
3.0357143,0,0,0
