y,U_0,U_1,U_2
2.5453057,1.0220227,0.032112751,1.5700698e-22
2.5738865,1.0229605,0.030398216,-3.7419247e-21
2.600834,1.0234631,0.028792213,-1.1962598e-21
2.6262423,1.023541,0.027284803,2.1480388e-21
2.6502002,1.0231998,0.025867074,3.4382688e-21
2.672791,1.0224416,0.024531065,8.4148443e-22
2.6940934,1.0212647,0.023269617,-2.0990791e-22
2.7141814,1.0196655,0.022076246,-1.380223e-21
2.7331246,1.0176381,0.020945098,3.0084909e-21
2.7509888,1.0151762,0.019870884,6.0101009e-21
2.7678357,1.0122737,0.018848832,-5.0580899e-21
2.7837236,1.0089262,0.017874659,-7.6347878e-21
2.7987073,1.0051314,0.016944543,-1.3430177e-21
2.8128386,1.0008907,0.016055104,8.7322576e-22
2.8261662,0.99620949,0.015203385,1.3719241e-22
2.8387359,0.99109728,0.014386829,-1.0391935e-21
2.8505912,0.98556808,0.013603264,-6.1936989e-22
2.8617726,0.97963962,0.012850866,1.4504504e-21
2.8723187,0.97333237,0.0121281,2.8676922e-21
2.8822656,0.96666853,0.011433691,-1.7868782e-21
2.8916476,0.95967099,0.010766583,-1.7397573e-21
2.9004967,0.95236203,0.01012591,3.1611857e-23
2.9088434,0.94476222,0.0095109372,5.7222616e-21
2.9167163,0.93688934,0.0089210314,-1.3556331e-22
2.9241422,0.92875762,0.0083556317,-3.8053744e-21
2.9311467,0.92037715,0.0078142255,-2.6410248e-21
2.9377537,0.91175342,0.0072963287,-2.4086119e-21
2.9439858,0.90288709,0.0068014736,4.7936901e-21
2.9498644,0.89377379,0.0063291967,1.6772865e-21
2.9554094,0.88440408,0.0058790305,-1.6259239e-21
2.96064,0.87476339,0.0054505028,-3.0477392e-21
2.9655739,0.86483202,0.0050431332,3.0487466e-21
2.9702279,0.85458512,0.0046564321,2.8077137e-21
2.9746181,0.84399258,0.0042899004,-3.3944596e-21
2.9787593,0.83301886,0.0039430271,-1.1998344e-21
2.9826657,0.82162278,0.0036152925,7.3628755e-22
2.9863507,0.80975724,0.0033061686,3.3971849e-21
2.9898267,0.79736873,0.0030151189,1.2469339e-21
2.9931057,0.78439678,0.0027415995,-1.8409586e-21
2.9961989,0.77077321,0.0024850596,-1.0585287e-23
2.9991167,0.75642109,0.0022449425,-2.2601775e-21
3.0018692,0.74125356,0.002020687,-2.0055853e-21
3.0044656,0.72517229,0.00181173,2.0373745e-21
3.006915,0.70806551,0.0016175092,8.5730307e-22
3.0092255,0.68980575,0.0014374685,1.0112588e-21
3.0114051,0.67024708,0.0012710669,-6.4782793e-22
3.0134611,0.64922215,0.0011177923,-2.0848108e-22
3.0154007,0.6265393,0.00097718155,-5.0683095e-22
3.0172304,0.60198068,0.0008488185,-1.7302385e-21
3.0189564,0.57530344,0.00073215024,-9.330917e-22
3.0205847,0.54624784,0.00062567468,1.3722314e-21
3.0221207,0.5145589,0.00052539279,7.3972243e-22
3.0235696,0.48003224,0.0004252965,-4.9866873e-22
3.0249365,0.44259631,0.00032491993,1.2909475e-21
3.026226,0.40242832,0.00023829928,1.018906e-21
3.0274424,0.36005354,0.00018374684,-1.9616421e-22
3.0285899,0.3163332,0.00015796459,-5.0890026e-22
3.0296723,0.27228827,0.00013639894,-3.2031926e-22
3.0306935,0.22884006,0.00010405764,1.7405755e-22
3.0316569,0.18662957,6.7561438e-05,1.7730395e-22
3.0325656,0.14599773,3.8058148e-05,-3.2073003e-22
3.0334229,0.1070724,1.8776676e-05,-5.7620171e-25
3.0342316,0.069868444,7.6562428e-06,-7.5185348e-23
3.0349946,0.03435394,2.7308185e-06,1.5518789e-23
3.0357143,0,0,0
