y,k
2.7408218,1e-10
2.7504166,1e-10
2.7597095,1e-10
2.7687098,1e-10
2.7774269,1e-10
2.7858696,1e-10
2.7940466,1e-10
2.8019663,1e-10
2.8096366,1e-10
2.8170656,1e-10
2.8242607,1e-10
2.8312293,1e-10
2.8379786,1e-10
2.8445155,1e-10
2.8508467,1e-10
2.8569786,1e-10
2.8629174,1e-10
2.8686694,1e-10
2.8742403,1e-10
2.8796359,1e-10
2.8848616,1e-10
2.8899229,1e-10
2.8948249,1e-10
2.8995726,1e-10
2.9041708,1e-10
2.9086243,1e-10
2.9129377,1e-10
2.9171153,1e-10
2.9211614,1e-10
2.9250802,1e-10
2.9288756,1e-10
2.9325515,1e-10
2.9361118,1e-10
2.93956,1e-10
2.9428997,1e-10
2.9461342,1e-10
2.949267,1e-10
2.9523011,1e-10
2.9552398,1e-10
2.958086,1e-10
2.9608425,1e-10
2.9635124,1e-10
2.9660981,1e-10
2.9686025,1e-10
2.9710281,1e-10
2.9733774,1e-10
2.9756526,1e-10
2.9778563,1e-10
2.9799906,1e-10
2.9820578,1e-10
2.9840599,1e-10
2.9859989,1e-10
2.987877,1e-10
2.9896959,1e-10
2.9914576,1e-10
2.9931638,1e-10
2.9948163,1e-10
2.9964168,1e-10
2.997967,1e-10
2.9994683,1e-10
3.0009224,1e-10
3.0023307,1e-10
3.0036948,1e-10
3.0050158,1e-10
3.0062953,1e-10
3.0075345,1e-10
3.0087347,1e-10
3.0098972,1e-10
3.011023,1e-10
3.0121135,1e-10
3.0131696,1e-10
3.0141924,1e-10
3.0151831,1e-10
3.0161426,1e-10
3.0170718,1e-10
3.0179719,1e-10
3.0188436,1e-10
3.0196878,1e-10
3.0205055,1e-10
3.0212975,1e-10
3.0220645,1e-10
3.0228074,1e-10
3.0235269,1e-10
3.0242238,1e-10
3.0248987,1e-10
3.0255524,1e-10
3.0261855,1e-10
3.0267987,1e-10
3.0273926,1e-10
3.0279678,1e-10
3.0285249,1e-10
3.0290645,1e-10
3.029587,1e-10
3.0300932,1e-10
3.0305834,1e-10
3.0310581,1e-10
3.0315179,1e-10
3.0319633,1e-10
3.0323946,1e-10
3.0328124,1e-10
3.033217,1e-10
3.0336089,1e-10
3.0339884,1e-10
3.034356,1e-10
3.034712,1e-10
3.0350569,1e-10
3.0353908,1e-10
3.0357143,1e-10
