y,k
1.1460381,0.036722754
1.1510994,0.036872563
1.1563253,0.037002504
1.1617209,0.037112478
1.1672919,0.037202402
1.173044,0.037272202
1.1789829,0.037321811
1.1851149,0.037351166
1.1914461,0.037360211
1.1979831,0.037348883
1.2047325,0.037317114
1.2117013,0.03726484
1.2188965,0.037191986
1.2263255,0.037098465
1.233996,0.036984185
1.2419157,0.03684904
1.2500928,0.036692911
1.2585357,0.036515669
1.2672529,0.036317172
1.2762534,0.036097275
1.2855463,0.035855822
1.2951413,0.035592658
1.3050481,0.035307629
1.3152768,0.035000588
1.3258379,0.034671403
1.3367423,0.034319959
1.3480009,0.033946176
1.3596255,0.033550013
1.3716278,0.033131484
1.3840202,0.032690671
1.3968153,0.032227735
1.4100262,0.031742936
1.4236664,0.031236644
1.4377499,0.030709359
1.452291,0.030161722
1.4673047,0.029594531
1.4828063,0.029008757
1.4988117,0.028405549
1.5153371,0.027786237
1.5323996,0.027152338
1.5500166,0.026505552
1.5682061,0.025847755
1.5869867,0.025180966
1.6063776,0.02450732
1.6263987,0.023829056
1.6470703,0.023148397
1.6684138,0.022467515
1.6904508,0.02178859
1.713204,0.021113736
1.7366966,0.02044493
1.7609526,0.019783969
1.7859969,0.019132382
1.8118551,0.018491377
1.8385535,0.017861848
1.8661196,0.017244347
1.8945815,0.016639063
1.9239683,0.016045798
1.9543101,0.015463938
1.9856379,0.01489245
2.0179838,0.014334213
2.0503297,0.013799759
2.0816574,0.013297656
2.1119992,0.01282748
2.141386,0.012385643
2.1698478,0.011969225
2.1974138,0.011575813
2.2241121,0.011203394
2.2499702,0.010850276
2.2750144,0.010515025
2.2992703,0.010196416
2.3227628,0.0098933822
2.3455158,0.0096050078
2.3675527,0.0093306129
2.388896,0.009069762
2.4095676,0.0088221188
2.4295885,0.0085873411
2.4489793,0.0083650999
2.4677597,0.0081551539
2.4859491,0.0079573262
2.5035659,0.0077714464
2.5206283,0.0075973514
2.5371536,0.007434915
2.5531588,0.0072840684
2.5686602,0.007144756
2.5836738,0.0070169378
2.5982148,0.006900591
2.6122981,0.0067956272
2.6259382,0.0067018961
2.6391489,0.0066193043
2.6519439,0.0065478283
2.6643361,0.006487412
2.6763383,0.006437921
2.6879627,0.0063991597
2.6992213,0.0063709368
2.7101255,0.0063530766
2.7206865,0.0063453621
2.7309151,0.0063475135
2.7408218,0.0063591825
2.7504166,0.0063799531
2.7597095,0.0064093456
2.7687098,0.0064468257
2.7774269,0.00649181
2.7858696,0.0065436694
2.7940466,0.0066017345
2.8019663,0.0066653108
2.8096366,0.0067336949
2.8170656,0.0068061775
2.8242607,0.0068820479
2.8312293,0.0069606029
2.8379786,0.007041156
2.8445155,0.0071230435
2.8508467,0.007205632
2.8569786,0.0072883237
2.8629174,0.0073705588
2.8686694,0.0074518183
2.8742403,0.0075316267
2.8796359,0.0076095571
2.8848616,0.0076852367
2.8899229,0.0077583477
2.8948249,0.0078286267
2.8995726,0.0078958593
2.9041708,0.0079598703
2.9086243,0.0080205175
2.9129377,0.0080777012
2.9171153,0.0081313643
2.9211614,0.0081814844
2.9250802,0.0082280689
2.9288756,0.0082711516
2.9325515,0.008310789
2.9361118,0.0083470586
2.93956,0.0083800541
2.9428997,0.0084098772
2.9461342,0.0084366319
2.949267,0.0084604259
2.9523011,0.0084813679
2.9552398,0.0084995655
2.958086,0.0085151218
2.9608425,0.0085281289
2.9635124,0.0085386604
2.9660981,0.008546766
2.9686025,0.0085524724
2.9710281,0.0085557739
2.9733774,0.0085566434
2.9756526,0.0085550669
2.9778563,0.0085510395
2.9799906,0.0085445457
2.9820578,0.0085355505
2.9840599,0.0085239954
2.9859989,0.008509793
2.987877,0.0084928218
2.9896959,0.0084729182
2.9914576,0.0084498567
2.9931638,0.0084233442
2.9948163,0.0083930197
2.9964168,0.008358452
2.997967,0.008319144
2.9994683,0.0082745305
3.0009224,0.0082239747
3.0023307,0.0081667698
3.0036948,0.0081021418
3.0050158,0.0080292544
3.0062953,0.0079472191
3.0075345,0.0078551043
3.0087347,0.0077519423
3.0098972,0.0076367388
3.011023,0.0075084819
3.0121135,0.0073661552
3.0131696,0.0072087566
3.0141924,0.0070353247
3.0151831,0.0068449672
3.0161426,0.0066368955
3.0170718,0.0064104669
3.0179719,0.0061652319
3.0188436,0.005900991
3.0196878,0.0056178544
3.0205055,0.0053163054
3.0212975,0.00499726
3.0220645,0.0046620954
3.0228074,0.0043124624
3.0235269,0.003950173
3.0242238,0.0035781299
3.0248987,0.0032009426
3.0255524,0.0028244231
3.0261855,0.0024551515
3.0267987,0.0021000534
3.0273926,0.001765837
3.0279678,0.0014583727
3.0285249,0.0011821367
3.0290645,0.00093984183
3.029587,0.00073233155
3.0300932,0.00055873649
3.0305834,0.00041682433
3.0310581,0.00030343895
3.0315179,0.00021493139
3.0319633,0.00014751763
3.0323946,9.7537177e-05
3.0328124,6.1615524e-05
3.033217,3.6748842e-05
3.0336089,2.0333527e-05
3.0339884,1.0161417e-05
3.034356,4.3971969e-06
3.034712,1.5526993e-06
3.0350569,4.9158681e-07
3.0353908,8.2649988e-07
3.0357143,1e-10
