y,k
2.8398154,0.0072927631
2.8464499,0.0074047945
2.8528756,0.0075180431
2.8590988,0.0076318697
2.865126,0.0077456658
2.8709634,0.007858857
2.876617,0.0079709047
2.8820925,0.0080813053
2.8873956,0.0081897293
2.8925316,0.0082960457
2.897506,0.0083998148
2.9023236,0.0085001231
2.9069896,0.0085959552
2.9115086,0.0086864027
2.9158853,0.0087707429
2.9201242,0.0088484492
2.9242297,0.0089191696
2.9282058,0.008982695
2.9320568,0.0090389286
2.9357865,0.0090878642
2.9393987,0.0091295763
2.9428972,0.0091642189
2.9462856,0.0091920281
2.9495673,0.0092133134
2.9527456,0.0092284154
2.9558239,0.0092376362
2.9588052,0.0092411943
2.9616927,0.0092392172
2.9644893,0.0092317828
2.9671978,0.0092189576
2.9698211,0.0092007952
2.9723618,0.0091773355
2.9748224,0.0091486029
2.9772057,0.0091146026
2.9795138,0.0090753174
2.9817494,0.0090307055
2.9839145,0.008980697
2.9860115,0.0089251921
2.9880424,0.0088640577
2.9900094,0.0087971239
2.9919145,0.0087241797
2.9937597,0.0086449691
2.9955467,0.0085591862
2.9972775,0.0084664701
2.9989538,0.0083663994
3.0005773,0.008258486
3.0021497,0.0081421694
3.0036726,0.0080168095
3.0051476,0.007881681
3.0065761,0.0077359669
3.0079597,0.007578636
3.0092997,0.0074083863
3.0105976,0.0072237977
3.0118546,0.0070234356
3.013072,0.0068058728
3.0142511,0.0065697133
3.015393,0.0063136406
3.0164991,0.006036489
3.0175703,0.0057373337
3.0186078,0.0054155694
3.0196126,0.0050707985
3.0205858,0.00470286
3.0215284,0.0043125677
3.0224413,0.0039024323
3.0233255,0.0034769246
3.0241818,0.0030426935
3.0250112,0.002608616
3.0258144,0.0021854095
3.0265924,0.0017846887
3.0273459,0.0014175328
3.0280757,0.0010928846
3.0287825,0.00081627704
3.0294671,0.00058930582
3.0301301,0.00040995321
3.0307722,0.000273524
3.0313942,0.00017379138
3.0319965,0.00010401427
3.0325799,5.7662019e-05
3.033145,2.8836913e-05
3.0336922,1.2466322e-05
3.0342222,4.357719e-06
3.0347356,1.2321887e-06
3.0352328,1.3597916e-06
3.0357133,2.9353568e-09
