y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0130317,0.60226431,-0.0006422632,8.7238967e-26,0.59979435,-0.00060607641,-1.2261719e-24
3.0142128,0.58698445,-0.00059163519,1.5402472e-26,0.58454249,-0.00055775077,5.1022354e-26
3.0153568,0.57119819,-0.00054352933,-2.4072654e-26,0.56878727,-0.00051190585,1.2593562e-24
3.0164647,0.55487393,-0.00049789343,-6.2262444e-26,0.55249726,-0.00046848281,7.5985325e-25
3.0175378,0.5379804,-0.00045467355,1.3950653e-26,0.53564134,-0.00042742068,-3.3831586e-25
3.0185772,0.52048755,-0.0004138148,1.3099717e-25,0.51818964,-0.00038866173,-1.0794411e-24
3.0195838,0.50236738,-0.00037526485,-8.8850376e-26,0.50011431,-0.00035214475,2.5635158e-24
3.0205587,0.4835921,-0.0003389895,-6.3036121e-26,0.48138744,-0.00031782607,1.6976672e-24
3.0215029,0.46411247,-0.00030490026,1.0247676e-25,0.46195778,-0.00028561501,-1.190714e-24
3.0224174,0.44385171,-0.00027286626,3.6583992e-26,0.44174685,-0.0002553815,4.3990722e-27
3.0233032,0.42275219,-0.00024276233,1.6046711e-27,0.42069917,-0.00022703125,1.6273035e-25
3.024161,0.40080338,-0.00021452513,4.8876034e-26,0.39880653,-0.00020050704,-1.0258603e-24
3.0249919,0.37803479,-0.00018813818,1.0298501e-26,0.376099,-0.00017578419,-3.3070359e-25
3.0257966,0.3545189,-0.0001636069,3.7371046e-26,0.35264966,-0.00015284758,-8.3048944e-25
3.026576,0.3303778,-0.00014102421,5.0219606e-26,0.32858119,-0.00013168695,-8.0765056e-25
3.0273308,0.3057827,-0.00012040067,1.073144e-25,0.30406531,-0.00011229132,-2.067428e-24
3.0280619,0.28094317,-0.00010159855,1.9628617e-25,0.27931187,-9.4651266e-05,-4.1013358e-24
3.02877,0.25608651,-8.4546913e-05,1.2821495e-26,0.25454817,-7.874752e-05,-1.1355718e-24
3.0294558,0.231432,-6.9307724e-05,-8.0112968e-26,0.22999316,-6.4542282e-05,8.3948972e-25
3.03012,0.20716782,-5.5849516e-05,-2.7118558e-26,0.20583451,-5.198183e-05,6.7984401e-25
3.0307633,0.1834372,-4.4068322e-05,-1.8751913e-26,0.18221485,-4.1005246e-05,8.7600383e-25
3.0313863,0.16033565,-3.3902238e-05,-2.9753344e-26,0.15922919,-3.1535906e-05,7.7374872e-25
3.0319898,0.13791688,-2.526463e-05,-2.6569775e-26,0.13693092,-2.3491016e-05,3.7654924e-25
3.0325742,0.11620282,-1.8020588e-05,-3.8096444e-26,0.11534187,-1.6783622e-05,4.8693515e-25
3.0331403,0.095194044,-1.2066591e-05,-1.0901464e-26,0.094462722,-1.1328738e-05,1.7632144e-25
3.0336885,0.074878405,-7.3830747e-06,6.4521648e-26,0.074281635,-7.031219e-06,-8.9571071e-25
3.0342195,0.055237096,-3.9038806e-06,1.8193407e-26,0.054780194,-3.7837466e-06,-3.6160736e-26
3.0347338,0.036248465,-1.5346444e-06,-4.9068927e-26,0.03593715,-1.5174627e-06,1.0239388e-24
3.0352319,0.017890069,-2.339129e-07,-2.1140564e-26,0.017730439,-2.1575885e-07,4.5465831e-25
3.0357134,3.415772e-05,-4.4661159e-10,-4.0358928e-29,3.3852933e-05,-4.1195247e-10,8.6775879e-28
