y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0153568,0.50556622,0.00019435713,-3.5791665e-24,0.50642132,0.00018395914,-5.0545858e-24
3.0164647,0.49147659,0.00018125638,-2.5331376e-25,0.49228801,0.0001717084,-3.4239443e-25
3.0175378,0.47682101,0.0001684185,8.5141733e-25,0.47758929,0.00015968016,1.2419421e-24
3.0185772,0.46155361,0.0001559067,1.4070215e-24,0.46228107,0.00014791548,1.985924e-24
3.0195838,0.44561457,0.00014373355,7.9758536e-24,0.44630481,0.00013644132,1.1248195e-23
3.0205587,0.42895084,0.00013190047,6.4523584e-24,0.42960581,0.00012528357,9.114247e-24
3.0215029,0.41152485,0.00012044116,2.6065756e-25,0.4121449,0.00011447055,3.717516e-25
3.0224174,0.39331192,0.00010938919,-2.7133331e-24,0.39389733,0.00010403175,-3.8133352e-24
3.0233032,0.37430602,9.8770018e-05,1.1757251e-24,0.37485694,9.3992753e-05,1.6600827e-24
3.024161,0.35452771,8.8607017e-05,3.1028151e-24,0.35504414,8.4377335e-05,4.3548609e-24
3.0249919,0.33403222,7.8920459e-05,-6.9213812e-25,0.33451397,7.520672e-05,-9.8054256e-25
3.0257966,0.31291542,6.9733016e-05,1.3846669e-25,0.31336213,6.6501717e-05,2.0445419e-25
3.026576,0.29131487,6.1072252e-05,5.4001813e-24,0.29172611,5.8282955e-05,7.6198173e-24
3.0273308,0.26940329,5.2954167e-05,1.9531414e-24,0.26977866,5.0571318e-05,2.7435152e-24
3.0280619,0.2473738,4.5404662e-05,-3.1346551e-24,0.24771308,4.3385384e-05,-4.4426678e-24
3.02877,0.22541988,3.8443135e-05,-3.7972725e-24,0.2257232,3.6739224e-05,-5.362486e-24
3.0294558,0.20371558,3.2061216e-05,-1.5560909e-24,0.20398349,3.0644455e-05,-2.1824151e-24
3.03012,0.18240132,2.6259463e-05,1.4765954e-24,0.18263478,2.5110567e-05,2.1026767e-24
3.0307633,0.16157822,2.10515e-05,1.5229774e-24,0.16177857,2.0142253e-05,2.1680481e-24
3.0313863,0.14131018,1.6442909e-05,-4.9969629e-25,0.14147906,1.5739733e-05,-7.2391073e-25
3.0319898,0.12163074,1.243041e-05,-2.0296326e-24,0.12177,1.189978e-05,-2.9280835e-24
3.0325742,0.10255139,9.0095529e-06,-1.4348626e-24,0.10266308,8.6174809e-06,-2.080305e-24
3.0331403,0.084069326,6.1576437e-06,-2.6420537e-25,0.084155655,5.8885132e-06,-3.8620327e-25
3.0336885,0.066173376,3.8562141e-06,1.7436417e-24,0.066236751,3.6989049e-06,2.5662616e-24
3.0342195,0.048848111,2.1059267e-06,1.1441136e-24,0.048891169,2.0276619e-06,1.6858059e-24
3.0347338,0.032076358,9.0663742e-07,3.9764792e-25,0.032101966,8.7006922e-07,5.973881e-25
3.0352319,0.01584061,2.1077257e-07,-3.1757663e-26,0.015851818,1.9237914e-07,-9.4548425e-26
3.0357122,6.7514645e-05,8.9839003e-10,-1.3648394e-28,6.756241e-05,8.1998255e-10,-4.0477971e-28
