y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0175378,0.50060372,-0.00035162197,5.2710156e-25,0.50056362,-0.00032935,1.2351916e-24
3.0185772,0.48415866,-0.00031879852,4.7357373e-26,0.48412218,-0.00029850997,9.9144123e-26
3.0195838,0.46711388,-0.00028802513,-2.1739652e-25,0.46708026,-0.00026960198,-5.4905433e-25
3.0205587,0.44941037,-0.0002591734,-8.4867283e-26,0.44937884,-0.00024250654,-2.1785072e-25
3.0215029,0.43097639,-0.00023210962,6.0356121e-25,0.43094622,-0.00021709984,1.4340121e-24
3.0224174,0.41176444,-0.00020675144,5.9361141e-25,0.41173487,-0.00019330113,1.3739716e-24
3.0233032,0.39175777,-0.00018306301,1.5925222e-25,0.39172799,-0.00017107612,3.5321242e-25
3.024161,0.3709648,-0.00016100519,-1.6148355e-25,0.37093389,-0.00015038682,-3.7710072e-25
3.0249919,0.34942834,-0.00014054842,3.6864575e-25,0.34939531,-0.00013119927,8.569181e-25
3.0257966,0.32723396,-0.00012164065,3.922288e-25,0.32719773,-0.00011349104,9.2252086e-25
3.026576,0.30451404,-0.00010423148,-7.518293e-27,0.30447355,-9.724735e-05,-5.5037794e-27
3.0273308,0.28144412,-8.8353363e-05,2.5983063e-25,0.2813984,-8.2453784e-05,6.2684132e-25
3.0280619,0.25822947,-7.4056536e-05,1.5989402e-25,0.25817779,-6.9091633e-05,3.9693707e-25
3.02877,0.23508369,-6.1293382e-05,-2.4137143e-25,0.23502567,-5.7136229e-05,-5.5077647e-25
3.0294558,0.21220504,-4.9979911e-05,-3.2729094e-25,0.21214074,-4.6548988e-05,-7.5560332e-25
3.03012,0.18975748,-4.0056747e-05,-2.4866131e-25,0.18968738,-3.727159e-05,-5.587537e-25
3.0307633,0.16786112,-3.1454615e-05,7.2553353e-26,0.16778617,-2.9235198e-05,2.0320688e-25
3.0313863,0.1465926,-2.4090424e-05,1.4934949e-25,0.14651414,-2.2364087e-05,3.6253098e-25
3.0319898,0.12599204,-1.7876932e-05,-1.6224129e-27,0.12591181,-1.6576742e-05,-2.3065948e-27
3.0325742,0.10607263,-1.2724687e-05,2.423502e-25,0.10599284,-1.1790943e-05,6.0646846e-25
3.0331403,0.086829973,-8.5476597e-06,1.9309697e-25,0.08675331,-7.9270431e-06,4.7189033e-25
3.0336885,0.068249358,-5.26711e-06,2.1080268e-26,0.068179088,-4.9087243e-06,4.7189827e-26
3.0342195,0.050310875,-2.8136616e-06,-7.9962697e-26,0.050250874,-2.6603479e-06,-1.9442781e-25
3.0347338,0.032992529,-1.1360823e-06,-2.4107987e-25,0.032947252,-1.1142737e-06,-5.8626084e-25
3.0352319,0.016271906,-2.0630429e-07,-1.5093236e-25,0.016246326,-2.1871109e-07,-3.8532124e-25
3.0357104,0.00013178155,-1.6707517e-09,-1.2226747e-27,0.00013157438,-1.7712757e-09,-3.1214065e-27
