y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.013072,0.55790178,0.00067013063,-5.4934839e-23,0.55777424,0.00065268349,-8.6970971e-23
3.0142511,0.54484741,0.0006213729,1.0687703e-22,0.54469669,0.00060550586,1.6988744e-22
3.015393,0.53122649,0.00057449579,1.9927105e-22,0.531054,0.0005600885,3.1776971e-22
3.0164991,0.517006,0.00052952509,-6.8261629e-24,0.51681316,0.00051645831,-1.1186312e-23
3.0175703,0.50215392,0.00048648355,-5.5740756e-24,0.50194227,0.00047464079,-1.0310647e-23
3.0186078,0.48663877,0.00044539297,-3.886199e-23,0.48640997,0.00043466094,-6.1292748e-23
3.0196126,0.47042121,0.00040624196,-9.3038091e-23,0.47017707,0.00039651398,-1.4730124e-22
3.0205858,0.45344479,0.00036898247,5.6620965e-23,0.4531871,0.00036016274,8.9902425e-23
3.0215284,0.43565143,0.00033356336,-8.7362181e-23,0.43538179,0.00032556813,-1.3740943e-22
3.0224413,0.41700564,0.00029996651,-7.5208115e-23,0.41672539,0.00029272114,-1.1983999e-22
3.0233255,0.39749758,0.00026820069,1.1874061e-22,0.39720793,0.00026163809,1.8740543e-22
3.0241818,0.37714341,0.00023826887,3.2680221e-23,0.37684539,0.00023233009,5.2185625e-23
3.0250112,0.35599333,0.00021017584,-3.6588208e-23,0.3556879,0.00020480939,-5.8350096e-23
3.0258144,0.33413789,0.00018392872,3.3043509e-24,0.33382604,0.00017909041,4.965173e-24
3.0265924,0.31170978,0.0001595356,1.5089299e-23,0.31139273,0.00015518855,2.4153405e-23
3.0273459,0.28887835,0.00013700358,2.7361471e-23,0.28855779,0.00013311819,4.4157014e-23
3.0280757,0.26583615,0.00011633502,5.8980919e-24,0.26551439,0.0001128862,9.408043e-24
3.0287825,0.24277961,9.7523683e-05,1.64662e-23,0.24245968,9.4494613e-05,2.6054027e-23
3.0294671,0.21988909,8.0551813e-05,-3.5917525e-25,0.21957472,7.7934576e-05,-7.3817665e-25
3.0301301,0.19731379,6.5388216e-05,-3.9982361e-23,0.19700925,6.3169771e-05,-6.4122702e-23
3.0307722,0.17516466,5.1988827e-05,-5.4597341e-24,0.17487455,5.0151839e-05,-8.7062747e-24
3.0313942,0.15351533,4.0298706e-05,2.6320889e-24,0.15324433,3.8827061e-05,3.5209253e-24
3.0319965,0.13240813,3.0254696e-05,1.0500703e-23,0.13216077,2.9125786e-05,1.6902675e-23
3.0325799,0.1118622,2.1787261e-05,6.6126428e-24,0.11164267,2.0969283e-05,1.0704742e-23
3.033145,0.091881294,1.4821745e-05,-1.6685201e-23,0.091693244,1.4276976e-05,-2.7395479e-23
3.0336922,0.072459905,9.2813968e-06,-9.8356388e-25,0.07230633,8.9596548e-06,-1.3447607e-24
3.0342222,0.053587572,5.102738e-06,1.1606734e-23,0.053470768,4.9599062e-06,1.943941e-23
3.0347356,0.035251629,2.254909e-06,2.2478588e-24,0.035173193,2.2315036e-06,3.7190508e-24
3.0352328,0.017438852,7.8078738e-07,-4.4826917e-24,0.017399596,8.0907385e-07,-7.4613335e-24
3.0357133,3.636506e-05,1.6281565e-09,-9.3468654e-27,3.6283187e-05,1.687178e-09,-1.5557794e-26
