y,k
0.65249445,1.1591077e-07
0.67418111,8.2964361e-08
0.69657252,5.4354218e-08
0.7196916,3.1751699e-08
0.74356198,1.8025107e-08
0.76820808,1.0557088e-08
0.79365511,5.8707799e-09
0.8199291,3.1636625e-09
0.84705692,1.7578429e-09
0.87506632,1.0232516e-09
0.90398595,6.5886139e-10
0.93384538,4.8338553e-10
0.96467516,3.9738744e-10
0.99650683,3.5124232e-10
1.0293729,3.2191911e-10
1.0633071,2.9860709e-10
1.098344,2.7824238e-10
1.1345196,2.6078315e-10
1.1668571,2.479628e-10
1.1718726,2.4596917e-10
1.2104522,2.3336997e-10
1.250285,2.2262245e-10
1.2914115,2.1345954e-10
1.3338737,2.0565432e-10
1.3777151,1.9901479e-10
1.4229805,1.9333109e-10
1.4697159,1.8846925e-10
1.5179692,1.8442016e-10
1.5662215,1.8108936e-10
1.6129542,1.7826907e-10
1.6582152,1.7586311e-10
1.7020508,1.7391092e-10
1.7445059,1.7244533e-10
1.785624,1.7154786e-10
1.8070113,1.7134274e-10
1.8254639,1.7116428e-10
1.8640662,1.7104328e-10
1.9014509,1.7109858e-10
1.9376564,1.7139856e-10
1.97272,1.719915e-10
2.0066778,1.7279145e-10
2.0395648,1.737456e-10
2.0714147,1.7492702e-10
2.1022603,1.763335e-10
2.1321334,1.7784346e-10
2.1610646,1.792627e-10
2.1890837,1.8024921e-10
2.2162195,1.806255e-10
2.2424998,1.8021944e-10
2.2679518,1.7802764e-10
2.2926015,1.7300866e-10
2.3164742,1.6646898e-10
2.3395945,1.603155e-10
2.3619861,1.5480066e-10
2.3836721,1.4978202e-10
2.4046746,1.4515092e-10
2.4250153,1.4081618e-10
2.4298497,1.3981085e-10
2.4447218,1.3671872e-10
2.463809,1.33092e-10
2.4822943,1.3016386e-10
2.5001966,1.2783801e-10
2.5175344,1.2600011e-10
2.5343255,1.2456557e-10
2.5505871,1.2345796e-10
2.5663361,1.2260428e-10
2.5815885,1.2194361e-10
2.5963601,1.2142628e-10
2.610666,1.2101267e-10
2.624521,1.2067213e-10
2.6379393,1.203818e-10
2.6509346,1.2012555e-10
2.6635203,1.1989261e-10
2.6757094,1.1967629e-10
2.6875143,1.1947269e-10
2.6989472,1.1927964e-10
2.7100198,1.1909591e-10
2.7207435,1.1892067e-10
2.7311293,1.1875326e-10
2.7411879,1.1859316e-10
2.7509295,1.1843997e-10
2.7603642,1.1829337e-10
2.7695016,1.18153e-10
2.7783512,1.1801831e-10
2.7869219,1.1788871e-10
2.7952227,1.1776378e-10
2.8032619,1.1764347e-10
2.8110479,1.1752827e-10
2.8185886,1.1741907e-10
2.8258918,1.1731699e-10
2.832965,1.172232e-10
2.8398154,1.1713875e-10
2.8464499,1.1706449e-10
2.8528756,1.1700137e-10
2.8590988,1.1695414e-10
2.865126,1.169317e-10
2.8709634,1.1695391e-10
2.876617,1.1706739e-10
2.8820925,1.1735914e-10
2.8873956,1.1797744e-10
2.8925316,1.1916097e-10
2.897506,1.2127431e-10
2.9023236,1.248509e-10
2.9069896,1.3064284e-10
2.9115086,1.3967519e-10
2.9158853,1.5330423e-10
2.9201242,1.732867e-10
2.9242297,2.0187212e-10
2.9282058,2.4193556e-10
2.9320568,2.9717176e-10
2.9357864,3.723827e-10
2.9393987,4.739095e-10
2.9428972,6.1028149e-10
2.9462856,7.9316139e-10
2.9495673,1.0386124e-09
2.9527456,1.368559e-09
2.9558239,1.8120635e-09
2.9588052,2.4057194e-09
2.9616927,3.1920807e-09
2.9644893,4.214717e-09
2.9671978,5.5084231e-09
2.9698211,7.0837405e-09
2.9723618,8.9204204e-09
2.9748224,1.0980575e-08
2.9772057,1.3209033e-08
2.9795138,1.5525085e-08
2.9817494,1.782847e-08
2.9839145,2.0010028e-08
2.9860115,2.1966771e-08
2.9880424,2.3619354e-08
2.9900094,2.4925864e-08
2.9919145,2.586675e-08
2.9937597,2.6423849e-08
2.9955467,2.6591636e-08
2.9972775,2.6374955e-08
2.9989538,2.5784354e-08
3.0005773,2.4841912e-08
3.0021497,2.3611322e-08
3.0036726,2.2206016e-08
3.0051476,2.0730894e-08
3.0065761,1.9252698e-08
3.0079597,1.7807267e-08
3.0092997,1.6409055e-08
3.0105976,1.506034e-08
3.0118546,1.3758428e-08
3.013072,1.250019e-08
3.0142511,1.1284159e-08
3.015393,1.0110993e-08
3.0164991,8.983108e-09
3.0175703,7.9040597e-09
3.0186078,6.8779007e-09
3.0196126,5.9113738e-09
3.0205858,5.0159921e-09
3.0215284,4.2029681e-09
3.0224413,3.4787178e-09
3.0233255,2.8453194e-09
3.0241818,2.3012218e-09
3.0250112,1.8421013e-09
3.0258144,1.4617629e-09
3.0265924,1.1530016e-09
3.0273459,9.083729e-10
3.0280757,7.2086073e-10
3.0287825,5.8448149e-10
3.0294671,4.9491835e-10
3.0301301,4.5036139e-10
3.0307722,4.5291861e-10
3.0313942,5.1138375e-10
3.0319965,6.4734724e-10
3.0325799,9.1052473e-10
3.033145,1.4214758e-09
3.0336922,2.5133602e-09
3.0342222,5.3384799e-09
3.0347356,1.5688777e-08
3.0352328,9.0712603e-08
3.035714,1.5753301e-10
