y,R_0,R_1,R_2,R_3,R_4,R_5
2.7326263,0.0052772285,0.00098125704,6.6760568e-18,0.0046020134,-6.5847643e-20,0.0049396212
2.7506078,0.0051641071,0.0011119421,1.1734819e-16,0.004544798,-1.1068539e-18,0.0048544545
2.767571,0.0050711295,0.0012338413,3.2151765e-17,0.0045023721,-2.5440699e-19,0.0047867531
2.7835737,0.0049975853,0.0013476072,2.0546855e-17,0.0044742735,-1.6387615e-19,0.0047359316
2.7986701,0.0049426659,0.0014539145,-3.068294e-17,0.0044600025,2.4239322e-19,0.0047013374
2.8129118,0.004905523,0.0015534834,4.5770899e-17,0.0044590493,-3.382095e-19,0.0046822884
2.8263469,0.0048850171,0.0016470368,-1.6875272e-16,0.004470663,1.1994406e-18,0.0046778418
2.8390213,0.0048799817,0.0017352986,8.0410987e-18,0.0044940719,-1.6474821e-20,0.0046870289
2.8509779,0.0048893868,0.0018189974,1.6342106e-16,0.0045286274,-1.1615892e-18,0.0047090084
2.8622575,0.0049120949,0.0018988132,-5.21436e-17,0.0045735794,3.7085841e-19,0.0047428374
2.8728984,0.0049469786,0.0019753638,-2.6302838e-17,0.0046281749,1.6881645e-19,0.0047875768
2.8829367,0.0049929361,0.0020491764,-5.0666402e-17,0.0046916676,2.9706045e-19,0.0048423022
2.8924066,0.0050488971,0.00212069,1.5728485e-16,0.0047633218,-8.9797016e-19,0.0049061101
2.9013402,0.0051138135,0.0021902252,3.8285705e-17,0.0048424018,-2.1800624e-19,0.0049781083
2.9097679,0.0051866512,0.002257957,-1.2902694e-16,0.0049281623,7.1872535e-19,0.0050574078
2.9177184,0.0052663829,0.0023239218,-8.5001274e-17,0.0050198396,4.1312417e-19,0.0051431124
2.9252187,0.0053519784,0.0023880314,-1.1689882e-16,0.0051166524,5.4696855e-19,0.0052343127
2.9322943,0.0054424066,0.002450295,8.0851125e-17,0.0052177794,-3.9336628e-19,0.0053300878
2.9389692,0.0055367849,0.0025133369,-1.0714858e-17,0.0053222513,-2.459486e-21,0.0054295196
2.9452661,0.0056339277,0.0025700122,1.1541322e-17,0.0054294291,-4.5066109e-20,0.0055316862
2.9512065,0.0057329025,0.0026187725,1.8928738e-16,0.0055383991,-7.7313504e-19,0.0056356556
2.9568104,0.0058323895,0.0026674225,-1.2647878e-17,0.0056473077,5.1014128e-20,0.0057398478
2.9620971,0.0059296812,0.0027149773,-1.9628312e-16,0.0057537791,6.97037e-19,0.0058417273
2.9670843,0.006021699,0.0027600701,-4.512494e-18,0.0058549937,1.5384476e-20,0.0059383441
2.9717892,0.0061053262,0.0028012864,1.2424102e-16,0.0059479769,-4.2358929e-19,0.0060266503
2.9762276,0.0061775616,0.002837246,1.250951e-17,0.0060297912,-3.5048705e-20,0.0061036756
