y,k
3.0307633,9.1538329e-05
3.0313863,5.4886861e-05
3.0319898,3.0664424e-05
3.0325742,1.5676699e-05
3.0331403,7.1486024e-06
3.0336885,2.7978513e-06
3.0342195,8.8901581e-07
3.0347338,2.4869514e-07
3.0352319,4.0373031e-07
3.0357069,6.2912938e-09
3.0357143,1e-10
