y,k
0.5831745,0.002678671
0.58797853,0.002761949
0.59293802,0.0028470882
0.59805799,0.0029341825
0.60334361,0.0030233298
0.60880021,0.0031146337
0.6144333,0.0032082039
0.62024856,0.0033041585
0.62625185,0.0034026261
0.63244922,0.0035037497
0.63884691,0.0036076915
0.64545136,0.003714641
0.65226923,0.0038248254
0.65930735,0.0039385265
0.66657282,0.0040561048
0.67407292,0.0041780349
0.6818152,0.0043049598
0.68980741,0.0044377738
0.69805757,0.0045777464
0.70657395,0.0047267141
0.71536509,0.0048873398
0.72443978,0.0050633494
0.73380709,0.0052591017
0.74347641,0.0054792577
0.75345737,0.005729988
0.76375996,0.0060215496
0.77439444,0.006371184
0.78537141,0.0068069206
0.79670181,0.0073780345
0.80839692,0.0081641913
0.82046836,0.0092446985
0.83292813,0.010616803
0.84578859,0.012157022
0.85906251,0.013691792
0.87276303,0.015087741
0.88690372,0.016283662
0.90149857,0.017279848
0.91656199,0.018121241
0.93210885,0.018884822
0.94815449,0.019662295
0.96471471,0.020537804
0.9818058,0.021566877
0.99944456,0.022766562
1.0176483,0.024116314
1.0364349,0.025567834
1.0558227,0.027060299
1.0758308,0.028534295
1.0964785,0.029939194
1.1177862,0.031234701
1.1397745,0.032392013
1.1624649,0.033394033
1.1858794,0.034234203
1.2100408,0.034914467
1.2349723,0.035440526
1.2606983,0.03581781
1.2872435,0.036049641
1.3146335,0.036137952
1.3209797,0.036127556
1.3428965,0.036088292
1.3720585,0.035890156
1.4021469,0.035522428
1.4331904,0.03498284
1.4652188,0.034268443
1.4982627,0.033369859
1.5323536,0.032277588
1.567524,0.030983213
1.6038071,0.029480471
1.6412376,0.027766994
1.6798508,0.025846426
1.7196831,0.023730218
1.7607723,0.021457348
1.8018234,0.019118225
1.8415466,0.016807525
1.8799862,0.014574153
1.9171848,0.012438617
1.9531836,0.010404684
1.9880224,0.0084608498
2.0217396,0.0065859529
2.0543721,0.0047707514
2.0859558,0.0030943984
2.116525,0.0017438993
2.1377609,0.0011007742
2.1461135,0.00084945773
2.1747538,0.00036158396
2.2024761,0.00013561917
2.2293103,4.5337517e-05
2.2552856,1.3773694e-05
2.2804299,3.9375254e-06
2.3047701,1.2468001e-06
2.3283326,6.9763762e-07
2.3511425,7.6832808e-07
2.3732242,1.4683403e-06
2.3946014,3.9471818e-06
2.4152968,1.1314977e-05
2.4353325,3.1688867e-05
2.4547298,8.5306918e-05
2.4735093,0.00021427801
2.4916909,0.00043713867
2.5092939,0.00071356384
2.526337,0.001006625
2.542838,0.0013052253
2.5588145,0.0016037701
2.5742833,0.0019019491
2.5892607,0.0021997855
2.6037624,0.0024958712
2.6178038,0.0027893602
2.6313994,0.0030798972
2.6445637,0.0033669005
2.6573104,0.0036492044
2.6696528,0.0039251115
2.6816039,0.0041922778
2.6931762,0.0044478669
2.7043818,0.004689741
2.7152323,0.0049169954
2.7257392,0.0051292913
2.7359133,0.005326428
2.7457652,0.0055083084
2.7553053,0.0056749126
2.7645435,0.0058262844
2.7734893,0.0059625443
2.782152,0.0060839491
2.7905407,0.0061910029
2.7986642,0.0062846108
2.8065307,0.0063662144
2.8141485,0.0064374839
2.8215254,0.0064996572
2.8286692,0.0065535512
2.8355872,0.0065999126
2.8422866,0.0066394544
2.8487743,0.0066728521
2.8550571,0.0067007425
2.8611414,0.0067237228
2.8670335,0.0067423516
2.8727395,0.0067571495
2.8782654,0.0067686008
2.8836168,0.0067771552
2.8887992,0.0067832299
2.893818,0.0067872116
2.8986784,0.0067894584
2.9033854,0.006790306
2.9079439,0.0067900687
2.9123585,0.0067890186
2.9166338,0.0067874063
2.9207742,0.006785483
2.924784,0.006783479
2.9286673,0.0067816022
2.9324281,0.0067800436
2.9360703,0.0067789768
2.9395976,0.0067785569
2.9430137,0.0067789227
2.946322,0.0067802008
2.949526,0.0067825018
2.952629,0.0067859129
2.9556341,0.0067904993
2.9585445,0.0067963073
2.9613632,0.0068033607
2.964093,0.0068116589
2.9667367,0.006821175
2.9692971,0.0068318548
2.9717768,0.0068436145
2.9741784,0.0068563404
2.9765042,0.0068698872
2.9787568,0.0068840786
2.9809383,0.0068987072
2.9830511,0.006913529
2.9850974,0.0069282057
2.9870791,0.0069422963
2.9889984,0.0069551968
2.9908573,0.0069660997
2.9926575,0.0069740876
2.9944011,0.0069781738
2.9960897,0.0069773488
2.9977251,0.0069705358
2.999309,0.0069565741
3.000843,0.0069343307
3.0023287,0.0069026748
3.0037676,0.0068604351
3.0051611,0.0068064314
3.0065108,0.0067394811
3.0078179,0.0066584058
3.0090839,0.0065620359
3.01031,0.0064492121
3.0114975,0.0063188052
3.0126476,0.0061697445
3.0137614,0.006001042
3.0148402,0.0058118255
3.015885,0.0056013849
3.0168969,0.0053692322
3.017877,0.0051151755
3.0188261,0.0048394068
3.0197454,0.0045425968
3.0206357,0.0042259695
3.021498,0.003891263
3.0223332,0.0035404505
3.023142,0.0031767749
3.0239254,0.0028057247
3.0246841,0.0024344516
3.0254189,0.0020712019
3.0261306,0.001724664
3.0268199,0.0014030841
3.0274874,0.0011133263
3.028134,0.00086011868
3.0287602,0.00064567996
3.0293667,0.00046978947
3.029954,0.00033020369
3.0305229,0.00022323949
3.0310739,0.00014435784
3.0316075,8.8655504e-05
3.0321244,5.124796e-05
3.0326249,2.7566214e-05
3.0331097,1.3588524e-05
3.0335792,6.0060889e-06
3.034034,2.3041052e-06
3.0344744,7.4586775e-07
3.034901,2.9977457e-07
3.0353141,1.0098303e-06
3.0357143,1e-10
