y,T01_0,T01_1,T01_2,T01_3,T01_4,T01_5,T02_0,T02_1,T02_2,T02_3,T02_4,T02_5,T03_0,T03_1,T03_2,T03_3,T03_4,T03_5
2.1957821,-0.017172311,0.057430714,-1.1529933e-17,0.017171885,2.3013671e-20,4.2662668e-07,-0.010265928,-0.0030699727,6.2516373e-19,0.010265928,-4.3194336e-18,2.0827748e-29,0.0011995394,-2.4912058e-08,6.3002703e-19,0.0011995245,-1.8509135e-18,-0.0023990639
2.244417,-0.016001602,0.053562773,5.4704764e-15,0.016001362,-2.7957016e-17,2.3986204e-07,-0.009098472,-0.0027184879,-7.9947268e-17,0.009098472,7.2781516e-16,1.9175121e-28,0.0010437873,-1.2862298e-08,-8.2235848e-17,0.0010437796,2.7749832e-16,-0.0020875669
2.2902523,-0.014835988,0.049389302,5.4777903e-15,0.014835885,-2.5346966e-17,1.0260384e-07,-0.0078951428,-0.0023718706,-7.9736998e-17,0.0078951428,7.229046e-16,1.8467466e-28,0.0008888936,-5.3748589e-09,-8.1813902e-17,0.00088889037,2.7551478e-16,-0.001777784
2.3334521,-0.013689293,0.044900135,-3.3881965e-14,0.013689174,1.6349375e-16,1.1891707e-07,-0.0066809181,-0.0020368981,4.3893451e-16,0.0066809181,-3.852384e-15,4.7217451e-27,0.00073721917,-5.1278545e-09,4.5059042e-16,0.0007372159,-1.4382451e-15,-0.0014744351
2.3741702,-0.012574744,0.040098675,-4.1836214e-15,0.012574686,1.8593755e-17,5.7010764e-08,-0.0054852479,-0.0017197101,8.1339267e-17,0.0054852479,-8.0025108e-16,8.3527474e-27,0.00059173043,-2.9482683e-09,8.3514267e-17,0.0005917285,-3.1884834e-16,-0.0011834589
2.4125513,-0.011503037,0.034994295,2.9707286e-14,0.011503041,-1.4024154e-16,-4.4511145e-09,-0.0043383023,-0.0014249318,-3.5474052e-16,0.0043383023,3.0509363e-15,3.592822e-27,0.00045566948,2.5191971e-10,-3.6388547e-16,0.00045566931,1.1175588e-15,-0.00091133881
2.4487314,-0.010473026,0.029582257,-6.3942648e-21,0.010472866,-1.3328535e-19,1.6022452e-07,-0.0032653482,-0.0011538604,5.6403339e-21,0.0032653482,3.9794476e-20,2.6837217e-34,0.0003319515,-4.8219238e-09,-8.5816035e-21,0.00033194785,1.6426682e-20,-0.00066389935
2.4828384,-0.0094859918,0.023875757,7.1205222e-18,0.0094858448,-1.7677027e-19,1.4699061e-07,-0.0022953045,-0.00090813399,-4.6041648e-20,0.0022953045,4.1604888e-19,9.391898e-34,0.00022398526,-3.8283824e-09,-6.2679603e-20,0.00022398215,1.259724e-19,-0.00044796741
2.5149925,-0.0085486587,0.017902248,-2.2963029e-15,0.008548536,5.6319843e-18,1.2258497e-07,-0.0014584082,-0.00068980214,1.4014744e-17,0.0014584082,-1.0720626e-16,1.187232e-28,0.0001354297,-2.131359e-09,1.4209343e-17,0.00013542754,-2.8658246e-17,-0.00027085724
2.5453067,-0.0076629142,0.011684391,-2.3356219e-14,0.0076627377,7.4862055e-17,1.7646572e-07,-0.00078018443,-0.00049920199,1.7451784e-16,0.00078018443,-9.0431868e-16,2.2786975e-27,6.9558619e-05,-1.9377603e-09,1.7670366e-16,6.9556079e-05,-2.2020545e-16,-0.0001391147
2.5738875,-0.006829873,0.00525068,3.3646067e-15,0.0068297016,-9.1078449e-18,1.7145435e-07,-0.00028339526,-0.00033602518,-1.0285379e-18,0.00028339526,-2.3448374e-16,4.4984392e-27,2.941758e-05,-9.4508219e-10,-6.5765587e-19,2.9415235e-05,-1.3209485e-16,-5.8832813e-05
2.6008349,-0.0060502298,-0.0013651448,3.427229e-14,0.0060500716,-1.076106e-16,1.5820975e-07,1.2936583e-05,-0.00019940955,-2.2008567e-16,-1.2936583e-05,6.2164045e-16,2.9267863e-27,1.7657664e-05,2.3795862e-10,-2.2202581e-16,1.7655775e-05,8.5515292e-18,-3.531344e-05
2.6262432,-0.0053243996,-0.0081250997,-3.1704203e-16,0.0053241597,9.3713179e-19,2.3987363e-07,9.4306785e-05,-8.8021541e-05,-5.6346748e-18,-9.4306785e-05,1.5943277e-16,1.1540805e-27,3.6397683e-05,2.2381211e-09,-5.893823e-18,3.6395218e-05,7.4499055e-17,-7.2792902e-05
2.650201,-0.0046522391,-0.01498858,-6.9502499e-15,0.0046519113,2.0349396e-17,3.2787447e-07,-4.8584626e-05,-1.1651482e-07,3.6205511e-17,4.8584626e-05,1.5064188e-18,7.8347829e-28,8.7095571e-05,4.991027e-09,3.6368737e-17,8.7092594e-05,5.5938395e-17,-0.00017418817
2.6727917,-0.0040333449,-0.021911845,-1.887389e-16,0.0040330543,6.9109167e-19,2.9050917e-07,-0.00041945298,6.636719e-05,-1.203853e-18,0.00041945298,5.9434866e-17,4.0044134e-28,0.00017045536,6.2205765e-09,-1.3055981e-18,0.00017045302,2.8607858e-17,-0.00034090838
2.6940941,-0.0034677633,-0.028849616,3.1567964e-14,0.0034674554,-7.9278141e-17,3.0794272e-07,-0.0010161971,0.00011375431,-1.0342909e-16,0.0010161971,-1.7271114e-15,5.7839987e-27,0.00028636722,9.0266427e-09,-1.0165605e-16,0.00028636499,-1.0375092e-15,-0.00057273222
2.714182,-0.0029549646,-0.035754947,-2.9167017e-16,0.0029546042,9.3249509e-19,3.6036188e-07,-0.0018307894,0.00014454689,-1.6006772e-17,0.0018307894,5.3836165e-16,1.1017115e-26,0.00043384975,1.2803818e-08,-1.6746655e-17,0.00043384755,2.5048035e-16,-0.00086769729
2.7331252,-0.0024939753,-0.042580243,-3.4862451e-14,0.0024936771,8.9749149e-17,2.9823773e-07,-0.0028494546,0.00016135151,1.0265504e-16,0.0028494546,2.359223e-15,5.4371264e-27,0.00061105095,1.2553146e-08,1.0005063e-16,0.00061104948,1.3538128e-15,-0.0012221004
2.7509893,-0.0020840385,-0.04927954,4.7952774e-18,0.002083864,-4.0446709e-20,1.7461904e-07,-0.0040532692,0.00016683103,-1.4945064e-20,0.0040532692,-3.9712861e-19,1.8884728e-34,0.00081532423,8.4442808e-09,-9.2251639e-21,0.00081532358,-2.1945262e-19,-0.0016306478
2.7678362,-0.001724206,-0.055808458,-5.4446964e-20,0.0017241624,-3.9823214e-20,4.3630611e-08,-0.0054187492,0.00016362366,-3.8684605e-21,0.0054187492,7.4518804e-21,1.9570749e-36,0.0010432925,2.3137903e-09,1.7956707e-21,0.0010432925,3.5662213e-21,-0.0020865851
2.7837241,-0.0014134215,-0.062125506,-3.9561447e-15,0.0014134212,7.5438668e-18,2.3408736e-10,-0.0069188181,0.00015428588,1.2624492e-18,0.0069188181,5.0256172e-16,2.1642862e-28,0.0012909858,6.5733851e-11,8.0189211e-19,0.0012909858,2.6367083e-16,-0.0025819715
2.7987078,-0.0011500681,-0.06819361,-1.536047e-16,0.0011501156,2.7647053e-19,-4.7457072e-08,-0.0085240002,0.00014119527,7.0432578e-19,0.0085240002,-2.8756838e-17,4.2643221e-28,0.0015540191,-3.4235332e-09,7.3644205e-19,0.0015540192,-1.2444751e-17,-0.0031080383
2.812839,-0.00093245149,-0.073979992,3.964978e-15,0.00093258535,-7.5684621e-18,-1.3385694e-07,-0.010203396,0.0001265331,-5.9720297e-19,0.010203396,-5.5288652e-16,2.093914e-28,0.0018277382,-9.9272591e-09,-8.5264021e-20,0.0018277385,-2.8737997e-16,-0.0036554766
2.8261666,-0.0007588373,-0.0794588,7.6643206e-19,0.00075904951,2.6498354e-21,-2.122218e-07,-0.01192646,0.00011224507,-5.6737548e-22,0.01192646,-1.3389947e-19,6.6811105e-35,0.0021075063,-1.6984622e-08,-1.7635528e-21,0.0021075067,-6.8336539e-20,-0.004215013
2.8387363,-0.00062727469,-0.08461153,2.23362e-18,0.00062750553,3.8486783e-20,-2.3083254e-07,-0.013664243,0.00010000167,5.8004618e-21,0.013664243,-3.5984342e-19,3.62613e-35,0.0023889022,-1.9415636e-08,-4.636639e-21,0.0023889026,-1.8419275e-19,-0.0047778048
2.8505915,-0.00053537658,-0.089426127,-5.0689545e-19,0.00053560464,3.9899216e-21,-2.2806236e-07,-0.015390172,9.1134721e-05,1.0101462e-21,0.015390172,9.1475841e-20,1.3678877e-35,0.0026678444,-2.0481376e-08,6.0051053e-22,0.0026678447,4.6264259e-20,-0.0053356892
2.8617729,-0.00048044399,-0.093898291,-2.095708e-15,0.00048069908,5.3739494e-18,-2.5508879e-07,-0.017081345,8.6647145e-05,2.566577e-18,0.017081345,3.923706e-16,9.7425623e-29,0.0029408071,-2.392597e-08,2.0772525e-18,0.0029408074,1.9908922e-16,-0.0058816145
2.872319,-0.00045970892,-0.098030019,-1.7258025e-15,0.00045994686,2.2694514e-18,-2.3794039e-07,-0.018718736,8.723287e-05,-2.4897246e-18,0.018718736,3.3219054e-16,6.2753087e-28,0.0032048565,-2.3276855e-08,-2.6936138e-18,0.0032048568,1.6860153e-16,-0.0064097133
2.8822659,-0.00046987477,-0.10182979,-1.7569576e-15,0.00047007043,2.3493245e-18,-1.956836e-07,-0.020287815,9.3228952e-05,-2.6879872e-18,0.020287815,3.7117168e-16,6.1120376e-28,0.0034577573,-1.9849842e-08,-2.9498033e-18,0.0034577576,1.8743193e-16,-0.0069155149
2.8916478,-0.0005072309,-0.10531171,1.0356116e-14,0.0005073755,-2.1089141e-17,-1.4460587e-07,-0.021778527,0.0001046372,-1.672461e-18,0.021778527,-2.2190673e-15,8.9005082e-28,0.0036979752,-1.5206725e-08,5.6839845e-19,0.0036979753,-1.1186141e-15,-0.0073959505
2.900497,-0.00056780314,-0.10849255,2.1675106e-15,0.00056790879,-3.5917268e-18,-1.0564139e-07,-0.023184262,0.00012117705,2.2512534e-18,0.023184262,-4.0148493e-16,1.2258162e-27,0.003924509,-1.1427865e-08,2.5715271e-18,0.0039245091,-2.0401473e-16,-0.007849018
2.9088436,-0.00064747664,-0.11139224,-2.1480656e-15,0.0006475536,3.7244223e-18,-7.6959666e-08,-0.024502006,0.00014233552,-1.5954161e-18,0.024502006,4.2709432e-16,8.5044617e-28,0.0041369235,-8.5630444e-09,-1.9522998e-18,0.0041369236,2.1612206e-16,-0.008273847
2.9167165,-0.00074166645,-0.11403226,1.7478027e-15,0.00074170698,-4.2676359e-18,-4.0524735e-08,-0.025731508,0.00016732582,-1.5390968e-18,0.025731508,-3.5751029e-16,6.6645958e-28,0.0043352159,-4.5767365e-09,-1.1257521e-18,0.004335216,-1.8050056e-16,-0.0086704319
2.9241424,-0.00084565308,-0.11643175,-6.1724792e-15,0.00084563493,1.427674e-17,1.8151847e-08,-0.026873348,0.00019518337,5.9858262e-18,0.026873348,1.414587e-15,2.3269519e-28,0.0045194976,2.1537064e-09,4.3637546e-18,0.0045194976,7.1075798e-16,-0.0090389952
2.9311469,-0.00095481321,-0.11860763,1.462548e-18,0.00095476032,-4.8140364e-20,5.2884829e-08,-0.027928624,0.00022485121,-1.2044302e-20,0.027928624,-3.4614554e-19,8.8844505e-36,0.0046899484,6.2785876e-09,4.148282e-21,0.0046899483,-1.7343031e-19,-0.0093798968
2.9377539,-0.0010645518,-0.1205762,2.8417791e-15,0.0010644776,-5.7044034e-18,7.4196251e-08,-0.028899427,0.00025518062,-2.4092114e-18,0.028899427,-6.8931649e-16,9.2204211e-29,0.0048468996,8.9593668e-09,-1.7181599e-18,0.0048468995,-3.4563949e-16,-0.0096937991
2.943986,-0.0011705476,-0.12235258,1.2664129e-15,0.0011704355,-2.9134583e-18,1.1211725e-07,-0.029788391,0.00028501701,-1.5765806e-18,0.029788391,-3.0133673e-16,2.1157326e-28,0.0049907633,1.3736329e-08,-1.229411e-18,0.004990763,-1.5118498e-16,-0.0099815263
2.9498645,-0.00126897,-0.12394974,-7.4060962e-15,0.0012688241,1.5609106e-17,1.4596628e-07,-0.030598021,0.00031328152,9.4587908e-18,0.030598021,1.8388353e-15,3.5104312e-28,0.0051219215,1.8101384e-08,7.5196584e-18,0.0051219211,9.2127855e-16,-0.010243842
2.9554096,-0.0013564793,-0.12537829,-1.236527e-15,0.0013563117,2.8733102e-18,1.6761109e-07,-0.031330404,0.00033898404,1.6969714e-18,0.031330404,2.9503875e-16,3.5693219e-28,0.0052406819,2.1021343e-08,1.3507059e-18,0.0052406814,1.4799184e-16,-0.010481363
2.9606401,-0.0014303551,-0.1266473,1.0121921e-14,0.0014301702,-2.0871777e-17,1.8490259e-07,-0.03198747,0.0003612741,-1.4759295e-17,0.03198747,-2.5614561e-15,2.7352835e-28,0.0053473235,2.3421861e-08,-1.2121277e-17,0.0053473229,-1.2825663e-15,-0.010694646
2.965574,-0.0014886052,-0.12776513,2.4906035e-15,0.0014884075,-4.6292133e-18,1.97674e-07,-0.032571292,0.00037948887,-3.0628384e-18,0.032571292,-6.2624409e-16,2.2564747e-28,0.0054421478,2.5258574e-08,-2.4864445e-18,0.0054421473,-3.1363232e-16,-0.010884295
2.970228,-0.0015299784,-0.12873993,-1.2451007e-14,0.0015297711,2.3783115e-17,2.0729578e-07,-0.03308427,0.00039316968,1.8435598e-17,0.03308427,3.208367e-15,5.938526e-28,0.0055255121,2.6689226e-08,1.5372871e-17,0.0055255115,1.6056846e-15,-0.011051024
2.9746182,-0.0015539356,-0.12958018,-5.9685322e-15,0.0015537212,1.1179534e-17,2.144171e-07,-0.03352937,0.00040206632,9.0477259e-18,0.03352937,1.5355432e-15,7.1590569e-28,0.005597869,2.7785266e-08,7.6174285e-18,0.0055978683,7.6852074e-16,-0.011195737
2.9787594,-0.0015605965,-0.13029514,4.8251049e-15,0.0015603766,-9.2720606e-18,2.1986336e-07,-0.033910272,0.00040612971,-7.281005e-18,0.033910272,-1.255222e-15,3.0830558e-28,0.0056597936,2.8647995e-08,-6.0727203e-18,0.0056597929,-6.2804107e-16,-0.011319587
2.9826658,-0.0015506576,-0.13089501,3.236796e-15,0.0015504307,-6.1441329e-18,2.2687373e-07,-0.034231461,0.00040549335,-5.2937631e-18,0.034231461,-8.472438e-16,1.455901e-28,0.0057119981,2.9697798e-08,-4.4924905e-18,0.0057119975,-4.2384177e-16,-0.011423996
2.9863508,-0.0015252768,-0.13139093,1.8214301e-15,0.0015250386,-3.0691578e-18,2.3820969e-07,-0.034498162,0.00040044197,-2.591885e-18,0.034498162,-4.7752836e-16,3.593348e-29,0.0057553214,3.1300132e-08,-2.1931682e-18,0.0057553207,-2.3887998e-16,-0.011510642
2.9898268,-0.0014859527,-0.13179484,-3.5760328e-19,0.0014856957,-1.2009679e-20,2.5700446e-07,-0.034716224,0.00039137578,-2.8004755e-21,0.034716224,9.3945053e-20,3.573755e-36,0.0057907102,3.3873946e-08,2.1179989e-21,0.0057907095,4.6946414e-20,-0.01158142
2.9931058,-0.001434412,-0.13211925,2.7209321e-19,0.0014341242,-1.5552209e-20,2.8782549e-07,-0.03489197,0.00037877495,-4.3721723e-21,0.03489197,-7.1802858e-20,1.8398383e-36,0.0058191938,3.8030006e-08,1.6659939e-21,0.005819193,-3.5931511e-20,-0.011638387
2.996199,-0.0013725224,-0.13237683,-1.201544e-19,0.0013722055,1.521372e-20,3.1688731e-07,-0.035031955,0.00036317241,4.1428436e-21,0.035031955,3.1582014e-20,6.3030589e-37,0.0058418431,4.1949666e-08,-1.853022e-21,0.0058418423,1.5939358e-20,-0.011683685
2.9991168,-0.0013021428,-0.13258016,3.0651772e-15,0.0013017701,-4.0280614e-18,3.7270322e-07,-0.035142758,0.00034509992,-3.8269107e-18,0.035142758,-8.1319689e-16,4.2975763e-29,0.0058597362,4.9417166e-08,-3.2928453e-18,0.0058597352,-4.0666413e-16,-0.011719471
3.0018692,-0.0012250915,-0.13274045,-1.8951174e-15,0.0012246104,2.4147594e-18,4.8111708e-07,-0.035230315,0.00032507806,2.0835887e-18,0.035230315,5.0420668e-16,1.5229198e-28,0.0058738466,6.3868155e-08,1.7608209e-18,0.0058738455,2.5212167e-16,-0.011747692
3.0044657,-0.001143184,-0.13286776,-3.0202208e-15,0.0011426041,3.9705656e-18,5.7989735e-07,-0.035299974,0.00030363514,3.7111735e-18,0.035299974,8.0171612e-16,1.3352308e-28,0.0058850526,7.7051777e-08,3.1825221e-18,0.0058850513,4.009164e-16,-0.011770104
3.006915,-0.0010580274,-0.13297244,8.8474539e-16,0.0010573255,-1.3682432e-18,7.0191927e-07,-0.035357276,0.00028122962,-1.1806814e-18,0.035357276,-2.3490245e-16,3.6042575e-29,0.0058942656,9.3340172e-08,-9.9879861e-19,0.0058942641,-1.1746555e-16,-0.01178853
3.0092255,-0.00097104986,-0.13306257,-7.1641226e-16,0.00097013682,6.7531704e-19,9.1304231e-07,-0.035406558,0.00025825924,6.844408e-19,0.035406558,1.9059031e-16,1.5114376e-29,0.005902199,1.2149724e-07,5.9405055e-19,0.0059021973,9.5303901e-17,-0.011804396
3.0114051,-0.00088363105,-0.13314067,9.6656839e-16,0.00088245628,-1.0294443e-18,1.1747651e-06,-0.035449206,0.0002351087,-8.1215119e-19,0.035449206,-2.5744467e-16,1.5157853e-29,0.0059090752,1.5641417e-07,-6.7106752e-19,0.0059090731,-1.2872934e-16,-0.011818148
3.0134612,-0.00079696417,-0.13320296,6.3000447e-16,0.00079548205,-5.88856e-19,1.4821136e-06,-0.035483235,0.00021209765,-4.7632385e-19,0.035483235,-1.6787904e-16,1.1917108e-29,0.0059145564,1.9742663e-07,-3.9648571e-19,0.0059145541,-8.3943807e-17,-0.01182911
3.0154008,-0.00071207342,-0.13323621,-1.5344893e-20,0.00071022472,6.0358819e-21,1.8486976e-06,-0.035501629,0.00018948802,1.6119546e-21,0.035501629,4.0768112e-21,4.4940916e-38,0.0059174668,2.4631491e-07,-7.9939828e-22,0.0059174641,2.0511472e-21,-0.011834931
3.0172305,-0.00062990696,-0.13321017,-3.2015357e-20,0.00062768332,1.0924862e-21,2.2236408e-06,-0.035488286,0.00016751765,3.0825827e-22,0.035488286,8.584605e-21,4.1893746e-38,0.0059151173,2.962054e-07,-1.2249614e-22,0.0059151145,4.2697254e-21,-0.011830232
3.0189565,-0.00055141948,-0.13306417,-1.5417359e-15,0.00054901638,1.0331641e-18,2.403103e-06,-0.035410973,0.00014643157,7.9428984e-19,0.035410973,4.0994562e-16,9.5084517e-30,0.0059021313,3.1976623e-07,6.5035468e-19,0.0059021287,2.04976e-16,-0.01180426
3.0205847,-0.0004779158,-0.13268294,-2.4891546e-15,0.0004762376,1.5201199e-18,1.6782072e-06,-0.035208798,0.00012661549,1.2062571e-18,0.035208798,6.608328e-16,1.613243e-29,0.0058683557,2.2286507e-07,9.9518699e-19,0.005868354,3.3042106e-16,-0.01173671
3.0221207,-0.00041147503,-0.13185281,1.2398644e-15,0.0004130823,-8.4249601e-19,-1.6072656e-06,-0.034770339,0.0001087527,-4.0384741e-19,0.034770339,-3.2338621e-16,2.8312527e-29,0.0057952165,-2.1047087e-07,-3.1486612e-19,0.0057952177,-1.6169404e-16,-0.011590434
3.0235696,-0.00035402928,-0.13018771,2.1902217e-15,0.00036319126,-1.333534e-18,-9.1619746e-06,-0.033899706,9.3426655e-05,-8.1763622e-19,0.033899706,-5.7504833e-16,2.1703169e-29,0.0056500619,-1.1872309e-06,-6.6043605e-19,0.0056500682,-2.8752656e-16,-0.01130013
3.0249365,-0.00030311372,-0.12702703,1.0322384e-22,0.00032161397,-3.21363e-21,-1.8500256e-05,-0.032280001,7.9452418e-05,-8.3250264e-22,0.032280001,-2.8979571e-23,1.0513986e-39,0.0053800731,-2.3410991e-06,4.1612315e-22,0.0053800844,-1.63763e-23,-0.010760158
3.026226,-0.00024842018,-0.12136208,1.1222364e-15,0.00026783869,-3.6291193e-19,-1.9418515e-05,-0.029483597,6.2888893e-05,-2.2480615e-19,0.029483597,-2.6407711e-16,5.6913211e-30,0.0049139775,-2.3692812e-06,-2.1780635e-19,0.0049139878,-1.3203887e-16,-0.0098279652
3.0274424,-0.00018218058,-0.11196651,1.5682917e-16,0.00018634659,-4.9815166e-20,-4.1660159e-06,-0.025140409,4.175663e-05,-7.7816469e-20,0.025140409,-5.9350206e-17,9.9088549e-30,0.0041900932,-5.3540398e-07,-1.1915202e-19,0.0041900957,-2.9675267e-17,-0.0083801888
3.0285899,-0.00011686836,-0.09797103,-9.6647233e-16,0.00010176045,3.1465991e-19,1.5107908e-05,-0.019332125,2.1965014e-05,1.4743002e-19,0.019332125,2.0496565e-16,4.2166465e-30,0.0032220334,1.4188362e-06,9.8683908e-20,0.0032220306,1.0248297e-16,-0.0064440639
3.0296724,-7.3530482e-05,-0.079778893,-2.587477e-17,5.5388462e-05,8.3930744e-21,1.814202e-05,-0.012929647,1.0527161e-05,2.0647072e-21,0.012929647,3.6806246e-18,2.3600726e-32,0.0021549472,1.4917737e-06,6.1222446e-22,0.0021549448,1.8403148e-18,-0.004309892
3.0306935,-5.1363361e-05,-0.059493149,1.749946e-16,4.4423358e-05,-4.8867098e-20,6.9400027e-06,-0.0072918456,5.7947295e-06,-6.7967212e-21,0.0072918456,-1.6065418e-17,2.0415967e-31,0.0012153106,4.8317067e-07,-5.2081862e-21,0.0012153099,-8.0327144e-18,-0.0024306205
3.0316569,-3.453497e-05,-0.040100437,1.3032002e-16,3.603351e-05,-3.3782176e-20,-1.4985402e-06,-0.0033818501,2.9764234e-06,-7.1840906e-21,0.0033818501,-1.5423414e-17,2.2779559e-31,0.00056364279,-4.5022302e-08,-4.6204864e-21,0.00056364287,-7.7117146e-18,-0.0011272857
3.0325656,-1.8359986e-05,-0.024027283,-9.9142208e-17,2.0603397e-05,2.8840678e-20,-2.2434114e-06,-0.0012522833,1.0453423e-06,1.8233915e-21,0.0012522833,5.2993457e-18,5.3188849e-32,0.00020871413,-6.0237954e-08,1.5245274e-21,0.00020871423,2.6496738e-18,-0.00041742835
3.0334229,-7.1811947e-06,-0.01237334,-2.860042e-17,7.9526164e-06,6.1195692e-21,-7.7142173e-07,-0.00034991683,2.2591612e-07,2.8334298e-22,0.00034991683,9.8600474e-19,5.9526728e-33,5.8319507e-05,-1.2203574e-08,2.6002016e-22,5.8319523e-05,4.930025e-19,-0.00011663903
3.0342316,-1.97227e-06,-0.0050956521,1.1219914e-18,2.0724733e-06,-4.1648068e-23,-1.0020337e-07,-6.5514862e-05,2.8012712e-08,-5.0886062e-25,6.5514862e-05,-5.5123828e-21,1.2965774e-35,1.0919147e-05,-7.8190945e-10,-6.0037369e-25,1.0919147e-05,-2.756195e-21,-2.1838294e-05
3.0349946,-3.207179e-07,-0.0014530055,9.2472088e-19,3.1946676e-07,-4.2990552e-23,1.2511375e-09,-6.3761472e-06,1.5201116e-09,-6.6026904e-25,6.3761472e-06,-5.3538415e-21,1.3378596e-35,1.0626913e-06,4.325444e-12,-5.1857656e-25,1.0626913e-06,-2.6769206e-21,-2.1253826e-06
3.0357143,-2.9112761e-08,-0.000415815,-3.9634142e-19,2.3891866e-08,1.7664639e-23,5.2208948e-09,-3.4585417e-07,2.2043899e-11,1.3015449e-26,3.4585417e-07,3.2520311e-22,8.0787364e-37,5.764236e-08,2.1733459e-12,2.1432479e-27,5.764236e-08,1.6260156e-22,-1.1528472e-07
