y,k
1.9014509,0.023226683
1.9376564,0.022342919
1.97272,0.021492395
2.0066778,0.020679712
2.0395648,0.019907278
2.0714147,0.019175361
2.1022603,0.018482976
2.1321334,0.017828522
2.1610646,0.017210023
2.1890837,0.016625339
2.2162195,0.016072305
2.2424998,0.015548752
2.2679518,0.015052561
2.2926015,0.014581697
2.3164742,0.014134239
2.3395945,0.013708361
2.3619861,0.013302323
2.3836721,0.012914861
2.4046746,0.012545193
2.4250153,0.012192535
2.4298497,0.012109957
2.4447218,0.011855901
2.463809,0.011534513
2.4822943,0.011227542
2.5001966,0.010934164
2.5175344,0.010653639
2.5343255,0.010385342
2.5505871,0.010128803
2.5663361,0.0098837303
2.5815885,0.0096493849
2.5963601,0.0094250804
2.610666,0.0092107307
2.624521,0.0090062627
2.6379393,0.0088115105
2.6509346,0.0086262272
2.6635203,0.0084502044
2.6757094,0.0082832698
2.6875143,0.0081253026
2.6989472,0.0079762305
2.7100198,0.0078359523
2.7207435,0.0077042589
2.7311293,0.007580975
2.7411879,0.007465745
2.7509295,0.0073579788
2.7603642,0.0072571965
2.7695016,0.0071629504
2.7783512,0.0070746801
2.7869219,0.0069922129
2.7952227,0.0069153962
2.8032619,0.0068445321
2.8110479,0.0067797928
2.8185886,0.0067208044
2.8258918,0.0066677033
2.832965,0.0066206873
2.8398154,0.0065790062
2.8464499,0.0065416498
2.8528756,0.0065091202
2.8590988,0.0064820128
2.865126,0.0064601015
2.8709634,0.006443094
2.876617,0.0064307746
2.8820925,0.0064229866
2.8873956,0.0064194533
2.8925316,0.0064199081
2.897506,0.0064251961
2.9023236,0.0064352508
2.9069896,0.0064491418
2.9115086,0.0064668679
2.9158853,0.0064885022
2.9201242,0.0065133185
2.9242297,0.0065402639
2.9282058,0.0065691228
2.9320568,0.0065998267
2.9357864,0.006632172
2.9393987,0.0066658279
2.9428972,0.0067003713
2.9462856,0.0067354636
2.9495673,0.0067709271
2.9527456,0.0068066285
2.9558239,0.006842353
2.9588052,0.0068777611
2.9616927,0.0069123993
2.9644893,0.0069456805
2.9671978,0.0069764451
2.9698211,0.0070041664
2.9723618,0.0070291686
2.9748224,0.0070512215
2.9772057,0.0070689241
2.9795138,0.0070814647
2.9817494,0.0070888325
2.9839145,0.0070903296
2.9860115,0.0070852663
2.9880424,0.0070728402
2.9900094,0.0070519929
2.9919145,0.0070219035
2.9937597,0.0069816266
2.9955467,0.0069295282
2.9972775,0.0068637799
2.9989538,0.0067824356
3.0005773,0.0066834135
3.0021497,0.006564827
3.0036726,0.0064247045
3.0051476,0.0062612855
3.0065761,0.0060734625
3.0079597,0.0058593942
3.0092997,0.0056166945
3.0105976,0.00534349
3.0118546,0.0050388519
3.013072,0.0047036373
3.0142511,0.0043406599
3.015393,0.0039542504
3.0164991,0.0035505547
3.0175703,0.0031384754
3.0186078,0.0027287897
3.0196126,0.0023323822
3.0205858,0.0019601446
3.0215284,0.0016221337
3.0224413,0.0013251999
3.0233255,0.0010720763
3.0241818,0.0008617476
3.0250112,0.00069028874
3.0258144,0.00055223395
3.0265924,0.00044174633
3.0273459,0.00035331584
3.0280757,0.00028228619
3.0287825,0.00022496095
3.0294671,0.00017837029
3.0301301,0.00014015154
3.0307722,0.00010847074
3.0313942,8.195214e-05
3.0319965,5.9629628e-05
3.0325799,4.0924311e-05
3.033145,2.5635679e-05
3.0336922,1.3899685e-05
3.0342222,6.0005027e-06
3.0347356,1.9393678e-06
3.0352328,1.5150068e-06
3.035714,1.0618534e-09
