y,R_0,R_1,R_2,R_3,R_4,R_5
0.64355633,0.0021328857,-0.00039793365,1.1001704e-05,0.0031056069,-8.7577892e-06,0.0026635125
0.65601337,0.0021699017,-0.00042837907,1.2368945e-05,0.0032856465,-9.6640108e-06,0.0027750607
0.66921367,0.0022061752,-0.00046013185,1.3786326e-05,0.0034734239,-1.0473297e-05,0.0028898704
0.6832013,0.002243597,-0.0004953432,1.5203701e-05,0.003670095,-1.1062969e-05,0.0030092794
0.69802291,0.002286185,-0.0005386026,1.6529362e-05,0.0038776771,-1.1238031e-05,0.0031360112
0.7137279,0.002342581,-0.00059834095,1.7611568e-05,0.0041003465,-1.0680566e-05,0.0032757367
0.73036852,0.0024272558,-0.00068977904,1.8279617e-05,0.0043472536,-8.8753359e-06,0.0034392061
0.74800009,0.0025477599,-0.0008563063,1.8558777e-05,0.0046461191,-4.8800225e-06,0.0036454673
0.76668115,0.0027377783,-0.0011734991,1.8276851e-05,0.0050458111,3.0169532e-06,0.0039379414
0.78647364,0.0032068318,-0.0016282181,1.6285814e-05,0.0056052299,1.5877255e-05,0.0044448003
0.80744309,0.0041953219,-0.0022787361,1.3450252e-05,0.0066308432,3.4094663e-05,0.0054335831
0.82965884,0.005675211,-0.0032587734,1.1209619e-05,0.0083566961,5.8538532e-05,0.0070297962
0.85319421,0.007369034,-0.0043954081,7.473477e-06,0.010319235,8.5515687e-05,0.0088620654
0.87812678,0.008909487,-0.0053916883,-2.3528133e-07,0.0118641,0.00010764866,0.010399142
0.90453858,0.01010177,-0.0061170974,-1.2151974e-05,0.012762339,0.00012055723,0.011433799
0.93251637,0.011043248,-0.0065283704,-2.7002231e-05,0.013200428,0.00012278113,0.012112812
0.96215187,0.011960143,-0.0066314518,-4.3445961e-05,0.01351447,0.00011486335,0.01271572
0.99354206,0.013065733,-0.0066734427,-6.237104e-05,0.014052443,0.00010184565,0.013523409
1.0138336,0.013910194,-0.0067498944,-7.6324495e-05,0.014600182,9.2447529e-05,0.014209647
1.0267912,0.014454193,-0.0068005937,-8.5842194e-05,0.014956051,8.6120718e-05,0.014653852
1.0620087,0.016031715,-0.0069693962,-0.00011510589,0.016121064,6.6690798e-05,0.01600643
1.0993063,0.017600651,-0.0071209309,-0.00015042454,0.01735257,4.3141507e-05,0.017385705
1.1388049,0.018982273,-0.0072298919,-0.00019170852,0.018488073,1.6319505e-05,0.018623016
1.1806323,0.020055764,-0.0073005771,-0.00023871997,0.019419448,-1.1923793e-05,0.019605858
1.2249234,0.020761428,-0.0073482059,-0.00029087289,0.020083138,-3.9224562e-05,0.020274736
1.2718209,0.021092039,-0.0073814372,-0.00034674882,0.020448711,-6.3025597e-05,0.020612747
1.3214752,0.021102559,-0.0074031668,-0.00040430852,0.020532161,-8.1015449e-05,0.020657349
1.3740454,0.020843485,-0.0073980892,-0.00046043345,0.020338717,-9.1440611e-05,0.020437708
1.4296992,0.020295375,-0.0073209303,-0.00051033037,0.019813813,-9.3181462e-05,0.019916542
1.4886137,0.019496477,-0.0071452662,-0.00055076637,0.018982637,-8.6512533e-05,0.019124648
1.5509759,0.018509564,-0.0068588154,-0.00058013439,0.017918937,-7.2848954e-05,0.018127793
1.6169829,0.017364903,-0.0064491836,-0.00059732132,0.016674479,-5.4285216e-05,0.016964114
1.6868429,0.016104082,-0.0059150929,-0.00060221806,0.015306964,-3.3289203e-05,0.015680175
1.7607754,0.014777489,-0.0052917444,-0.00059560054,0.013903393,-1.2804758e-05,0.014341245
1.8345852,0.013471531,-0.004683684,-0.00058035001,0.012615874,3.5178311e-06,0.013066798
1.9041045,0.012270617,-0.0041564095,-0.00056086275,0.01152994,1.4403768e-05,0.011941618
1.9695899,0.011205182,-0.0036886486,-0.00053945309,0.010610877,2.1091661e-05,0.010962482
2.0312817,0.010273624,-0.0032622426,-0.00051697148,0.0098164932,2.4632803e-05,0.01010972
2.0894049,0.0094576265,-0.0028731533,-0.00049387388,0.0091229279,2.5665588e-05,0.0093634688
2.0951178,0.0093827218,-0.0028359073,-0.00049149448,0.0090591092,2.5583321e-05,0.0092948666
2.1441734,0.0087392243,-0.0025160899,-0.0004703116,0.0085116318,2.4792021e-05,0.0087053734
2.1957824,0.0081031227,-0.002186767,-0.00044632548,0.0079667105,2.2547998e-05,0.0081202451
2.2444172,0.0075369861,-0.0018814024,-0.00042189494,0.0074765173,1.9372739e-05,0.0075962356
2.2902526,0.0070311035,-0.0015968586,-0.00039702805,0.0070324321,1.5619449e-05,0.0071242872
2.3334523,0.0065779682,-0.0013305261,-0.00037175083,0.0066281974,1.1569948e-05,0.0066975677
2.3741704,0.006171745,-0.0010802343,-0.00034613363,0.0062593561,7.4457293e-06,0.00631098
2.4125515,0.0058078798,-0.00084415671,-0.00032029842,0.0059228155,3.4179302e-06,0.0059607653
2.4487316,0.0054828384,-0.00062077086,-0.00029440731,0.0056165097,-3.8382682e-07,0.0056441965
2.4828386,0.0051938834,-0.00040884754,-0.00026865539,0.0053391455,-3.8647425e-06,0.0053593476
2.5149926,0.0049389007,-0.00020739785,-0.00024326436,0.0050900068,-6.9596988e-06,0.0051049174
2.5453068,0.0047163059,-1.5641271e-05,-0.00021847283,0.0048687993,-9.6291883e-06,0.0048800884
2.5738876,0.004524932,0.00016702146,-0.00019452465,0.0046755177,-1.185587e-05,0.0046844026
2.600835,0.0043639095,0.00034104449,-0.00017165235,0.0045103187,-1.3641373e-05,0.0045176381
2.6262433,0.0042325583,0.00050678268,-0.00015006368,0.0043733907,-1.5002913e-05,0.0043796792
2.650201,0.004130254,0.00066453694,-0.00012993751,0.0042648144,-1.5970078e-05,0.0042703721
2.6727918,0.0040562545,0.00081457185,-0.00011140005,0.0041843999,-1.6581882e-05,0.0041893503
2.6940941,0.0040095748,0.00095711183,-9.4525742e-05,0.0041315553,-1.6882575e-05,0.0041359113
2.7141821,0.00398887,0.0010924347,-7.9336843e-05,0.0041051968,-1.6918991e-05,0.0041088891
2.7331253,0.0039912202,0.0012205044,-6.5780404e-05,0.0041025519,-1.672934e-05,0.0041054506
2.7509894,0.0040143099,0.001341272,-5.3793257e-05,0.004121386,-1.6350894e-05,0.0041233454
2.7678363,0.0040577294,0.0014551874,-4.3337353e-05,0.0041613114,-1.5827711e-05,0.0041621934
2.7837241,0.0041184965,0.0015622156,-3.4301184e-05,0.0042192678,-1.5191131e-05,0.0042189559
2.7987078,0.0041922533,0.0016620808,-2.6535965e-05,0.004290785,-1.4463482e-05,0.0042891826
2.8128391,0.0042757001,0.0017547866,-1.9912403e-05,0.0043724365,-1.3666564e-05,0.0043694776
2.8261666,0.0043656833,0.0018403058,-1.4307104e-05,0.0044609228,-1.2817386e-05,0.0044565896
2.8387364,0.0044593247,0.0019186809,-9.6046263e-06,0.0045532146,-1.192966e-05,0.0045475394
2.8505915,0.0045541136,0.0019900528,-5.6958736e-06,0.0046466455,-1.101448e-05,0.0046397155
2.8617729,0.0046479588,0.0020546668,-2.4821044e-06,0.0047389763,-1.0080771e-05,0.0047309345
2.872319,0.0047392125,0.002112871,1.2523277e-07,0.0048284239,-9.1357021e-06,0.0048194663
2.8822659,0.0048266628,0.0021651218,2.2086768e-06,0.0049136578,-8.185037e-06,0.0049040282
2.8916478,0.0049094981,0.0022119635,3.8411063e-06,0.0049937734,-7.233423e-06,0.0049837539
2.900497,0.0049872597,0.0022539945,5.0868432e-06,0.0050682456,-6.284635e-06,0.0050581466
2.9088437,0.005059782,0.002291847,6.0041996e-06,0.005136873,-5.341767e-06,0.0051270203
2.9167165,0.0051271316,0.0023261677,6.6448946e-06,0.0051997167,-4.4073845e-06,0.0051904379
2.9241424,0.0051895438,0.002357597,7.0542612e-06,0.0052570372,-3.4836701e-06,0.005248649
2.9311469,0.005247364,0.002386726,7.2724786e-06,0.0053092355,-2.5725422e-06,0.0053020298
2.9377539,0.0053009968,0.0024140733,7.3346548e-06,0.0053567959,-1.6757528e-06,0.0053510291
2.943986,0.0053508578,0.0024400859,7.2707477e-06,0.0054002358,-7.9498232e-07,0.005396118
2.9498645,0.0053973309,0.0024651107,7.106929e-06,0.0054400576,6.8065515e-08,0.0054377452
2.9554096,0.005440733,0.0024893763,6.8658533e-06,0.0054767076,9.1158988e-07,0.0054762978
2.9606401,0.0054812803,0.0025129882,6.5667547e-06,0.0055105365,1.7336161e-06,0.0055120647
2.965574,0.0055190601,0.0025359166,6.2258141e-06,0.0055417661,2.5319195e-06,0.0055452055
2.9702281,0.005554006,0.0025579919,5.8565701e-06,0.00557046,3.3039705e-06,0.0055757222
2.9746182,0.0055858782,0.0025788998,5.470207e-06,0.0055965042,4.0468605e-06,0.0056034372
2.9787594,0.0056142497,0.0025981772,5.075818e-06,0.0056195547,4.7572382e-06,0.0056279769
2.9826658,0.0056385606,0.0026174418,4.6807521e-06,0.005638999,5.4365558e-06,0.0056487664
2.9863508,0.0056579003,0.0026310705,4.2699096e-06,0.0056538182,6.0700696e-06,0.0056647845
2.9898268,0.0056707426,0.0026361959,3.8406095e-06,0.0056625619,6.6472263e-06,0.0056745346
2.9931058,0.005674871,0.0026371643,3.4219333e-06,0.0056632579,7.1735238e-06,0.0056759855
2.996199,0.0056674674,0.0026329828,3.0310236e-06,0.0056532634,7.6440149e-06,0.0056664172
2.9991168,0.0056450848,0.00262205,2.6715812e-06,0.0056291498,8.0519689e-06,0.0056423809
3.0018692,0.0056039322,0.0026025881,2.3424619e-06,0.0055870541,8.3898859e-06,0.0056000439
3.0044657,0.0055400845,0.0025727532,2.0412454e-06,0.0055229486,8.6498184e-06,0.0055354238
3.006915,0.0054492029,0.0025305161,1.7655877e-06,0.0054323857,8.8230821e-06,0.005444122
3.0092255,0.0053265825,0.0024736975,1.513611e-06,0.005310554,8.9004199e-06,0.0053213751
3.0114051,0.0051672312,0.0023998738,1.2838014e-06,0.0051523602,8.8717259e-06,0.0051621361
3.0134612,0.0049660019,0.0023064919,1.0750502e-06,0.0049525592,8.7265406e-06,0.0049612059
3.0154008,0.0047178976,0.0021913274,8.8674287e-07,0.0047060581,8.4559265e-06,0.0047135363
3.0172305,0.0044185804,0.0020524579,7.1845764e-07,0.0044084309,8.0526332e-06,0.0044147435
3.0189565,0.0040651674,0.0018884687,5.6977451e-07,0.0040567174,7.5121272e-06,0.004061904
3.0205847,0.0036573582,0.0016991844,4.4028554e-07,0.003650552,6.8356838e-06,0.0036546812
3.0221207,0.003198601,0.0014855602,3.2919332e-07,0.0031933309,6.0301322e-06,0.0031964951
3.0235696,0.002695743,0.0012315118,2.3247823e-07,0.0026919061,5.0333033e-06,0.002694189
3.0249365,0.002165437,0.00094506747,1.5122225e-07,0.002162865,3.8821614e-06,0.0021643817
3.026226,0.0016393096,0.00066408686,8.993429e-08,0.0016377288,2.7373659e-06,0.0016386524
3.0274424,0.0011571773,0.00041728111,4.7817264e-08,0.0011563041,1.7236046e-06,0.0011568097
3.0285899,0.00075490119,0.00022954139,2.2230606e-08,0.00075447692,9.4902365e-07,0.00075472041
3.0296724,0.00045158348,0.00010852244,8.8430294e-09,0.00045140636,4.4868907e-07,0.00045150716
3.0306935,0.00024517438,4.3292256e-05,2.9385498e-09,0.00024511259,1.7887007e-07,0.0002451475
3.0316569,0.00011851747,1.419029e-05,7.8825268e-10,0.00011850012,5.8558823e-08,0.00011850987
3.0325656,4.9156284e-05,3.6407045e-06,1.6090457e-10,4.9152594e-05,1.5000428e-08,4.9154658e-05
3.0334229,1.6370058e-05,6.6755317e-07,2.2443241e-11,1.6369524e-05,2.745508e-09,1.6369821e-05
3.0342316,4.1710362e-06,7.5727423e-08,1.7726979e-12,4.1709929e-06,3.1083657e-10,4.1710168e-06
3.0349946,3.1663455e-06,7.9227467e-09,8.6038156e-14,3.1663434e-06,3.2437107e-11,3.1663445e-06
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
