y,k
1.7856241,2.2675353e-09
1.80701,2.2263599e-09
1.8254639,2.1910342e-09
1.8640662,2.1664973e-09
1.9014509,2.2300783e-09
1.9376564,2.5499764e-09
1.97272,3.5293143e-09
2.0066779,6.0929874e-09
2.0395648,1.2367422e-08
2.0714147,2.7093503e-08
2.1022603,6.0414463e-08
2.1321334,1.3298307e-07
2.1610646,2.8445243e-07
2.1890837,5.8589842e-07
2.2162195,1.1547417e-06
2.2424998,2.1663446e-06
2.2679518,3.8507789e-06
2.2926015,6.4608315e-06
2.3164742,1.0206433e-05
2.3395945,1.5176842e-05
2.3619861,2.1295302e-05
2.3836721,2.8343793e-05
2.4046746,3.6040133e-05
2.4250153,4.4109154e-05
2.4298487,4.6121077e-05
2.4447218,5.2306348e-05
2.463809,6.0417945e-05
2.4822943,6.8262667e-05
2.5001966,7.5740204e-05
2.5175344,8.2916452e-05
2.5343255,9.0166745e-05
2.5505871,9.842286e-05
2.5663361,0.00010931114
2.5815885,0.00012601411
2.5963601,0.00015514058
2.610666,0.0002107701
2.624521,0.0003232852
2.6379393,0.00055250875
2.6509346,0.00098685227
2.6635203,0.001694679
2.6757094,0.0026581553
2.6875143,0.0037821078
2.6989472,0.0049631494
2.7100198,0.0061301504
2.7207435,0.0072423862
2.7311293,0.0082777443
2.7411879,0.009228051
2.7509295,0.010099025
2.7603642,0.010907937
2.7695016,0.011668093
2.7783512,0.012375534
2.7869219,0.013016328
2.7952227,0.013577452
2.8032619,0.014050104
2.8110479,0.01443084
2.8185886,0.014720902
2.8258918,0.014924388
2.832965,0.015047414
2.8398154,0.015097203
2.8464499,0.015081905
2.8528756,0.015009027
2.8590988,0.014885866
2.865126,0.014720681
2.8709634,0.014521667
2.876617,0.014296993
2.8820925,0.014054606
2.8873956,0.013801625
2.8925316,0.013543463
2.897506,0.013282744
2.9023236,0.013020045
2.9069896,0.012756003
2.9115086,0.012491688
2.9158853,0.012228089
2.9201242,0.011966002
2.9242297,0.011706056
2.9282058,0.011448736
2.9320568,0.011194406
2.9357865,0.010943323
2.9393987,0.01069566
2.9428972,0.010451516
2.9462856,0.010210928
2.9495673,0.0099738809
2.9527456,0.0097403155
2.9558239,0.0095101387
2.9588052,0.0092832283
2.9616927,0.0090594382
2.9644893,0.0088386019
2.9671978,0.0086205365
2.9698211,0.0084050449
2.9723618,0.008191918
2.9748224,0.0079809375
2.9772057,0.0077718651
2.9795138,0.007564459
2.9817494,0.0073584881
2.9839145,0.0071537008
2.9860115,0.0069498255
2.9880424,0.006746585
2.9900094,0.0065436952
2.9919145,0.0063408616
2.9937597,0.0061377781
2.9955467,0.0059341271
2.9972775,0.0057295779
2.9989538,0.0055237871
3.0005773,0.0053163981
3.0021497,0.0051070427
3.0036726,0.0048953436
3.0051476,0.0046809191
3.0065761,0.0044633909
3.0079597,0.0042423962
3.0092997,0.0040176059
3.0105976,0.0037887512
3.0118546,0.0035556615
3.013072,0.0033183166
3.0142511,0.0030769145
3.015393,0.0028319576
3.0164991,0.0025843521
3.0175703,0.0023355099
3.0186078,0.0020874339
3.0196126,0.0018427502
3.0205858,0.0016046509
3.0215284,0.0013767112
3.0224413,0.0011625778
3.0233255,0.00096557154
3.0241818,0.00078829226
3.0250112,0.00063233104
3.0258144,0.00049816106
3.0265924,0.00038521603
3.0273459,0.0002921057
3.0280757,0.00021689074
3.0287825,0.00015734819
3.0294671,0.00011118591
3.0301301,7.6192842e-05
3.0307722,5.0330357e-05
3.0313942,3.1778008e-05
3.0319965,1.8948274e-05
3.0325799,1.0482335e-05
3.033145,5.2357169e-06
3.0336922,2.2597591e-06
3.0342222,7.831705e-07
3.0347356,1.9949874e-07
3.0352328,1.0159087e-07
3.0357133,3.1164785e-10
