y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0175703,0.57256677,-0.00036570099,4.4436082e-23,0.57424765,-0.00040384261,4.6871407e-23
3.0186078,0.55425032,-0.00033395291,6.1156654e-24,0.55585023,-0.00036885035,5.1364419e-24
3.0196126,0.53524905,-0.00030380707,-3.6974672e-23,0.53676913,-0.0003356106,-3.7177091e-23
3.0205858,0.51553908,-0.00027525492,5.6521978e-23,0.5169805,-0.00030411499,6.0107941e-23
3.0215284,0.49509845,-0.00024828987,8.0777311e-23,0.49646265,-0.00027435837,8.404936e-23
3.0224413,0.47388197,-0.00022287548,-4.0450427e-23,0.47517226,-0.00024630356,-4.1650337e-23
3.0233255,0.45181373,-0.00019894029,-9.4865271e-24,0.45303488,-0.00021987498,-1.0186261e-23
3.0241818,0.42884375,-0.00017643484,-1.6455681e-23,0.42999813,-0.00019501802,-1.6283575e-23
3.0250112,0.40498331,-0.0001553457,-2.9598665e-23,0.40607086,-0.00017171794,-3.0814953e-23
3.0258144,0.38029525,-0.00013567118,4.498657e-23,0.38131537,-0.00014997539,4.4965798e-23
3.0265924,0.35489297,-0.00011741168,-5.390569e-24,0.35584455,-0.00012979253,-4.9810691e-24
3.0273459,0.32894221,-0.00010057119,-3.1191747e-23,0.32982385,-0.00011117543,-3.108162e-23
3.0280757,0.30265268,-8.5153823e-05,3.9051198e-24,0.30346299,-9.4130112e-05,4.53322e-24
3.0287825,0.27625892,-7.1158417e-05,1.846145e-23,0.27699687,-7.8656841e-05,1.900305e-23
3.0294671,0.249994,-5.8574551e-05,1.5252979e-23,0.25065926,-6.4744683e-05,1.4475002e-23
3.0301301,0.22406412,-4.7378928e-05,2.6595027e-26,0.22465715,-5.2367947e-05,-7.0282528e-25
3.0307722,0.1986314,-3.7534518e-05,-1.9159275e-23,0.19915347,-4.1485552e-05,-1.9475621e-23
3.0313942,0.17380825,-2.8992628e-05,-1.0397095e-23,0.17426127,-3.2043379e-05,-1.0275975e-23
3.0319965,0.14966181,-2.169514e-05,1.2986968e-25,0.15004813,-2.3977623e-05,-3.0704082e-25
3.0325799,0.12622374,-1.5577758e-05,-7.1931839e-24,0.12654605,-1.7217789e-05,-7.6892244e-24
3.033145,0.10350128,-1.0573736e-05,1.4625296e-23,0.10376247,-1.1690002e-05,1.5373274e-23
3.0336922,0.081486727,-6.6076078e-06,7.0354107e-24,0.081689826,-7.321294e-06,7.2733801e-24
3.0342222,0.060164608,-3.5488229e-06,4.0800904e-24,0.060312424,-4.0391315e-06,3.8991628e-24
3.0347356,0.039515807,-1.5178826e-06,2.831031e-24,0.039610853,-1.799225e-06,2.9840872e-24
3.0352328,0.019519059,-4.112392e-07,-4.8881206e-24,0.01956446,-4.8917304e-07,-4.9652327e-24
3.035714,1.2393164e-05,-2.6110547e-10,-3.1050851e-27,1.2421994e-05,-3.1058974e-10,-3.1541356e-27
