y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0153568,0.50725777,0.00020420211,-5.4829879e-24,0.50570074,0.00016777477,-6.3316875e-24
3.0164647,0.49313236,0.0001904436,-3.8078334e-25,0.49157553,0.00015718469,-4.9886495e-25
3.0175378,0.47844009,0.00017695712,1.3120392e-24,0.47688766,0.0001466772,1.4131673e-24
3.0185772,0.46313599,0.0001637903,2.1504417e-24,0.46159109,0.0001363046,2.4734026e-24
3.0195838,0.44716087,0.00015096985,1.2204593e-23,0.44562663,0.00012610639,1.4060744e-23
3.0205587,0.43046042,0.00013852237,9.8860074e-24,0.42894096,0.00011612034,1.1296884e-23
3.0215029,0.41299569,0.00012647726,4.0484714e-25,0.41149569,0.00010638441,4.4816658e-25
3.0224174,0.39474135,0.00011486553,-4.1560741e-24,0.39326581,9.6933744e-05,-4.7802682e-24
3.0233032,0.37569064,0.00010371466,1.7997947e-24,0.37424488,8.7799761e-05,2.0397375e-24
3.024161,0.35586328,9.3049234e-05,4.7581273e-24,0.35445309,7.9010848e-05,5.4478988e-24
3.0249919,0.33531367,8.2891609e-05,-1.0553331e-24,0.33394525,7.0592765e-05,-1.2027547e-24
3.0257966,0.31413701,7.3262546e-05,2.1599717e-25,0.312817,6.2569319e-05,2.1731664e-25
3.026576,0.29247054,6.4181989e-05,8.2757149e-24,0.29120584,5.4963131e-05,9.4164639e-24
3.0273308,0.27048714,5.5669324e-05,2.9824219e-24,0.26928464,4.7796124e-05,3.4453977e-24
3.0280619,0.24838071,4.7743074e-05,-4.8130721e-24,0.24724695,4.1089501e-05,-5.4488216e-24
3.02877,0.22634599,4.0419949e-05,-5.8194009e-24,0.22528678,3.4863186e-05,-6.6960345e-24
3.0294558,0.20455856,3.3713726e-05,-2.3821979e-24,0.20357873,2.9134737e-05,-2.7829154e-24
3.03012,0.18316034,2.7634019e-05,2.2584678e-24,0.18226365,2.3918252e-05,2.6093276e-24
3.0307633,0.16225372,2.2185568e-05,2.3268978e-24,0.16144287,1.9223588e-05,2.7099572e-24
3.0313863,0.14190349,1.7367942e-05,-7.6630964e-25,0.14118036,1.5056021e-05,-8.7816888e-25
3.0319898,0.12214374,1.3175862e-05,-3.1042824e-24,0.12150949,1.1416219e-05,-3.5883467e-24
3.0325742,0.10298618,9.5990604e-06,-2.1904884e-24,0.10244152,8.3005816e-06,-2.5392702e-24
3.0331403,0.084427972,6.6238392e-06,-4.021999e-25,0.083973342,5.7014053e-06,-4.6312111e-25
3.0336885,0.066457776,4.2352155e-06,2.6580917e-24,0.066093459,3.6080865e-06,3.0816114e-24
3.0342195,0.049059859,2.4005816e-06,1.745074e-24,0.048786124,2.0072824e-06,2.007256e-24
3.0347338,0.0322166,1.1367444e-06,6.075848e-25,0.03203384,8.9460924e-07,6.8854666e-25
3.0352319,0.015910194,3.11547e-07,-4.3860616e-26,0.015818761,2.2590527e-07,-5.9551034e-26
3.0357122,6.7811223e-05,1.3279005e-09,-1.8864808e-28,6.7421515e-05,9.6286867e-10,-2.5583796e-28
