y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.023142,0.47979582,-0.00014760666,-5.731219e-22,0.48231127,-0.00014168955,-5.4244937e-22
3.0239254,0.4587121,-0.00013438263,-4.4518279e-22,0.46114398,-0.00012929556,-4.2141426e-22
3.0246841,0.43689861,-0.00012166612,6.5680664e-22,0.4392458,-0.00011731263,6.2154954e-22
3.0254189,0.41438661,-0.00010951307,-1.7699932e-22,0.41664487,-0.00010581017,-1.6750408e-22
3.0261306,0.3912423,-9.7934636e-05,-4.7266898e-22,0.39340702,-9.4804068e-05,-4.4725089e-22
3.0268199,0.36756538,-8.6948108e-05,6.5204707e-22,0.36963156,-8.4319523e-05,6.1714252e-22
3.0274874,0.34348795,-7.6572053e-05,2.5802366e-22,0.34545034,-7.4382138e-05,2.4414753e-22
3.028134,0.31916814,-6.6825585e-05,-1.5196394e-22,0.32102138,-6.5017198e-05,-1.4383565e-22
3.0287602,0.29477815,-5.7727352e-05,-2.0308497e-22,0.2965171,-5.6248902e-05,-1.9256386e-22
3.0293667,0.27048925,-4.9294769e-05,-6.4526076e-23,0.27210928,-4.8099703e-05,-6.1022913e-23
3.029954,0.24645694,-4.154261e-05,6.8761373e-23,0.24795421,-4.0589137e-05,6.5113375e-23
3.0305229,0.22281009,-3.448159e-05,-2.0232166e-22,0.22418171,-3.3732526e-05,-1.9215575e-22
3.0310739,0.1996458,-2.8116906e-05,1.9794563e-22,0.20088987,-2.7539284e-05,1.8836848e-22
3.0316075,0.17702995,-2.2447198e-05,2.8554713e-22,0.17814547,-2.201194e-05,2.7167643e-22
3.0321244,0.15500156,-1.7464674e-05,-1.7826863e-22,0.15598837,-1.7146333e-05,-1.6996388e-22
3.0326249,0.13357902,-1.3156108e-05,-1.4020275e-22,0.1344376,-1.2932286e-05,-1.3359061e-22
3.0331097,0.11276623,-9.5030172e-06,8.5717144e-23,0.11349759,-9.3541646e-06,8.181501e-23
3.0335792,0.092557794,-6.4827974e-06,-1.0603071e-22,0.093163358,-6.3915244e-06,-1.0140675e-22
3.034034,0.072942986,-4.0726947e-06,-2.0949326e-23,0.073424377,-4.0214485e-06,-1.9928777e-23
3.0344744,0.053908456,-2.2382855e-06,1.0409885e-22,0.054267204,-2.2269038e-06,9.9643693e-23
3.034901,0.035439623,-1.0044579e-06,-1.2905063e-23,0.035677113,-1.00514e-06,-1.2376113e-23
3.0353141,0.017521014,-3.6126864e-07,-8.8153023e-24,0.017638988,-3.5778937e-07,-8.4355148e-24
3.0357143,0,0,0,0,0,0
