y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.071345544,-0.21503042,-8.1248301e-05,4.0730706e-25,-0.21507509,-0.00056026101,1.5787371e-24
0.074146484,-0.21441675,-0.00011721449,6.0225139e-25,-0.21445524,-0.00061504972,1.9240877e-24
0.077038447,-0.21375045,-0.00015509043,1.7236093e-25,-0.21378273,-0.00067235651,5.3835519e-25
0.08002439,-0.21303159,-0.00019493593,9.7026395e-26,-0.21305763,-0.00073226628,6.7627481e-25
0.083107369,-0.21226004,-0.00023681387,4.3082063e-25,-0.21227979,-0.0007948686,1.6819404e-24
0.086290535,-0.21143551,-0.00028079093,1.1433061e-25,-0.21144892,-0.00086025785,4.1828599e-25
0.089577146,-0.21055751,-0.00032693738,4.8834523e-25,-0.21056452,-0.00092853337,1.7707819e-24
0.092970562,-0.20962539,-0.00037532765,5.7277579e-25,-0.20962592,-0.00099979969,2.1417834e-24
0.096474255,-0.20863833,-0.00042604023,-4.8195074e-25,-0.20863231,-0.0010741669,-1.6255886e-24
0.10009181,-0.20759535,-0.00047915825,-5.3384389e-25,-0.2075827,-0.001151751,-1.8832322e-24
0.10382692,-0.20649529,-0.00053476917,1.1449127e-25,-0.20647593,-0.001232674,3.7747569e-25
0.10768342,-0.20533684,-0.00059296547,-1.5459172e-25,-0.20531071,-0.0013170645,-5.2769764e-25
0.11166524,-0.20411851,-0.00065384456,-9.4838352e-26,-0.20408555,-0.0014050581,2.700182e-25
0.11577645,-0.20283866,-0.00071750961,7.2293738e-25,-0.20279883,-0.0014967978,2.892514e-24
0.12002127,-0.20149547,-0.00078406953,8.8047389e-25,-0.20144872,-0.0015924345,2.7726823e-24
0.12440404,-0.20008694,-0.00085364012,1.4227717e-24,-0.20003327,-0.0016921275,5.4590562e-24
0.12892923,-0.19861087,-0.00092634375,1.300249e-24,-0.19855029,-0.0017960454,4.9939655e-24
0.13360148,-0.1970649,-0.0010023106,3.8561404e-25,-0.19699745,-0.0019043666,1.5014076e-24
0.13842557,-0.19544644,-0.0010816787,-5.4597687e-25,-0.1953722,-0.00201728,-2.057392e-24
0.14340642,-0.19375271,-0.0011645953,-5.0767679e-26,-0.19367179,-0.0021349862,-8.7816694e-26
0.14854914,-0.19198069,-0.0012512167,1.690314e-25,-0.19189325,-0.002257698,8.1464593e-25
0.15385898,-0.19012713,-0.0013417106,-7.6159398e-25,-0.19003339,-0.0023856417,-2.4282919e-24
0.15934138,-0.18818855,-0.0014362557,-5.177741e-26,-0.18808878,-0.0025190583,1.9098729e-25
0.16500194,-0.18616116,-0.0015350437,-2.0824377e-25,-0.18605571,-0.0026582048,-1.7175498e-24
0.17084645,-0.18404093,-0.0016382803,-3.7133426e-25,-0.18393022,-0.0028033557,-2.8331263e-24
0.17688089,-0.18182351,-0.0017461868,-9.601174e-26,-0.18170804,-0.0029548044,-1.7863616e-24
0.18311143,-0.17950421,-0.0018590014,1.1269946e-24,-0.17938459,-0.0031128651,3.8141532e-24
0.18954445,-0.17707802,-0.0019769813,1.8881567e-24,-0.17695496,-0.0032778747,8.3849638e-24
0.19618653,-0.17453953,-0.0021004049,8.7229669e-25,-0.17441387,-0.0034501954,4.6292283e-24
0.20304445,-0.17188295,-0.0022295735,5.1164238e-25,-0.17175566,-0.0036302166,2.4346677e-24
0.21012524,-0.16910205,-0.0023648151,9.0948247e-25,-0.16897424,-0.003818358,3.3460519e-24
0.21743614,-0.16619012,-0.0025064854,7.0168749e-25,-0.16606308,-0.0040150723,2.2565514e-24
0.22498461,-0.16313997,-0.0026549731,1.756977e-25,-0.16301515,-0.004220849,1.322934e-25
0.23277839,-0.15994385,-0.0028107025,-3.9000486e-25,-0.1598229,-0.0044362176,-2.1058196e-24
0.24082545,-0.15659341,-0.0029741378,-1.539785e-24,-0.15647821,-0.0046617521,-6.2738721e-24
0.24913402,-0.1530797,-0.0031457883,-1.6152068e-25,-0.15297234,-0.0048980751,-4.5645357e-25
0.25771259,-0.14939305,-0.0033262125,1.8016307e-24,-0.14929586,-0.0051458636,8.7175567e-24
0.26656994,-0.14552303,-0.0035160259,-7.3209647e-25,-0.14543864,-0.0054058535,-2.5525368e-24
0.27571513,-0.14145843,-0.0037159056,-1.1368166e-24,-0.14138974,-0.0056788465,-5.3324771e-24
0.28515751,-0.13718714,-0.0039265997,1.1450264e-24,-0.13713734,-0.0059657164,4.6105266e-24
0.29490674,-0.13269608,-0.0041489341,5.854922e-25,-0.13266869,-0.0062674164,9.8203121e-25
0.3049728,-0.12797116,-0.0043838229,2.5261205e-25,-0.12797,-0.0065849869,1.9731546e-25
0.31536597,-0.12299712,-0.0046322785,-9.6605117e-25,-0.12302636,-0.0069195643,-3.9209732e-24
0.3260969,-0.11775747,-0.0048954227,-1.1295296e-24,-0.11782158,-0.0072723902,-4.8743138e-24
0.33717655,-0.11223439,-0.0051745006,-1.6081705e-24,-0.11233816,-0.0076448206,-7.5977043e-24
0.34861625,-0.10640856,-0.0054708933,-3.8892531e-24,-0.10655707,-0.008038337,-1.9538786e-23
0.36042772,-0.10025906,-0.0057861348,-1.316527e-24,-0.10045763,-0.0084545567,-7.1621877e-24
0.37262303,-0.093763229,-0.0061219276,9.7573429e-25,-0.094017352,-0.0088952434,5.5642806e-24
0.38521464,-0.086896467,-0.0064801617,-1.2355982e-24,-0.087211721,-0.0093623185,-6.515677e-24
0.39821546,-0.079632072,-0.0068629326,-4.655109e-25,-0.080013996,-0.0098578712,-4.9788327e-24
0.41163876,-0.071941034,-0.0072725625,2.6786732e-24,-0.072394956,-0.010384167,1.360693e-23
0.42549828,-0.063791806,-0.0077116194,3.1303718e-24,-0.064322627,-0.010943656,1.8762042e-23
0.4398082,-0.055150057,-0.0081829379,1.6245844e-24,-0.055761968,-0.011538975,7.1787135e-24
0.45458315,-0.045978387,-0.0086896357,-5.5738017e-25,-0.046674517,-0.01217295,-9.5753844e-24
0.46983824,-0.036236014,-0.009235123,-3.9234803e-24,-0.037017993,-0.012848579,-3.0161869e-23
0.48558908,-0.025878424,-0.0098231065,-1.5772657e-24,-0.02674585,-0.013569022,-5.9000859e-24
0.50185179,-0.014856976,-0.01045762,1.5856572e-24,-0.015806784,-0.014337601,1.3255344e-23
0.51864298,-0.0031184715,-0.011143227,1.0015415e-24,-0.0041441818,-0.0151579,7.1906509e-24
0.53597984,0.0093945742,-0.011884762,2.7468845e-25,0.008303691,-0.016033165,9.3114199e-24
0.5538801,0.022744877,-0.012684872,-1.9748414e-24,0.021612247,-0.016965519,8.9579718e-25
0.57236207,0.037073891,-0.013550689,-1.1112882e-25,0.035968727,-0.01796452,1.7256455e-23
0.59144465,0.052711812,-0.014498254,4.0705199e-24,0.051751122,-0.019050834,3.5133314e-23
0.61114736,0.070090081,-0.015547372,4.9881099e-24,0.069364927,-0.020243579,3.2245312e-23
0.63149036,0.089529366,-0.016708608,2.0722994e-25,0.089056901,-0.021546365,-7.4280406e-24
0.65249445,0.11117525,-0.017975277,3.7977896e-25,0.11091258,-0.022945023,1.5216732e-24
0.67418111,0.13505116,-0.01932892,6.3007129e-24,0.13492068,-0.024414611,4.2832665e-23
0.69657252,0.16111371,-0.020742652,3.2204566e-24,0.16102906,-0.025924658,1.0165384e-23
0.7196916,0.18928815,-0.022185182,8.3971072e-25,0.18917277,-0.027443301,-2.1695584e-24
0.74356198,0.21947659,-0.023624577,5.6986339e-24,0.21927365,-0.028940029,2.5232477e-23
0.76820808,0.25154792,-0.025031432,3.154186e-24,0.25122486,-0.030387556,1.725545e-23
0.79365511,0.28532508,-0.026381256,4.391063e-24,0.28487549,-0.031763171,2.6930264e-23
0.8199291,0.32058167,-0.027655801,4.5190136e-24,0.32002499,-0.033049541,2.3427134e-23
0.84705692,0.35705208,-0.028842973,-5.3991201e-24,0.35642971,-0.034234627,-1.6608417e-23
0.87506632,0.39445117,-0.029935172,8.0502173e-24,0.39381773,-0.035310498,3.0258176e-23
0.90398595,0.4324949,-0.030926471,6.5970592e-24,0.43190565,-0.036271183,2.5477602e-23
0.93384539,0.47091362,-0.03180954,1.4186852e-23,0.47041086,-0.037110173,4.1946576e-23
0.94954685,0.49054097,-0.032198317,1.4329391e-23,0.49009132,-0.037470678,4.2988952e-23
0.96467517,0.50945385,-0.032573357,1.4737147e-23,0.50905554,-0.037818123,4.4764629e-23
0.99650683,0.54787165,-0.033202068,-3.6815401e-23,0.54756312,-0.03838235,-1.0215113e-22
1.0293729,0.58592132,-0.033676001,-2.9539513e-23,0.58564817,-0.038787604,-7.6530974e-23
1.0633071,0.62335103,-0.033972792,-1.5577177e-23,0.62300621,-0.039019032,-3.3912178e-23
1.098344,0.65997011,-0.034025245,-1.0899945e-23,0.65932223,-0.039056519,-2.743428e-23
1.1345196,0.69562181,-0.033778443,-1.6344022e-23,0.69433245,-0.038860391,-3.2298321e-23
1.1718707,0.7299127,-0.033234818,-5.1218517e-26,0.7278022,-0.038412444,-1.7964143e-24
1.2104356,0.76221158,-0.032466604,7.0604015e-23,0.75938977,-0.037745099,1.3251214e-22
1.2502538,0.79201647,-0.031594437,9.0860254e-23,0.78873094,-0.036933119,1.6497091e-22
1.291366,0.81914798,-0.030705408,2.9389486e-23,0.81566697,-0.036057677,5.2529807e-23
1.3338142,0.84371474,-0.029854791,8.914839e-24,0.84028731,-0.035167532,1.4190023e-23
1.3776419,0.86601709,-0.029067117,-4.7931138e-23,0.86284274,-0.03428734,-7.5842847e-23
1.4228938,0.88643974,-0.028344497,-3.6693656e-23,0.88365573,-0.033425253,-5.9791738e-23
1.4696163,0.90537113,-0.027676222,-7.2781335e-23,0.90305551,-0.032579718,-1.0893345e-22
1.5178571,0.92304001,-0.027050341,-1.2319951e-22,0.92122075,-0.031750163,-1.8587344e-22
1.566098,0.939376,-0.026463383,9.9577664e-24,0.93803725,-0.030947513,1.3920552e-23
1.6128205,0.95430679,-0.025912028,1.2546948e-23,0.95340196,-0.030181235,1.9058058e-23
1.6580724,0.96798024,-0.02538595,2.9989487e-23,0.96745222,-0.029447357,4.1628187e-23
1.7019001,0.98058502,-0.024874944,9.9840781e-23,0.98037804,-0.028738045,1.3887638e-22
1.7443483,0.99225462,-0.02437218,7.65085e-23,0.99231843,-0.028047491,1.0600218e-22
1.7854605,1.0030892,-0.02387328,-9.8310139e-23,1.0033807,-0.027371559,-1.3329057e-22
1.8252786,1.0131694,-0.023375655,-1.1291838e-22,1.0136521,-0.026707495,-1.5304666e-22
1.8638436,1.0225622,-0.022878046,1.590073e-23,1.0232057,-0.02605366,2.1855754e-23
1.9011947,1.0313237,-0.02238019,3.0912184e-23,1.032102,-0.025409285,4.0916229e-23
1.9373703,1.0395,-0.021882539,-6.6466141e-23,1.0403907,-0.024774241,-8.7282978e-23
1.9724072,1.0471296,-0.02138602,-1.6979903e-22,1.0481137,-0.024148826,-2.2354224e-22
2.0063413,1.0542449,-0.020891823,-1.1765222e-22,1.0553061,-0.02353359,-1.5397978e-22
2.0163366,1.0562611,-0.02074255,-3.6993978e-23,1.0573416,-0.023349713,-4.8909938e-23
2.0392075,1.0608746,-0.020401223,1.5195946e-22,1.0619991,-0.022929044,1.9720862e-22
2.0710391,1.0670447,-0.019915501,2.669489e-22,1.0682211,-0.022335977,3.4584294e-22
2.1018689,1.0727798,-0.019435845,9.3848696e-23,1.0739983,-0.021755087,1.2112083e-22
2.1317283,1.0781026,-0.018963295,-3.7541374e-23,1.0793552,-0.021186912,-4.8235988e-23
2.160648,1.083035,-0.018498739,-5.4698731e-23,1.0843148,-0.020631878,-7.0704466e-23
2.1886574,1.0875973,-0.018042902,-1.3881541e-22,1.0888989,-0.020090291,-1.7709456e-22
2.2157852,1.0918091,-0.017596348,-1.3633525e-22,1.0931278,-0.019562344,-1.7365395e-22
2.2420592,1.0956889,-0.017159508,2.8557154e-23,1.0970207,-0.019048124,3.6022573e-23
2.2675062,1.0992538,-0.016732687,9.0186657e-23,1.1005954,-0.018547625,1.1394643e-22
2.2921523,1.10252,-0.016316066,-5.8506491e-24,1.1038686,-0.018060763,-7.4236255e-24
2.3160227,1.1055024,-0.015909728,-3.7048162e-23,1.1068557,-0.017587384,-4.6967416e-23
2.3391418,1.1082149,-0.015513681,1.1128499e-22,1.1095706,-0.017127283,1.397607e-22
2.3615332,1.1106701,-0.015127879,8.5906377e-23,1.1120263,-0.016680208,1.0791361e-22
2.3832198,1.1128794,-0.014752221,2.7085448e-23,1.1142347,-0.016245876,3.4014219e-23
2.4042239,1.1148534,-0.014386555,4.8979606e-23,1.1162062,-0.015823978,6.1145725e-23
2.4245669,1.1166013,-0.014030697,8.8683928e-24,1.1179503,-0.015414184,1.0705468e-23
2.4442696,1.1181316,-0.013684438,-1.4942657e-23,1.1194754,-0.015016154,-1.8926786e-23
2.4633522,1.1194515,-0.01334755,-2.7664195e-23,1.1207891,-0.014629538,-3.4412524e-23
2.4818342,1.1205675,-0.013019789,-4.2961194e-23,1.1218978,-0.014253985,-5.369781e-23
2.4997344,1.121485,-0.012700901,-2.0968464e-23,1.1228069,-0.013889141,-2.6091176e-23
2.5170713,1.1222088,-0.012390629,-4.049881e-23,1.1235214,-0.013534656,-5.0128199e-23
2.5338625,1.1227427,-0.012088709,-1.6984823e-23,1.1240451,-0.013190184,-2.1247443e-23
2.5501252,1.12309,-0.01179488,4.1533046e-23,1.1243813,-0.012855386,5.1422242e-23
2.565876,1.1232531,-0.011508878,5.7631214e-23,1.1245325,-0.012529927,7.138661e-23
2.5811311,1.1232339,-0.011230446,5.6806994e-23,1.1245008,-0.012213486,7.0247225e-23
2.5959061,1.123034,-0.010959328,3.2555852e-23,1.1242876,-0.011905748,4.0061772e-23
2.610216,1.1226542,-0.010695278,-5.5335821e-24,1.1238939,-0.01160641,-6.9384245e-24
2.6240755,1.1220953,-0.01043805,-4.9592404e-24,1.1233206,-0.011315178,-5.9257759e-24
2.6374988,1.1213575,-0.010187411,9.7730385e-24,1.1225679,-0.01103177,1.2240147e-23
2.6504996,1.120441,-0.0099431325,-4.8269345e-23,1.1216362,-0.010755914,-5.9520362e-23
2.6630913,1.1193458,-0.0097049934,-3.280489e-23,1.1205257,-0.01048735,-4.0539404e-23
2.6752866,1.1180719,-0.0094727847,1.8781174e-23,1.1192364,-0.010225828,2.3212059e-23
2.687098,1.1166195,-0.0092463027,-3.4844541e-23,1.1177686,-0.0099711074,-4.2812869e-23
2.6985377,1.1149887,-0.0090253563,-5.3564623e-23,1.1161227,-0.0097229576,-6.5832847e-23
2.7096174,1.11318,-0.0088097599,-1.2843635e-23,1.1142992,-0.0094811573,-1.5690088e-23
2.7203483,1.111194,-0.0085993394,-1.3140093e-23,1.112299,-0.009245493,-1.6167887e-23
2.7307415,1.1090317,-0.0083939218,1.5810363e-23,1.1101232,-0.0090157587,1.9486031e-23
2.7408075,1.1066944,-0.0081933416,3.1172604e-23,1.1077732,-0.0087917543,3.8350837e-23
2.7505568,1.1041838,-0.007997435,2.0054478e-23,1.1052509,-0.0085732853,2.4696382e-23
2.7599992,1.1015018,-0.0078060411,-1.920605e-23,1.1025584,-0.0083601616,-2.3615456e-23
2.7691443,1.0986508,-0.0076190009,-1.7366181e-23,1.0996982,-0.0081521968,-2.1432969e-23
2.7780017,1.0956335,-0.007436156,2.720151e-24,1.0966729,-0.0079492071,3.2989977e-24
2.7865803,1.0924528,-0.0072573512,6.4842044e-24,1.0934856,-0.007751011,7.8961094e-24
2.7948888,1.0891116,-0.0070824313,-1.041026e-23,1.0901394,-0.0075574289,-1.2859957e-23
2.8029359,1.0856133,-0.0069112452,-4.5963379e-23,1.0866374,-0.0073682824,-5.6559543e-23
2.8107297,1.0819612,-0.0067436433,-4.3322243e-24,1.0829831,-0.0071833947,-5.4121754e-24
2.8182781,1.0781586,-0.0065794799,3.0987382e-24,1.0791796,-0.0070025906,3.7992738e-24
2.825589,1.0742087,-0.0064186114,-1.661444e-23,1.0752303,-0.0068256967,-2.0415109e-23
2.8326698,1.0701148,-0.0062608993,-1.1155904e-23,1.0711381,-0.0066525421,-1.3698054e-23
2.8395278,1.0658799,-0.0061062077,-1.3328579e-23,1.066906,-0.0064829592,-1.633299e-23
2.8461698,1.0615068,-0.0059544051,-2.0992561e-23,1.0625367,-0.0063167839,-2.5815764e-23
2.8526028,1.0569982,-0.0058053633,-1.8638531e-23,1.0580326,-0.0061538573,-2.3015946e-23
2.8588334,1.0523563,-0.0056589594,-1.9962731e-24,1.0533958,-0.0059940261,-2.4747841e-24
2.8648678,1.0475834,-0.0055150747,2.6029933e-23,1.0486281,-0.0058371434,3.2013352e-23
2.8707123,1.042681,-0.0053735962,3.0225605e-24,1.0437311,-0.00568307,3.616129e-24
2.8763729,1.0376508,-0.0052344172,-2.8086889e-24,1.0387061,-0.005531675,-3.593928e-24
2.8818553,1.0324939,-0.0050974382,-1.2168167e-23,1.0335539,-0.0053828365,-1.5017662e-23
2.8871651,1.0272112,-0.0049625679,-5.6243186e-24,1.0282751,-0.0052364426,-6.8644839e-24
2.8923079,1.0218033,-0.0048297237,2.7141457e-23,1.0228702,-0.005092392,3.3444609e-23
2.8972887,1.0162704,-0.0046988322,1.5969815e-23,1.0173393,-0.0049505945,1.9675028e-23
2.9021128,1.0106128,-0.0045698302,7.0398229e-24,1.0116822,-0.0048109713,8.6830245e-24
2.9067851,1.0048303,-0.0044426641,-4.8495881e-24,1.0058988,-0.0046734554,-5.9763393e-24
2.9113102,0.99892264,-0.0043172905,-1.0539977e-23,0.99998846,-0.0045379913,-1.3027543e-23
2.915693,0.99288932,-0.0041936754,2.0896656e-24,0.99395068,-0.0044045352,2.6002425e-24
2.9199378,0.98672979,-0.0040717943,1.3413776e-23,0.98778473,-0.0042730543,1.6622004e-23
2.924049,0.98044335,-0.0039516323,1.597426e-23,0.98148985,-0.0041435271,1.9698255e-23
2.9280309,0.97402924,-0.0038331863,1.6411067e-23,0.97506522,-0.0040159455,2.0190237e-23
2.9318874,0.96748663,-0.0037164732,1.2844328e-23,0.96850996,-0.0038903315,1.5799758e-23
2.9356225,0.96081418,-0.0036014849,-9.2186218e-24,0.96182171,-0.003766644,-1.1426835e-23
2.93924,0.95400458,-0.0034880482,-1.3344924e-23,0.95499142,-0.0036446657,-1.6520781e-23
2.9427437,0.94704232,-0.0033758194,-1.0806329e-23,0.94800306,-0.0035240398,-1.3401498e-23
2.9461371,0.93991324,-0.0032644872,-1.2818312e-23,0.94084268,-0.0034044598,-1.5883619e-23
2.9494237,0.93260964,-0.0031539119,-4.0914281e-25,0.93350267,-0.0032858094,-5.4971969e-25
2.9526069,0.92512745,-0.0030440971,8.1040617e-24,0.9259792,-0.0031681034,1.0000371e-23
2.9556899,0.91746443,-0.0029351096,9.0504419e-24,0.91827038,-0.0030514162,1.1227685e-23
2.9586758,0.90961925,-0.0028270449,1.1137503e-23,0.91037523,-0.0029358531,1.3840238e-23
2.9615678,0.90159109,-0.0027200116,5.3659803e-24,0.90229335,-0.0028215373,6.6530023e-24
2.9643687,0.89337932,-0.0026141271,-6.8574357e-25,0.89402458,-0.0027086028,-8.5716652e-25
2.9670815,0.88498347,-0.0025095138,-3.7547591e-24,0.88556893,-0.002597189,-4.6519523e-24
2.9697089,0.87640303,-0.0024062975,-1.2069157e-23,0.87692647,-0.0024874372,-1.4968578e-23
2.9722536,0.86763747,-0.0023046047,-8.5392344e-24,0.86809719,-0.0023794868,-1.0587541e-23
2.9747182,0.85868611,-0.0022045609,-3.0402698e-24,0.85908098,-0.0022734735,-3.7405149e-24
2.9771053,0.84954802,-0.0021062879,-6.5597346e-24,0.84987744,-0.0021695263,-8.1286415e-24
2.9794172,0.84022196,-0.0020099023,-2.5908967e-24,0.84048581,-0.0020677663,-3.2237121e-24
2.9816563,0.83070622,-0.0019155137,-4.4724424e-25,0.83090486,-0.0019683048,-5.6185175e-25
2.983825,0.82099853,-0.0018232235,-9.8714497e-24,0.82113274,-0.0018712428,-1.225611e-23
2.9859254,0.81109595,-0.0017331242,-1.0533195e-23,0.8111669,-0.0017766699,-1.3059837e-23
2.9879597,0.80099474,-0.001645298,-4.3760209e-24,0.80100396,-0.0016846641,-5.3842756e-24
2.98993,0.79069026,-0.0015598172,-3.3015471e-24,0.79063959,-0.0015952916,-4.0674433e-24
2.9918382,0.78017684,-0.0014767437,-4.1234338e-24,0.78006842,-0.0015086065,-5.132552e-24
2.9936864,0.76944772,-0.001396129,-4.0958831e-24,0.76928392,-0.0014246516,-5.0993209e-24
2.9954764,0.75849485,-0.0013180144,-3.1104863e-24,0.75827827,-0.001343458,-3.87694e-24
2.9972101,0.7473089,-0.0012424313,1.1291077e-24,0.7470423,-0.0012650463,1.4104728e-24
2.9988893,0.73587905,-0.0011694017,-2.4706664e-24,0.73556538,-0.0011894268,-3.0496013e-24
3.0005155,0.72419299,-0.0010989384,-7.5961095e-24,0.72383528,-0.0011166002,-9.436461e-24
3.0020906,0.71223673,-0.0010310457,-2.2318475e-24,0.71183813,-0.0010465582,-2.7635204e-24
3.0036161,0.69999458,-0.00096571969,5.6370944e-24,0.69955831,-0.00097928436,7.0114876e-24
3.0050936,0.68744903,-0.00090294945,4.4043821e-25,0.68697836,-0.00091475481,5.2955048e-25
3.0065246,0.67458071,-0.00084271716,-9.55296e-24,0.67407893,-0.00085293896,-1.1885589e-23
3.0079106,0.66136832,-0.000784999,-8.1308706e-25,0.66083872,-0.0007938003,-1.01423e-24
3.0092529,0.64778863,-0.00072976539,3.7619569e-24,0.64723448,-0.00073729732,4.6707001e-24
3.010553,0.63381646,-0.00067698267,-2.6251468e-24,0.63324101,-0.00068338411,-3.2729629e-24
3.0118121,0.61942473,-0.00062661325,-1.1857082e-24,0.61883117,-0.00063201129,-1.4741699e-24
3.0130317,0.6045844,-0.00057861544,-1.788973e-24,0.60397584,-0.00058312655,-2.2182773e-24
