y,k
2.9870791,9.8306257e-11
2.9889984,9.7515725e-11
2.9908573,9.648251e-11
2.9926575,9.5169931e-11
2.9944011,9.3543401e-11
2.9960897,9.1574765e-11
2.9977251,8.9246349e-11
2.999309,8.6554173e-11
3.000843,8.3510022e-11
3.0023287,8.0142179e-11
3.0037676,7.649485e-11
3.0051611,7.2626453e-11
3.0065108,6.8607098e-11
3.0078179,6.4515638e-11
3.0090839,6.0436673e-11
3.01031,5.6457879e-11
3.0114975,5.2667908e-11
3.0126476,4.9155045e-11
3.0137614,4.6006713e-11
3.0148402,4.3309833e-11
3.015885,4.1152046e-11
3.0168969,3.9623743e-11
3.017877,3.8820899e-11
3.0188261,3.8848358e-11
3.0197454,3.9824629e-11
3.0206357,4.1889419e-11
3.021498,4.5208781e-11
3.0223332,4.9984241e-11
3.023142,5.6468374e-11
3.0239254,6.4982257e-11
3.0246841,7.5939558e-11
3.0254189,8.9880606e-11
3.0261306,1.0752132e-10
3.0268199,1.2982381e-10
3.0274874,1.5810202e-10
3.028134,1.9418252e-10
3.0287602,2.4065559e-10
3.0293667,3.0127972e-10
3.029954,3.8165586e-10
3.0305229,4.903965e-10
3.0310739,6.4124753e-10
3.0316075,8.5715364e-10
3.0321244,1.1785694e-09
3.0326249,1.6818576e-09
3.0331097,2.5243157e-09
3.0335792,4.0697063e-09
3.034034,7.3056602e-09
3.0344744,1.5628546e-08
3.034901,4.6084712e-08
3.0353141,2.6682731e-07
3.0357143,1e-10
