y,k
0.11577645,9.9201625e-11
0.12002127,9.9201718e-11
0.12440404,9.9201806e-11
0.12892923,9.9201889e-11
0.13360148,9.9201969e-11
0.13842557,9.9202044e-11
0.14340642,9.9202112e-11
0.14854914,9.9202176e-11
0.15385898,9.9202235e-11
0.15934138,9.9202288e-11
0.16500194,9.9202337e-11
0.17084645,9.9202379e-11
0.17688089,9.9202415e-11
0.18311143,9.9202447e-11
0.18954445,9.9202472e-11
0.19618653,9.9202489e-11
0.20304445,9.9202503e-11
0.21012524,9.9202509e-11
0.21743614,9.9202509e-11
0.22498461,9.9202503e-11
0.23277839,9.920249e-11
0.24082545,9.9202469e-11
0.24913402,9.9202443e-11
0.25771259,9.9202409e-11
0.26656994,9.9202366e-11
0.27571513,9.9202318e-11
0.28515751,9.9202261e-11
0.29490674,9.9202194e-11
0.3049728,9.920212e-11
0.31536597,9.9202036e-11
0.3260969,9.9201944e-11
0.33717655,9.9201841e-11
0.34861625,9.9201728e-11
0.36042772,9.9201605e-11
0.37262303,9.920147e-11
0.38521464,9.9201324e-11
0.39821546,9.9201164e-11
0.41163876,9.9200992e-11
0.42549828,9.9200805e-11
0.4398082,9.9200604e-11
0.45458315,9.9200389e-11
0.46983824,9.9200156e-11
0.48558908,9.9199906e-11
0.50185179,9.9199639e-11
0.51864298,9.9199353e-11
0.53597984,9.9199047e-11
0.5538801,9.9198719e-11
0.57236207,9.919837e-11
0.59144465,9.9197999e-11
0.61114736,9.9197606e-11
0.63149036,9.9197195e-11
0.65249445,9.9196767e-11
0.67418111,9.9196322e-11
0.69657252,9.9195857e-11
0.7196916,9.9195366e-11
0.74356198,9.919484e-11
0.76820808,9.9194274e-11
0.79365511,9.9193665e-11
0.8199291,9.9193013e-11
0.84705692,9.9192314e-11
0.87506632,9.9191569e-11
0.90398595,9.9190776e-11
0.93384539,9.9189936e-11
0.94954502,9.9189484e-11
0.96467517,9.9189054e-11
0.99650683,9.9188129e-11
1.0293729,9.9187152e-11
1.0633071,9.9186123e-11
1.098344,9.9185038e-11
1.1345196,9.9183899e-11
1.1718707,9.9182705e-11
1.2104356,9.9181453e-11
1.2502538,9.9180146e-11
1.291366,9.9178782e-11
1.3338142,9.9177363e-11
1.3776419,9.9175889e-11
1.4228938,9.9174361e-11
1.4696163,9.9172775e-11
1.5178571,9.9171142e-11
1.566098,9.9169527e-11
1.6128205,9.916798e-11
1.6580724,9.9166494e-11
1.7019001,9.9165069e-11
1.7443483,9.9163708e-11
1.7854605,9.9162412e-11
1.8252786,9.9161178e-11
1.8638436,9.9160006e-11
1.9011947,9.9158894e-11
1.9373703,9.9157839e-11
1.9724072,9.9156841e-11
2.0063413,9.9155895e-11
2.0163351,9.9155623e-11
2.0392075,9.9155003e-11
2.0710391,9.9154161e-11
2.1018689,9.9153365e-11
2.1317283,9.9152611e-11
2.160648,9.9151896e-11
2.1886574,9.9151219e-11
2.2157852,9.9150576e-11
2.2420592,9.9149964e-11
2.2675062,9.914938e-11
2.2921523,9.9148824e-11
2.3160227,9.9148294e-11
2.3391418,9.9147792e-11
2.3615332,9.914732e-11
2.3832198,9.9146883e-11
2.4042239,9.9146481e-11
2.4245669,9.9146111e-11
2.4442696,9.914577e-11
2.4633522,9.9145453e-11
2.4818342,9.9145157e-11
2.4997344,9.9144878e-11
2.5170713,9.9144616e-11
2.5338625,9.9144371e-11
2.5501252,9.914414e-11
2.565876,9.9143923e-11
2.5811311,9.914372e-11
2.5959061,9.9143529e-11
2.610216,9.914335e-11
2.6240755,9.914318e-11
2.6374988,9.9143022e-11
2.6504996,9.9142873e-11
2.6630913,9.9142733e-11
2.6752866,9.9142601e-11
2.687098,9.9142477e-11
2.6985377,9.914236e-11
2.7096174,9.914225e-11
2.7203483,9.9142147e-11
2.7307415,9.9142048e-11
2.7408075,9.9141956e-11
2.7505568,9.9141868e-11
2.7599992,9.9141786e-11
2.7691443,9.9141708e-11
2.7780017,9.9141633e-11
2.7865803,9.9141562e-11
2.7948888,9.9141495e-11
2.8029359,9.914143e-11
2.8107297,9.9141369e-11
2.8182781,9.914131e-11
2.825589,9.9141254e-11
2.8326698,9.9141201e-11
2.8395278,9.9141149e-11
2.8461698,9.9141098e-11
2.8526028,9.914105e-11
2.8588334,9.9141005e-11
2.8648678,9.9140962e-11
2.8707123,9.9140919e-11
2.8763729,9.914088e-11
2.8818553,9.9140842e-11
2.8871651,9.9140808e-11
2.8923079,9.9140775e-11
2.8972887,9.9140747e-11
2.9021128,9.9140722e-11
2.9067851,9.9140701e-11
2.9113102,9.9140685e-11
2.915693,9.9140674e-11
2.9199378,9.9140671e-11
2.924049,9.9140674e-11
2.9280309,9.9140686e-11
2.9318874,9.9140708e-11
2.9356225,9.9140739e-11
2.93924,9.9140783e-11
2.9427437,9.9140837e-11
2.9461371,9.9140898e-11
2.9494237,9.9140954e-11
2.9526069,9.9140975e-11
2.9556899,9.9140884e-11
2.9586758,9.9140506e-11
2.9615678,9.9139472e-11
2.9643687,9.9137042e-11
2.9670815,9.9131807e-11
2.9697089,9.9121232e-11
2.9722536,9.9100995e-11
2.9747182,9.90641e-11
2.9771053,9.89998e-11
2.9794172,9.8892404e-11
2.9816563,9.8720135e-11
2.983825,9.8454274e-11
2.9859254,9.8058849e-11
2.9879597,9.7491199e-11
2.98993,9.6703645e-11
2.9918382,9.5646383e-11
2.9936864,9.4271462e-11
2.9954764,9.2537498e-11
2.9972101,9.0414566e-11
2.9988893,8.7888685e-11
3.0005155,8.4965281e-11
3.0020906,8.1671226e-11
3.0036161,7.8055228e-11
3.0050936,7.4186682e-11
3.0065246,7.0153278e-11
3.0079106,6.6057889e-11
3.0092529,6.2015295e-11
3.010553,5.8149298e-11
3.0118121,5.4590678e-11
3.0130317,5.1476362e-11
3.0142128,4.894999e-11
3.0153568,4.7164066e-11
3.0164647,4.6283769e-11
3.0175378,4.6492438e-11
3.0185772,4.7999413e-11
3.0195838,5.1050571e-11
3.0205587,5.5941201e-11
3.0215029,6.3035113e-11
3.0224174,7.2791609e-11
3.0233032,8.5801465e-11
3.024161,1.0283828e-10
3.0249919,1.2493328e-10
3.0257966,1.5348681e-10
3.026576,1.9043835e-10
3.0273308,2.3853267e-10
3.0280619,3.0174909e-10
3.02877,3.8601731e-10
3.0294558,5.0045855e-10
3.03012,6.5963806e-10
3.0307633,8.878802e-10
3.0313863,1.2280874e-09
3.0319898,1.7612609e-09
3.0325742,2.6542745e-09
3.0331403,4.2930619e-09
3.0336885,7.7254879e-09
3.0342195,1.6555121e-08
3.0347338,4.8868464e-08
3.0352319,2.8307828e-07
3.0357122,1.306089e-09
