y,k
2.8528756,9.9247007e-11
2.8590988,9.9246886e-11
2.865126,9.9246774e-11
2.8709634,9.9246674e-11
2.876617,9.924658e-11
2.8820925,9.9246495e-11
2.8873956,9.9246422e-11
2.8925316,9.9246356e-11
2.897506,9.9246297e-11
2.9023236,9.9246248e-11
2.9069896,9.9246209e-11
2.9115086,9.9246177e-11
2.9158853,9.9246156e-11
2.9201242,9.9246145e-11
2.9242297,9.9246144e-11
2.9282058,9.9246153e-11
2.9320568,9.9246175e-11
2.9357865,9.9246209e-11
2.9393987,9.9246256e-11
2.9428972,9.9246315e-11
2.9462856,9.9246383e-11
2.9495673,9.9246447e-11
2.9527456,9.9246471e-11
2.9558239,9.9246372e-11
2.9588052,9.9245962e-11
2.9616927,9.9244845e-11
2.9644893,9.924223e-11
2.9671978,9.9236615e-11
2.9698211,9.9225324e-11
2.9723618,9.9203829e-11
2.9748224,9.9164883e-11
2.9772057,9.9097501e-11
2.9795138,9.8985879e-11
2.9817494,9.8808373e-11
2.9839145,9.8536716e-11
2.9860115,9.813569e-11
2.9880424,9.7563558e-11
2.9900094,9.6773598e-11
2.9919145,9.5716911e-11
2.9937597,9.434639e-11
2.9955467,9.2621471e-11
2.9972775,9.0513098e-11
2.9989538,8.800826e-11
3.0005773,8.5113529e-11
3.0021497,8.185716e-11
3.0036726,7.8289575e-11
3.0051476,7.4482318e-11
3.0065761,7.0525808e-11
3.0079597,6.6526394e-11
3.0092997,6.2603276e-11
3.0105976,5.8885848e-11
3.0118546,5.5511926e-11
3.013072,5.2627213e-11
3.0142511,5.0386289e-11
3.015393,4.8955104e-11
3.0164991,4.8515372e-11
3.0175703,4.9270628e-11
3.0186078,5.1455023e-11
3.0196126,5.5344571e-11
3.0205858,6.1272074e-11
3.0215284,6.9649008e-11
3.0224413,8.099495e-11
3.0233255,9.5977991e-11
3.0241818,1.1547251e-10
3.0250112,1.4064341e-10
3.0258144,1.730718e-10
3.0265924,2.1494677e-10
3.0273459,2.6936568e-10
3.0280757,3.4081853e-10
3.0287825,4.3599562e-10
3.0294671,5.6518809e-10
3.0301301,7.4482981e-10
3.0307722,1.002366e-09
3.0313942,1.3862041e-09
3.0319965,1.9877406e-09
3.0325799,2.9952635e-09
3.033145,4.8442311e-09
3.0336922,8.7169705e-09
3.0342222,1.8679458e-08
3.0347356,5.5138977e-08
3.0352328,3.1940197e-07
3.0357133,7.658371e-10
