y,k
0.14340642,9.9112157e-11
0.14854914,9.9112137e-11
0.15385898,9.911212e-11
0.15934138,9.9112108e-11
0.16500194,9.91121e-11
0.17084645,9.9112096e-11
0.17688089,9.9112096e-11
0.18311143,9.9112099e-11
0.18954445,9.9112107e-11
0.19618653,9.9112118e-11
0.20304445,9.9112133e-11
0.21012524,9.9112151e-11
0.21743614,9.9112173e-11
0.22498461,9.9112199e-11
0.23277839,9.9112229e-11
0.24082545,9.9112262e-11
0.24913402,9.91123e-11
0.25771259,9.9112341e-11
0.26656994,9.9112387e-11
0.27571513,9.9112439e-11
0.28515751,9.9112493e-11
0.29490674,9.9112553e-11
0.3049728,9.9112619e-11
0.31536597,9.9112688e-11
0.3260969,9.9112763e-11
0.33717655,9.9112845e-11
0.34861625,9.9112931e-11
0.36042772,9.9113024e-11
0.37262303,9.9113123e-11
0.38521464,9.9113228e-11
0.39821546,9.911334e-11
0.41163876,9.9113459e-11
0.42549828,9.9113585e-11
0.4398082,9.9113718e-11
0.45458315,9.9113859e-11
0.46983824,9.9114008e-11
0.48558908,9.9114165e-11
0.50185179,9.911433e-11
0.51864298,9.9114503e-11
0.53597984,9.9114685e-11
0.5538801,9.9114875e-11
0.57236207,9.9115074e-11
0.59144465,9.9115282e-11
0.61114736,9.9115502e-11
0.63149036,9.9115736e-11
0.65249445,9.9115987e-11
0.67418111,9.9116257e-11
0.69657252,9.9116541e-11
0.7196916,9.9116835e-11
0.74356198,9.9117134e-11
0.76820808,9.9117435e-11
0.79365511,9.9117734e-11
0.8199291,9.9118031e-11
0.84705692,9.9118326e-11
0.87506632,9.9118617e-11
0.90398595,9.9118903e-11
0.93384539,9.9119183e-11
0.96467517,9.9119456e-11
0.99650683,9.911972e-11
1.0293729,9.9119972e-11
1.0633071,9.9120211e-11
1.098344,9.9120432e-11
1.1345196,9.9120634e-11
1.1718707,9.9120812e-11
1.2104356,9.9120964e-11
1.2502538,9.9121085e-11
1.291366,9.9121172e-11
1.3338142,9.9121221e-11
1.3776419,9.9121228e-11
1.4228938,9.9121189e-11
1.4696163,9.91211e-11
1.5178571,9.9120959e-11
1.566098,9.9120773e-11
1.6128205,9.9120547e-11
1.6580724,9.912029e-11
1.7019001,9.9120007e-11
1.7443483,9.9119704e-11
1.7854605,9.9119384e-11
1.8252786,9.9119053e-11
1.8638436,9.9118715e-11
1.9011947,9.9118371e-11
1.9373703,9.9118026e-11
1.9724072,9.9117682e-11
2.0063413,9.9117339e-11
2.0392075,9.9117001e-11
2.0710391,9.9116669e-11
2.1018689,9.9116342e-11
2.1317283,9.9116021e-11
2.160648,9.9115707e-11
2.1886574,9.91154e-11
2.2157852,9.9115099e-11
2.2420592,9.9114804e-11
2.2675062,9.9114514e-11
2.2921523,9.911423e-11
2.3160227,9.9113952e-11
2.3391418,9.9113684e-11
2.3615332,9.9113431e-11
2.3832198,9.9113195e-11
2.4042239,9.9112979e-11
2.4245669,9.9112782e-11
2.4442696,9.9112601e-11
2.4633522,9.9112432e-11
2.4818342,9.9112272e-11
2.4997344,9.9112122e-11
2.5170713,9.9111979e-11
2.5338625,9.9111845e-11
2.5501252,9.9111718e-11
2.565876,9.9111599e-11
2.5811311,9.9111485e-11
2.5959061,9.9111379e-11
2.610216,9.9111279e-11
2.6240755,9.9111185e-11
2.6374988,9.9111097e-11
2.6504996,9.9111014e-11
2.6630913,9.9110936e-11
2.6752866,9.9110864e-11
2.687098,9.9110795e-11
2.6985377,9.9110731e-11
2.7096174,9.9110672e-11
2.7203483,9.9110616e-11
2.7307415,9.9110564e-11
2.7408075,9.9110516e-11
2.7505568,9.9110471e-11
2.7599992,9.9110429e-11
2.7691443,9.911039e-11
2.7780017,9.9110354e-11
2.7865803,9.9110321e-11
2.7948888,9.9110291e-11
2.8029359,9.9110263e-11
2.8107297,9.9110237e-11
2.8182781,9.9110214e-11
2.825589,9.9110193e-11
2.8326698,9.9110174e-11
2.8395278,9.9110158e-11
2.8461698,9.9110143e-11
2.8526028,9.911013e-11
2.8588334,9.9110119e-11
2.8648678,9.911011e-11
2.8707123,9.9110102e-11
2.8763729,9.9110097e-11
2.8818553,9.9110093e-11
2.8871651,9.9110091e-11
2.8923079,9.911009e-11
2.8972887,9.9110091e-11
2.9021128,9.9110095e-11
2.9067851,9.9110099e-11
2.9113102,9.9110106e-11
2.915693,9.9110114e-11
2.9199378,9.9110125e-11
2.924049,9.9110137e-11
2.9280309,9.9110151e-11
2.9318874,9.9110167e-11
2.9356225,9.9110185e-11
2.93924,9.9110205e-11
2.9427437,9.9110224e-11
2.9461371,9.9110237e-11
2.9494237,9.9110231e-11
2.9526069,9.9110171e-11
2.9556899,9.9109976e-11
2.9586758,9.9109468e-11
2.9615678,9.9108265e-11
2.9643687,9.910561e-11
2.9670815,9.9100066e-11
2.9697089,9.9089058e-11
2.9722536,9.9068198e-11
2.9747182,9.9030386e-11
2.9771053,9.8964709e-11
2.9794172,9.8855229e-11
2.9816563,9.8679823e-11
2.983825,9.840933e-11
2.9859254,9.8007293e-11
2.9879597,9.74306e-11
2.98993,9.6631243e-11
2.9918382,9.5559267e-11
2.9936864,9.4166773e-11
2.9954764,9.2412608e-11
2.9972101,9.0267228e-11
2.9988893,8.7717124e-11
3.0005155,8.4768213e-11
3.0020906,8.144775e-11
3.0036161,7.7804616e-11
3.0050936,7.3908067e-11
3.0065246,6.9845252e-11
3.0079106,6.5718028e-11
3.0092529,6.1639633e-11
3.010553,5.7731732e-11
3.0118121,5.4122292e-11
3.0130317,5.0944655e-11
3.0142128,4.8338018e-11
3.0153568,4.6449425e-11
3.0164647,4.5437432e-11
3.0175378,4.5477396e-11
3.0185772,4.6768898e-11
3.0195838,4.9545519e-11
3.0205587,5.4087591e-11
3.0215029,6.0740441e-11
3.0224174,6.9939716e-11
3.0233032,8.2245894e-11
3.024161,9.8393176e-11
3.0249919,1.1936068e-10
3.0257966,1.4647844e-10
3.026576,1.8158911e-10
3.0273308,2.2730101e-10
3.0280619,2.8739621e-10
3.02877,3.6751109e-10
3.0294558,4.7631614e-10
3.03012,6.276574e-10
3.0307633,8.4465851e-10
3.0313863,1.1681044e-09
3.0319898,1.6749989e-09
3.0325742,2.5239806e-09
3.0331403,4.0819384e-09
3.0336885,7.3450293e-09
3.0342195,1.5739004e-08
3.0347338,4.6457893e-08
3.0352319,2.6911076e-07
3.0357104,2.2786412e-09
