y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0250112,0.38950088,0.00026632494,9.1948541e-24,0.39310742,0.0002561849,8.5610148e-24
3.0258144,0.36683392,0.00023330969,0,0.37028478,0.00022408186,0
3.0265924,0.34331294,0.00020264706,1.3827835e-24,0.34660421,0.00019430853,1.2462706e-24
3.0273459,0.31909655,0.00017438877,-1.9306942e-24,0.32222082,0.00016691565,-1.7098869e-24
3.0280757,0.29438879,0.00014849073,8.8548762e-23,0.29733487,0.0001419067,8.1892188e-23
3.0287825,0.26942099,0.00012491738,5.2906239e-23,0.27217473,0.00011929068,4.8952003e-23
3.0294671,0.24442626,0.00010396933,1.0947973e-23,0.2469725,9.9138242e-05,9.9558414e-24
3.0301301,0.21961422,8.5694482e-05,6.0581211e-23,0.22193899,8.1295381e-05,5.5641017e-23
3.0307722,0.19515319,6.8917599e-05,-6.5610314e-23,0.19724545,6.5100697e-05,-5.9973635e-23
3.0313942,0.1711635,5.3098786e-05,-1.2559122e-22,0.17301594,5.0243971e-05,-1.1470274e-22
3.0319965,0.14772088,3.9360015e-05,-5.4395842e-23,0.14932977,3.7309813e-05,-4.9564634e-23
3.0325799,0.12486551,2.8144718e-05,1.6820915e-23,0.12623017,2.6662341e-05,1.5182179e-23
3.033145,0.10261269,1.9046879e-05,4.3376584e-23,0.10373482,1.8061142e-05,3.9196653e-23
3.0336922,0.080962087,1.1973144e-05,1.571851e-23,0.081845416,1.1337599e-05,1.423364e-23
3.0342222,0.059904747,6.5810781e-06,1.8838664e-23,0.060554784,6.2405809e-06,1.6854877e-23
3.0347356,0.03942756,2.8580356e-06,1.8954053e-23,0.039851502,2.7585503e-06,1.6987198e-23
3.0352328,0.019515624,1.1105374e-06,-7.3848288e-24,0.019722518,1.0377002e-06,-6.5521401e-24
3.0357142,2.1799554e-06,1.2405083e-10,-8.2454032e-28,2.2030655e-06,1.1591428e-10,-7.3155908e-28
3.0357143,0,0,0,0,0,0
3.0357143,0,0,0,0,0,0
