y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
3.0310739,0.21386523,7.5450992e-05,7.7450806e-25,0.21265745,6.6043373e-05,7.6944046e-25
3.0316075,0.19011243,5.8825173e-05,-2.8208342e-22,0.18899261,5.1683433e-05,-2.8366951e-22
3.0321244,0.16685442,4.4766324e-05,-6.923326e-23,0.1658296,3.9355795e-05,-7.1028071e-23
3.0326249,0.1441255,3.3163205e-05,2.8067398e-22,0.1432028,2.9152886e-05,2.8063379e-22
3.0331097,0.12194182,2.3628009e-05,6.7095554e-25,0.1211284,2.0771468e-05,9.8420019e-25
3.0335792,0.10030747,1.5902382e-05,-1.0795201e-24,0.099610457,1.3991972e-05,-1.386344e-24
3.034034,0.079219108,9.8906295e-06,6.5462491e-23,0.078645688,8.7231381e-06,6.5013798e-23
3.0344744,0.058669334,5.3578355e-06,1.7138907e-23,0.058226748,4.7600151e-06,1.6861196e-23
3.034901,0.03864873,2.3227326e-06,8.1841077e-25,0.038344331,2.110495e-06,8.6711977e-25
3.0353141,0.019146519,9.392759e-07,-1.6761003e-23,0.018988344,8.3406249e-07,-1.6408294e-23
3.0357142,4.065647e-06,1.9944605e-10,-3.5606639e-27,4.0320584e-06,1.7710542e-10,-3.4857342e-27
3.0357143,0,0,0,0,0,0
