y,k
2.5815885,0.0077842171
2.5963601,0.0076374598
2.610666,0.0075019337
2.624521,0.0073776182
2.6379393,0.007264507
2.6509346,0.0071626003
2.6635203,0.0070719027
2.6757094,0.0069924175
2.6875143,0.0069241409
2.6989472,0.0068670549
2.7100198,0.0068211204
2.7207435,0.0067862705
2.7311293,0.0067624033
2.7411879,0.0067493757
2.7509295,0.0067469978
2.7603642,0.0067550277
2.7695016,0.0067731685
2.7783512,0.0068010654
2.7869219,0.0068383055
2.7952227,0.0068844186
2.8032619,0.0069388793
2.8110479,0.0070011115
2.8185886,0.0070704935
2.8258918,0.0071463643
2.832965,0.0072280314
2.8398154,0.0073147786
2.8464499,0.0074058743
2.8528756,0.0075005801
2.8590988,0.0075981587
2.865126,0.0076978817
2.8709634,0.0077990366
2.876617,0.0079009326
2.8820925,0.0080029061
2.8873956,0.0081043239
2.8925316,0.008204586
2.897506,0.0083031477
2.9023236,0.0083996188
2.9069896,0.0084936799
2.9115086,0.0085846746
2.9158853,0.0086715838
2.9201242,0.0087533702
2.9242297,0.0088291507
2.9282058,0.0088982575
2.9320568,0.0089602351
2.9357865,0.0090148093
2.9393987,0.0090618524
2.9428972,0.0091013543
2.9462856,0.009133405
2.9495673,0.0091581861
2.9527456,0.0091759637
2.9558239,0.0091870676
2.9588052,0.00919183
2.9616927,0.0091905215
2.9644893,0.009183325
2.9671978,0.009170343
2.9698211,0.0091516376
2.9723618,0.0091272559
2.9748224,0.009097228
2.9772057,0.0090615641
2.9795138,0.0090202517
2.9817494,0.0089732523
2.9839145,0.0089204987
2.9860115,0.008861891
2.9880424,0.0087972934
2.9900094,0.0087265296
2.9919145,0.0086493788
2.9937597,0.0085655706
2.9955467,0.0084747796
2.9972775,0.0083766197
2.9989538,0.0082706375
3.0005773,0.0081563058
3.0021497,0.0080330156
3.0036726,0.0079000691
3.0051476,0.007756672
3.0065761,0.0076019264
3.0079597,0.0074346936
3.0092997,0.0072535534
3.0105976,0.0070569866
3.0118546,0.0068434713
3.013072,0.0066115026
3.0142511,0.0063596276
3.015393,0.0060865069
3.0164991,0.0057909998
3.0175703,0.005472231
3.0186078,0.005129611
3.0196126,0.0047627515
3.0205858,0.0043720643
3.0215284,0.0039596802
3.0224413,0.0035297995
3.0233255,0.003088964
3.0241818,0.0026461855
3.0250112,0.0022126057
3.0258144,0.001800541
3.0265924,0.0014219745
3.0273459,0.0010868381
3.0280757,0.00080161116
3.0287825,0.00056866336
3.0294671,0.00038644314
3.0301301,0.00025028531
3.0307722,0.00015348891
3.0313942,8.8389831e-05
3.0319965,4.7286423e-05
3.0325799,2.3161545e-05
3.033145,1.0170627e-05
3.0336922,3.8754567e-06
3.0342222,1.2340372e-06
3.0347356,4.3483044e-07
3.0352328,1.2305889e-06
3.0357133,2.6659342e-09
