y,k
2.9588052,0.0075883889
2.9616927,0.0075971797
2.9644893,0.0076008243
2.9671978,0.0075984928
2.9698211,0.0075891073
2.9723618,0.007572678
2.9748224,0.0075487354
2.9772057,0.0075162715
2.9795138,0.0074746027
2.9817494,0.0074230267
2.9839145,0.0073607517
2.9860115,0.0072868821
2.9880424,0.0072007127
2.9900094,0.007101662
2.9919145,0.0069888261
2.9937597,0.006861096
2.9955467,0.0067173089
2.9972775,0.0065557671
2.9989538,0.0063746072
3.0005773,0.0061721353
3.0021497,0.0059464105
3.0036726,0.0056954412
3.0051476,0.0054170204
3.0065761,0.0051111809
3.0079597,0.0047786105
3.0092997,0.0044182202
3.0105976,0.0040296173
3.0118546,0.003614568
3.013072,0.0031785909
3.0142511,0.0027314374
3.015393,0.0022883389
3.0164991,0.0018681725
3.0175703,0.0014858922
3.0186078,0.0011499939
3.0196126,0.00086504125
3.0205858,0.00063218177
3.0215284,0.00044881545
3.0224413,0.00030988349
3.0233255,0.00020859698
3.0241818,0.00013720404
3.0250112,8.8576004e-05
3.0258144,5.6490662e-05
3.0265924,3.5872066e-05
3.0273459,2.286457e-05
3.0280757,1.472948e-05
3.0287825,9.6264889e-06
3.0294671,6.3783231e-06
3.0301301,4.2652939e-06
3.0307722,2.8566357e-06
3.0313942,1.893936e-06
3.0319965,1.2162345e-06
3.0325799,7.0705735e-07
3.033145,3.396383e-07
3.0336922,1.3746451e-07
3.0342222,6.7945817e-08
3.0347356,1.3063907e-07
3.0352328,8.9181346e-07
3.0357133,1.9594759e-09
