y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.96610656,0.55583584,-0.099154393,3.3269371e-22,0.36966364,-0.011021355,3.1116745e-22
0.98186697,0.57376268,-0.097938715,1.9184114e-22,0.39120961,-0.011359502,1.7525467e-22
0.99788053,0.59151365,-0.096726454,-8.9846245e-23,0.41305143,-0.011692925,-9.0970472e-23
1.0141513,0.60917966,-0.095545072,-5.3349609e-22,0.43516173,-0.012024226,-4.7285692e-22
1.0306834,0.62694105,-0.094415153,3.5095858e-23,0.45752142,-0.012355053,2.3884557e-23
1.0474811,0.64497521,-0.093357238,1.0489853e-22,0.48012165,-0.012684565,9.4859083e-23
1.0645486,0.66331358,-0.092398135,-5.3118208e-23,0.50295887,-0.013008883,-3.7024521e-23
1.0818902,0.68194506,-0.091557739,-1.5790418e-22,0.52602918,-0.013321995,-1.2389696e-22
1.0995104,0.70092002,-0.090854095,-5.7373062e-23,0.5493345,-0.013617143,-4.4797946e-23
1.1174136,0.72031938,-0.09030172,4.2309173e-22,0.57288324,-0.013888685,3.5997166e-22
1.1356044,0.74023086,-0.089907462,1.9316001e-22,0.59667501,-0.014131988,1.6978432e-22
1.1540873,0.76073008,-0.089669064,2.159301e-22,0.62070268,-0.01434415,1.8532576e-22
1.1728672,0.78186486,-0.089574065,1.2933222e-22,0.6449543,-0.014525303,1.0989846e-22
1.1919487,0.80364307,-0.089599944,-1.2399813e-22,0.6694019,-0.014677214,-9.9452267e-23
1.2113366,0.82602461,-0.089715248,-7.6306286e-23,0.69400231,-0.01480244,-6.1772213e-23
1.231036,0.84891843,-0.089881663,8.1788092e-22,0.71870277,-0.014904151,6.5302748e-22
1.2510519,0.87218439,-0.090056649,6.4744247e-22,0.74344485,-0.014985543,5.1703028e-22
1.2713892,0.89563993,-0.09019634,-6.1271062e-22,0.76817048,-0.015049279,-4.9390043e-22
1.2920532,0.91907086,-0.090258475,6.5164073e-23,0.79282959,-0.015096643,4.4193759e-23
1.3130491,0.94224565,-0.090205179,1.5690563e-22,0.81738915,-0.015128024,1.2541167e-22
1.3343823,0.96493274,-0.09000547,-2.4108775e-24,0.84183545,-0.015143316,6.2211257e-24
1.3560581,0.9869197,-0.089637221,9.3778104e-24,0.86616382,-0.015141686,-3.5277012e-24
1.3780821,1.0080321,-0.08908827,-2.0973517e-22,0.89036276,-0.015121995,-1.762979e-22
1.4004599,1.0281487,-0.088356211,4.3839544e-22,0.9143988,-0.015083979,3.7257684e-22
1.4231971,1.047209,-0.087446812,1.7011934e-22,0.93821499,-0.015029059,1.3740792e-22
1.4462995,1.0652104,-0.086371154,9.5087066e-23,0.96173482,-0.014960077,9.1323657e-23
1.469773,1.0821978,-0.085143046,4.999605e-22,0.98485747,-0.014880251,4.6772563e-22
1.4890672,1.0951833,-0.084037998,2.4679737e-22,1.0031459,-0.014810247,2.2585829e-22
1.4936235,1.0982498,-0.083777224,1.8512439e-22,1.0074646,-0.014793699,1.6697705e-22
1.5178572,1.1134332,-0.082297274,5.8039574e-23,1.029425,-0.01470574,6.0925347e-23
1.5420908,1.1277493,-0.080748367,-1.4214746e-22,1.0505913,-0.014621086,-1.628079e-22
1.5659413,1.1412114,-0.079176957,-9.4796769e-23,1.0708523,-0.014543726,-9.1908053e-23
1.5894148,1.1539225,-0.077606778,1.4334388e-22,1.0901624,-0.014475682,1.536485e-22
1.6125172,1.1659993,-0.076047358,-1.2827631e-22,1.1085027,-0.014418022,-1.4668394e-22
1.6352544,1.1775187,-0.074504569,7.6401075e-23,1.1258644,-0.01437193,9.8419902e-23
1.6576322,1.1885299,-0.072982206,9.3134797e-23,1.1422565,-0.014337796,1.1667126e-22
1.6796562,1.199064,-0.071482976,-1.0817782e-22,1.1577101,-0.014315375,-1.3153929e-22
1.701332,1.2091406,-0.070008741,-4.8893788e-23,1.1722717,-0.014303756,-5.7631012e-23
1.7226652,1.2187717,-0.068560846,-4.5425481e-22,1.1859959,-0.014301775,-6.0107859e-22
1.7436611,1.2279648,-0.067140356,-4.3582726e-22,1.1989381,-0.014307926,-5.8085162e-22
1.7643251,1.236725,-0.065748106,3.9778127e-22,1.2111504,-0.014320754,5.6748375e-22
1.7846624,1.2450566,-0.064384604,4.5715456e-22,1.2226807,-0.014338875,6.5923918e-22
1.8046783,1.2529632,-0.063050321,-1.0090427e-23,1.2335734,-0.014361018,-7.7979636e-24
1.8243777,1.2604485,-0.061746449,5.7253822e-23,1.243868,-0.014386146,9.5146878e-23
1.8437657,1.267515,-0.060474667,1.9449633e-22,1.253599,-0.014413378,3.043614e-22
1.8628472,1.2741647,-0.059236105,-1.923838e-22,1.2627959,-0.014441861,-3.1587027e-22
1.881627,1.2804023,-0.05803075,-2.6879961e-22,1.2714834,-0.014470949,-4.3645771e-22
1.90011,1.2862347,-0.05685732,-8.7175903e-23,1.2796835,-0.014500226,-1.5130084e-22
1.9183007,1.291669,-0.055714279,-6.7730388e-23,1.2874156,-0.014529431,-1.1946524e-22
1.9362039,1.296712,-0.054600599,-2.999308e-23,1.2946968,-0.014558426,-5.8879223e-23
1.9538241,1.3013704,-0.053515596,1.6192207e-24,1.301541,-0.014587217,4.4183403e-24
1.9711657,1.3056507,-0.052458793,-6.2682472e-23,1.3079596,-0.014615657,-1.3671151e-22
1.9882332,1.3095589,-0.05142979,-1.3777087e-22,1.3139612,-0.01464353,-3.0345735e-22
2.0050309,1.3131013,-0.050428218,-3.3797954e-23,1.3195527,-0.014670854,-8.0974737e-23
2.021563,1.3162836,-0.049453707,-4.4508573e-23,1.3247403,-0.014697503,-1.1990365e-22
2.0378338,1.319112,-0.048505889,-9.8942174e-23,1.3295308,-0.014723323,-2.5907652e-22
2.0538473,1.3215919,-0.047584392,-4.0179211e-23,1.333931,-0.014748229,-1.1082608e-22
2.0696077,1.3237291,-0.046688839,-1.5989293e-23,1.3379482,-0.014772085,-4.7622946e-23
2.085119,1.3255286,-0.045818842,2.0272843e-23,1.3415882,-0.014794774,7.7171943e-23
2.100385,1.3269951,-0.044973976,4.0658286e-23,1.3448562,-0.014816242,1.3788219e-22
2.1154098,1.3281323,-0.04415379,-2.5840001e-23,1.3477574,-0.01483645,-1.1415664e-22
2.130197,1.3289432,-0.043357791,-4.3473434e-23,1.3502969,-0.014855331,-1.9627808e-22
2.1447504,1.3294304,-0.042585616,-1.3675211e-23,1.3524795,-0.014872814,-7.2758283e-23
2.1590737,1.3295977,-0.041836917,6.3887123e-24,1.3543111,-0.014888987,4.1368175e-23
2.1731707,1.3294526,-0.041112011,-8.6568836e-24,1.3557978,-0.014903738,-7.1168932e-23
2.1870447,1.3290078,-0.040410298,-6.4694836e-24,1.3569445,-0.014916888,-3.8388166e-23
2.2006995,1.3282916,-0.039731447,7.8345461e-24,1.3577569,-0.014928518,7.8942247e-23
2.2141384,1.3273272,-0.039075634,-8.3035406e-25,1.3582413,-0.014938557,-8.5268741e-23
2.2273648,1.3260949,-0.038441181,-2.525372e-24,1.3584049,-0.01494677,-1.142169e-22
2.2403822,1.3245612,-0.037828658,-3.2768815e-24,1.3582544,-0.01495301,4.0734512e-23
2.2531937,1.3227145,-0.03723872,-5.1934369e-24,1.357796,-0.014957071,7.2536411e-23
2.2658027,1.3205592,-0.036670016,-4.0477905e-24,1.3570335,-0.014958839,2.641635e-23
2.2782124,1.3181101,-0.036121546,8.4403972e-26,1.3559696,-0.01495834,1.3729884e-24
2.290426,1.3153838,-0.035592402,-5.0206634e-24,1.3546068,-0.014955608,9.1746756e-24
2.3024464,1.312395,-0.035081952,-7.2039051e-24,1.3529491,-0.014950724,2.0338004e-23
2.3142768,1.309156,-0.034589659,-1.3987507e-23,1.351001,-0.014943776,2.7745926e-23
2.3259202,1.3056766,-0.034115028,-5.3865063e-24,1.3487673,-0.014934956,1.4638152e-23
2.3373795,1.3019663,-0.033657546,3.4114283e-23,1.3462528,-0.014924405,-5.4162405e-23
2.3486577,1.2980344,-0.033216684,3.8887965e-23,1.3434623,-0.014912128,-5.8733268e-23
2.3597576,1.2938903,-0.032791909,6.9721825e-24,1.3404012,-0.014898059,-1.0307781e-23
2.370682,1.2895437,-0.032382695,-3.4246483e-23,1.3370751,-0.014882213,4.2314287e-23
2.3814337,1.2850043,-0.031988537,-4.9815405e-23,1.3334901,-0.014864644,6.1947376e-23
2.3920154,1.2802815,-0.031608943,-6.402218e-25,1.3296531,-0.014845348,3.946569e-24
2.4024299,1.2753845,-0.031243439,4.4507269e-23,1.3255713,-0.014824349,-4.9929017e-23
2.4126797,1.270322,-0.030891561,4.8122488e-23,1.3212527,-0.014801776,-5.6162556e-23
2.4227675,1.2651019,-0.030552852,4.5473662e-23,1.3167057,-0.014777719,-5.3951718e-23
2.4326958,1.2597316,-0.03022686,-6.0139097e-24,1.3119371,-0.01475213,8.3435814e-24
2.4424671,1.254218,-0.029913137,-3.2414599e-23,1.3069523,-0.014725102,3.9043697e-23
2.452084,1.2485673,-0.029611238,2.5509435e-23,1.3017573,-0.014696784,-3.1702191e-23
2.4615489,1.2427849,-0.029320716,2.3568125e-23,1.2963598,-0.014667184,-2.9140502e-23
2.4708641,1.236876,-0.029041127,-2.7007203e-23,1.2907673,-0.014636296,3.3402927e-23
2.4800321,1.2308449,-0.028772031,-3.6473828e-23,1.2849865,-0.014604105,4.5533268e-23
2.4890551,1.2246959,-0.028512989,-1.3963795e-23,1.2790242,-0.014570626,1.7817368e-23
2.4979355,1.2184326,-0.02826357,2.9248952e-23,1.2728875,-0.014535914,-3.5441392e-23
2.5066755,1.2120584,-0.028023347,3.0590246e-23,1.266583,-0.014500033,-3.736762e-23
2.5152774,1.2055767,-0.027791902,1.5852583e-23,1.2601173,-0.014462998,-1.8979338e-23
2.5237433,1.1989906,-0.027568822,3.3693222e-23,1.2534967,-0.014424786,-4.2424666e-23
2.5320753,1.1923029,-0.027353704,3.3060117e-23,1.246727,-0.014385422,-4.1552754e-23
2.5402756,1.1855165,-0.027146156,9.7779702e-24,1.2398142,-0.014344919,-1.1880352e-23
2.5483463,1.1786343,-0.026945798,-3.6514757e-23,1.2327637,-0.014303266,4.6484246e-23
2.5562894,1.1716592,-0.026752257,-2.0845976e-23,1.225581,-0.014260558,2.7222161e-23
2.5641069,1.1645939,-0.026565174,3.9624183e-23,1.2182717,-0.014216818,-4.9906031e-23
2.5718008,1.1574414,-0.026384199,3.9834875e-23,1.2108411,-0.014171934,-5.1309368e-23
2.5793731,1.1502046,-0.02620899,6.7087298e-23,1.2032942,-0.014125897,-8.5255933e-23
2.5868257,1.1428863,-0.026039212,3.770651e-24,1.1956358,-0.014078747,-4.2271414e-24
2.5941605,1.1354895,-0.025874538,8.2814648e-24,1.1878708,-0.014030528,-1.1716212e-23
2.6013794,1.1280172,-0.025714646,3.2537829e-23,1.1800034,-0.013981443,-4.1637746e-23
2.6084841,1.1204723,-0.025559217,-1.0215714e-22,1.1720387,-0.013931636,1.3081037e-22
2.6154765,1.1128577,-0.025407937,-2.3849981e-23,1.1639811,-0.013881107,3.118439e-23
2.6223583,1.1051765,-0.025260496,3.7748431e-23,1.1558348,-0.013829972,-4.7040116e-23
2.6291314,1.0974316,-0.025116583,-6.3305779e-24,1.1476036,-0.013778375,8.2762432e-24
2.6357974,1.089626,-0.024975893,2.0943655e-24,1.139291,-0.013726346,-1.4831164e-24
2.642358,1.0817626,-0.024838122,-5.2490319e-23,1.1309008,-0.013673869,6.7453753e-23
2.6488149,1.0738446,-0.024702964,-4.1065523e-23,1.1224368,-0.013620984,5.2318268e-23
2.6551697,1.0658746,-0.024570112,2.5723499e-23,1.1139032,-0.013567791,-3.1690495e-23
2.6614241,1.0578558,-0.024439264,1.3559839e-23,1.1053041,-0.01351444,-1.5700498e-23
2.6675796,1.0497908,-0.024310116,4.5112472e-25,1.0966437,-0.013461057,1.550674e-24
2.6736378,1.0416824,-0.024182371,9.0934877e-24,1.0879264,-0.013407724,-1.1559338e-23
2.6796002,1.0335334,-0.024055736,-1.2175365e-23,1.0791565,-0.013354626,1.228461e-23
2.6854683,1.0253466,-0.023929927,2.0595406e-23,1.0703379,-0.013301916,-2.4443486e-23
2.6912437,1.0171247,-0.023804666,4.3529138e-23,1.0614744,-0.013249645,-5.0020688e-23
2.6969278,1.0088707,-0.023679686,2.7143509e-23,1.05257,-0.013197887,-3.0202284e-23
2.702522,1.0005873,-0.023554731,-3.9680931e-23,1.0436285,-0.013146782,4.504024e-23
2.7080278,0.9922774,-0.023429559,-6.0872169e-23,1.0346539,-0.013096506,6.9376649e-23
2.7134466,0.98394385,-0.023303943,5.4341832e-24,1.0256502,-0.013047282,-6.1653447e-24
2.7187797,0.97558959,-0.023177673,1.9068862e-23,1.0166213,-0.012999394,-2.0405982e-23
2.7240285,0.96721762,-0.02305056,4.4010711e-23,1.007571,-0.012953027,-4.634549e-23
2.7291943,0.958831,-0.022922434,5.2843755e-24,0.99850232,-0.012908307,-7.7675012e-24
2.7342784,0.95043288,-0.022793145,-9.3705619e-24,0.98941841,-0.012865406,8.3849657e-24
2.7392822,0.94202645,-0.022662565,2.1431071e-23,0.98032159,-0.012824381,-2.2074931e-23
2.7442069,0.93361495,-0.022530582,2.7161669e-23,0.97121373,-0.012785174,-2.7609677e-23
2.7490537,0.92520166,-0.022397105,8.5457422e-23,0.96209663,-0.012747829,-8.4634069e-23
2.7538239,0.91678987,-0.022262059,8.357671e-23,0.95297127,-0.012712284,-8.1819991e-23
2.7585187,0.90838284,-0.022125387,-6.0863067e-24,0.9438372,-0.012678264,3.9592134e-24
2.7631392,0.89998383,-0.021987046,-3.4625885e-23,0.93469453,-0.012645667,3.1206014e-23
2.7676868,0.89159602,-0.021847004,-6.9176515e-24,0.92554412,-0.012614392,5.9180226e-24
2.7721624,0.88322256,-0.021705244,9.551517e-24,0.91638589,-0.012583936,-6.460667e-24
2.7765673,0.87486648,-0.021561756,2.027741e-23,0.90721994,-0.012553718,-1.4826963e-23
2.7809025,0.86653073,-0.02141654,6.2803432e-24,0.89804766,-0.012523378,-3.6442143e-24
2.7851692,0.85821811,-0.021269602,2.6491931e-23,0.88887108,-0.012492543,-1.8604459e-23
2.7893685,0.84993133,-0.021120958,5.3814104e-23,0.87969261,-0.01246057,-3.8276763e-23
2.7935014,0.84167294,-0.020970626,3.1473874e-23,0.87051519,-0.01242683,-2.0257058e-23
2.7975689,0.83344538,-0.020818633,9.4391785e-24,0.86134252,-0.012390956,-5.9795241e-24
2.8015722,0.82525095,-0.020665013,3.3586209e-24,0.85217934,-0.012352458,-3.0247775e-24
2.8055121,0.81709184,-0.020509805,4.4767516e-24,0.84303107,-0.012310583,-2.6068162e-24
2.8093898,0.80897013,-0.020353056,2.0094451e-23,0.83390305,-0.012265012,-1.3063636e-23
2.8132062,0.80088782,-0.020194822,4.6383772e-23,0.82479916,-0.012215961,-2.9392346e-23
2.8169622,0.79284682,-0.020035166,2.8566139e-23,0.81572198,-0.012163597,-1.9209083e-23
2.8206589,0.78484898,-0.019874161,-3.0026588e-23,0.80667374,-0.01210765,1.8070667e-23
2.8242971,0.77689611,-0.019711893,-1.5454981e-23,0.79765571,-0.012047845,1.0003706e-23
2.8278778,0.76899001,-0.019548454,2.585736e-23,0.78866987,-0.011984615,-1.4031115e-23
2.8314019,0.76113246,-0.019383952,-1.3383268e-23,0.77971899,-0.011918303,9.4243268e-24
2.8348703,0.75332525,-0.019218503,-3.9470183e-23,0.77080557,-0.011848509,2.0005014e-23
2.8382838,0.74557016,-0.019052235,7.5801211e-24,0.76193434,-0.011775128,-2.613368e-24
2.8416434,0.73786904,-0.018885289,5.6895693e-24,0.75311168,-0.011698507,-1.5546776e-24
2.8449499,0.73022373,-0.018717812,-1.4739835e-23,0.74434262,-0.011618956,6.5084752e-24
2.8482041,0.72263613,-0.018549964,6.8702313e-25,0.73563053,-0.011536817,-9.8395832e-25
2.8514069,0.71510812,-0.018381907,-1.3062604e-23,0.72697807,-0.011452007,4.4349764e-24
2.854559,0.70764162,-0.018213813,-1.9142272e-23,0.71838796,-0.011364459,8.1701721e-24
2.8576613,0.70023852,-0.018045855,4.3310772e-24,0.70986329,-0.011274415,1.6072158e-24
2.8607146,0.6929007,-0.017878206,1.1924484e-23,0.70140689,-0.011182113,-1.1833731e-24
2.8637196,0.68562997,-0.017711036,-2.5164614e-24,0.69302072,-0.011087858,4.496667e-25
2.8666771,0.67842804,-0.01754451,-9.0324352e-24,0.68470572,-0.010991819,1.8872269e-24
2.8695878,0.67129646,-0.017378782,4.1326067e-24,0.67646103,-0.010894205,9.2759878e-25
2.8724526,0.66423663,-0.017213994,2.3399175e-23,0.66828474,-0.010795401,-7.1799641e-24
2.875272,0.65724971,-0.017050272,-8.8097374e-24,0.66017604,-0.010695536,1.6535261e-24
2.8780469,0.65033657,-0.016887722,-1.7190046e-23,0.65213477,-0.010594549,7.0526366e-24
2.8807779,0.64349773,-0.016726425,5.9623329e-25,0.64415865,-0.010492582,-8.3305934e-25
2.8834657,0.63673335,-0.016566439,3.0697715e-24,0.63624388,-0.010390021,-5.0887237e-24
2.886111,0.63004311,-0.016407792,1.6389212e-23,0.62838858,-0.010287208,-1.1017203e-23
2.8887146,0.62342626,-0.016250482,-1.2172473e-23,0.62059201,-0.010184316,-3.3100048e-25
2.8912769,0.61688146,-0.016094475,-1.3044488e-23,0.61285189,-0.010081428,4.7201378e-24
2.8937988,0.61040688,-0.015939706,8.5948125e-25,0.6051651,-0.009978323,1.610007e-24
2.8962807,0.60400005,-0.015786077,-1.5003626e-23,0.59752887,-0.0098745859,6.2662669e-24
2.8987235,0.59765793,-0.01563346,1.8232402e-23,0.58994162,-0.0097701546,-6.0191622e-24
2.9011276,0.59137687,-0.015481697,1.1110679e-23,0.58240095,-0.0096652074,-5.3558257e-24
2.9034938,0.58515266,-0.015330601,-6.0230535e-24,0.5749021,-0.009559588,-1.5491207e-24
2.9058225,0.57898056,-0.015179966,1.3435179e-23,0.56744096,-0.0094524223,-4.1306793e-24
2.9081144,0.57285536,-0.015029565,-3.1720332e-24,0.56001913,-0.0093435663,2.5355229e-24
2.9103701,0.56677143,-0.014879156,4.6366906e-24,0.55263994,-0.0092334362,-5.7918772e-24
2.9125901,0.5607228,-0.014728491,1.2909558e-23,0.54530221,-0.0091216862,-4.8992243e-24
2.914775,0.55470327,-0.014577314,5.4272475e-24,0.53800192,-0.0090082786,-1.11507e-25
2.9169254,0.54870648,-0.014425377,2.2158367e-24,0.53073456,-0.0088937837,5.9148984e-25
2.9190418,0.54272604,-0.014272439,2.2749893e-24,0.52349922,-0.0087781529,-1.1058243e-24
2.9211247,0.53675567,-0.014118276,-6.340872e-24,0.51629931,-0.0086605995,6.4891059e-24
2.9231747,0.5307893,-0.01396269,-1.4329718e-23,0.50913655,-0.0085410662,1.0034899e-23
2.9251923,0.52482122,-0.013805512,-1.9475929e-24,0.50200689,-0.0084199574,-2.2937756e-24
2.927178,0.51884622,-0.013646613,1.2822789e-23,0.49490149,-0.0082979558,-1.3355447e-23
2.9291323,0.51285965,-0.013485896,-7.4455722e-24,0.48781303,-0.0081760938,6.7029459e-24
2.9310557,0.50685749,-0.013323325,-1.6272094e-23,0.48074169,-0.0080536183,1.7870028e-23
2.9329487,0.5008359,-0.013158938,2.5645169e-24,0.47368983,-0.0079294245,1.4074201e-24
2.9348118,0.49478879,-0.012992628,-9.9441838e-25,0.46665723,-0.0078040275,2.0033699e-24
2.9366454,0.48870327,-0.012824085,-9.2277216e-24,0.4596431,-0.0076778362,6.1975488e-24
2.9384501,0.48256506,-0.01265291,-1.9286384e-23,0.45264753,-0.0075509021,1.6198088e-23
2.9402262,0.47636923,-0.012478922,5.3343973e-24,0.4456709,-0.0074232312,-4.5777269e-24
2.9419742,0.4701169,-0.012302191,1.3220843e-23,0.4387138,-0.007294781,-1.30403e-23
2.9436946,0.46380899,-0.01212277,1.3959337e-24,0.43177779,-0.0071656787,-6.0802535e-24
2.9453878,0.4574463,-0.011940739,-2.2502643e-24,0.42486323,-0.0070363943,-2.6486201e-24
2.9470543,0.45102969,-0.011756204,1.1846054e-24,0.41796788,-0.0069072617,-2.863923e-24
2.9486944,0.44456025,-0.011569295,1.3223557e-23,0.41109021,-0.0067781994,-1.5169481e-23
2.9503085,0.43803942,-0.011380164,7.4841147e-24,0.40423125,-0.0066490995,-8.724853e-24
2.9518972,0.43146903,-0.01118898,3.1829866e-24,0.39739254,-0.0065201251,-3.9522545e-24
2.9534607,0.42485136,-0.010995928,-3.5747222e-25,0.3905758,-0.0063915071,-2.7531941e-25
2.9549995,0.41818911,-0.010801209,6.2290507e-24,0.38378354,-0.0062631935,-1.0136618e-23
2.956514,0.41148545,-0.010605035,9.0841152e-24,0.37701829,-0.0061350259,-1.3883138e-23
2.9580046,0.40474397,-0.010407626,4.559516e-25,0.37027954,-0.0060072677,-9.796023e-25
2.9594715,0.39796862,-0.010209209,9.5806129e-24,0.36356452,-0.0058802186,-1.6359148e-23
2.9609153,0.39116372,-0.010010013,4.2867264e-24,0.35687109,-0.0057542455,-6.8346517e-24
2.9623363,0.3843339,-0.0098102715,-1.0350895e-23,0.35019874,-0.0056297122,1.8883957e-23
2.9637348,0.37748404,-0.0096102156,4.7591419e-24,0.34354778,-0.0055064877,-8.1544541e-24
2.9651112,0.37061924,-0.0094100742,1.0305449e-23,0.33691746,-0.0053845966,-1.7898604e-23
2.9664658,0.36374476,-0.0092100713,6.3178903e-24,0.33030859,-0.005264248,-1.1593781e-23
2.9677991,0.35686599,-0.0090104257,9.9434539e-24,0.32372492,-0.0051455676,-1.780248e-23
2.9691112,0.3499884,-0.0088113488,-4.2080757e-24,0.31717109,-0.0050285241,1.2281563e-23
2.9704026,0.34311751,-0.0086130433,-7.7790888e-24,0.31065147,-0.0049130186,1.6533137e-23
2.9716736,0.33625882,-0.0084157031,7.9814436e-24,0.30416938,-0.0047990803,-1.8331163e-23
2.9729245,0.32941783,-0.0082195122,1.1083885e-23,0.29772672,-0.0046868545,-2.5358271e-23
2.9741556,0.32259996,-0.0080246438,1.1645571e-23,0.29132714,-0.0045760695,-2.7271273e-23
2.9753673,0.31581054,-0.00783126,2.7330619e-24,0.28497362,-0.0044665424,-5.1165749e-24
2.9765598,0.3090548,-0.0076395132,-9.0990094e-24,0.27866357,-0.0043589484,2.3265784e-23
2.9777334,0.30233781,-0.0074495435,-3.6774417e-24,0.27239454,-0.0042534041,1.0361749e-23
2.9788885,0.29566452,-0.0072614806,-2.0990093e-25,0.26616901,-0.0041491697,1.5892244e-24
2.9800254,0.28903966,-0.0070754434,-7.3932072e-25,0.25999109,-0.0040461436,2.5556375e-24
2.9811442,0.28246782,-0.0068915399,-4.5272175e-24,0.25386483,-0.0039444167,1.2821822e-23
2.9822454,0.27595336,-0.0067098684,-2.7297228e-24,0.2477936,-0.0038439223,7.9394843e-24
2.9833292,0.26950045,-0.0065305173,1.747322e-24,0.24177765,-0.0037448748,-5.01416e-24
2.9843958,0.26311303,-0.0063535658,-7.5167079e-25,0.23581586,-0.003647396,1.4706583e-24
2.9854456,0.25679483,-0.0061790836,-2.8850329e-24,0.22990933,-0.0035513495,8.4528732e-24
2.9864788,0.25054935,-0.0060071323,-6.5261191e-24,0.22405968,-0.0034567109,1.922512e-23
2.9874956,0.24437986,-0.0058377662,-4.8254131e-25,0.21826695,-0.0033636267,2.0334702e-24
2.9884964,0.23828943,-0.0056710318,3.3210444e-24,0.21253238,-0.0032719361,-9.3643711e-24
2.9894814,0.23228087,-0.0055069686,-4.2242536e-24,0.20685726,-0.0031817004,1.2108149e-23
2.9904507,0.22635677,-0.0053456099,-1.6841647e-24,0.20123962,-0.0030931813,4.8259908e-24
2.9914048,0.22051951,-0.0051869833,2.1074826e-24,0.1956784,-0.003006219,-5.4873807e-24
2.9923438,0.21477124,-0.0050311108,3.3363691e-25,0.19017573,-0.0029207381,-5.7506333e-25
2.9932679,0.20911389,-0.0048780098,1.2253798e-25,0.18473481,-0.0028367934,-3.4793671e-25
2.9941774,0.20354919,-0.0047276929,-3.8559215e-25,0.17935856,-0.0027543975,1.4321941e-24
2.9950726,0.19807866,-0.0045801687,-2.2339329e-24,0.17404866,-0.0026735562,6.776998e-24
2.9959536,0.19270361,-0.0044354423,1.5132686e-24,0.16880601,-0.0025942421,-4.4260863e-24
2.9968206,0.18742515,-0.0042935155,9.0749879e-24,0.16363197,-0.0025164169,-2.6515688e-23
2.997674,0.18224422,-0.0041543864,7.4740284e-24,0.15852808,-0.002440021,-2.183128e-23
2.9985139,0.17716155,-0.0040180511,1.8880031e-24,0.15349552,-0.0023650027,-5.6518663e-24
2.9993405,0.17217772,-0.0038845032,-7.1906536e-25,0.14853547,-0.0022913687,2.0951145e-24
3.000154,0.16729312,-0.0037537336,1.0198833e-24,0.14364914,-0.0022191141,-3.144311e-24
3.0009546,0.16250797,-0.0036257315,2.7765218e-24,0.13883756,-0.0021481064,-8.4461926e-24
3.0017426,0.15782234,-0.0035004843,3.8333774e-24,0.1341014,-0.0020780431,-1.1899944e-23
3.0025182,0.15323615,-0.0033779781,3.1705519e-24,0.12944025,-0.0020089183,-9.6793997e-24
3.0032815,0.14874918,-0.0032581969,1.8378388e-24,0.12485359,-0.0019410826,-5.566138e-24
3.0040327,0.14436105,-0.0031411237,4.8067854e-25,0.12034286,-0.0018744998,-1.2361326e-24
3.004772,0.14007127,-0.0030267407,-1.7805587e-25,0.11591006,-0.0018089277,6.9830819e-25
3.0054997,0.13587922,-0.0029150284,4.1917477e-25,0.11155675,-0.0017442794,-1.4172016e-24
3.0062159,0.13178415,-0.0028059666,-1.764884e-24,0.10728481,-0.0016806846,5.2473876e-24
3.0069207,0.12778521,-0.0026995339,-3.5196059e-24,0.10309551,-0.0016182967,1.0674993e-23
3.0076144,0.12388145,-0.0025957086,-1.1285362e-24,0.098988948,-0.0015570225,3.4513095e-24
3.0082971,0.1200718,-0.0024944678,1.8036722e-26,0.094965036,-0.0014967894,-6.6918732e-26
3.008969,0.11635513,-0.0023957878,-5.2947367e-25,0.09102426,-0.0014376337,1.6223426e-24
3.0096304,0.11273018,-0.0022996444,1.2785559e-24,0.087167464,-0.0013794751,-3.7275155e-24
3.0102812,0.10919567,-0.0022060129,8.3276195e-25,0.083395356,-0.0013222391,-2.2055232e-24
3.0109218,0.1057502,-0.0021148674,1.327558e-24,0.079708652,-0.0012661898,-3.3768088e-24
3.0115522,0.10239231,-0.0020261818,2.3683845e-24,0.076107839,-0.0012115663,-6.5790211e-24
3.0121727,0.099120493,-0.0019399297,5.9331957e-25,0.072592001,-0.0011582127,-1.7884843e-24
3.0127833,0.095933183,-0.0018560836,-1.7995419e-24,0.06915973,-0.0011057063,4.9443775e-24
3.0133844,0.092828741,-0.0017746152,-1.9352427e-24,0.06581246,-0.0010538537,5.3370707e-24
3.0139759,0.089805488,-0.0016954962,-9.7221279e-25,0.062554779,-0.0010031052,2.7668527e-24
3.014558,0.086861727,-0.0016186976,-4.9649153e-25,0.0593896,-0.0009538474,1.460619e-24
3.015131,0.083995736,-0.0015441901,-1.046324e-25,0.056315092,-0.00090579408,2.7458787e-25
3.0156949,0.081205767,-0.001471944,7.8692807e-26,0.053327572,-0.00085865171,-2.3279456e-25
3.0162499,0.078490047,-0.0014019288,-1.763426e-25,0.05042524,-0.00081258875,4.2020563e-25
3.0167961,0.075846786,-0.0013341137,-9.594416e-25,0.047608062,-0.00076778856,2.3664039e-24
3.0173337,0.073274178,-0.0012684675,-4.4733482e-25,0.044876,-0.00072428201,1.0967422e-24
3.0178627,0.070770405,-0.0012049583,1.7273777e-25,0.042228755,-0.00068211089,-4.3618547e-25
3.0183834,0.068333648,-0.001143554,-4.7612315e-25,0.039666047,-0.00064131631,1.0586241e-24
