y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.98186697,0.54154186,-0.2779712,-3.5684793e-23,0.41642556,-0.024490818,2.2389306e-22
0.99788053,0.55683345,-0.27665994,-7.0184256e-24,0.43695343,-0.024804902,3.9990829e-24
1.0141513,0.57227688,-0.27517287,4.4653872e-23,0.45773385,-0.025101423,-2.8968949e-22
1.0306834,0.587859,-0.27350648,-3.758615e-23,0.47875894,-0.025379759,1.370256e-22
1.0474811,0.60356574,-0.27165779,-2.3045659e-23,0.5000234,-0.025639834,1.1368753e-22
1.0645486,0.61938211,-0.26962436,5.5117152e-25,0.52152681,-0.025882424,4.49891e-23
1.0818902,0.63529241,-0.26740448,9.2804017e-23,0.5432734,-0.026108987,-4.5380541e-22
1.0995104,0.65128036,-0.26499721,5.7335677e-23,0.56526721,-0.026321064,-3.0699432e-22
1.1174136,0.66732933,-0.26240256,-9.7845863e-23,0.58750557,-0.026519659,5.0382219e-22
1.1356044,0.68342264,-0.25962153,-1.2600645e-22,0.60997712,-0.026705006,6.4977617e-22
1.1540873,0.69954382,-0.2566563,-1.6413059e-22,0.6326675,-0.026876734,8.0303842e-22
1.1728672,0.71567694,-0.25351022,-2.3354562e-22,0.6555662,-0.027034676,1.0402553e-21
1.1919487,0.73180697,-0.25018789,-7.9047645e-23,0.67866401,-0.027178664,3.8892346e-22
1.2113366,0.74792012,-0.24669519,3.9701844e-23,0.70194891,-0.027308452,-7.779775e-23
1.231036,0.76400418,-0.24303923,-1.536594e-22,0.72540321,-0.027423932,7.3466878e-22
1.2510519,0.78004876,-0.23922832,-1.7832918e-22,0.74899106,-0.02752541,7.151303e-22
1.2713892,0.79604552,-0.23527186,-2.1977676e-22,0.77265953,-0.02761402,7.101168e-22
1.2920532,0.81198827,-0.23118016,-4.4284014e-22,0.79636578,-0.027690421,1.4576838e-21
1.3130491,0.82787303,-0.22696434,-1.4583898e-22,0.82009231,-0.027753544,5.5218459e-22
1.3343823,0.84369793,-0.22263614,1.1436276e-22,0.84382911,-0.027801442,-3.6627485e-22
1.3560581,0.85946314,-0.21820768,1.2143224e-22,0.86754788,-0.027833618,-4.4706342e-22
1.3780821,0.87517062,-0.21369138,-4.4827152e-23,0.89120194,-0.02785153,9.1510672e-24
1.4004599,0.890824,-0.20909977,-4.0629906e-22,0.91473756,-0.027857156,1.0450956e-21
1.4231971,0.90642826,-0.20444519,1.9779836e-24,0.93809578,-0.027851974,-1.2998256e-23
1.4462995,0.92198958,-0.19974009,-6.2948167e-23,0.96121151,-0.02783754,1.4745062e-22
1.469773,0.93751512,-0.19499456,-4.0436945e-22,0.98401167,-0.027815375,9.6122283e-22
1.489071,0.95005846,-0.19113241,-1.6847603e-22,1.0021408,-0.027792863,3.9127974e-22
1.4936235,0.95301756,-0.19022103,-1.1166847e-22,1.0064175,-0.02778754,2.5416335e-22
1.5178572,0.96852561,-0.18544968,6.9655179e-24,1.0283197,-0.027756502,-2.8113162e-23
1.5420908,0.98397518,-0.18074071,1.9382511e-22,1.0495364,-0.027723309,-4.5451498e-22
1.5659413,0.99914345,-0.17615293,8.0393301e-23,1.069885,-0.027689093,-1.6839701e-22
1.5894148,1.0138395,-0.17170609,3.1548078e-23,1.0892757,-0.02765498,-3.8046392e-23
1.6125172,1.0280063,-0.16739615,1.6632902e-22,1.107688,-0.027621025,-3.1946941e-22
1.6352544,1.0416448,-0.16321917,-9.5301466e-23,1.1251335,-0.027586593,1.8592813e-22
1.6576322,1.054766,-0.15917159,6.5127174e-23,1.1416428,-0.027550866,-9.0932072e-23
1.6796562,1.0673786,-0.15524966,1.8419134e-22,1.1572485,-0.027513782,-3.0611487e-22
1.701332,1.0794893,-0.15144953,4.422454e-23,1.1719824,-0.027476288,-3.0265088e-23
1.7226652,1.0911042,-0.14776734,3.734013e-22,1.1858786,-0.027439657,-5.5477227e-22
1.7436611,1.1022289,-0.14419922,3.8272845e-22,1.1989742,-0.027404574,-6.1337476e-22
1.7643251,1.1128687,-0.14074134,-3.2804528e-22,1.2113112,-0.027371227,4.9326383e-22
1.7846624,1.1230289,-0.13738996,-3.9159116e-22,1.2229348,-0.027339424,6.1511672e-22
1.8046783,1.1327147,-0.1341414,1.6937707e-22,1.2338905,-0.027308873,-2.1490657e-22
1.8243777,1.1419318,-0.13099208,-2.1525644e-23,1.2442213,-0.027279151,2.6965175e-23
1.8437657,1.1506857,-0.12793853,-4.3179582e-22,1.253966,-0.027249903,5.8075493e-22
1.8628472,1.1589825,-0.12497738,2.0540192e-22,1.2631578,-0.027220824,-2.6312356e-22
1.881627,1.1668284,-0.12210536,5.2523138e-22,1.2718249,-0.027191748,-6.7081006e-22
1.90011,1.1742297,-0.11931932,2.1075226e-22,1.2799927,-0.027162736,-2.6170674e-22
1.9183007,1.1811931,-0.11661619,1.3961362e-22,1.2876819,-0.027133482,-1.7657394e-22
1.9362039,1.1877251,-0.11399298,3.4937742e-24,1.2949078,-0.027103448,5.3088412e-26
1.9538241,1.1938325,-0.11144681,-9.0990502e-23,1.3016828,-0.027072269,1.1593485e-22
1.9711657,1.1995216,-0.10897485,1.1493299e-23,1.3080173,-0.027039775,-2.956286e-24
1.9882332,1.2047989,-0.10657433,1.1960696e-22,1.3139189,-0.027005831,-1.3760404e-22
2.0050309,1.2096704,-0.10424258,6.8971506e-23,1.3193943,-0.026970089,-7.987349e-23
2.021563,1.2141422,-0.10197699,8.0766487e-23,1.3244505,-0.026932131,-9.763454e-23
2.0378338,1.2182202,-0.099775041,1.2416788e-22,1.3290949,-0.026891552,-1.4497328e-22
2.0538473,1.2219103,-0.097634308,6.7037508e-23,1.3333341,-0.026848035,-7.698578e-23
2.0696077,1.2252187,-0.095552495,8.6068042e-23,1.3371749,-0.026801405,-8.1205677e-23
2.085119,1.2281523,-0.093527435,1.0613845e-22,1.3406244,-0.026751421,-1.0499323e-22
2.100385,1.2307183,-0.091557101,1.5993627e-23,1.343689,-0.026697917,-2.2588515e-23
2.1154098,1.232925,-0.089639583,1.2625089e-22,1.3463738,-0.026640732,-1.2010667e-22
2.130197,1.2347808,-0.087773053,1.0946444e-22,1.3486826,-0.026579611,-1.0436498e-22
2.1447504,1.236294,-0.085955694,6.6036675e-23,1.3506198,-0.02651434,-6.103369e-23
2.1590737,1.237472,-0.084185628,3.3994584e-23,1.3521906,-0.026444831,-3.2064779e-23
2.1731707,1.2383203,-0.082460852,6.5150868e-23,1.3534025,-0.02637106,-4.2976229e-23
2.1870447,1.238842,-0.080779244,3.5852846e-23,1.3542653,-0.026293078,-2.9797783e-23
2.2006995,1.2390376,-0.079138616,-1.0716039e-22,1.3547885,-0.026210971,7.2861427e-23
2.2141384,1.2389063,-0.077536928,2.2228226e-23,1.3549766,-0.026124706,-1.4585631e-23
2.2273648,1.2384476,-0.075972036,8.1842887e-23,1.3548311,-0.026034299,-4.7771014e-23
2.2403822,1.237664,-0.074443095,-4.5427529e-23,1.3543535,-0.025939762,1.6247929e-23
2.2531937,1.2365621,-0.072950535,-1.2294931e-22,1.3535479,-0.025841311,4.6520889e-23
2.2658027,1.235143,-0.071492851,-7.1412565e-23,1.3524215,-0.025738918,2.2929449e-23
2.2782124,1.2334013,-0.070068634,-6.0792758e-23,1.3509819,-0.025632198,1.385912e-23
2.290426,1.2313394,-0.068677604,-3.7236518e-23,1.3492353,-0.025521222,8.7436351e-24
2.3024464,1.22897,-0.067317932,-1.4353833e-23,1.3471872,-0.025406085,1.7383222e-24
2.3142768,1.2263094,-0.065987534,-7.9716398e-23,1.3448432,-0.025286765,8.6221205e-24
2.3259202,1.2233726,-0.064685119,-4.2028053e-23,1.3422089,-0.025163331,4.4736286e-24
2.3373795,1.2201721,-0.063409648,1.0487411e-22,1.3392904,-0.025035861,-8.48144e-24
2.3486577,1.2167194,-0.062160261,9.3294695e-23,1.3360937,-0.024904506,-6.709871e-24
2.3597576,1.2130252,-0.060936108,7.799938e-23,1.3326244,-0.024769427,-5.0636215e-24
2.370682,1.2090998,-0.059736331,-5.7256891e-23,1.3288882,-0.024630837,3.0491362e-24
2.3814337,1.2049533,-0.058560073,-1.8756292e-22,1.3248905,-0.024488948,1.1572942e-23
2.3920154,1.2005956,-0.057406428,-3.0752098e-23,1.3206368,-0.024343887,7.8907934e-25
2.4024299,1.1960357,-0.056274577,9.5756854e-23,1.3161331,-0.02419576,-8.4567976e-24
2.4126797,1.1912823,-0.055163794,1.0080695e-22,1.3113873,-0.024044651,-8.513014e-24
2.4227675,1.1863429,-0.054073433,1.0548233e-23,1.3064077,-0.023890617,-5.2811228e-25
2.4326958,1.1812239,-0.053002896,-1.4938138e-22,1.3012022,-0.023733725,1.4892666e-23
2.4424671,1.1759307,-0.051951712,-1.3788549e-22,1.2957775,-0.023574071,1.4012719e-23
2.452084,1.1704683,-0.050919388,2.0467192e-23,1.2901397,-0.023411797,-2.5612905e-24
2.4615489,1.1648415,-0.049905207,4.6969611e-23,1.2842956,-0.023247027,-6.2653381e-24
2.4708641,1.1590546,-0.048908505,-4.2518996e-23,1.2782526,-0.023079809,5.725358e-24
2.4800321,1.1531115,-0.047928695,-1.2002345e-22,1.2720175,-0.022910219,1.7125988e-23
2.4890551,1.1470159,-0.046965213,-8.5231696e-23,1.265597,-0.022738378,1.2905958e-23
2.4979355,1.1407712,-0.04601752,-3.6639405e-23,1.2589972,-0.022564413,5.2137693e-24
2.5066755,1.1343805,-0.045085099,2.6783429e-23,1.2522241,-0.022388501,-4.857465e-24
2.5152774,1.1278468,-0.044167457,5.7461456e-23,1.2452835,-0.022210842,-9.64116e-24
2.5237433,1.1211728,-0.043264117,2.9547882e-24,1.2381808,-0.022031567,-9.5627927e-25
2.5320753,1.1143614,-0.042374623,5.3958495e-25,1.2309223,-0.021850711,-8.3107068e-25
2.5402756,1.1074152,-0.041498539,1.529064e-23,1.2235145,-0.021668269,-2.6153621e-24
2.5483463,1.1003368,-0.040635443,-5.208443e-23,1.2159645,-0.021484285,7.7438453e-24
2.5562894,1.0931285,-0.039784933,-3.2941227e-23,1.2082785,-0.021298841,3.6900439e-24
2.5641069,1.085793,-0.038946625,4.1277648e-23,1.2004625,-0.021112024,-8.0104247e-24
2.5718008,1.0783326,-0.038120151,-6.2732714e-24,1.1925221,-0.020923952,-3.3755881e-25
2.5793731,1.0707497,-0.037305164,3.9232152e-23,1.1844629,-0.020734752,-7.2760051e-24
2.5868257,1.063047,-0.036501334,3.9455023e-23,1.1762903,-0.020544481,-6.4006845e-24
2.5941605,1.055227,-0.035708355,-8.785075e-24,1.1680096,-0.020353184,1.6580609e-24
2.6013794,1.0472922,-0.03492594,2.1669252e-23,1.1596263,-0.020160909,-4.6320276e-24
2.6084841,1.0392456,-0.034153824,-1.3538964e-22,1.1511455,-0.019967803,1.4774205e-23
2.6154765,1.0310899,-0.033391766,-5.3816358e-23,1.1425723,-0.019774148,6.2691561e-24
2.6223583,1.0228285,-0.032639551,8.2471505e-23,1.1339115,-0.019580006,-8.3826711e-24
2.6291314,1.0144645,-0.031896985,4.5803398e-23,1.1251671,-0.019385269,-9.2399504e-25
2.6357974,1.0060017,-0.031163902,4.8153072e-23,1.1163429,-0.019189854,-1.0448153e-24
2.642358,0.99744368,-0.03044016,2.6515466e-23,1.1074429,-0.018993646,1.036347e-24
2.6488149,0.98879472,-0.02972564,1.8696374e-23,1.098472,-0.018796514,4.8218601e-25
2.6551697,0.98005918,-0.029020247,9.9881153e-24,1.0894356,-0.018598346,1.2254332e-24
2.6614241,0.97124175,-0.02832391,9.7160302e-24,1.0803392,-0.018399148,-7.5939592e-25
2.6675796,0.96234736,-0.027636577,5.6489389e-24,1.0711879,-0.018199042,-1.2294652e-24
2.6736378,0.95338126,-0.026958214,1.3361613e-23,1.0619871,-0.017998115,1.7827791e-24
2.6796002,0.94434889,-0.026288807,-1.3781208e-23,1.0527421,-0.017796547,1.0674915e-25
2.6854683,0.93525591,-0.025628353,2.6371644e-23,1.0434586,-0.017594585,5.1850189e-24
2.6912437,0.92610818,-0.024976864,4.3409899e-23,1.0341434,-0.017392504,5.8084186e-24
2.6969278,0.91691169,-0.024334361,1.4245402e-24,1.0248033,-0.017190708,-3.9330582e-25
2.702522,0.90767251,-0.023700871,-7.8979178e-23,1.0154452,-0.016989487,-2.0340815e-23
2.7080278,0.8983968,-0.023076431,-7.2440384e-23,1.006076,-0.016789003,-1.8188831e-23
2.7134466,0.88909074,-0.022461079,-3.2364512e-23,0.99670354,-0.016589304,-9.1563032e-24
2.7187797,0.87976051,-0.021854855,-2.787785e-23,0.98733488,-0.016390193,-8.5797595e-24
2.7240285,0.87041224,-0.021257803,4.6987e-23,0.97797524,-0.016191493,1.7429252e-23
2.7291943,0.86105201,-0.020669964,3.8587552e-23,0.96862828,-0.015993361,1.7623992e-23
2.7342784,0.85168581,-0.02009138,2.7164306e-23,0.95929804,-0.015796137,1.3929291e-23
2.7392822,0.84231956,-0.019522089,4.6603778e-23,0.94998981,-0.015600128,2.223454e-23
2.7442069,0.83295903,-0.018962128,8.5742138e-25,0.9407082,-0.015405496,3.9717741e-25
2.7490537,0.82360989,-0.018411529,-4.8162711e-23,0.93145639,-0.015212626,-2.4424893e-23
2.7538239,0.8142777,-0.017870323,6.3474956e-24,0.9222361,-0.015021738,5.6662171e-24
2.7585187,0.80496786,-0.017338533,-6.4650914e-24,0.91304722,-0.014832625,-5.3058977e-24
2.7631392,0.79568567,-0.01681618,-5.3511605e-23,0.90388814,-0.014645121,-3.4745541e-23
2.7676868,0.78643627,-0.016303276,-2.6171584e-23,0.89475478,-0.01445848,-1.8667221e-23
2.7721624,0.77722468,-0.015799829,-2.7240725e-23,0.88564111,-0.014271789,-2.1725309e-23
2.7765673,0.76805576,-0.015305841,-5.918544e-24,0.87654077,-0.014084878,-6.4209083e-24
2.7809025,0.75893422,-0.014821302,7.8619653e-24,0.86744597,-0.013897266,5.5662598e-24
2.7851692,0.74986464,-0.014346198,-1.4755111e-24,0.8583493,-0.013708217,-4.6350837e-25
2.7893685,0.74085139,-0.013880504,-1.226332e-23,0.84924464,-0.013517546,-1.1082771e-23
2.7935014,0.73189869,-0.013424186,-1.2596345e-23,0.84012538,-0.013325176,-1.1045294e-23
2.7975689,0.72301056,-0.0129772,-1.9185719e-23,0.83098636,-0.013131032,-1.5597541e-23
2.8015722,0.71419081,-0.012539493,-1.7535064e-23,0.82182473,-0.012935092,-1.2603175e-23
2.8055121,0.70544304,-0.012111,7.0484933e-24,0.81263815,-0.012737647,6.98901e-24
2.8093898,0.6967706,-0.011691646,1.4101424e-24,0.80342512,-0.01253909,-1.5612223e-24
2.8132062,0.68817662,-0.011281347,2.0429731e-23,0.79418604,-0.012339854,1.2941044e-23
2.8169622,0.67966394,-0.010880007,4.257242e-23,0.784923,-0.012140674,3.0578117e-23
2.8206589,0.67123514,-0.01048752,-1.4730341e-23,0.77563857,-0.011942521,-1.3718764e-23
2.8242971,0.66289252,-0.010103774,-3.671401e-23,0.76633516,-0.011746528,-2.6172416e-23
2.8278778,0.65463805,-0.0097286473,7.484553e-24,0.75701548,-0.011553814,6.0457341e-24
2.8314019,0.64647343,-0.0093620104,-9.2025214e-24,0.74768343,-0.011365196,-8.0631707e-24
2.8348703,0.63840005,-0.009003727,-3.1192153e-23,0.73834414,-0.011181131,-2.2847152e-23
2.8382838,0.63041896,-0.0086536575,-2.787838e-24,0.72899677,-0.01100342,-3.2646801e-24
2.8416434,0.62253092,-0.0083116585,1.4172771e-25,0.71963082,-0.010833726,-2.0330297e-25
2.8449499,0.61473635,-0.0079775824,-5.9348849e-24,0.71023851,-0.010670969,-5.3024323e-24
2.8482041,0.60703539,-0.0076512813,2.0818865e-24,0.70082233,-0.0105145,1.4986066e-24
2.8514069,0.59942787,-0.0073326083,-2.851516e-23,0.69138988,-0.010364894,-1.7504324e-23
2.854559,0.59191332,-0.0070214187,-5.9789423e-23,0.68195004,-0.01022188,-4.3340247e-23
2.8576613,0.58449097,-0.0067175692,-1.5987278e-23,0.67251108,-0.010085398,-1.3276508e-23
2.8607146,0.57715982,-0.006420921,1.7687611e-23,0.66308259,-0.0099550891,1.2724518e-23
2.8637196,0.5699186,-0.0061313423,-3.4315531e-24,0.65367625,-0.0098295327,-2.350772e-24
2.8666771,0.56276581,-0.0058487065,-2.6646418e-23,0.64429759,-0.0097080895,-1.7102208e-23
2.8695878,0.55569976,-0.0055728944,-2.26909e-23,0.63494603,-0.0095911859,-1.7753492e-23
2.8724526,0.54871854,-0.0053037948,1.1501302e-23,0.62562451,-0.0094780677,7.5868774e-24
2.875272,0.54182011,-0.0050413058,-1.2063808e-23,0.61633814,-0.0093668775,-1.0331057e-23
2.8780469,0.53500229,-0.0047853317,-2.7454621e-23,0.60709035,-0.0092565848,-2.0744219e-23
2.8807779,0.52826282,-0.0045357865,-7.8202761e-24,0.59788417,-0.0091464368,-1.3396829e-24
2.8834657,0.52159932,-0.0042925956,-2.0874985e-23,0.58872119,-0.0090355174,-8.6339192e-24
2.886111,0.51500926,-0.0040556918,-6.7214637e-24,0.57960236,-0.0089234254,5.8115612e-24
2.8887146,0.50849008,-0.0038250152,-1.8495545e-23,0.57053077,-0.008809635,-9.9293812e-24
2.8912769,0.50203912,-0.0036005142,-1.2770397e-23,0.56150743,-0.0086941671,-8.811668e-24
2.8937988,0.49565371,-0.0033821429,1.4897297e-25,0.55253001,-0.0085781575,2.6544044e-25
2.8962807,0.48933116,-0.0031698609,-3.1275869e-23,0.54359971,-0.0084615397,-2.7447662e-23
2.8987235,0.48306875,-0.0029636322,6.7061295e-24,0.53472099,-0.0083437767,4.8526277e-24
2.9011276,0.47686383,-0.0027634225,-2.7200857e-25,0.52589449,-0.0082240416,1.7003145e-24
2.9034938,0.47071377,-0.0025691998,-1.5416123e-23,0.51711931,-0.0081015645,-9.8138463e-24
2.9058225,0.46461599,-0.0023809372,2.7004308e-24,0.50839567,-0.0079782048,3.2648555e-25
2.9081144,0.45856798,-0.0021986072,-2.0208449e-23,0.49972717,-0.0078540395,-1.5181851e-23
2.9103701,0.45256732,-0.002022179,-2.0625362e-23,0.49112368,-0.0077269941,-1.1934169e-23
2.9125901,0.44661168,-0.0018516196,7.1885912e-24,0.4825948,-0.0075971633,4.1343562e-24
2.914775,0.44069877,-0.0016868916,3.0462977e-23,0.47414387,-0.0074651671,1.9078345e-23
2.9169254,0.43482633,-0.0015279507,1.9097827e-23,0.46576655,-0.0073317491,1.2304516e-23
2.9190418,0.42899219,-0.0013747464,4.9837144e-24,0.4574594,-0.0071972956,4.2677085e-24
2.9211247,0.42319435,-0.0012272278,-2.0821549e-23,0.44922364,-0.0070613512,-1.4237991e-23
2.9231747,0.41743091,-0.0010853543,-2.8711259e-23,0.44106046,-0.0069241756,-2.0778809e-23
2.9251923,0.41169994,-0.00094904924,-2.766019e-24,0.43297057,-0.0067861687,-6.0469928e-25
2.927178,0.40599982,-0.0008182099,1.2784563e-23,0.42495452,-0.0066471582,1.1101466e-23
2.9291323,0.40032679,-0.00069287085,-7.8892304e-24,0.41701275,-0.0065069811,-6.4869573e-24
2.9310557,0.39467177,-0.00057306651,-1.8805339e-23,0.40914571,-0.0063665174,-1.8155363e-23
2.9329487,0.38902485,-0.00045879838,8.2421316e-24,0.40135146,-0.0062264841,1.3290739e-24
2.9348118,0.38338285,-0.00035019013,6.0937066e-24,0.39362659,-0.0060863793,5.106395e-24
2.9366454,0.3777465,-0.00024734336,-1.344089e-23,0.38596996,-0.0059463586,-3.8601114e-24
2.9384501,0.37211615,-0.00015028529,-3.0121598e-23,0.37838239,-0.0058067572,-1.3923763e-23
2.9402262,0.36649277,-5.9024555e-05,4.8037417e-24,0.37086316,-0.0056679038,3.0682738e-24
2.9419742,0.36087658,2.6451594e-05,1.8762057e-23,0.36341107,-0.0055303796,1.2363322e-23
2.9436946,0.35526711,0.0001061935,3.641719e-25,0.35602634,-0.0053939208,7.0245574e-24
2.9453878,0.34966385,0.0001802973,-1.2456116e-23,0.3487091,-0.0052580006,-1.7009768e-24
2.9470543,0.34406598,0.00024888544,-1.0856556e-23,0.34146149,-0.0051224949,-7.2047038e-24
2.9486944,0.33847257,0.00031208446,1.4562578e-23,0.33428603,-0.0049878974,4.64956e-24
2.9503085,0.33288263,0.00037003189,1.0780205e-23,0.32718148,-0.0048548983,3.1907853e-24
2.9518972,0.32729514,0.00042287383,3.2528416e-24,0.3201462,-0.0047233757,6.5026663e-26
2.9534607,0.32170908,0.00047076228,-7.7008224e-24,0.31318261,-0.0045926537,-6.5249484e-25
2.9549995,0.31612349,0.00051385531,4.5375201e-25,0.3062953,-0.0044623597,1.1799835e-25
2.956514,0.31053744,0.0005523165,1.3184518e-23,0.29948755,-0.0043328585,1.8880744e-24
2.9580046,0.30495011,0.00058631339,-2.5827985e-24,0.29275984,-0.0042044588,9.2760761e-25
2.9594715,0.29936076,0.00061601791,-4.5872289e-24,0.2861097,-0.004076871,2.4275608e-24
2.9609153,0.2937688,0.00064160524,-4.6164572e-24,0.27953181,-0.0039509361,3.7697915e-24
2.9623363,0.28817376,0.00066325264,-2.8961849e-24,0.2730207,-0.0038276811,1.8576401e-24
2.9637348,0.28257533,0.0006811397,7.0180506e-24,0.26657535,-0.0037060954,-2.3285024e-25
2.9651112,0.27697335,0.00069544743,4.8685084e-24,0.26020093,-0.0035854098,-1.9355624e-24
2.9664658,0.27136784,0.00070635785,1.2581682e-23,0.25390435,-0.0034662587,-4.0043207e-24
2.9677991,0.26575899,0.0007140529,1.6802132e-23,0.24768691,-0.0033490008,-7.1709607e-24
2.9691112,0.26014718,0.00071871454,-5.7415637e-25,0.24154483,-0.0032337957,-2.2266672e-24
2.9704026,0.25453299,0.00072052385,-5.4086956e-24,0.23547479,-0.0031209611,4.2228709e-24
2.9716736,0.24891719,0.00071966026,2.6332916e-24,0.22947437,-0.0030107632,9.709204e-25
2.9729245,0.24330073,0.00071630141,-8.9807837e-25,0.22354134,-0.0029034475,1.1735716e-24
2.9741556,0.23768477,0.00071062283,1.0051746e-23,0.21767604,-0.0027990288,-5.8889034e-24
2.9753673,0.23207068,0.00070279731,7.3625173e-24,0.21188162,-0.0026973233,-4.0248308e-24
2.9765598,0.22646002,0.00069299362,-1.0971904e-23,0.20616168,-0.0025980667,7.0625957e-24
2.9777334,0.22085453,0.00068137754,-2.1339013e-25,0.20051795,-0.002500917,-1.8816413e-24
2.9788885,0.21525615,0.00066811052,5.4756784e-24,0.19494871,-0.0024058312,-4.8501008e-24
2.9800254,0.20966701,0.00065334966,2.3886702e-25,0.18945093,-0.0023130208,-5.1409808e-25
2.9811442,0.2040894,0.00063724769,-4.8718143e-24,0.18402266,-0.0022225977,3.0531784e-24
2.9822454,0.1985258,0.00061995181,-1.9898459e-24,0.17866261,-0.0021348469,2.0795908e-25
2.9833292,0.19297881,0.00060160402,7.3832902e-24,0.17337358,-0.0020493182,-7.076211e-24
2.9843958,0.1874512,0.00058234087,1.6520756e-25,0.16816076,-0.0019654862,9.7750541e-25
2.9854456,0.18194587,0.00056229374,-6.0111671e-24,0.16302457,-0.0018841201,5.8692417e-24
2.9864788,0.17646585,0.00054158794,-6.5351983e-24,0.15796257,-0.0018056184,5.9511654e-24
2.9874956,0.17101427,0.0005203427,-4.934601e-25,0.15297114,-0.0017299942,-5.997743e-25
2.9884964,0.16559433,0.00049867149,3.7706057e-24,0.14804762,-0.001656954,-4.4162667e-24
2.9894814,0.16020935,0.00047668198,-5.0756744e-24,0.14319406,-0.001586131,6.9395967e-24
2.9904507,0.15486269,0.0004544757,-1.669524e-24,0.13841189,-0.0015183597,1.7541215e-24
2.9914048,0.14955775,0.00043214801,2.909284e-25,0.13369844,-0.0014541488,-8.6603945e-25
2.9923438,0.14429797,0.00040978847,-1.8484072e-24,0.12905114,-0.0013930299,2.5423856e-24
2.9932679,0.13908681,0.00038748077,6.0654255e-25,0.12446963,-0.0013344761,-6.6741746e-25
2.9941774,0.13392773,0.00036530283,-3.2349494e-24,0.11995642,-0.0012776934,4.4867903e-24
2.9950726,0.12882417,0.00034332677,-6.9678055e-24,0.11551702,-0.0012224868,8.9778519e-24
2.9959536,0.12377954,0.00032161908,2.8901668e-25,0.11115254,-0.0011700809,-1.501422e-24
2.9968206,0.11879722,0.00030024079,1.0374157e-23,0.10685682,-0.0011212606,-1.5052115e-23
2.997674,0.11388052,0.00027924775,5.5925029e-24,0.1026247,-0.0010753439,-7.2593851e-24
2.9985139,0.10903267,0.00025869052,5.7004321e-25,0.098456609,-0.0010315665,3.6389762e-26
2.9993405,0.10425684,0.00023861466,-2.5244586e-25,0.094355764,-0.00098978623,4.930597e-25
3.000154,0.099556092,0.00021906103,-1.3628998e-24,0.090324373,-0.00095015813,1.9561444e-24
3.0009546,0.094933385,0.00020006573,1.2690915e-24,0.086363176,-0.00091271391,-1.6965425e-24
3.0017426,0.090391562,0.00018166049,3.6505639e-24,0.082473139,-0.00087724562,-5.1438018e-24
3.0025182,0.085933345,0.00016387264,5.1371273e-24,0.078654158,-0.00084385183,-7.2452553e-24
3.0032815,0.081561319,0.00014672558,4.2950843e-24,0.074903662,-0.00081309761,-6.0325681e-24
3.0040327,0.077277929,0.00013023878,1.7941822e-24,0.071219168,-0.00078456072,-2.7462517e-24
3.004772,0.073085478,0.00011442787,4.2169143e-25,0.067602848,-0.00075616957,-6.9998469e-25
3.0054997,0.068986114,9.9305232e-05,6.8616177e-25,0.064062474,-0.00072769947,-1.0022523e-24
3.0062159,0.06498183,8.4879875e-05,-2.9688669e-25,0.060604709,-0.0007029523,4.909441e-25
3.0069207,0.061074454,7.1157667e-05,-2.9372762e-24,0.057223893,-0.00068311783,4.3022088e-24
3.0076144,0.05726566,5.8141462e-05,-1.0014589e-24,0.053905036,-0.00066255727,1.3588538e-24
3.0082971,0.05355695,4.5831397e-05,-6.7267171e-25,0.050651212,-0.00063966313,7.4760057e-25
3.008969,0.049949661,3.4225199e-05,-1.7193609e-24,0.047482764,-0.00061955699,2.2574344e-24
3.0096304,0.046444963,2.3318109e-05,1.4780286e-24,0.044403991,-0.00060260235,-2.0613306e-24
3.0102812,0.043043863,1.3103103e-05,-1.917321e-25,0.041404798,-0.00058588272,5.3099674e-26
3.0109218,0.039747199,3.5712604e-06,-6.8050179e-25,0.038480403,-0.00056935903,9.0918171e-25
3.0115522,0.036555645,-5.288287e-06,1.4261022e-24,0.035631055,-0.00055363962,-1.8214448e-24
3.0121727,0.033469714,-1.348806e-05,-5.8297375e-25,0.03285762,-0.00053858813,5.1190601e-25
3.0127833,0.030489765,-2.1041866e-05,-2.6693963e-24,0.030161269,-0.00052402987,2.9584397e-24
3.0133844,0.02761597,-2.7966106e-05,-2.1310285e-24,0.027543066,-0.0005099024,2.4953387e-24
3.0139759,0.024848315,-3.4277638e-05,-9.2482159e-25,0.025003528,-0.0004961364,1.0757755e-24
3.014558,0.022186664,-3.9992887e-05,-4.3624456e-25,0.022543067,-0.00048275104,4.9725925e-25
3.015131,0.019630778,-4.5130102e-05,5.4363981e-25,0.020161711,-0.00046963977,-5.3071686e-25
3.0156949,0.017180318,-4.9708486e-05,8.1314863e-25,0.017859333,-0.00045670228,-8.4863122e-25
3.0162499,0.014834801,-5.3747234e-05,-1.8769741e-25,0.01563625,-0.00044393343,1.9255029e-25
3.0167961,0.012593591,-5.7266944e-05,-1.0948313e-24,0.013493042,-0.00043122955,1.1985945e-24
3.0173337,0.010455936,-6.0289847e-05,-5.9603649e-25,0.011430645,-0.00041856279,6.1368215e-25
3.0178627,0.0084209659,-6.2836724e-05,3.5205929e-25,0.0094499883,-0.00040587761,-4.50812e-25
3.0183834,0.0064876834,-6.4928515e-05,-2.8466626e-25,0.0075517774,-0.00039311019,3.8705735e-25
