y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
1.3209794,0.64127889,0.087094248,1.0015151e-20,0.80783772,-0.0016656626,-5.3688756e-21
1.3298087,0.65203547,0.088417332,1.1413046e-20,0.81683543,-0.0015332007,-6.0067584e-21
1.3440226,0.66919937,0.090428011,4.2252626e-21,0.8311367,-0.0013466076,-1.8287699e-21
1.3584598,0.68647661,0.092350067,8.7028323e-21,0.84547367,-0.0011822513,-3.8108433e-21
1.3731239,0.70386433,0.094181511,-2.0280188e-20,0.85984272,-0.0010383625,9.0105204e-21
1.3880182,0.72135971,0.095920455,-1.3767774e-20,0.87424026,-0.0009130611,5.9743332e-21
1.4031463,0.73896,0.097565147,9.4605602e-21,0.88866262,-0.00080426719,-4.1547361e-21
1.4185119,0.75666257,0.099113947,1.6067719e-20,0.90310564,-0.00070973623,-6.4610274e-21
1.4341186,0.77446498,0.10056535,3.8186275e-21,0.91756421,-0.00062719542,-1.408563e-21
1.44997,0.79236515,0.10191807,-1.7417675e-21,0.93203238,-0.00055451525,9.4699757e-22
1.46607,0.81036125,0.10317105,-5.5682894e-21,0.94650266,-0.00048973405,2.2434419e-21
1.4824223,0.82845144,0.10432357,-3.0141548e-21,0.96096558,-0.00043104949,1.2675523e-21
1.4990309,0.84663356,0.10537527,1.3743831e-20,0.9754102,-0.00037693963,-5.1986346e-21
1.5158996,0.86490433,0.10632638,-3.9376243e-21,0.98982386,-0.00032615588,1.6066127e-21
1.5330325,0.8832582,0.10717782,-1.0280727e-20,1.0041923,-0.00027775356,3.9686998e-21
1.5504336,0.90168584,0.10793126,-7.2836055e-21,1.0185003,-0.0002308644,2.7631613e-21
1.568107,0.92017183,0.10858909,-7.5936135e-21,1.0327321,-0.00018471733,2.8826256e-21
1.5860568,0.93869226,0.10915407,1.7890925e-20,1.0468716,-0.00013881668,-7.0804844e-21
1.6042874,0.95721292,0.10962881,1.5413699e-20,1.0609027,-9.2770531e-05,-5.9802539e-21
1.6228029,0.97568828,0.11001503,-1.6114297e-20,1.0748093,-4.5963725e-05,6.5618204e-21
1.6416078,0.99406321,0.11031247,6.4097351e-22,1.0885751,2.0682121e-06,-4.0653203e-22
1.6607065,1.0122797,0.11051793,1.0538079e-21,1.1021851,5.1777719e-05,-3.0740647e-22
1.6801034,1.030285,0.11062554,-1.7669312e-20,1.1156248,0.0001043516,8.0032467e-21
1.6998031,1.0480409,0.11062669,6.6557021e-22,1.1288789,0.00016080922,-3.7758477e-22
1.7198102,1.0655331,0.110511,1.3492241e-20,1.1419318,0.00022081585,-6.6512035e-21
1.7201579,1.0658282,0.11050689,1.330001e-20,1.1421515,0.00022197126,-6.5559179e-21
1.74013,1.0827769,0.11027273,2.2024345e-21,1.1547668,0.00028681813,-1.0487773e-21
1.7607667,1.0997869,0.10992812,-6.2352635e-21,1.1673517,0.0003737141,3.6043709e-21
1.7813937,1.1165019,0.10951273,4.9027781e-21,1.1795587,0.00049084298,-3.2723404e-21
1.8016854,1.1328373,0.10905377,-6.0367945e-22,1.1912053,0.00062423301,7.4458848e-22
1.8216473,1.1487503,0.10856102,-4.6967382e-21,1.2022135,0.00075778998,3.1336936e-21
1.8412849,1.1641999,0.10803219,-2.6386953e-22,1.2125896,0.00088749829,8.2382717e-22
1.8606037,1.1791517,0.10746155,1.8597217e-21,1.2223469,0.0010134818,-1.8533997e-21
1.879609,1.193571,0.10684592,3.4574764e-21,1.2315068,0.0011363461,-2.8993677e-21
1.8983061,1.207371,0.10618129,-2.9292238e-21,1.2400956,0.0012579526,3.1395574e-21
1.9167,1.2204566,0.10546672,1.1515629e-21,1.2481243,0.0013786319,-1.6594603e-21
1.9347959,1.2328046,0.10470659,6.5551375e-22,1.2555909,0.001495532,-9.0959406e-22
1.9525988,1.2444408,0.10390746,-1.1179455e-21,1.2624996,0.001605905,2.4418898e-21
1.9701134,1.2553943,0.10307778,-5.7983684e-22,1.2688626,0.001708808,2.4160524e-21
1.9873447,1.265693,0.10222283,4.1670873e-22,1.2746932,0.0018044212,-5.106569e-22
2.0042972,1.2753651,0.10134702,2.3212087e-22,1.280004,0.0018928304,-4.8784296e-21
2.0209756,1.284441,0.10045431,-2.7148326e-22,1.2848065,0.0019742745,-1.9681119e-21
2.0373845,1.2929535,0.099548458,-8.9760989e-23,1.2891109,0.0020489461,2.4520292e-21
2.0535283,1.3009364,0.098633092,-4.2384587e-22,1.2929271,0.0021169697,1.4574551e-22
2.0694115,1.3084234,0.097711664,2.0578408e-21,1.2962647,0.0021785386,4.0195733e-21
2.0850382,1.3154466,0.096787399,4.2415249e-21,1.2991345,0.0022335258,6.2997667e-21
2.1004129,1.322036,0.095863219,7.328931e-22,1.3015487,0.0022818798,1.2780515e-22
2.1155395,1.3282178,0.094941669,2.4306482e-21,1.3035187,0.0023235925,1.1666697e-21
2.1304222,1.3340143,0.094024871,-3.6648517e-21,1.3050553,0.0023586496,-3.3074459e-21
2.137761,1.336736,0.093568372,-4.5484218e-21,1.305614,0.0023731259,-4.0945334e-21
2.1450653,1.3394432,0.093114485,-5.2837191e-21,1.3061681,0.0023873094,-4.750569e-21
2.1594725,1.3445192,0.09221168,1.5439274e-21,1.3068657,0.002409866,1.1457617e-21
2.1736477,1.3492545,0.091317214,-1.7369834e-21,1.3071566,0.0024267133,-1.0173801e-21
2.1875946,1.3536583,0.0904315,9.3872875e-22,1.3070495,0.0024380832,4.0625822e-22
2.201317,1.357738,0.089554655,2.0335039e-21,1.3065522,0.0024441086,1.0191317e-21
2.2148187,1.3615003,0.088686591,-2.5779887e-21,1.3056713,0.0024448666,-1.1422799e-21
2.2281031,1.3649514,0.087827079,4.1560395e-22,1.3044117,0.0024405781,7.468006e-23
2.2411739,1.3680979,0.086975823,5.5013576e-21,1.3027791,0.0024313784,2.0213606e-21
2.2540346,1.3709467,0.086132509,-3.6714021e-22,1.30078,0.0024173322,-1.8937899e-22
2.2666886,1.3735054,0.085296835,-1.397343e-21,1.2984226,0.0023986563,-5.454542e-22
2.2791393,1.3757823,0.084468539,-4.0075337e-22,1.2957169,0.002375543,-8.5762867e-23
2.29139,1.3777862,0.083647396,2.7803484e-21,1.2926711,0.0023482762,6.748716e-22
2.303444,1.3795264,0.082833219,-6.2410966e-22,1.2892918,0.00231724,-1.9554767e-22
2.3153045,1.3810123,0.08202584,-6.6240211e-21,1.2855857,0.0022827941,-1.7006291e-21
2.3269747,1.3822537,0.081225085,5.1951308e-21,1.2815603,0.0022452499,1.2227973e-21
2.3384576,1.3832609,0.080430794,1.7984609e-21,1.2772238,0.0022049251,4.1236062e-22
2.3497563,1.3840451,0.079642716,-2.3263514e-21,1.2725851,0.0021621496,-5.8149014e-22
2.3608739,1.3846194,0.078860529,-3.0751935e-21,1.2676534,0.0021172208,-6.8216103e-22
2.3718132,1.3849949,0.078081851,-8.6835547e-21,1.2624378,0.0020704405,-1.9029192e-21
2.3825772,1.3851701,0.077304603,7.5927276e-22,1.2569469,0.0020221897,2.2568699e-22
2.3931687,1.3851407,0.076531162,8.5557206e-21,1.2511893,0.0019728406,1.8068693e-21
2.4035905,1.3849105,0.075763155,2.870261e-21,1.2451738,0.0019227098,6.048348e-22
2.4138454,1.3844874,0.074999966,-5.5208874e-21,1.2389087,0.0018722192,-1.0712974e-21
2.4239361,1.383879,0.074241508,1.3752566e-20,1.2324024,0.0018218251,2.5608665e-21
2.4338653,1.3830911,0.073487613,6.6560843e-21,1.2256636,0.0017717854,1.2228784e-21
2.4436355,1.3821293,0.072738073,-1.384361e-20,1.2187013,0.0017222668,-2.5744084e-21
2.4532494,1.3809989,0.0719927,-2.2650786e-21,1.2115246,0.0016733897,-4.2876603e-22
2.4627094,1.3797055,0.071251305,-9.0669223e-21,1.2041422,0.001625239,-1.5184706e-21
2.4720182,1.3782545,0.070513716,1.3309243e-20,1.1965624,0.0015778842,2.2197082e-21
2.481178,1.3766513,0.06977978,-8.4271102e-21,1.1887932,0.0015313971,-1.308901e-21
2.4901915,1.3749014,0.06904936,-2.4636383e-20,1.1808429,0.0014858352,-4.0084788e-21
2.4990608,1.3730101,0.068322333,1.5316488e-20,1.1727192,0.0014412086,2.550295e-21
2.5077884,1.3709825,0.067598591,1.2799157e-21,1.1644295,0.001397504,2.8165666e-22
2.5163765,1.3688233,0.066878033,1.5864349e-20,1.1559811,0.00135473,2.4528097e-21
2.5248274,1.3665371,0.066160566,2.2318953e-20,1.1473808,0.0013128939,3.3944616e-21
2.5331433,1.3641276,0.065446094,-1.7046517e-20,1.1386356,0.0012719744,-2.5656717e-21
2.5413264,1.3615985,0.064734525,-1.0839661e-20,1.1297517,0.0012318894,-1.616774e-21
2.5493788,1.358953,0.064025759,-6.2497666e-21,1.1207356,0.0011925258,-8.4667322e-22
2.5573027,1.3561936,0.063319702,1.1737891e-20,1.1115939,0.0011537629,1.6272987e-21
2.5651,1.3533229,0.062616257,-8.3405178e-21,1.1023332,0.0011154946,-1.0638799e-21
2.572773,1.3503431,0.061915332,-1.1722117e-20,1.0929601,0.0010776943,-1.6286707e-21
2.5755907,1.3491913,0.06165463,5.7210559e-21,1.0894229,0.0010637913,7.2466233e-22
2.5803235,1.3472561,0.061217055,3.4438201e-20,1.0834808,0.001040384,4.5996814e-21
2.5877536,1.344064,0.060521299,-4.6452735e-21,1.0739012,0.0010035736,-6.0273271e-22
2.5950651,1.3407691,0.059827895,5.7740971e-23,1.0642268,0.00096728099,-7.3112664e-23
2.6022601,1.3373736,0.059136812,-4.630069e-21,1.0544627,0.00093157873,-5.6174071e-22
2.6093402,1.3338796,0.058448034,-2.3388359e-20,1.0446146,0.00089656714,-2.9165154e-21
2.6163075,1.3302895,0.057761566,6.1049058e-21,1.0346888,0.00086232059,7.3984431e-22
2.6231637,1.3266057,0.057077434,1.4851895e-20,1.0246918,0.00082893514,1.7565233e-21
2.6299106,1.3228308,0.056395679,-8.886692e-21,1.0146298,0.00079651973,-1.0172504e-21
2.63655,1.3189675,0.055716361,-9.7598974e-21,1.0045095,0.00076518935,-1.143341e-21
2.6430836,1.3150186,0.055039553,1.6188674e-20,0.99433806,0.00073507655,1.8109683e-21
2.649513,1.3109871,0.05436534,-2.2239361e-21,0.98412273,0.00070627012,-2.3650232e-22
2.6558401,1.306876,0.05369382,7.9097265e-21,0.97387119,0.00067882487,8.1376701e-22
2.6620663,1.3026884,0.053025099,-4.9867667e-21,0.96359134,0.00065278501,-5.0227719e-22
2.6681933,1.2984276,0.052359294,-2.6295557e-20,0.9532912,0.00062817594,-2.762039e-21
2.6742228,1.2940968,0.051696531,1.3352921e-20,0.94297857,0.00060500834,1.344894e-21
2.6801563,1.2896993,0.051036938,1.0965664e-20,0.93266064,0.00058329331,1.1154766e-21
2.6859953,1.2852383,0.05038065,-1.6993787e-20,0.92234351,0.00056303676,-1.6678573e-21
2.6917413,1.2807168,0.049727803,-8.3936704e-21,0.91203244,0.0005442531,-8.1702089e-22
2.6973959,1.2761379,0.049078535,1.957595e-20,0.90173277,0.00052694116,1.8180217e-21
2.7029604,1.2715043,0.048432982,7.0219852e-21,0.89144996,0.00051105637,6.6873776e-22
2.7084364,1.2668186,0.047791281,-1.1066478e-20,0.88118922,0.00049652855,-9.9686864e-22
2.7138253,1.2620831,0.047153562,-1.5770749e-20,0.87095548,0.0004832915,-1.3436328e-21
2.7191284,1.2573,0.046519953,7.5907458e-21,0.86075365,0.00047129104,5.8647825e-22
2.7243472,1.252471,0.045890576,1.5698804e-20,0.85058861,0.00046048375,1.3184853e-21
2.7294829,1.2475979,0.04526555,-1.5211524e-20,0.84046498,0.00045080552,-1.1995582e-21
2.7345369,1.2426821,0.04464498,-8.0591877e-21,0.83038726,0.0004421178,-6.3746133e-22
2.7395106,1.2377248,0.044028969,1.508695e-20,0.82036027,0.00043438796,1.0816564e-21
2.7444051,1.232727,0.043417605,1.1059065e-20,0.81038913,0.00042763198,8.1190996e-22
2.7492219,1.2276898,0.042810968,-1.2291045e-20,0.80047886,0.00042177114,-8.0191108e-22
2.753962,1.2226142,0.042209126,8.0920619e-21,0.7906342,0.00041672724,4.7972614e-22
2.7586268,1.217501,0.041612131,1.8946426e-20,0.78085962,0.00041246983,1.1840391e-21
2.7632174,1.2123514,0.041020024,-1.622454e-20,0.771159,0.00040897322,-8.6418455e-22
2.7677351,1.2071664,0.040432827,-7.8509617e-21,0.76153572,0.00040618575,-5.0261195e-22
2.772181,1.2019476,0.039850546,-9.1764822e-21,0.75199274,0.0004040411,-3.2737476e-22
2.7765562,1.1966965,0.039273173,-2.0056574e-20,0.74253212,0.00040244834,-8.7666649e-22
2.7808618,1.1914153,0.038700686,1.832862e-20,0.73315538,0.00040138377,6.8254007e-22
2.7850991,1.1861066,0.03813304,3.8099061e-21,0.72386536,0.00040081876,1.5197469e-22
2.789269,1.1807735,0.037570179,-6.3424441e-21,0.714666,0.0004006387,-2.4320855e-22
2.7933727,1.1754193,0.037012044,-1.3895909e-20,0.70556038,0.0004008402,-2.8781791e-22
2.7974112,1.1700481,0.036458562,3.4202802e-21,0.69655091,0.0004014103,-9.130325e-23
2.8013856,1.1646642,0.035909641,4.0818546e-20,0.68763965,0.00040230303,7.5705177e-22
2.8052968,1.1592725,0.035365185,8.0484794e-23,0.6788283,0.00040344891,1.3378374e-22
2.8091459,1.1538784,0.034825105,-2.1324855e-20,0.67011802,0.00040473201,-1.943652e-22
2.8129339,1.1484875,0.03428932,-1.3490591e-20,0.6615092,0.00040622564,-6.5523759e-23
2.8166617,1.1431055,0.033757743,2.9497926e-21,0.65300221,0.00040797668,-2.4147733e-23
2.8203303,1.1377385,0.033230281,1.4896349e-20,0.64459764,0.00040987534,-5.4183558e-23
2.8239407,1.1323929,0.032706863,-3.9167744e-21,0.63629602,0.00041187074,6.7870474e-23
2.8274938,1.1270748,0.032187444,-1.5732851e-20,0.62809797,0.00041399154,3.6401668e-22
2.8309905,1.1217907,0.031671996,-1.1348924e-20,0.620004,0.00041618427,3.1664457e-22
2.8344316,1.1165465,0.031160498,3.5581964e-21,0.61201379,0.0004183682,-1.9165862e-22
2.8378182,1.1113478,0.03065293,6.5143715e-21,0.60412654,0.00042052293,-2.3676413e-22
2.8411509,1.1062,0.030149273,1.2402886e-20,0.5963412,0.00042262661,-6.5774107e-22
2.8444308,1.1011084,0.029649505,9.5047819e-21,0.58865654,0.00042465868,-5.3363734e-22
2.8476587,1.096078,0.029153593,-1.3171936e-20,0.58107117,0.00042659917,8.8058039e-22
2.8508353,1.0911135,0.02866147,-3.2794747e-21,0.57358351,0.00042839114,1.8440641e-22
2.8539615,1.0862195,0.028173019,1.0669221e-20,0.56619176,0.00043003549,-8.4419903e-22
2.8570381,1.0814003,0.027688062,-3.8643345e-21,0.55889398,0.00043158599,3.4424454e-22
2.8600659,1.0766607,0.027206368,-1.7672381e-20,0.55168883,0.00043297674,1.6742474e-21
2.8630457,1.0720053,0.026727671,3.7546747e-21,0.54457503,0.00043415263,-4.2070739e-22
2.8659782,1.067439,0.02625168,7.1805928e-21,0.53755116,0.00043511446,-6.754382e-22
2.8688641,1.0629663,0.025778139,-1.0424919e-20,0.53061596,0.00043581329,1.2822082e-21
2.8717043,1.0585912,0.025306822,7.4407007e-21,0.52376813,0.00043622589,-1.0889572e-21
2.8744995,1.054317,0.024837546,3.3344099e-21,0.51700646,0.00043633486,-4.0030263e-22
2.8772503,1.0501458,0.024370301,2.4983067e-22,0.51033003,0.00043610366,-1.4350333e-22
2.8799575,1.0460779,0.023905135,-2.2765823e-21,0.50373807,0.00043550842,5.1010976e-22
2.8826217,1.0421121,0.023442037,-2.9857223e-21,0.49722958,0.0004345315,3.6167433e-22
2.8852437,1.0382461,0.022981315,1.0397426e-20,0.4908034,0.00043317811,-2.0165145e-21
2.8878241,1.0344749,0.022523203,8.2761356e-21,0.48445836,0.00043144783,-1.6285216e-21
2.8903636,1.0307922,0.022067474,-9.2856538e-21,0.4781933,0.00042931839,2.2048809e-21
2.8928629,1.0271935,0.02161511,4.6459542e-21,0.47200717,0.00042679599,-1.169988e-21
2.8953225,1.0236716,0.021167192,1.2049579e-20,0.46589898,0.0004238617,-2.8042633e-21
2.8977431,1.0202142,0.020722932,-9.4881373e-21,0.45986775,0.0004204956,2.165184e-21
2.9001254,1.0168131,0.020281941,-1.0432814e-20,0.45391257,0.0004166968,2.5711729e-21
2.9024699,1.0134657,0.019844721,-3.395475e-21,0.44803257,0.00041244783,9.0610427e-22
2.9047772,1.0101706,0.019411396,-9.6037678e-21,0.44222681,0.0004077528,2.6704677e-21
2.9070479,1.0069262,0.018981917,-7.597577e-21,0.43649442,0.00040262758,1.9206689e-21
2.9092827,1.0037312,0.018556262,5.3226526e-21,0.43083444,0.00039708891,-1.4358133e-21
2.911482,1.0005838,0.018134407,7.2600496e-21,0.42524586,0.0003911678,-2.1244201e-21
2.9136465,0.99748247,0.017716336,5.4396125e-21,0.41972777,0.00038488171,-1.6230393e-21
2.9157766,0.99442527,0.017302041,6.7486314e-21,0.41427939,0.00037820906,-1.9607089e-21
2.9178731,0.99141014,0.016891526,-4.9926744e-21,0.4088999,0.00037115556,1.6016495e-21
2.9199362,0.98843477,0.016484808,-1.2480118e-21,0.40358829,0.00036373524,4.4788985e-22
2.9219667,0.9854965,0.016081922,1.5004344e-20,0.3983435,0.00035594585,-4.6360046e-21
2.9239651,0.98259233,0.015682914,-3.2221884e-21,0.39316426,0.00034781663,9.9720868e-22
2.9259317,0.97971885,0.01528785,-2.4454979e-21,0.38804916,0.00033936584,8.928054e-22
2.9278672,0.97687222,0.014896807,4.5271052e-21,0.38299683,0.00033061385,-1.6064087e-21
2.929772,0.97404815,0.014509881,-4.9898214e-21,0.3780059,0.00032158601,1.5907278e-21
2.9316467,0.97124192,0.014127175,-1.3015512e-20,0.37307486,0.00031231309,4.4548578e-21
2.9334916,0.96844838,0.013748806,-3.0622023e-21,0.36820207,0.00030283301,1.0880451e-21
2.9353073,0.965662,0.013374899,6.4741126e-21,0.36338608,0.00029314691,-2.279839e-21
2.9370943,0.96287689,0.013005578,-1.1019327e-21,0.35862547,0.0002832438,4.0888305e-22
2.9388529,0.96008689,0.012640974,-1.0780412e-21,0.35391878,0.00027314817,3.6594452e-22
2.9405837,0.95728566,0.012281215,3.8719191e-21,0.34926494,0.00026290855,-1.414434e-21
2.9422871,0.95446674,0.011926421,4.8803537e-21,0.34466336,0.00025251206,-1.8574663e-21
2.9439635,0.95162364,0.011576708,-1.8972192e-22,0.34011328,0.00024195047,3.5822839e-23
2.9456133,0.94874996,0.011232178,-5.0265105e-21,0.33561382,0.00023125815,1.8686431e-21
2.947237,0.94583957,0.010892914,-3.0269588e-21,0.33116436,0.00022042978,1.3069029e-21
2.948835,0.94288669,0.01055898,8.5947489e-23,0.32676437,0.00020945974,1.1730657e-23
2.9504077,0.93988614,0.010230413,7.2867655e-22,0.32241331,0.00019837152,-2.9745437e-22
2.9519555,0.93683345,0.0099072185,3.8637569e-21,0.31811072,0.00018718827,-1.6191624e-21
2.9534787,0.93372507,0.0095893639,7.5676319e-21,0.31385596,0.00017592746,-3.1775092e-21
2.9549779,0.93055857,0.00927677,7.6006683e-22,0.30964788,0.00016460702,-3.0021351e-22
2.9564533,0.92733285,0.0089693298,-2.3125771e-21,0.30548532,0.00015323356,1.0190636e-21
2.9579053,0.92404829,0.0086669191,-8.7489881e-21,0.30136739,0.00014180177,3.8033334e-21
2.9593343,0.92070708,0.0083693001,1.3695203e-21,0.29729324,0.00013032182,-6.6419784e-22
2.9607408,0.91731323,0.0080759267,4.1593417e-21,0.29326207,0.0001188202,-1.8370762e-21
2.9621249,0.91387281,0.0077864895,-1.5561321e-21,0.2892733,0.00010731068,7.4421456e-22
2.9634871,0.91039082,0.0075015014,2.8206484e-21,0.2853263,9.5803935e-05,-1.2595689e-21
2.9648278,0.90686392,0.0072211746,-4.5525493e-21,0.28142029,8.4324974e-05,2.0324241e-21
2.9661472,0.90328299,0.0069452477,1.2398857e-21,0.2775543,7.2908403e-05,-5.5542239e-22
2.9674458,0.89964264,0.0066739476,6.0913259e-21,0.2737276,6.1567533e-05,-2.7753337e-21
2.9687237,0.89594164,0.0064075166,-3.8421059e-21,0.26993968,5.0287403e-05,1.7211564e-21
2.9699815,0.8921794,0.0061459077,-4.2081944e-21,0.26618982,3.9084552e-05,1.931952e-21
2.9712193,0.88835543,0.005889069,3.8328506e-21,0.26247724,2.8000212e-05,-1.6738884e-21
2.9724376,0.88446937,0.0056369579,-1.6036252e-21,0.25880118,1.7050691e-05,6.5925307e-22
2.9736365,0.880521,0.0053895135,-5.5076651e-21,0.25516092,6.24428e-06,2.3796826e-21
2.9748165,0.87651034,0.0051466606,5.9584857e-21,0.25155575,-4.3947982e-06,-2.573065e-21
2.9759778,0.87243772,0.0049083111,1.2135293e-21,0.24798492,-1.4845444e-05,-5.2886789e-22
2.9771207,0.86830378,0.0046743638,3.4325833e-21,0.24444763,-2.5092404e-05,-1.4158685e-21
2.9782455,0.86410956,0.0044447066,1.409343e-21,0.24094312,-3.5115574e-05,-6.6006282e-22
2.9793525,0.85985649,0.0042192156,-6.155456e-21,0.23747064,-4.4926561e-05,2.53645e-21
2.980442,0.8555464,0.0039977605,1.5210232e-21,0.23402942,-5.4514432e-05,-5.7460204e-22
2.9815143,0.85118152,0.0037802071,9.3724609e-22,0.23061868,-6.3855664e-05,-3.5528061e-22
2.9825695,0.84676444,0.0035664155,-1.3789614e-21,0.22723765,-7.2945939e-05,5.6051432e-22
2.9836081,0.84229805,0.0033562487,-4.6836113e-21,0.22388561,-8.176404e-05,1.8406142e-21
2.9846302,0.83778555,0.0031495716,-4.4475031e-22,0.22056183,-9.0304045e-05,1.8255004e-22
2.9856362,0.83323028,0.0029462547,1.9394174e-21,0.21726559,-9.8564729e-05,-7.6709327e-22
2.9866262,0.82863571,0.0027461796,1.5382667e-21,0.21399622,-0.00010652049,-5.6077454e-22
2.9876006,0.82400536,0.0025492368,1.3077852e-21,0.21075308,-0.0001141532,-4.9549658e-22
2.9885596,0.81934261,0.0023553334,-6.8834956e-22,0.20753552,-0.00012145966,2.570554e-22
2.9895033,0.81465071,0.0021643961,2.0659639e-21,0.20434287,-0.00012840852,-7.4486797e-22
2.9904322,0.8099326,0.0019763675,-1.0632239e-21,0.20117459,-0.0001349778,3.6697202e-22
2.9913463,0.80519089,0.0017912135,-6.6897497e-22,0.19803017,-0.0001411942,2.4435254e-22
2.992246,0.8004278,0.0016089241,-1.616409e-21,0.194909,-0.00014705363,5.1745506e-22
2.9931314,0.79564497,0.0014295145,-3.5216976e-21,0.19181046,-0.00015252065,1.1612828e-21
2.9940028,0.79084342,0.0012530252,3.9330912e-21,0.18873394,-0.0001575858,-1.2310841e-21
2.9948604,0.78602349,0.0010795229,3.6260176e-21,0.18567895,-0.00016226666,-1.1468754e-21
2.9957045,0.78118476,0.00090910262,2.4452867e-22,0.18264503,-0.00016657976,-6.9556004e-23
2.9965352,0.77632606,0.00074188255,-1.9931058e-21,0.17963176,-0.00017047969,5.7025209e-22
2.9973528,0.77144539,0.00057800436,-8.999337e-22,0.1766389,-0.00017393746,2.7941071e-22
2.9981574,0.76653998,0.00041763307,2.0497109e-21,0.17366638,-0.00017701242,-5.8260057e-22
2.9989493,0.76160626,0.00026095229,-2.5274924e-21,0.170714,-0.00017972681,6.7434065e-22
2.9997286,0.75663988,0.00010816159,-2.6528289e-21,0.16778127,-0.00018204665,7.0532855e-22
3.0004957,0.75163577,-4.0524781e-05,-4.216015e-22,0.16486763,-0.00018397074,1.0726205e-22
3.0012505,0.74658818,-0.00018488259,3.4216002e-21,0.16197278,-0.00018550587,-8.1404655e-22
3.0019935,0.74149071,-0.00032468372,1.8204517e-22,0.15909675,-0.0001866472,-7.8360057e-23
3.0027247,0.73633643,-0.00045969362,-1.5757354e-21,0.15623973,-0.00018740356,3.7679072e-22
3.0034443,0.73111792,-0.00058967797,2.9255781e-21,0.15340193,-0.00018780109,-6.265724e-22
3.0041525,0.72582736,-0.00071440998,-6.1975932e-22,0.15058349,-0.00018785258,1.119651e-22
3.0048496,0.72045662,-0.00083366823,-1.7341167e-21,0.1477845,-0.0001875497,3.4138235e-22
3.0055356,0.71499737,-0.00094724102,-2.1169206e-21,0.14500512,-0.00018689542,3.7081785e-22
3.0062107,0.70944115,-0.0010549321,2.3354577e-21,0.1422456,-0.00018590983,-3.6357031e-22
3.0068752,0.70377947,-0.001156561,2.4861144e-21,0.13950617,-0.00018461235,-4.2886563e-22
3.0075292,0.69800392,-0.0012519666,-1.4823772e-21,0.136787,-0.00018301861,2.3291723e-22
3.0081728,0.69210623,-0.0013410087,-1.2466606e-21,0.13408827,-0.00018114816,1.6753603e-22
3.0088062,0.68607842,-0.0014235713,-1.459992e-21,0.13141018,-0.00017901715,2.0356267e-22
3.0094296,0.67991283,-0.0014995629,2.0579487e-21,0.128753,-0.00017664151,-2.5063094e-22
3.0100432,0.67360224,-0.0015689176,2.0740425e-22,0.1261171,-0.00017404036,-3.7819721e-23
3.010647,0.66713994,-0.0016315986,-1.7791517e-21,0.12350279,-0.0001712299,2.00592e-22
3.0112413,0.66051978,-0.0016875956,1.6227311e-21,0.12091044,-0.00016822964,-1.6481346e-22
3.0118262,0.65373628,-0.0017369262,1.2717601e-21,0.11834038,-0.0001650587,-1.3250751e-22
3.0124018,0.64678463,-0.0017796382,-7.2477096e-22,0.11579298,-0.00016173288,7.0227172e-23
3.0129683,0.63966079,-0.0018158062,5.5358027e-22,0.11326857,-0.00015826944,-4.5142386e-23
3.0135259,0.6323615,-0.0018455306,4.9053688e-22,0.11076752,-0.00015468529,-4.4112322e-23
3.0140746,0.62488429,-0.0018689398,-1.2739856e-21,0.10829021,-0.00015099669,9.873092e-23
3.0146147,0.61722754,-0.0018861868,4.088761e-23,0.105837,-0.00014722031,9.655786e-26
3.0151462,0.60939045,-0.0018974481,6.6490566e-23,0.10340826,-0.00014336791,-6.4300584e-24
3.0156693,0.60137308,-0.0019029211,-8.7343576e-22,0.10100434,-0.00013945209,6.3831477e-23
3.0161842,0.59317627,-0.0019028232,7.807811e-22,0.098625547,-0.00013548612,-5.387462e-23
3.0166909,0.58480171,-0.0018973913,-3.2502931e-22,0.096272167,-0.00013147976,1.9195928e-23
3.0171896,0.57625184,-0.0018868764,-1.5720873e-22,0.093944459,-0.00012744218,1.2944395e-23
3.0176804,0.56752984,-0.0018715439,6.710815e-22,0.091642663,-0.00012338552,-4.2300018e-23
3.0181634,0.5586396,-0.0018516713,1.065824e-22,0.089366997,-0.0001193173,-6.9401746e-24
3.0186388,0.54958567,-0.0018275436,1.2197022e-21,0.087117663,-0.00011524463,-7.2065011e-23
3.0191067,0.54037318,-0.0017994552,1.6241683e-23,0.084894838,-0.00011117765,-2.0325792e-24
3.0195671,0.53100784,-0.0017677043,-9.1608276e-22,0.082698656,-0.0001071232,5.1785436e-23
3.0200203,0.52149585,-0.0017325919,-1.0279153e-22,0.080529206,-0.00010308674,6.059239e-24
3.0204663,0.51184386,-0.0016944209,-1.1174514e-21,0.078386551,-9.9078039e-05,6.1550508e-23
3.0209053,0.50205889,-0.0016534939,-1.1963937e-21,0.076270714,-9.5104857e-05,6.47256e-23
3.0213373,0.49214829,-0.001610111,-8.095506e-22,0.07418167,-9.1170187e-05,4.3068696e-23
3.0217625,0.48211969,-0.0015645671,6.3871465e-22,0.072119374,-8.7281868e-05,-3.282219e-23
3.022181,0.47198095,-0.0015171521,-9.0132073e-23,0.070083756,-8.3446695e-05,3.9378572e-24
3.0225928,0.46174009,-0.0014681501,1.0065248e-22,0.068074702,-7.9669746e-05,-4.5014643e-24
3.0229981,0.45140526,-0.0014178412,1.3837223e-21,0.06609207,-7.5957385e-05,-7.1201431e-23
