y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
1.0645486,0.61152902,0.1027861,-2.349326e-23,0.49193191,0.003227652,8.4733345e-23
1.0818902,0.62906653,0.10005502,2.6952542e-22,0.51648061,0.0031063131,5.0979988e-22
1.0995104,0.64728535,0.097413262,-7.2014738e-22,0.54119185,0.0030032984,-1.6509001e-21
1.1174136,0.66648387,0.094926679,-1.7926929e-21,0.56606012,0.0029209668,-3.759895e-21
1.1356044,0.68691651,0.092652089,-1.4032338e-21,0.59107922,0.002861099,-2.9752053e-21
1.1540873,0.70874401,0.09063617,1.5477337e-22,0.61624216,0.002825088,2.3258758e-22
1.1728672,0.73199563,0.088902696,1.8401759e-22,0.64153739,0.0028141816,3.861939e-22
1.1919487,0.75656078,0.087449069,-8.5814544e-22,0.6669498,0.0028292799,-1.8045387e-21
1.2113366,0.78220733,0.086248412,-8.479998e-22,0.69246388,0.0028714055,-1.8872044e-21
1.231036,0.80861507,0.085254629,-6.7065036e-22,0.71806005,0.0029411535,-1.4391688e-21
1.2510519,0.83541411,0.08440898,-2.3133793e-22,0.74371481,0.0030394335,-4.0738268e-22
1.2713892,0.86222236,0.083647003,1.7826903e-22,0.7694051,0.0031675718,4.5032708e-22
1.2920532,0.88868003,0.082905392,3.2373097e-22,0.79510042,0.0033270321,7.000284e-22
1.3130491,0.91448085,0.082128649,5.3523821e-22,0.8207487,0.0035172074,1.1818413e-21
1.3343823,0.93939799,0.081275164,2.717249e-22,0.8462804,0.0037345401,6.6506194e-22
1.3560581,0.96330119,0.080321792,8.7939425e-22,0.87162046,0.0039747812,2.0375221e-21
1.3780821,0.98615999,0.079265937,1.4552517e-22,0.89669305,0.0042328993,3.8359604e-22
1.4004599,1.0080304,0.078124544,-8.0559236e-22,0.9214216,0.0045033052,-1.6709954e-21
1.4231971,1.0290254,0.076930296,-7.7313019e-22,0.94572612,0.004779937,-1.6891017e-21
1.4462995,1.0492733,0.075725584,-3.5292304e-22,0.96951609,0.005056119,-8.8835151e-22
1.469773,1.0688716,0.074554584,-6.6802676e-22,0.99267899,0.0053251935,-1.5832051e-21
1.4890733,1.0842335,0.073663069,-1.172535e-21,1.0108135,0.0055317485,-2.7818791e-21
1.4936235,1.0878558,0.073452189,-1.2708989e-21,1.0150886,0.0055804605,-3.0139653e-21
1.5178572,1.1061386,0.07243543,1.8886667e-22,1.0366204,0.0058151237,4.1325974e-22
1.5420908,1.1235437,0.071512564,7.0601643e-22,1.0571657,0.0060218004,1.6560347e-21
1.5659413,1.1400182,0.070683541,4.1168861e-24,1.0766717,0.0061947322,-5.5205829e-23
1.5894148,1.1556762,0.069961817,-3.9865888e-22,1.0951343,0.00633222,-1.0417691e-21
1.6125172,1.1706436,0.069359033,-2.3429016e-22,1.1125688,0.0064361394,-6.4624476e-22
1.6352544,1.184977,0.068871244,5.4484955e-22,1.1290154,0.006510103,1.385289e-21
1.6576322,1.1986742,0.068489766,5.5747067e-22,1.1445338,0.0065580521,1.4633086e-21
1.6796562,1.2117197,0.068201148,2.7613596e-22,1.159189,0.0065841416,6.799256e-22
1.701332,1.2241154,0.067995443,3.0726388e-22,1.1730436,0.0065921207,7.7077247e-22
1.7226652,1.2358784,0.06786787,8.3580474e-23,1.1861554,0.0065854257,2.1211807e-22
1.7436611,1.2470316,0.067815323,8.125709e-23,1.1985764,0.006566882,2.0680737e-22
1.7643251,1.2575972,0.067834575,4.0728441e-22,1.2103518,0.0065386676,1.024036e-21
1.7846624,1.2675942,0.06792188,2.7662682e-22,1.2215203,0.0065025026,7.130117e-22
1.8046783,1.2770385,0.068073152,3.7006469e-22,1.2321145,0.0064597622,9.8615554e-22
1.8243777,1.285944,0.068284266,7.3210712e-23,1.2421613,0.0064114443,1.7097379e-22
1.8437657,1.294323,0.068551299,-3.563717e-22,1.251684,0.0063582097,-9.1178136e-22
1.8628472,1.302186,0.068870851,-2.5483418e-22,1.2607032,0.0063005374,-6.0961941e-22
1.881627,1.3095422,0.069239952,-3.4204271e-22,1.2692368,0.006238729,-8.7202548e-22
1.90011,1.3164008,0.069654368,-2.0785375e-22,1.2773005,0.0061731383,-6.0088289e-22
1.9183007,1.3227734,0.070108794,1.1426613e-22,1.2849076,0.0061040402,2.7949139e-22
1.9362039,1.328675,0.070598953,-8.8937745e-23,1.2920698,0.0060317409,-1.8863417e-22
1.9538241,1.3341153,0.071121393,-2.2134522e-22,1.2987974,0.0059565052,-5.3359327e-22
1.9711657,1.3390956,0.07167096,-8.5607148e-23,1.3051002,0.0058784003,-1.9628194e-22
1.9882332,1.3436171,0.072246238,-2.0663844e-22,1.3109879,0.0057975643,-5.490017e-22
2.0050309,1.3476832,0.072847566,-3.9509429e-22,1.3164694,0.0057141432,-9.9942302e-22
2.016337,1.3501555,0.073273652,-2.5583488e-22,1.319946,0.0056554214,-6.336474e-22
2.021563,1.3512987,0.073470085,-1.8545753e-22,1.3215529,0.0056282697,-4.4925434e-22
2.0378338,1.3544691,0.074109306,-7.5499515e-24,1.3262456,0.005540207,-1.9324198e-23
2.0538473,1.3571991,0.074763581,8.4545035e-23,1.330554,0.0054501095,2.0403736e-22
2.0696077,1.3594934,0.075429686,1.4049938e-22,1.334485,0.0053580082,3.3201177e-22
2.085119,1.3613566,0.07610448,1.1806745e-22,1.3380448,0.0052639867,2.7310894e-22
2.100385,1.3627924,0.076784923,8.4041225e-23,1.3412378,0.005168177,2.0590989e-22
2.1154098,1.3638043,0.077468016,-8.5652755e-23,1.3440679,0.0050707627,-1.8875291e-22
2.130197,1.3643954,0.078150822,-6.7640681e-23,1.3465399,0.0049718976,-1.4899255e-22
2.1447504,1.3645691,0.07883025,-5.9453412e-23,1.3486601,0.0048715641,-1.3098019e-22
2.1590737,1.364328,0.079503605,-3.9127796e-23,1.3504355,0.0047698523,-8.5699722e-23
2.1731707,1.3636689,0.08016785,-3.298425e-23,1.3518727,0.0046670743,-7.0313607e-23
2.1870447,1.362579,0.080822397,2.1534443e-24,1.3529779,0.0045633393,2.7571004e-24
2.2006995,1.3610787,0.081463917,2.5389719e-23,1.3537577,0.00445855,5.347144e-23
2.2141384,1.35922,0.082085635,2.2158807e-23,1.3542186,0.0043527675,4.8178633e-23
2.2273648,1.3570102,0.082687418,-6.0738399e-23,1.354366,0.0042462201,-1.210751e-22
2.2403822,1.3544379,0.083269932,-9.3631895e-23,1.3542038,0.0041390078,-1.9386317e-22
2.2531937,1.3515134,0.083832235,-1.3852391e-23,1.3537363,0.0040307426,-3.3358456e-23
2.2658027,1.3482493,0.084374319,-1.6887648e-23,1.3529685,0.0039213099,-4.2963985e-23
2.2782124,1.3446587,0.084895595,3.8138013e-23,1.3519046,0.0038109827,7.2601674e-23
2.290426,1.3407545,0.085395505,5.0816451e-23,1.3505478,0.003699884,1.0677348e-22
2.3024464,1.3365485,0.085873539,-5.2296578e-23,1.3489008,0.0035882909,-1.1696966e-22
2.3142768,1.3320522,0.086329103,-1.1366557e-22,1.3469665,0.0034760861,-2.4646992e-22
2.3259202,1.3272765,0.086761621,-2.6227428e-23,1.3447487,0.0033631112,-5.4422583e-23
2.3373795,1.3222325,0.087170521,-5.1298404e-23,1.3422519,0.0032496402,-1.2086821e-22
2.3486577,1.3169312,0.087555274,-8.926527e-23,1.3394805,0.0031356965,-2.0860628e-22
2.3597576,1.3113836,0.087915403,1.2538067e-23,1.3364401,0.0030212434,1.1231562e-24
2.370682,1.3056006,0.08825049,-4.7082739e-23,1.333137,0.0029064129,-1.1489248e-22
2.3814337,1.2995928,0.08856017,-4.0421527e-23,1.3295779,0.0027912375,-8.4239297e-23
2.3920154,1.2933703,0.088844127,-7.9144817e-25,1.3257689,0.0026756096,-4.5806077e-24
2.4024299,1.2869427,0.089102085,-1.6321237e-23,1.3217169,0.0025595154,-3.3924383e-23
2.4126797,1.280319,0.089333796,-3.7480298e-24,1.3174296,0.0024430211,-1.5151028e-23
2.4227675,1.2735074,0.08953903,-2.6352315e-23,1.312915,0.0023262148,-7.6762534e-23
2.4326958,1.2665155,0.089717574,-3.336811e-23,1.3081804,0.0022091465,-1.0551913e-22
2.4424671,1.2593502,0.089869224,-9.3829572e-25,1.3032317,0.0020917684,-2.9656463e-24
2.452084,1.2520178,0.089993784,5.7490885e-23,1.2980755,0.0019740581,1.9052212e-22
2.4615489,1.2445239,0.090091063,2.0238832e-23,1.2927186,0.0018560851,7.0089768e-23
2.4708641,1.2368737,0.09016088,-5.0772254e-24,1.2871686,0.0017379,-4.2353025e-24
2.4800321,1.229072,0.090203062,4.2166875e-23,1.2814327,0.0016195228,1.4390768e-22
2.4890551,1.221123,0.090217447,3.0600693e-23,1.2755185,0.0015009806,1.0572438e-22
2.4979355,1.2130309,0.090203879,-2.056103e-23,1.269433,0.0013822773,-7.2756855e-23
2.5066755,1.2047995,0.090162217,-1.6889381e-23,1.263183,0.0012634243,-6.3595574e-23
2.5152774,1.1964324,0.090092332,1.4451056e-23,1.2567757,0.0011444672,6.5385724e-23
2.5237433,1.1879332,0.089994107,4.7291608e-23,1.2502181,0.0010254539,2.1368507e-22
2.531752,1.1796403,0.089872349,-7.1225042e-24,1.2437764,0.00091105594,-1.444856e-23
2.5320753,1.1793055,0.089867421,-9.3498561e-24,1.2435164,0.00090643854,-2.378832e-23
2.5402756,1.1705531,0.089711677,-4.8394299e-23,1.2366768,0.00078749372,-1.7402102e-22
2.5483463,1.1616792,0.089527401,-1.8836457e-23,1.2297053,0.00066861192,-8.5528094e-23
2.5562894,1.1526874,0.089314564,-5.0249836e-23,1.2226076,0.00054986843,-2.5588502e-22
2.5641069,1.1435817,0.08907317,-2.4571589e-23,1.2153892,0.00043127748,-1.1083648e-22
2.5718008,1.1343659,0.088803259,2.1167132e-23,1.2080554,0.00031279861,1.0946364e-22
2.5793731,1.1250445,0.088504914,1.3491134e-23,1.2006114,0.00019451248,7.1643702e-23
2.5868257,1.115622,0.088178264,-7.4047445e-24,1.1930622,7.646394e-05,-2.8843769e-23
2.5941605,1.1061032,0.087823488,-3.5250294e-25,1.1854123,-4.13295e-05,4.7292812e-24
2.6013794,1.0964933,0.087440822,-3.3887934e-24,1.1776665,-0.00015873354,-9.6538933e-24
2.6084841,1.0867977,0.087030561,-4.6788508e-24,1.1698295,-0.00027569132,-3.114436e-23
2.6154765,1.0770222,0.086593059,-1.1405463e-23,1.161906,-0.00039218587,-5.7004202e-23
2.6223583,1.0671727,0.086128735,-3.7991175e-24,1.1539002,-0.0005081306,-5.7343538e-24
2.6291314,1.0572556,0.085638068,-5.0436688e-24,1.1458162,-0.00062342355,7.3942485e-24
2.6357974,1.0472773,0.0851216,-9.0226717e-24,1.137658,-0.00073796112,-6.3683344e-24
2.642358,1.0372444,0.08457993,-8.3947677e-24,1.1294294,-0.00085164556,-1.3252562e-23
2.6488149,1.0271636,0.084013718,-1.7988078e-23,1.1211347,-0.00096440093,-6.9467156e-23
2.6551697,1.0170419,0.083423676,-4.3218103e-23,1.1127777,-0.0010761685,-1.4252212e-22
2.6614241,1.006886,0.082810565,-3.2219456e-23,1.1043618,-0.0011868731,-9.9726431e-23
2.6675796,0.99670297,0.082175193,4.1950844e-23,1.0958898,-0.0012964415,1.2210232e-22
2.6736378,0.98649954,0.081518407,3.4928574e-23,1.087365,-0.001404824,9.7359274e-23
2.6796002,0.97628248,0.08084109,1.7993989e-23,1.0787902,-0.0015119074,3.2453422e-23
2.6854683,0.96605842,0.080144155,8.9719065e-24,1.070168,-0.0016175373,1.7182097e-24
2.6912437,0.95583382,0.079428539,-3.5336332e-23,1.0615013,-0.001721633,-1.0785776e-22
2.6969278,0.94561498,0.078695199,-4.104046e-24,1.0527935,-0.0018241472,-2.9691142e-23
2.702522,0.93540797,0.077945103,-6.0998557e-24,1.044048,-0.0019250557,-2.535316e-23
2.7080278,0.92521864,0.07717923,-2.4389245e-23,1.0352685,-0.0020244437,-5.1130629e-23
2.7134466,0.9150526,0.076398563,1.469731e-23,1.0264584,-0.0021223679,2.5954804e-23
2.7187797,0.90491521,0.075604084,2.2910779e-23,1.017621,-0.0022187262,2.9190707e-23
2.7240285,0.89481157,0.074796768,-5.2755037e-24,1.0087592,-0.0023133965,-6.4035478e-24
2.7291943,0.88474652,0.073977587,-1.2517375e-23,0.99987641,-0.002406409,-1.8587539e-23
2.7342784,0.87472467,0.073147496,3.9484133e-23,0.99097567,-0.0024978081,3.7510654e-23
2.7392822,0.86475033,0.072307438,1.0994897e-23,0.98205999,-0.0025875809,1.406296e-23
2.7442069,0.85482759,0.07145834,-2.0197249e-23,0.97313246,-0.002675793,-1.1562615e-23
2.7490537,0.84496028,0.070601106,3.1800082e-24,0.9641962,-0.0027625587,1.3735164e-23
2.7538239,0.83515201,0.069736621,2.7408117e-23,0.95525462,-0.0028480004,1.904588e-23
2.7585187,0.82540616,0.068865747,1.4492904e-24,0.9463115,-0.0029322546,1.4490099e-24
2.7631392,0.81572588,0.06798932,-3.1478809e-23,0.93737071,-0.0030154219,-1.9386594e-23
2.7676868,0.80611413,0.067108151,7.9423225e-24,0.92843589,-0.0030974744,3.4079304e-24
2.7721624,0.79657366,0.066223026,-3.195611e-23,0.9195104,-0.0031783326,-3.6765323e-24
2.7765673,0.78710704,0.0653347,-7.2352009e-23,0.91059753,-0.0032579892,-1.4474364e-23
2.7809025,0.77771665,0.064443902,-1.1320953e-23,0.90170034,-0.0033364312,-8.0337256e-24
2.7851692,0.76840472,0.063551335,2.8980521e-23,0.89282161,-0.0034135529,-2.1530839e-24
2.7893685,0.75917329,0.06265767,2.1309816e-23,0.88396345,-0.0034892897,-1.0966113e-23
2.7935014,0.75002427,0.061763552,4.4676821e-23,0.87512634,-0.0035636624,-1.2623229e-23
2.7975689,0.74095941,0.060869596,5.8716957e-23,0.86630995,-0.0036364138,-8.8607603e-24
2.8015722,0.73198031,0.059976391,2.5643899e-23,0.85751546,-0.0037073442,-1.3616303e-23
2.8055121,0.72308843,0.059084498,2.9010982e-23,0.84874571,-0.0037765978,-1.391862e-23
2.8093898,0.71428512,0.05819445,8.4405916e-23,0.84000381,-0.0038441913,-3.9966673e-23
2.8132062,0.70557155,0.057306754,1.0424725e-22,0.83129194,-0.0039100985,-6.5672397e-23
2.8169622,0.69694879,0.05642189,4.1705749e-23,0.82261143,-0.0039742988,-3.2172712e-23
2.8206589,0.68841778,0.055540317,2.8676541e-23,0.81396377,-0.0040367216,-2.6487444e-23
2.8242971,0.67997932,0.054662465,3.6445141e-23,0.8053508,-0.0040974592,-2.6551173e-23
2.8278778,0.67163408,0.053788742,1.5778196e-23,0.79677338,-0.0041566348,-1.8344069e-23
2.8314019,0.66338262,0.052919535,3.9687414e-23,0.78823127,-0.0042138727,-4.3480087e-23
2.8348703,0.65522537,0.052055207,1.0146598e-23,0.77972506,-0.0042687006,-9.5846656e-25
2.8382838,0.64716263,0.0511961,-2.602989e-23,0.77125651,-0.0043210912,3.3597999e-23
2.8416434,0.63919459,0.050342537,4.8465091e-24,0.7628273,-0.0043710365,-9.2016402e-24
2.8449499,0.63132134,0.04949482,-6.5692251e-25,0.75443907,-0.004418479,3.6956762e-24
2.8482041,0.62354282,0.048653233,-4.5553926e-23,0.74609358,-0.0044634719,6.6164906e-23
2.8514069,0.61585891,0.047818043,-1.6552673e-23,0.73779245,-0.0045062593,2.9109945e-23
2.854559,0.60826935,0.046989496,-3.160667e-23,0.72953742,-0.0045470651,5.5987804e-23
2.8576613,0.6007738,0.046167826,-4.2274522e-23,0.72133017,-0.0045856812,6.0123488e-23
2.8607146,0.59337184,0.045353246,-2.6980845e-23,0.71317208,-0.0046217664,3.3722977e-23
2.8637196,0.58606294,0.044545958,-2.9583923e-23,0.70506485,-0.0046554174,4.8838611e-23
2.8666771,0.57884652,0.043746147,-2.551574e-23,0.69701076,-0.0046869486,4.773469e-23
2.8695878,0.57172191,0.042953984,-5.8080795e-23,0.68901242,-0.0047164446,1.0706905e-22
2.8724526,0.56468838,0.042169624,2.7726728e-23,0.68107275,-0.0047438395,-4.0608412e-23
2.875272,0.55774514,0.041393214,9.7418235e-23,0.67319474,-0.0047691248,-1.7193419e-22
2.8780469,0.55089133,0.040624883,2.7110823e-23,0.66538112,-0.0047925243,-4.7904187e-23
2.8807779,0.54412607,0.039864751,-3.9682234e-23,0.6576339,-0.0048141866,7.9717318e-23
2.8834657,0.53744842,0.039112926,-6.7132328e-23,0.64995469,-0.0048338254,1.2508829e-22
2.886111,0.5308574,0.038369503,-3.861281e-23,0.64234541,-0.0048511818,6.6224592e-23
2.8887146,0.52435201,0.037634568,-1.4449995e-23,0.63480823,-0.0048662595,2.0833061e-23
2.8912769,0.51793122,0.036908194,-3.5363357e-23,0.62734506,-0.0048790619,5.6726067e-23
2.8937988,0.51159396,0.036190446,-2.9730786e-23,0.61995744,-0.0048894578,4.7858808e-23
2.8962807,0.50533918,0.03548138,-1.6503285e-23,0.61264656,-0.0048972815,2.6240414e-23
2.8987235,0.4991658,0.034781038,-9.360215e-24,0.6054132,-0.004902623,1.2854907e-23
2.9011276,0.49307272,0.034089457,-6.7087864e-24,0.59825771,-0.0049055777,2.4904798e-24
2.9034938,0.48705889,0.033406662,5.3620367e-24,0.59118021,-0.0049059096,-1.7031595e-23
2.9058225,0.48112321,0.032732671,1.7754962e-23,0.5841814,-0.0049033575,-3.0351693e-23
2.9081144,0.47526465,0.032067489,7.7062699e-24,0.57726258,-0.0048981318,-2.8575186e-24
2.9103701,0.46948215,0.031411116,-6.9627513e-24,0.57042241,-0.0048902458,1.6488968e-23
2.9125901,0.46377473,0.030763542,2.9624661e-23,0.5636587,-0.0048797095,-3.797691e-23
2.914775,0.4581414,0.030124748,1.3609999e-23,0.55697089,-0.0048665241,-1.5696366e-23
2.9169254,0.45258122,0.029494707,7.1490087e-24,0.55035882,-0.004850413,-1.6133982e-24
2.9190418,0.4470933,0.028873382,2.5867564e-23,0.54382282,-0.004831748,-3.1443533e-23
2.9211247,0.44167679,0.02826073,-2.9959134e-23,0.53736203,-0.0048108715,1.6488475e-23
2.9231747,0.43633089,0.027656699,-2.2235417e-23,0.53097472,-0.0047878505,1.7729623e-23
2.9251923,0.43105485,0.02706123,1.7696883e-23,0.52465919,-0.0047627622,-1.4698044e-23
2.927178,0.42584796,0.026474258,1.268628e-23,0.51841382,-0.0047354001,-2.0935489e-23
2.9291323,0.42070956,0.025895711,5.0856912e-23,0.5122381,-0.0047057322,-2.4317903e-23
2.9310557,0.415639,0.025325512,1.531902e-23,0.50613217,-0.0046738744,-1.1396199e-23
2.9329487,0.4106357,0.024763579,-2.989083e-23,0.50009361,-0.004639971,1.077231e-23
2.9348118,0.40569907,0.024209827,1.3188027e-23,0.49411868,-0.0046040421,-4.0656238e-24
2.9366454,0.40082852,0.02366417,-5.9604692e-24,0.48820498,-0.0045660443,-9.0133364e-24
2.9384501,0.39602344,0.023126519,-1.509699e-23,0.48235016,-0.0045260389,-9.3340158e-24
2.9402262,0.3912832,0.022596785,8.9127165e-24,0.47655153,-0.0044840133,1.8537706e-24
2.9419742,0.38660711,0.022074883,1.4754058e-23,0.47080657,-0.004440047,8.6006511e-24
2.9436946,0.38199438,0.021560729,3.2400815e-23,0.46511287,-0.0043942065,1.9096099e-23
2.9453878,0.37744414,0.021054243,1.9849676e-23,0.459468,-0.0043466742,7.2182618e-24
2.9470543,0.37295538,0.020555351,-1.7411526e-23,0.45386936,-0.0042975513,-1.4421491e-23
2.9486944,0.36852696,0.020063986,-2.4118029e-23,0.44831369,-0.0042469374,-1.8790125e-23
2.9503085,0.36415754,0.019580086,-3.156586e-23,0.44279737,-0.0041949491,-2.9542894e-23
2.9518972,0.35984563,0.0191036,6.2343914e-24,0.43731691,-0.004141706,9.3160283e-24
2.9534607,0.35558951,0.018634484,4.1377932e-23,0.43186884,-0.0040873638,4.970861e-23
2.9549995,0.35138726,0.018172704,4.6374744e-23,0.42644953,-0.0040319933,6.1322839e-23
2.956514,0.34723674,0.017718233,1.6248863e-23,0.42105524,-0.003975611,1.7429159e-23
2.9580046,0.3431356,0.017271056,-2.6180668e-23,0.41568222,-0.0039183275,-4.6046882e-23
2.9594715,0.33908122,0.016831165,-6.279712e-24,0.41032636,-0.003860422,-6.2211286e-24
2.9609153,0.33507083,0.016398558,4.5131988e-24,0.40498358,-0.0038019913,1.0891628e-23
2.9623363,0.33110142,0.015973243,5.2650666e-24,0.39965043,-0.0037430397,1.2277856e-23
2.9637348,0.3271698,0.015555233,1.8060013e-23,0.39432496,-0.00368362,2.8315197e-23
2.9651112,0.32327262,0.015144547,7.6892797e-24,0.38900675,-0.0036238286,8.1452355e-24
2.9664658,0.31940637,0.014741206,1.5376959e-23,0.3836958,-0.0035638005,2.7482849e-23
2.9677991,0.31556744,0.014345235,8.8499382e-24,0.37839175,-0.0035035075,1.5310733e-23
2.9691112,0.31175213,0.01395666,-1.8584981e-23,0.37309403,-0.0034430324,-3.7798271e-23
2.9704026,0.30795666,0.013575505,-1.7417776e-23,0.36780253,-0.003382485,-3.4765389e-23
2.9716736,0.30417726,0.013201796,1.6238169e-24,0.36251732,-0.0033218979,4.3044513e-24
2.9729245,0.30041012,0.012835552,5.4994852e-24,0.35723798,-0.0032613404,1.2957147e-23
2.9741556,0.2966515,0.012476791,-2.9190282e-24,0.35196347,-0.0032008429,-4.7021518e-24
2.9753673,0.29289772,0.012125524,3.6992151e-24,0.34669274,-0.003140434,8.504444e-24
2.9765598,0.2891452,0.011781757,2.4082174e-23,0.34142511,-0.0030800311,5.1342568e-23
2.9777334,0.2853905,0.011445487,8.9389694e-24,0.33616001,-0.0030196634,1.681525e-23
2.9788885,0.28163033,0.011116704,5.1216408e-24,0.33089688,-0.002959455,7.4221971e-24
2.9800254,0.27786159,0.010795389,3.9552897e-24,0.32563576,-0.0028993623,4.9760746e-24
2.9811442,0.27408141,0.010481513,-1.5080964e-23,0.3203769,-0.0028393271,-3.5956532e-23
2.9822454,0.27028713,0.010175037,-3.0112656e-23,0.31512058,-0.0027793966,-6.6632756e-23
2.9833292,0.26647636,0.0098759135,-2.7563393e-23,0.30986748,-0.0027195986,-5.9154458e-23
2.9843958,0.26264699,0.0095840828,7.2048299e-24,0.30461845,-0.0026599383,1.3851374e-23
2.9854456,0.25879718,0.0092994756,1.9639956e-23,0.29937446,-0.0026004369,4.3569185e-23
2.9864788,0.2549254,0.0090220127,-1.3788233e-23,0.29413673,-0.0025411419,-2.5732467e-23
2.9874956,0.2510304,0.0087516041,-1.5815642e-23,0.28890644,-0.0024821367,-3.5228243e-23
2.9884964,0.24711127,0.0084881512,-2.543878e-25,0.28368449,-0.0024234991,-2.4863887e-24
2.9894814,0.2431674,0.0082315456,1.6763961e-23,0.27847177,-0.0023652593,3.3395936e-23
2.9904507,0.23919847,0.0079816711,9.2589487e-24,0.27326947,-0.0023074286,2.0046138e-23
2.9914048,0.23520447,0.007738403,-7.0625458e-24,0.2680791,-0.0022499864,-1.5097142e-23
2.9923438,0.2311857,0.0075016096,5.7495393e-24,0.26290226,-0.0021929095,9.679299e-24
2.9932679,0.22714272,0.0072711534,8.8055957e-24,0.2577406,-0.0021362171,1.7195933e-23
2.9941774,0.22307637,0.0070468911,1.3882932e-23,0.2525957,-0.0020799104,2.7709353e-23
2.9950726,0.21898775,0.0068286749,4.2604066e-24,0.24746914,-0.0020239824,8.5229413e-24
2.9959536,0.21487819,0.0066163533,4.8490534e-24,0.24236282,-0.0019684443,9.9002238e-24
2.9968206,0.21074925,0.0064097719,2.1006214e-24,0.23727904,-0.0019132803,5.0174438e-24
2.997674,0.20660268,0.0062087745,8.5335868e-24,0.23222018,-0.001858478,1.6043537e-23
2.9985139,0.20244043,0.0060132037,1.6578669e-23,0.22718764,-0.0018041825,2.9855168e-23
2.9993405,0.19826459,0.0058229015,-1.6290273e-24,0.22218174,-0.0017504977,-3.207118e-24
3.000154,0.19407742,0.005637711,-1.2778903e-23,0.21720367,-0.001697276,-2.2874276e-23
3.0009546,0.18988129,0.0054574763,-1.1837153e-24,0.21225585,-0.0016445876,-2.3777014e-24
3.0017426,0.18567867,0.0052820427,5.5794671e-24,0.20734083,-0.0015927484,9.9541292e-24
3.0025182,0.18147214,0.0051112589,7.1343392e-24,0.20246089,-0.0015418373,1.2624866e-23
3.0032815,0.17726432,0.0049449763,-6.4411162e-25,0.19761814,-0.0014916795,-4.0496401e-25
3.0040327,0.17305792,0.0047830494,-1.4678326e-23,0.19281502,-0.0014422268,-2.3570383e-23
3.004772,0.16885564,0.0046253371,-1.5363826e-23,0.18805395,-0.0013937193,-2.4846049e-23
3.0054997,0.16466026,0.0044717024,-7.2085137e-24,0.18333706,-0.0013462286,-1.1178382e-23
3.0062159,0.16047452,0.004322013,-2.2334156e-24,0.17866664,-0.001299649,-3.4255591e-24
3.0069207,0.1563012,0.0041761413,-9.5351422e-24,0.1740446,-0.0012540802,-1.4023593e-23
3.0076144,0.15214303,0.0040339645,-2.6844778e-24,0.16947226,-0.0012095374,-4.4792709e-24
3.0082971,0.14800275,0.0038953658,-2.858121e-24,0.16495094,-0.0011658853,-3.9445535e-24
3.008969,0.14388305,0.003760233,-9.8519073e-24,0.16048249,-0.0011231805,-1.2673761e-23
3.0096304,0.1397866,0.0036284589,-1.157785e-24,0.15606867,-0.0010815127,-1.6815964e-24
3.0102812,0.135716,0.0034999425,1.0507318e-25,0.15171072,-0.0010408426,-1.8907966e-25
3.0109218,0.13167384,0.0033745879,-2.4725532e-24,0.14740982,-0.0010011523,-2.7000268e-24
3.0115522,0.12766261,0.003252304,-4.2221561e-24,0.14316767,-0.00096243887,-4.0507194e-24
3.0121727,0.12368477,0.0031330053,1.0405139e-24,0.13898599,-0.00092473103,7.1041014e-25
3.0127833,0.11974273,0.0030166114,1.9867767e-24,0.13486596,-0.00088805079,1.4771103e-24
3.0133844,0.11583881,0.0029030464,3.2382324e-24,0.13080823,-0.0008523701,1.4376972e-24
3.0139759,0.11197526,0.0027922394,9.6782542e-25,0.12681326,-0.00081767599,6.1678342e-25
3.014558,0.1081543,0.0026841247,-3.935012e-24,0.12288176,-0.00078395437,-2.2089576e-24
3.015131,0.10437806,0.0025786404,-4.2002824e-24,0.11901474,-0.00075119367,-1.5849082e-24
3.0156949,0.10064858,0.0024757288,-8.3775625e-24,0.11521307,-0.00071938608,-2.6499908e-24
3.0162499,0.096967871,0.0023753346,-4.4328326e-24,0.11147757,-0.0006885202,-1.3616423e-24
3.0167961,0.093337895,0.0022774104,5.2234422e-25,0.10780904,-0.00065857103,1.0964714e-25
3.0173337,0.089760558,0.0021819159,-1.1629332e-24,0.10420824,-0.00062952663,-7.0280274e-26
3.0178627,0.086237555,0.0020888058,-1.0484973e-24,0.10067568,-0.00060135837,-1.8441997e-25
3.0183834,0.082770458,0.0019980363,5.6435334e-24,0.097211755,-0.00057403266,1.2585576e-25
3.0188959,0.079360891,0.0019095722,1.0730875e-23,0.093816903,-0.00054752728,1.7722058e-25
3.0194003,0.07601048,0.0018233821,8.4258704e-24,0.090491573,-0.00052183769,-2.6543626e-26
3.0198967,0.072720774,0.001739435,7.2794339e-24,0.087235922,-0.00049694661,-2.9110981e-25
3.0203853,0.069493251,0.0016577025,5.5546225e-24,0.084049785,-0.00047281514,-4.8145966e-25
3.0208661,0.066329319,0.0015781587,-1.1076976e-24,0.080933023,-0.00044943956,8.2232055e-26
3.0213393,0.063230311,0.0015007796,-2.0719045e-24,0.077885472,-0.00042681312,2.1168564e-25
3.0218051,0.060197493,0.0014255431,3.2280742e-25,0.074906932,-0.00040492502,-3.6456997e-26
3.0222635,0.057232063,0.0013524289,6.8464888e-25,0.071997159,-0.00038375927,-9.7012669e-26
3.0227146,0.054335153,0.0012814179,-8.1310075e-25,0.069155798,-0.00036329511,1.3458683e-25
