y,k
3.0273308,4.2834645e-05
3.0280619,2.7000658e-05
3.02877,1.6988798e-05
3.0294558,1.0700776e-05
3.03012,6.7484362e-06
3.0307633,4.2432954e-06
3.0313863,2.6259996e-06
3.0319898,1.53402e-06
3.0325742,7.9867844e-07
3.0331403,3.6601502e-07
3.0336885,1.5110529e-07
3.0342195,6.7034619e-08
3.0347338,9.1602107e-08
3.0352319,5.7883893e-07
3.0357122,2.5666644e-09
